edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
2017,500,1369,607,903,182.99383585879164,internal,False,2101,2101
2018,501,502,2157,2158,75.0,internal,True,2101,2101
2019,501,937,1843,2490,112.20895492887362,internal,False,2101,2101
2020,501,938,1844,2157,135.146326180965,internal,False,2101,2101
2021,501,939,2158,2490,127.89589281181274,internal,False,2101,2101
2022,502,503,1845,1846,106.06601717798213,internal,True,2101,2101
2023,502,938,2157,2491,145.52048127507558,internal,False,2101,2101
2024,502,939,1845,2158,150.54228687453147,internal,False,2101,2101
2025,502,940,1846,2491,118.58541225631423,internal,False,2101,2101
2026,503,504,2159,2160,75.0,internal,True,2101,2101
2027,503,939,1845,2492,163.31348455502675,internal,False,2101,2101
2028,503,940,1846,2159,118.58541225631423,internal,False,2101,2101
2029,503,941,2160,2492,134.7397054709855,internal,False,2101,2101
2030,504,505,1847,1848,106.06601717798213,internal,True,2101,2101
2031,504,940,2159,2493,118.58541225631423,internal,False,2101,2101
2032,504,941,1847,2160,144.1234272661243,internal,False,2101,2101
2033,504,942,1848,2493,116.10178174567571,internal,False,2101,2101
2034,505,506,1336,2161,75.0,internal,True,2101,2101
2035,505,941,1847,2327,142.3991171613398,internal,False,2101,2101
2036,505,942,1848,2161,104.05689794634516,internal,False,2101,2101
2037,505,1376,1336,2327,152.34375,internal,False,2101,2101
2038,506,507,575,1007,75.0,internal,True,2101,2101
2039,506,942,1007,2161,102.8920141780921,internal,False,2101,2101
2040,506,1376,575,1336,152.34375,internal,False,2101,2101
2041,507,508,720,1225,75.0,internal,True,2101,2101
2042,507,780,1225,2439,151.1673327805978,internal,False,2101,2101
2043,507,942,1007,2439,146.9547384504267,internal,False,2101,2101
2044,507,1203,720,2245,174.1808752487838,internal,False,2101,2101
2045,507,1376,575,2245,185.63032662811995,internal,False,2101,2101
2046,508,509,1127,1849,106.06601717798213,internal,True,2101,2101
2047,508,780,1127,1225,160.20007022470372,internal,False,2101,2101
2048,508,869,1849,1886,118.80243436062031,internal,False,2101,2101
2049,508,1203,720,1886,173.16963563367182,internal,False,2101,2101
2050,509,780,1127,2609,151.1673327805978,internal,False,2101,2101
2051,509,869,1849,2034,124.41875416692423,internal,False,2101,2101
2052,509,1157,2609,2718,75.0,internal,False,2101,2101
2053,509,1437,2696,2718,53.033008588991066,internal,False,2101,2101
2054,510,511,577,1120,75.0,internal,True,2101,2101
2055,510,1242,178,350,346.39072285584723,internal,False,2101,2101
2056,510,1248,350,1120,156.4280627376466,internal,False,2101,2101
2057,510,1257,577,1330,141.2137293436039,internal,False,2101,2101
2058,510,1396,178,1330,233.95046153416732,internal,False,2101,2101
2059,511,512,434,1344,75.0,internal,True,2101,2101
2060,511,1248,434,1120,159.51923595195677,internal,False,2101,2101
2061,511,1257,577,1344,98.74354582223533,internal,False,2101,2101
2062,512,513,182,578,75.0,internal,True,2101,2101
2063,512,1146,182,1667,234.83168317219284,internal,False,2101,2101
2064,512,1248,434,1667,194.09542618397535,internal,False,2101,2101
2065,512,1257,578,1344,103.96758306302577,internal,False,2101,2101
2066,513,514,498,895,75.0,internal,True,2101,2101
2067,513,1146,182,1659,234.83168317219284,internal,False,2101,2101
2068,513,1226,895,2269,177.26236131169426,internal,False,2101,2101
2069,513,1257,578,2269,152.0467981063279,internal,False,2101,2101
2070,513,1258,498,1659,167.28961018427253,internal,False,2101,2101
2071,514,515,363,1223,75.0,internal,True,2101,2101
2072,514,1226,363,895,165.86849708755153,internal,False,2101,2101
2073,514,1258,498,1223,127.64997395619862,internal,False,2101,2101
2074,515,516,499,1008,75.0,internal,True,2101,2101
2075,515,943,1008,1463,159.0990257669732,internal,False,2101,2101
2076,515,1226,363,1463,186.68897105712628,internal,False,2101,2101
2077,515,1258,499,1223,125.90956288713942,internal,False,2101,2101
2078,516,517,444,2162,75.0,internal,True,2101,2101
2079,516,943,1008,2162,118.58541225631423,internal,False,2101,2101
2080,516,1076,444,1902,211.34245486005202,internal,False,2101,2101
2081,516,1258,499,1902,163.28478251767015,internal,False,2101,2101
2082,517,518,512,1850,106.06601717798213,internal,True,2101,2101
2083,517,749,512,1705,141.356515735023,internal,False,2101,2101
2084,517,943,1850,2162,118.58541225631423,internal,False,2101,2101
2085,517,1076,444,1705,203.9032821070316,internal,False,2101,2101
2086,518,519,570,2626,75.0,internal,True,2101,2101
2087,518,749,512,570,118.13077002420341,internal,False,2101,2101
2088,518,943,1850,2556,118.58541225631423,internal,False,2101,2101
2089,518,1096,2556,2626,83.85254915624212,internal,False,2101,2101
2090,519,520,571,2706,75.0,internal,True,2101,2101
2091,519,749,570,571,99.68461106757655,internal,False,2101,2101
2092,519,1096,2626,2714,83.85254915624212,internal,False,2101,2101
2093,519,1438,2706,2714,46.875,internal,False,2101,2101
2094,520,749,514,571,131.03115866417718,internal,False,2101,2101
2095,520,1438,2697,2706,60.029289725932955,internal,False,2101,2101
2096,521,522,1136,2163,75.0,internal,True,2101,2101
2097,521,1045,763,2163,152.549195787792,internal,False,2101,2101
2098,521,1207,407,686,376.37721644357,internal,False,2101,2101
2099,521,1336,407,1136,164.19822617628668,internal,False,2101,2101
2100,521,1395,686,763,264.8103490119093,internal,False,2101,2101
2101,522,523,82,2244,106.06601717798213,internal,True,2101,2101
2102,522,1045,2163,2244,152.1137793314489,internal,False,2101,2101
2103,522,1319,82,448,182.4964172249854,internal,False,2101,2101
2104,522,1336,448,1136,164.19822617628668,internal,False,2101,2101
2105,523,524,488,1135,106.06601717798213,internal,True,2101,2101
2106,523,1045,488,2244,133.17199433283037,internal,False,2101,2101
2107,523,1319,82,1135,127.8948384615472,internal,False,2101,2101
2108,524,525,318,740,106.06601717798213,internal,True,2101,2101
2109,524,777,740,827,205.9513378476998,internal,False,2101,2101
2110,524,1045,488,827,186.63053953378068,internal,False,2101,2101
2111,524,1319,1135,1618,148.01769188260758,internal,False,2101,2101
2112,524,1378,318,1618,169.98226100702016,internal,False,2101,2101
2113,525,526,775,1257,106.06601717798213,internal,True,2101,2101
2114,525,777,740,775,165.60360998021838,internal,False,2101,2101
2115,525,1378,318,1257,108.62782339485034,internal,False,2101,2101
2116,526,527,585,1352,75.0,internal,True,2101,2101
2117,526,777,585,775,186.90414044558557,internal,False,2101,2101
2118,526,1305,1352,1958,151.49108678372718,internal,False,2101,2101
2119,526,1378,1257,1958,131.17179183782946,internal,False,2101,2101
2120,527,528,584,1009,75.0,internal,True,2101,2101
2121,527,777,585,1936,180.2011212940979,internal,False,2101,2101
2122,527,1305,584,1352,151.49108678372718,internal,False,2101,2101
2123,527,1441,1009,1936,107.63949429401043,internal,False,2101,2101
2124,528,1304,1030,2283,147.28261457481082,internal,False,2101,2101
2125,528,1305,584,2283,184.93120173436054,internal,False,2101,2101
2126,528,1441,1009,2705,67.92379405276415,internal,False,2101,2101
2127,529,590,550,906,443.0401872166088,geology_interface,False,2101,2021
2128,529,696,494,582,372.6923926525498,internal,False,2101,2101
2129,529,898,494,886,342.2591948175315,geology_interface,False,2101,2021
2130,529,1127,886,1942,178.62773199187038,internal,False,2021,2021
2131,529,1197,550,582,430.41606245572865,internal,False,2101,2101
2132,529,1318,906,1942,338.49160694565137,internal,False,2021,2021
2133,530,592,247,1221,578.5986440770472,geology_interface,False,2101,2021
2134,530,794,37,65,754.6129845073185,internal,False,2101,2101
2135,530,1104,11,1069,1197.9531099936728,internal,False,2021,2021
2136,530,1129,1069,1221,696.4429639803446,internal,False,2021,2021
2137,530,1135,65,247,778.9184043015869,internal,False,2101,2101
2138,530,1354,11,37,845.5266268216297,geology_interface,False,2021,2101
2139,531,532,96,2252,25.209185069877936,geology_interface,False,2101,1061
2140,531,673,62,1118,694.2234309127888,geology_interface,False,1061,2101
2141,531,756,62,2252,219.5480079375839,internal,False,1061,1061
2142,531,1151,1118,1628,862.1955211843363,internal,False,2101,2101
2143,531,1170,96,1628,376.0025266706834,internal,False,2101,2101
2144,532,533,1261,1499,321.2600184822251,geology_interface,False,2101,1061
2145,532,756,1499,2252,219.54800793686329,internal,False,1061,1061
2146,532,1170,96,1521,369.0040270431607,internal,False,2101,2101
2147,532,1333,1261,1521,253.29867098222317,internal,False,2101,2101
2148,533,534,1216,1313,233.3207240220647,geology_interface,False,2101,1061
2149,533,756,1313,1499,219.54800793752867,internal,False,1061,1061
2150,533,1212,1216,2334,286.46744808697343,internal,False,2101,2101
2151,533,1333,1261,2334,259.68736705819026,internal,False,2101,2101
2152,534,535,176,231,405.4960368730974,geology_interface,False,2101,1061
2153,534,756,231,1313,374.6363619144706,internal,False,1061,1061
2154,534,1085,176,449,478.6122398070155,internal,False,2101,2101
2155,534,1212,449,1216,323.08501358890175,internal,False,2101,2101
2156,535,536,128,347,528.8025406237459,geology_interface,False,2101,1061
2157,535,756,231,1310,595.8189076102641,internal,False,1061,1061
2158,535,1085,176,1106,636.8628367493478,internal,False,2101,2101
2159,535,1195,128,1173,391.57027455183146,internal,False,2101,2101
2160,535,1267,347,1310,413.33929270177566,internal,False,1061,1061
2161,535,1404,1106,1173,473.02963667774617,internal,False,2101,2101
2162,536,593,14,586,222.4127337175848,geology_interface,False,1061,2101
2163,536,762,14,1198,350.3438317791179,internal,False,1061,1061
2164,536,764,586,1600,263.1447591094191,internal,False,2101,2101
2165,536,1195,128,1600,373.1337108551425,internal,False,2101,2101
2166,536,1267,347,1652,433.4083751269616,internal,False,1061,1061
2167,536,1268,1198,1652,336.83603057826565,internal,False,1061,1061
2168,537,593,633,2720,193.11537423231317,internal,False,1061,1061
2169,537,775,2422,2651,64.26675683189887,internal,False,1061,1061
2170,537,1323,633,1156,91.43873544463217,internal,False,1061,1061
2171,538,594,139,403,247.3985784397272,geology_interface,False,1061,2101
2172,538,1073,403,1011,431.14559791670405,internal,False,2101,2101
2173,538,1111,13,139,311.52495492231577,internal,False,1061,1061
2174,538,1219,679,1011,246.06487957896653,internal,False,2101,2101
2175,539,540,522,1046,288.4088595647818,geology_interface,False,1061,2101
2176,539,594,1471,1575,296.63360495123305,geology_interface,False,1061,2101
2177,539,1196,1046,1937,362.08918912071636,internal,False,2101,2101
2178,539,1300,522,1471,295.1374216322689,internal,False,1061,1061
2179,539,1350,1575,1937,293.2863008857746,internal,False,2101,2101
2180,540,541,712,1045,425.8328207785806,geology_interface,False,1061,2101
2181,540,1057,712,1304,587.8296253702498,internal,False,1061,1061
2182,540,1196,1046,1664,364.67149978589276,internal,False,2101,2101
2183,540,1259,1045,1664,453.94849529412863,internal,False,2101,2101
2184,540,1300,522,1304,410.8915341629623,internal,False,1061,1061
2185,541,1057,245,712,587.8296253692606,internal,False,1061,1061
2186,541,1058,29,245,998.981455947547,internal,False,1061,1061
2187,541,1259,1045,1734,411.87624029722775,internal,False,2101,2101
2188,541,1390,29,1734,483.62265553628134,geology_interface,False,1061,2101
2189,542,595,22,2265,303.5212338825763,geology_interface,False,1101,1061
2190,542,740,1417,1441,489.48395617360023,internal,False,1101,1101
2191,542,967,22,1417,487.37944880113275,internal,False,1101,1101
2192,542,1266,1441,1898,996.4007088950891,internal,False,1101,1101
2193,542,1329,2265,2430,349.5115191987499,internal,False,1061,1061
2194,542,1330,1898,2430,588.6484395420383,geology_interface,False,1101,1061
2195,543,544,526,2729,269.8312244830654,geology_interface,False,1101,1061
2196,543,595,700,1580,247.92251878720558,geology_interface,False,1101,1061
2197,543,762,437,2303,229.83585559066177,internal,False,1061,1061
2198,543,967,526,700,332.5049498656398,internal,False,1101,1101
2199,543,1290,1580,2303,226.4885488446416,internal,False,1061,1061
2200,544,596,1014,1895,234.72814999031263,geology_interface,False,1101,1061
2201,544,967,526,1014,320.69639431858474,internal,False,1101,1101
2202,544,1351,793,2310,180.40149945645976,internal,False,1061,1061
2203,544,1408,1895,2310,242.02941880191483,internal,False,1061,1061
2204,545,546,1145,1182,71.58919971597327,geology_interface,False,1101,1061
2205,545,596,1279,1657,281.4560042075984,geology_interface,False,1061,1101
2206,545,770,1182,1279,214.65635159601146,internal,False,1061,1061
2207,545,1052,1145,2421,520.451185654088,internal,False,1101,1101
2208,545,1206,1657,2421,286.40792879962197,internal,False,1101,1101
2209,546,770,1182,1952,212.02257590516638,internal,False,1061,1061
2210,546,1052,1145,1853,520.4511856540378,internal,False,1101,1101
2211,546,1204,1392,1853,885.6157913151017,internal,False,1101,1101
2212,546,1218,1392,1952,439.9327625506501,geology_interface,False,1101,1061
2213,547,548,725,,1966.6666666660458,boundary,False,2101,
2214,547,1148,760,1160,1896.5349159698385,internal,False,2101,2101
2215,547,1360,725,760,1995.0083199235728,internal,False,2101,2101
2216,547,1419,1065,1160,1365.6574922388818,geology_interface,False,2021,2101
2217,548,549,554,,1966.666666666977,boundary,False,2101,
2218,548,1162,554,1108,1975.5266813169692,internal,False,2101,2101
2219,548,1360,725,1108,1532.1838538438399,internal,False,2101,2101
2220,549,550,732,,1966.666666666977,boundary,False,2101,
2221,549,1162,554,1128,1975.5266813165056,internal,False,2101,2101
2222,549,1344,732,1128,1558.8978674895982,internal,False,2101,2101
2223,550,551,821,,1966.6666666660458,boundary,False,2101,
2224,550,1309,821,845,1353.1700962741056,internal,False,2101,2101
2225,550,1344,732,845,1955.585536069003,internal,False,2101,2101
2226,551,552,1122,,1966.666666666977,boundary,False,2101,
2227,551,1160,1122,1891,1706.722164603483,internal,False,2101,2101
2228,551,1309,821,1095,1979.8164964247042,internal,False,2101,2101
2229,551,1310,1095,1891,1319.0329704690819,internal,False,2101,2101
2230,552,553,328,,1966.666666666977,boundary,False,2101,
2231,552,721,328,880,1458.997920345961,internal,False,2101,2101
2232,552,1160,880,1122,1550.8941054822617,internal,False,2101,2101
2233,553,554,1104,,1966.6666666660458,boundary,False,1061,
2234,553,721,328,428,1857.040230956512,internal,False,2101,2101
2235,553,1100,1104,1905,1210.4846015792036,geology_interface,False,1061,2101
2236,553,1151,428,1905,1463.5034667403297,internal,False,2101,2101
2237,554,1100,1104,2370,1407.3113478346218,geology_interface,False,1061,1101
2238,554,1266,135,2370,1283.4141121858868,internal,False,1101,1101
2239,555,556,1075,,1856.25,boundary,False,1101,
2240,555,1052,179,1038,1769.651071806237,internal,False,1101,1101
2241,555,1204,1038,1075,1658.992618115541,internal,False,1101,1101
2242,555,1266,68,179,2162.336471376854,internal,False,1101,1101
2243,556,557,35,,1856.25,boundary,False,1101,
2244,556,644,1546,2735,1535.1597282680505,internal,False,1101,1101
2245,556,1204,1075,1546,1309.2195110221853,internal,False,1101,1101
2246,556,1306,35,2735,1689.5090180160003,internal,False,1101,1101
2247,557,558,1039,,1856.25,boundary,False,1101,
2248,557,676,60,598,1833.227237962097,internal,False,1061,1061
2249,557,1058,598,1039,1996.3773580975405,geology_interface,False,1061,1101
2250,557,1306,35,60,1735.6320753852356,geology_interface,False,1101,1061
2251,558,559,1103,,1856.25,boundary,False,1101,
2252,558,1058,1039,1567,1804.0450465904798,internal,False,1101,1101
2253,558,1281,1103,1567,1772.0457923189472,internal,False,1101,1101
2254,559,560,181,,1856.25,boundary,False,2101,
2255,559,799,181,865,1956.1399504790227,internal,False,2101,2101
2256,559,1281,865,1103,1718.323175529021,geology_interface,False,2101,1101
2257,560,561,411,,1856.25,boundary,False,2101,
2258,560,799,181,364,2126.739769766182,internal,False,2101,2101
2259,560,1367,364,411,1605.1514186218265,internal,False,2101,2101
2260,561,1367,334,411,1722.6193298796209,internal,False,2101,2101
2261,561,1400,334,873,1507.3426296960602,internal,False,2101,2101
2262,562,563,707,,1966.6666666660458,boundary,False,2101,
2263,562,1379,617,707,1945.8469259566184,internal,False,2101,2101
2264,562,1400,617,852,1476.6210699068697,internal,False,2101,2101
2265,563,564,75,,1966.666666666977,boundary,False,2101,
2266,563,1072,75,276,2376.385135243892,internal,False,2101,2101
2267,563,1379,276,707,1616.0836174704011,internal,False,2101,2101
2268,564,565,572,,1966.666666666977,boundary,False,2101,
2269,564,778,49,74,2572.019568755131,internal,False,2101,2101
2270,564,1072,49,75,2590.1204096441347,internal,False,2101,2101
2271,564,1301,74,572,2189.320193093798,internal,False,2101,2101
2272,565,566,905,,1966.6666666660458,boundary,False,2021,
2273,565,1054,905,1586,1312.8683495655325,internal,False,2021,2021
2274,565,1301,572,1586,1371.0967921572187,geology_interface,False,2101,2021
2275,566,567,918,,1966.666666666977,boundary,False,2021,
2276,566,1054,905,1473,1445.3941551988605,internal,False,2021,2021
2277,566,1104,1372,1473,1374.2136554330095,internal,False,2021,2021
2278,566,1312,918,1372,1678.4171552784196,internal,False,2021,2021
2279,567,568,1026,,1966.666666666977,boundary,False,2021,
2280,567,966,365,413,1766.10377404972,internal,False,2021,2021
2281,567,1143,365,1026,1818.6566326698394,internal,False,2021,2021
2282,567,1312,413,918,1395.3563780411482,internal,False,2021,2021
2283,568,569,695,,1966.6666666660458,boundary,False,2021,
2284,568,961,695,1540,1784.4677341235515,internal,False,2021,2021
2285,568,1143,1026,1540,1344.2938816639473,internal,False,2021,2021
2286,569,961,695,1031,1722.1608489217795,internal,False,2021,2021
2287,569,1388,809,1031,1444.3170804331626,internal,False,2021,2021
2288,570,571,422,,1856.25,boundary,False,2021,
2289,570,800,422,1100,1916.5649013521352,internal,False,2021,2021
2290,570,1388,844,1100,1444.3170804332071,internal,False,2021,2021
2291,571,572,872,,1856.25,boundary,False,2021,
2292,571,800,422,618,2074.3483060937738,internal,False,2021,2021
2293,571,954,848,872,1673.3550013456854,internal,False,2021,2021
2294,571,1211,618,848,1890.8194478510707,internal,False,2021,2021
2295,572,573,783,,1856.25,boundary,False,2021,
2296,572,954,872,1242,1535.4743308288255,internal,False,2021,2021
2297,572,1098,783,851,2089.917716439185,internal,False,2021,2021
2298,572,1137,851,1242,1713.9569885614678,internal,False,2021,2021
2299,573,574,761,,1856.25,boundary,False,2021,
2300,573,1098,755,783,1410.2068358806582,internal,False,2021,2021
2301,573,1293,755,761,2167.2159916165574,internal,False,2021,2021
2302,574,575,94,,1856.25,boundary,False,2021,
2303,574,1293,94,761,1256.0551635318213,internal,False,2021,2021
2304,575,576,450,,1856.25,boundary,False,2021,
2305,575,1293,94,120,2312.974733617158,internal,False,2021,2021
2306,575,1342,120,450,1544.6890286886446,internal,False,2021,2021
2307,576,1148,546,1094,1930.5808523018957,internal,False,2021,2021
2308,576,1342,450,546,2205.5662432486442,internal,False,2021,2021
2309,576,1419,1094,1203,1338.6808403171042,internal,False,2021,2021
2310,577,578,1155,2842,324.1462022195547,geology_interface,False,2021,2101
2311,577,718,166,860,386.8507985937534,internal,False,2021,2021
2312,577,823,860,1155,314.4621469764616,internal,False,2021,2021
2313,578,579,1239,2846,324.1462022201538,geology_interface,False,2021,2101
2314,578,823,1155,1897,317.9648651236842,internal,False,2021,2021
2315,578,1050,1239,1897,274.49548500050764,internal,False,2021,2021
2316,578,1461,2840,2846,248.32019291683812,internal,False,2101,2101
2317,579,580,750,2807,324.14620222010694,geology_interface,False,2021,2101
2318,579,978,1542,1677,263.0076501001948,internal,False,2021,2021
2319,579,1050,1239,1542,326.66699606290604,internal,False,2021,2021
2320,579,1077,750,1677,248.74256278205746,internal,False,2021,2021
2321,579,1459,2807,2835,170.86850047965447,internal,False,2101,2101
2322,579,1461,2835,2846,130.63251796467281,internal,False,2101,2101
2323,580,1077,750,2409,220.23628488944553,internal,False,2021,2021
2324,580,1142,784,2409,148.14191064202888,internal,False,2021,2021
2325,580,1456,2808,2817,279.996142668065,internal,False,2101,2101
2326,580,1459,2807,2818,302.6155431465969,internal,False,2101,2101
2327,580,1460,2817,2818,253.20444852338431,internal,False,2101,2101
2328,581,582,1083,2743,285.24364053756386,geology_interface,False,2021,2101
2329,581,826,741,1429,366.9989185447805,internal,False,2021,2021
2330,581,1288,1083,1429,290.8751808084753,internal,False,2021,2021
2331,581,1450,2743,2763,215.0037763129741,internal,False,2101,2101
2332,581,1452,2762,2763,117.24490384216881,internal,False,2101,2101
2333,582,583,144,2756,285.2436405371523,geology_interface,False,2021,2101
2334,582,1056,144,723,464.6943130382702,internal,False,2021,2021
2335,582,1288,723,1083,290.8751808088251,internal,False,2021,2021
2336,582,1450,2743,2784,201.6037588996234,internal,False,2101,2101
2337,582,1451,2756,2784,188.98579662736583,internal,False,2101,2101
2338,583,584,216,2736,285.24364053756386,geology_interface,False,2021,2101
2339,583,771,216,406,365.1850354995298,internal,False,2021,2021
2340,583,1056,144,406,421.6025063098415,internal,False,2021,2021
2341,583,1446,2737,2753,293.41862608530687,internal,False,2101,2101
2342,583,1451,2753,2756,263.17370800786307,internal,False,2101,2101
2343,583,1453,2736,2737,409.0437840102008,internal,False,2101,2101
2344,584,771,216,1570,259.3021803966891,internal,False,2021,2021
2345,584,811,672,1570,285.4331091680773,internal,False,2021,2021
2346,584,1442,2745,2757,323.76249350797616,internal,False,2101,2101
2347,584,1453,2736,2745,393.14198651857544,internal,False,2101,2101
2348,584,1454,2739,2757,176.8798578274291,internal,False,2101,2101
2349,585,586,1211,2888,242.4691273847596,geology_interface,False,1061,2101
2350,585,760,875,1701,228.97982993180256,internal,False,1061,1061
2351,585,1175,1211,1701,239.98795298894905,internal,False,1061,1061
2352,586,1175,1211,2266,237.64450513640284,internal,False,1061,1061
2353,586,1321,1497,2266,264.10034906319447,internal,False,1061,1061
2354,586,1464,2871,2881,171.82353483343422,internal,False,2101,2101
2355,587,1152,1,780,382.3976101599877,internal,False,1061,1061
2356,587,1465,2875,2886,255.50400967680588,internal,False,2101,2101
2357,587,1467,2882,2886,237.06873023995936,internal,False,2101,2101
2358,588,753,40,1060,279.7625282208503,internal,False,1061,1061
2359,588,1335,1060,1070,267.82975044521476,internal,False,1061,1061
2360,588,1466,2870,2876,181.6195538485402,internal,False,2101,2101
2361,589,1124,67,1328,331.7152209905514,internal,False,2101,2101
2362,589,1243,708,1328,255.69212567766124,internal,False,2101,2101
2363,589,1463,2852,2856,108.73550354329643,internal,False,1061,1061
2364,590,591,680,1166,540.931020354812,geology_interface,False,2101,2021
2365,590,1139,680,843,584.8403280098843,internal,False,2101,2101
2366,590,1197,550,843,502.2678526143514,internal,False,2101,2101
2367,590,1318,906,1430,371.44208335340153,internal,False,2021,2021
2368,590,1411,1166,1430,399.4531579345285,internal,False,2021,2021
2369,591,592,81,1314,546.5293999647462,geology_interface,False,2101,2021
2370,591,1135,17,81,749.1951524759498,internal,False,2101,2101
2371,591,1139,17,680,557.26600444698,internal,False,2101,2101
2372,591,1411,1166,1597,399.4531579343739,internal,False,2021,2021
2373,591,1412,1314,1597,440.52649387275557,internal,False,2021,2021
2374,592,1129,1221,1615,670.9733544168342,internal,False,2021,2021
2375,592,1135,81,247,516.851191453555,internal,False,2101,2101
2376,592,1412,1314,1615,462.0929087450391,internal,False,2021,2021
2377,593,762,14,2373,210.99466021057876,internal,False,1061,1061
2378,593,764,586,1501,243.5109745492829,internal,False,2101,2101
2379,593,1323,633,2373,171.9198637189943,internal,False,1061,1061
2380,593,1399,1309,1501,189.61866003744865,internal,False,2101,2101
2381,594,1073,403,1663,430.8963260619433,internal,False,2101,2101
2382,594,1111,139,1308,354.0641203421667,internal,False,1061,1061
2383,594,1300,1308,1471,356.42184850822923,internal,False,1061,1061
2384,594,1350,1575,1663,348.6071779667657,internal,False,2101,2101
2385,595,967,22,700,303.97058514002276,internal,False,1101,1101
2386,595,1290,1580,2600,223.30732687592578,internal,False,1061,1061
2387,595,1329,2265,2600,346.95280424126304,internal,False,1061,1061
2388,596,770,1279,2593,265.62635724626927,internal,False,1061,1061
2389,596,967,1014,2549,337.80796882509276,internal,False,1101,1101
2390,596,1206,1657,2549,314.7277979329439,internal,False,1101,1101
2391,596,1408,1895,2593,257.3807073465227,internal,False,1061,1061
2392,597,796,445,1125,1121.3211972905312,internal,False,2101,2101
2393,597,1072,675,856,1766.0079222075792,internal,False,2101,2101
2394,597,1106,445,1573,983.0881100527855,internal,False,2101,2101
2395,597,1256,856,1573,955.4517555388038,internal,False,2101,2101
2396,597,1406,1125,1968,976.0799360416796,internal,False,2101,2101
2397,597,1427,675,1968,1268.8854874316821,internal,False,2101,2101
2398,598,1059,327,402,819.8131369806789,internal,False,2101,2101
2399,598,1132,327,492,929.2280945080391,internal,False,2101,2101
2400,598,1159,402,662,840.1510524444874,internal,False,2101,2101
2401,598,1160,662,739,1105.6025601901642,internal,False,2101,2101
2402,598,1249,627,739,807.7517282956438,internal,False,2101,2101
2403,598,1265,492,627,803.659637982593,internal,False,2101,2101
2404,599,1102,63,787,600.5506491455769,internal,False,2101,2101
2405,599,1115,33,63,693.8068139673351,internal,False,2101,2101
2406,599,1280,787,1525,522.4286686859734,internal,False,2101,2101
2407,599,1328,33,552,551.2139458867524,internal,False,2101,2101
2408,599,1401,552,1525,458.4729761734759,internal,False,2101,2101
2409,600,628,337,385,861.2201433450199,internal,False,2021,2021
2410,600,1164,337,799,750.6798703108425,internal,False,2021,2021
2411,600,1165,799,1331,766.5736821347256,internal,False,2021,2021
2412,600,1292,1331,1735,1027.4977544542364,internal,False,2021,2021
2413,600,1347,385,1481,649.2289541441154,internal,False,2021,2021
2414,600,1348,1481,1735,966.8590873291781,internal,False,2021,2021
2415,601,779,2,226,1230.6369051492977,internal,False,2101,2101
2416,601,1141,226,1229,799.7419265320232,internal,False,2101,2101
2417,601,1201,1040,1373,655.4697962346188,internal,False,2101,2101
2418,601,1232,2,753,967.078235865115,internal,False,2101,2101
2419,601,1274,1040,1229,684.499449597567,internal,False,2101,2101
2420,601,1289,753,1373,664.6744924326772,internal,False,2101,2101
2421,602,807,394,654,742.6514549259471,internal,False,2021,2021
2422,602,824,346,417,715.9409812069517,internal,False,2021,2021
2423,602,1171,654,1101,574.2900321469026,internal,False,2021,2021
2424,602,1250,417,1503,616.1436158535314,internal,False,2021,2021
2425,602,1316,346,394,612.5057948026773,internal,False,2021,2021
2426,602,1415,1101,1503,625.0424471428415,internal,False,2021,2021
2427,603,615,58,104,921.2773620313069,internal,False,2101,2101
2428,603,773,104,506,772.7842913429783,internal,False,2101,2101
2429,603,774,170,645,776.2626424009518,internal,False,2101,2101
2430,603,1060,58,78,788.3622134025082,internal,False,2101,2101
2431,603,1244,506,1401,651.4586122585155,internal,False,2101,2101
2432,603,1291,170,1401,619.0200685811459,internal,False,2101,2101
2433,603,1366,78,645,504.64555234514046,internal,False,2101,2101
2434,604,790,98,171,755.9589393433566,internal,False,2101,2101
2435,604,810,56,106,672.7041855296447,internal,False,2101,2101
2436,604,1112,106,1193,696.5936632209342,internal,False,2101,2101
2437,604,1147,171,1109,827.0369911621801,internal,False,2101,2101
2438,604,1154,98,268,775.4834740389317,internal,False,2101,2101
2439,604,1247,56,268,744.809107279277,internal,False,2101,2101
2440,604,1352,1109,1193,613.820902784195,internal,False,2101,2101
2441,605,797,41,154,863.5304756623913,internal,False,2101,2101
2442,605,1068,744,1431,947.3285054248539,internal,False,2101,2101
2443,605,1155,583,744,750.7071585462674,internal,False,2101,2101
2444,605,1217,154,1538,758.0998876337916,internal,False,2101,2101
2445,605,1241,41,583,728.9836990292048,internal,False,2101,2101
2446,605,1389,1431,1538,881.4401638433028,internal,False,2101,2101
2447,606,804,660,677,496.1503547966339,internal,False,2101,2101
2448,606,952,238,643,555.2874055236286,internal,False,2101,2101
2449,606,1229,677,1195,590.9424712931918,internal,False,2101,2101
2450,606,1286,238,1090,605.4654672161653,internal,False,2101,2101
2451,606,1402,1090,1195,628.731386830045,internal,False,2101,2101
2452,606,1413,643,660,554.7031795889204,internal,False,2101,2101
2453,607,639,320,463,631.2808525121221,internal,False,2101,2101
2454,607,786,320,655,532.2586236269816,internal,False,2101,2101
2455,607,1105,235,608,747.7909341309049,internal,False,2101,2101
2456,607,1106,235,553,763.1189675577741,internal,False,2101,2101
