cell_id,geology_key,fraction
27940,1241,1.0
27941,1241,1.0
27942,1341,0.10714285714285714
27942,1241,0.8928571428571429
27943,1241,1.0
27944,1241,1.0
27945,1241,1.0
27946,1341,0.07142857142857142
27946,1241,0.9285714285714286
27947,1241,1.0
27948,1341,0.14285714285714285
27948,1241,0.8571428571428571
27949,1241,1.0
27950,1241,1.0
27951,1241,1.0
27952,1241,1.0
27953,1241,1.0
27954,1241,1.0
27955,1241,1.0
27956,1241,1.0
27957,1241,1.0
27958,1241,1.0
27959,1241,1.0
27960,1241,1.0
27961,1241,1.0
27962,1241,1.0
27963,1241,1.0
27964,1241,1.0
27965,1241,1.0
27966,1241,1.0
27967,1241,1.0
27968,1241,1.0
27969,1241,1.0
27970,1241,1.0
27971,1241,1.0
27972,1241,1.0
27973,1241,1.0
27974,1241,1.0
27975,1241,1.0
27976,1241,1.0
27977,1241,1.0
27978,1241,1.0
27979,1241,1.0
27980,1241,1.0
27981,1341,0.03571428571428571
27981,1241,0.9642857142857143
27982,1241,1.0
27983,1241,1.0
27984,1241,1.0
27985,1241,1.0
27986,1241,1.0
27987,1241,1.0
27988,1241,1.0
27989,1241,1.0
27990,1241,1.0
27991,1241,1.0
27992,1241,1.0
27993,1241,1.0
27994,1241,1.0
27995,1241,1.0
27996,1241,1.0
27997,1241,1.0
27998,1241,1.0
27999,1241,1.0
28000,1241,1.0
28001,1241,1.0
28002,1241,1.0
28003,1241,1.0
28004,1241,1.0
28005,1241,1.0
28006,1241,1.0
28007,1241,1.0
28008,1241,1.0
28009,1241,1.0
28010,1241,1.0
28011,1241,1.0
28012,1241,1.0
28013,1241,1.0
28014,1241,1.0
28015,1241,1.0
28016,1241,1.0
28017,1241,1.0
28018,1241,1.0
28019,1241,1.0
28020,1241,1.0
28021,1241,1.0
28022,1241,1.0
28023,1241,1.0
28024,1241,1.0
28025,1241,1.0
28026,1241,1.0
28027,1241,1.0
28028,1241,1.0
28029,1241,1.0
28030,1241,1.0
28031,1241,1.0
28032,1241,1.0
28033,1241,1.0
28034,1241,1.0
28035,1241,1.0
28036,1241,1.0
28037,1241,1.0
28038,1241,1.0
28039,1241,1.0
28040,1241,1.0
28041,1241,1.0
28042,1241,1.0
28043,1241,1.0
28044,1241,1.0
28045,1241,1.0
28046,1241,1.0
28047,1241,1.0
28048,1241,1.0
28049,1241,1.0
28050,1241,1.0
28051,1241,1.0
28052,1241,1.0
28053,1241,1.0
28054,1241,1.0
28055,1241,1.0
28056,1241,1.0
28057,1241,1.0
28058,1241,1.0
28059,1241,1.0
28060,1241,1.0
28061,1241,1.0
28062,1241,1.0
28063,1241,1.0
28064,1241,1.0
28065,1241,1.0
28066,1241,1.0
28067,1241,1.0
28068,1241,1.0
28069,1241,1.0
28070,1241,1.0
28071,1241,1.0
28072,1241,1.0
28073,1241,1.0
28074,1241,1.0
28075,1241,1.0
28076,1241,1.0
28077,1241,1.0
28078,1241,1.0
28079,1241,1.0
28080,1241,1.0
28081,1241,1.0
28082,1241,1.0
28083,1241,1.0
28084,1241,1.0
28085,1241,1.0
28086,1241,1.0
28087,1241,1.0
28088,1241,1.0
28089,1241,1.0
28090,1241,1.0
28091,1241,1.0
28092,1241,1.0
28093,1241,1.0
28094,1241,1.0
28095,1241,1.0
28096,1241,1.0
28097,1241,1.0
28098,1241,1.0
28099,1241,1.0
28100,1241,1.0
28101,1241,1.0
28102,1241,1.0
28103,1241,1.0
28104,1241,1.0
28105,1241,1.0
28106,1241,1.0
28107,1241,1.0
28108,1241,1.0
28109,1241,1.0
28110,1241,1.0
28111,1241,1.0
28112,1241,1.0
28113,1241,1.0
28114,1241,1.0
28115,1241,1.0
28116,1241,1.0
28117,1241,1.0
28118,1241,1.0
28119,1241,1.0
28120,1241,1.0
28121,1241,1.0
28122,1241,1.0
28123,1241,1.0
28124,1241,1.0
28125,1241,1.0
28126,1241,1.0
28127,1241,1.0
28128,1241,1.0
28129,1241,1.0
28130,1241,1.0
28131,1241,1.0
28132,1241,1.0
28133,1241,1.0
28134,1241,1.0
28135,1241,1.0
28136,1241,1.0
28137,1241,1.0
28138,1241,1.0
28139,1241,1.0
28140,1241,1.0
28141,1241,1.0
28142,1241,1.0
28143,1241,1.0
28144,1241,1.0
28145,1241,1.0
28146,1241,1.0
28147,1241,1.0
28148,1241,1.0
28149,1241,1.0
28150,1241,1.0
28151,1241,1.0
28152,1241,1.0
28153,1241,1.0
28154,1241,1.0
28155,1241,1.0
28156,1241,1.0
28157,1241,1.0
28158,1241,1.0
28159,1241,1.0
28160,1241,1.0
28161,1241,1.0
28162,1241,1.0
28163,1241,1.0
28164,1241,1.0
28165,1241,1.0
28166,1241,1.0
28167,1241,1.0
28168,1241,1.0
28169,1241,1.0
28170,1341,0.21428571428571427
28170,1241,0.7857142857142857
28171,1241,1.0
28172,1341,0.39285714285714285
28172,1241,0.6071428571428571
28173,1241,1.0
28174,1481,1.0
28175,1481,1.0
28176,1481,1.0
28177,1481,1.0
28178,1481,1.0
28179,1481,1.0
28180,1481,1.0
28181,1481,1.0
28182,1481,1.0
28183,1481,1.0
28184,1481,1.0
28185,1481,0.7142857142857143
28185,1421,0.2857142857142857
28186,1381,0.03571428571428571
28186,1481,0.9642857142857143
28187,1481,1.0
28188,1481,1.0
28189,1481,1.0
28190,1481,1.0
28191,1481,0.8571428571428571
28191,1241,0.14285714285714285
28192,1481,1.0
28193,1481,1.0
28194,1481,1.0
28195,1481,0.9642857142857143
28195,1421,0.03571428571428571
28196,1481,1.0
28197,1381,0.10714285714285714
28197,1481,0.8928571428571429
28198,1481,1.0
28199,1481,1.0
28200,1481,1.0
28201,1481,1.0
28202,1481,1.0
28203,1481,1.0
28204,1481,1.0
28205,1481,1.0
28206,1481,1.0
28207,1481,1.0
28208,1481,0.9285714285714286
28208,1241,0.07142857142857142
28209,1381,0.07142857142857142
28209,1481,0.9285714285714286
28210,1481,1.0
28211,1481,1.0
28212,1481,1.0
28213,1481,1.0
28214,1481,1.0
28215,1481,0.9642857142857143
28215,1241,0.03571428571428571
28216,1481,1.0
28217,1481,1.0
28218,1381,0.03571428571428571
28218,1481,0.9642857142857143
28219,1381,0.03571428571428571
28219,1481,0.9642857142857143
28220,1481,1.0
28221,1481,1.0
28222,1481,1.0
28223,1381,0.07142857142857142
28223,1481,0.9285714285714286
28224,1381,0.03571428571428571
28224,1481,0.9642857142857143
28225,1481,0.8928571428571429
28225,1421,0.10714285714285714
28226,1481,1.0
28227,1481,1.0
28228,1381,0.07142857142857142
28228,1481,0.9285714285714286
28229,1381,0.03571428571428571
28229,1481,0.9642857142857143
28230,1381,0.03571428571428571
28230,1481,0.9642857142857143
28231,1481,1.0
28232,1481,1.0
28233,1481,1.0
28234,1481,1.0
28235,1481,1.0
28236,1481,0.8571428571428571
28236,1641,0.14285714285714285
28237,1481,1.0
28238,1481,1.0
28239,1481,1.0
28240,1481,1.0
28241,1481,1.0
28242,1481,0.9285714285714286
28242,1421,0.07142857142857142
28243,1481,0.9642857142857143
28243,1241,0.03571428571428571
28244,1481,1.0
28245,1481,1.0
28246,1381,0.10714285714285714
28246,1481,0.8928571428571429
28247,1481,1.0
28248,1481,1.0
28249,1481,1.0
28250,1481,1.0
28251,1481,1.0
28252,1481,1.0
28253,1481,1.0
28254,1481,1.0
28255,1381,0.10714285714285714
28255,1481,0.8928571428571429
28256,1481,1.0
28257,1481,1.0
28258,1481,1.0
28259,1481,1.0
28260,1481,1.0
28261,1481,1.0
28262,1481,1.0
28263,1481,1.0
28264,1481,1.0
28265,1481,1.0
28266,1481,1.0
28267,1481,1.0
28268,1381,0.03571428571428571
28268,1481,0.9642857142857143
28269,1481,1.0
28270,1481,1.0
28271,1381,0.10714285714285714
28271,1481,0.8928571428571429
28272,1481,1.0
28273,1481,1.0
28274,1481,0.9642857142857143
28274,1241,0.03571428571428571
28275,1481,1.0
28276,1481,1.0
28277,1481,1.0
28278,1481,1.0
28279,1481,1.0
28280,1481,1.0
28281,1481,1.0
28282,1481,1.0
28283,1481,1.0
28284,1481,1.0
28285,1481,1.0
28286,1481,1.0
28287,1481,1.0
28288,1481,1.0
28289,1481,1.0
28290,1481,1.0
28291,1481,1.0
28292,1481,1.0
28293,1481,1.0
28294,1481,1.0
28295,1481,1.0
28296,1481,0.8928571428571429
28296,1421,0.10714285714285714
28297,1481,1.0
28298,1481,1.0
28299,1481,1.0
28300,1481,1.0
28301,1381,0.07142857142857142
28301,1481,0.9285714285714286
28302,1481,1.0
28303,1481,1.0
28304,1481,1.0
28305,1481,1.0
28306,1481,1.0
28307,1481,1.0
28308,1481,1.0
28309,1481,1.0
28310,1481,1.0
28311,1481,1.0
28312,1481,1.0
28313,1481,1.0
28314,1481,1.0
28315,1481,1.0
28316,1481,1.0
28317,1481,1.0
28318,1481,1.0
28319,1481,1.0
28320,1481,1.0
28321,1481,1.0
28322,1381,0.07142857142857142
28322,1481,0.9285714285714286
28323,1481,1.0
28324,1481,1.0
28325,1481,0.9642857142857143
28325,1421,0.03571428571428571
28326,1481,1.0
28327,1481,1.0
28328,1481,1.0
28329,1481,1.0
28330,1481,1.0
28331,1481,1.0
28332,1481,1.0
28333,1481,1.0
28334,1481,1.0
28335,1481,1.0
28336,1481,1.0
28337,1481,1.0
28338,1481,1.0
28339,1481,1.0
28340,1481,1.0
28341,1481,1.0
28342,1481,1.0
28343,1481,1.0
28344,1481,1.0
28345,1481,1.0
28346,1481,1.0
28347,1481,1.0
28348,1481,1.0
28349,1481,1.0
28350,1481,1.0
28351,1481,1.0
28352,1481,1.0
28353,1481,1.0
28354,1481,1.0
28355,1481,1.0
28356,1481,1.0
28357,1481,1.0
28358,1481,1.0
28359,1481,1.0
28360,1481,1.0
28361,1481,1.0
28362,1481,1.0
28363,1481,1.0
28364,1481,1.0
28365,1481,1.0
28366,1481,1.0
28367,1481,1.0
28368,1481,1.0
28369,1481,1.0
28370,1481,1.0
28371,1481,1.0
28372,1481,1.0
28373,1481,1.0
28374,1481,1.0
28375,1481,1.0
28376,1481,1.0
28377,1481,1.0
28378,1481,1.0
28379,1481,1.0
28380,1481,1.0
28381,1481,1.0
28382,1481,1.0
28383,1481,1.0
28384,1481,1.0
28385,1481,1.0
28386,1481,1.0
28387,1481,1.0
28388,1481,1.0
28389,1481,1.0
28390,1481,1.0
28391,1481,1.0
28392,1481,1.0
28393,1481,1.0
28394,1481,1.0
28395,1481,1.0
28396,1481,1.0
28397,1481,1.0
28398,1481,1.0
28399,1481,1.0
28400,1481,1.0
28401,1481,1.0
28402,1481,1.0
28403,1481,1.0
28404,1481,1.0
28405,1481,1.0
28406,1481,1.0
28407,1481,1.0
28408,1481,1.0
28409,1481,1.0
28410,1481,1.0
28411,1481,1.0
28412,1481,1.0
28413,1481,1.0
28414,1481,1.0
28415,1481,1.0
28416,1481,1.0
28417,1481,1.0
28418,1481,1.0
28419,1481,1.0
28420,1481,1.0
28421,1481,1.0
28422,1481,1.0
28423,1481,1.0
28424,1481,1.0
28425,1481,1.0
28426,1481,0.8928571428571429
28426,1421,0.10714285714285714
28427,1481,1.0
28428,1481,1.0
28429,1481,0.9285714285714286
28429,1421,0.07142857142857142
28430,1481,0.8928571428571429
28430,1641,0.10714285714285714
28431,1381,1.0
28432,1381,1.0
28433,1381,1.0
28434,1381,1.0
28435,1381,1.0
28436,1381,1.0
28437,1381,0.42857142857142855
28437,1481,0.5714285714285714
28438,1381,1.0
28439,1381,1.0
28440,1381,1.0
28441,1381,1.0
28442,1381,1.0
28443,1381,1.0
28444,1381,1.0
28445,1381,1.0
28446,1381,1.0
28447,1381,1.0
28448,1381,1.0
28449,1381,1.0
28450,1381,1.0
28451,1381,1.0
28452,1381,1.0
28453,1381,0.6071428571428571
28453,1481,0.39285714285714285
28454,1381,0.6428571428571429
28454,1481,0.35714285714285715
28455,1381,1.0
28456,1381,1.0
28457,1381,0.8214285714285714
28457,1481,0.17857142857142858
28458,1381,0.9285714285714286
28458,1481,0.07142857142857142
28459,1381,0.35714285714285715
28459,1241,0.6428571428571429
28460,1381,0.2857142857142857
28460,1241,0.7142857142857143
28461,1381,0.07142857142857142
28461,1241,0.9285714285714286
28462,1241,1.0
28463,1241,1.0
28464,1241,1.0
28465,1381,0.07142857142857142
28465,1241,0.9285714285714286
28466,1241,1.0
28467,1241,1.0
28468,1381,0.03571428571428571
28468,1241,0.9642857142857143
28469,1381,0.14285714285714285
28469,1241,0.8571428571428571
28470,1241,1.0
28471,1241,1.0
28472,1241,1.0
28473,1241,1.0
28474,1241,1.0
28475,1241,1.0
28476,1241,1.0
28477,1241,1.0
28478,1381,0.17857142857142858
28478,1241,0.8214285714285714
28479,1241,1.0
28480,1241,1.0
28481,1241,1.0
28482,1241,1.0
28483,1241,1.0
28484,1241,1.0
28485,1241,1.0
28486,1241,1.0
28487,1241,1.0
28488,1241,1.0
28489,1241,1.0
28490,1381,0.14285714285714285
28490,1241,0.8571428571428571
28491,1241,1.0
28492,1241,1.0
28493,1241,1.0
28494,1241,1.0
28495,1381,0.14285714285714285
28495,1241,0.8571428571428571
28496,1241,1.0
28497,1241,1.0
28498,1241,1.0
28499,1381,0.10714285714285714
28499,1241,0.8928571428571429
28500,1241,1.0
28501,1241,1.0
28502,1241,1.0
28503,1241,1.0
28504,1241,1.0
28505,1241,1.0
28506,1241,1.0
28507,1241,1.0
28508,1241,1.0
28509,1241,1.0
28510,1241,1.0
28511,1241,1.0
28512,1241,1.0
28513,1241,1.0
28514,1241,1.0
28515,1241,1.0
28516,1241,1.0
28517,1241,1.0
28518,1241,1.0
28519,1241,1.0
28520,1241,1.0
28521,1241,1.0
28522,1241,1.0
28523,1241,1.0
28524,1241,1.0
28525,1241,1.0
28526,1241,1.0
28527,1241,1.0
28528,1241,1.0
28529,1241,1.0
28530,1241,1.0
28531,1241,1.0
28532,1241,1.0
28533,1241,1.0
28534,1241,1.0
28535,1241,1.0
28536,1241,1.0
28537,1241,1.0
28538,1241,1.0
28539,1241,1.0
28540,1241,1.0
28541,1241,1.0
28542,1241,1.0
28543,1241,1.0
28544,1241,1.0
28545,1241,1.0
28546,1241,1.0
28547,1241,1.0
28548,1241,1.0
28549,1241,1.0
28550,1241,1.0
28551,1241,1.0
28552,1241,1.0
28553,1241,1.0
28554,1241,1.0
28555,1241,1.0
28556,1241,1.0
28557,1241,1.0
28558,1381,1.0
28559,1381,0.7857142857142857
28559,1241,0.21428571428571427
28560,1381,0.5714285714285714
28560,1241,0.42857142857142855
28561,1381,0.75
28561,1241,0.25
28562,1381,1.0
28563,1241,1.0
28564,1241,1.0
28565,1241,1.0
28566,1241,1.0
28567,1241,1.0
28568,1241,1.0
28569,1241,1.0
28570,1241,1.0
28571,1241,1.0
28572,1241,1.0
28573,1241,1.0
28574,1241,1.0
28575,1241,1.0
28576,1241,1.0
28577,1241,1.0
28578,1241,1.0
28579,1241,1.0
28580,1341,0.14285714285714285
28580,1241,0.8571428571428571
28581,1241,1.0
28582,1241,1.0
28583,1241,1.0
28584,1241,1.0
28585,1241,1.0
28586,1241,1.0
28587,1241,1.0
28588,1241,1.0
28589,1241,1.0
28590,1241,1.0
28591,1241,1.0
28592,1241,1.0
28593,1241,1.0
28594,1241,1.0
28595,1241,1.0
28596,1241,1.0
28597,1241,1.0
28598,1241,1.0
28599,1241,1.0
28600,1241,1.0
28601,1241,1.0
28602,1241,1.0
28603,1241,1.0
28604,1241,1.0
28605,1241,1.0
28606,1241,1.0
28607,1241,1.0
28608,1241,1.0
28609,1241,1.0
28610,1241,1.0
28611,1241,1.0
28612,1241,1.0
28613,1241,1.0
28614,1241,1.0
28615,1241,1.0
28616,1241,1.0
28617,1241,1.0
28618,1241,1.0
28619,1241,1.0
28620,1241,1.0
28621,1241,1.0
28622,1241,1.0
28623,1241,1.0
28624,1241,1.0
28625,1241,1.0
28626,1241,1.0
28627,1241,1.0
28628,1241,1.0
28629,1241,1.0
28630,1241,1.0
28631,1241,1.0
28632,1241,1.0
28633,1341,0.07142857142857142
28633,1241,0.9285714285714286
28634,1241,1.0
28635,1341,0.03571428571428571
28635,1241,0.9642857142857143
28636,1241,1.0
28637,1241,1.0
28638,1341,0.03571428571428571
28638,1241,0.9642857142857143
28639,1481,1.0
28640,1481,0.9642857142857143
28640,1421,0.03571428571428571
28641,1481,0.8571428571428571
28641,1421,0.14285714285714285
28642,1481,1.0
28643,1481,0.8571428571428571
28643,1641,0.14285714285714285
28644,1481,1.0
28645,1481,1.0
28646,1481,1.0
28647,1481,0.9642857142857143
28647,1421,0.03571428571428571
28648,1481,1.0
28649,1481,1.0
28650,1481,1.0
28651,1481,1.0
28652,1481,0.8214285714285714
28652,1421,0.17857142857142858
28653,1481,1.0
28654,1481,1.0
28655,1481,0.9642857142857143
28655,1641,0.03571428571428571
28656,1481,1.0
28657,1481,1.0
28658,1481,1.0
28659,1481,1.0
28660,1481,1.0
28661,1481,1.0
28662,1481,1.0
28663,1481,1.0
28664,1481,1.0
28665,1481,1.0
28666,1481,1.0
28667,1481,1.0
28668,1481,1.0
28669,1481,1.0
28670,1481,1.0
28671,1481,1.0
28672,1481,1.0
28673,1481,1.0
28674,1481,1.0
28675,1481,1.0
28676,1481,1.0
28677,1481,1.0
28678,1481,1.0
28679,1481,1.0
28680,1481,1.0
28681,1481,1.0
28682,1481,1.0
28683,1481,1.0
28684,1481,1.0
28685,1481,1.0
28686,1481,1.0
28687,1481,1.0
28688,1481,1.0
28689,1481,1.0
28690,1481,1.0
28691,1481,1.0
28692,1481,1.0
28693,1481,1.0
28694,1481,1.0
28695,1481,1.0
28696,1481,1.0
28697,1481,1.0
28698,1481,1.0
28699,1481,1.0
28700,1481,1.0
28701,1481,1.0
28702,1481,1.0
28703,1481,1.0
28704,1481,1.0
28705,1481,1.0
28706,1481,1.0
28707,1481,1.0
28708,1481,1.0
28709,1481,1.0
28710,1481,1.0
28711,1481,1.0
28712,1481,1.0
28713,1481,1.0
28714,1481,1.0
28715,1481,0.9285714285714286
28715,1421,0.07142857142857142
28716,1481,0.9285714285714286
28716,1421,0.07142857142857142
28717,1241,1.0
28718,1241,1.0
28719,1241,1.0
28720,1241,1.0
28721,1341,0.42857142857142855
28721,1241,0.5714285714285714
28722,1241,1.0
28723,1241,1.0
28724,1241,1.0
28725,1341,0.14285714285714285
28725,1241,0.8571428571428571
28726,1241,1.0
28727,1341,0.03571428571428571
28727,1241,0.9642857142857143
28728,1341,0.03571428571428571
28728,1241,0.9642857142857143
28729,1241,1.0
28730,1241,1.0
28731,1241,1.0
28732,1241,1.0
28733,1241,1.0
28734,1241,1.0
28735,1341,0.03571428571428571
28735,1241,0.9642857142857143
28736,1241,1.0
28737,1241,1.0
28738,1241,1.0
28739,1341,1.0
28740,1341,1.0
28741,1341,1.0
28742,1341,1.0
28743,1341,1.0
28744,1341,1.0
28745,1341,0.8928571428571429
28745,1241,0.10714285714285714
28746,1341,1.0
28747,1341,1.0
28748,1341,1.0
28749,1341,1.0
28750,1341,1.0
28751,1341,1.0
28752,1341,1.0
28753,1341,1.0
28754,1341,1.0
28755,1341,1.0
28756,1341,1.0
28757,1341,1.0
28758,1341,1.0
28759,1341,1.0
28760,1341,1.0
28761,1341,1.0
28762,1341,1.0
28763,1341,1.0
28764,2101,0.14285714285714285
28764,1341,0.8571428571428571
28765,1341,1.0
28766,1341,1.0
28767,2101,0.14285714285714285
28767,1341,0.8571428571428571
28768,2101,0.07142857142857142
28768,1341,0.9285714285714286
28769,1341,1.0
28770,1341,1.0
28771,1341,1.0
28772,1341,1.0
28773,2101,0.25
28773,1341,0.75
28774,1341,1.0
28775,1341,1.0
28776,1341,1.0
28777,2101,0.25
28777,1341,0.75
28778,1341,1.0
28779,1341,1.0
28780,1341,1.0
28781,1341,1.0
28782,1341,0.8214285714285714
28782,1241,0.17857142857142858
28783,1341,0.7857142857142857
28783,1241,0.21428571428571427
28784,1341,0.75
28784,1241,0.25
28785,1341,1.0
28786,1341,1.0
28787,1341,1.0
28788,1341,1.0
28789,1341,1.0
28790,1341,1.0
28791,1341,1.0
28792,2101,0.07142857142857142
28792,1341,0.9285714285714286
28793,1341,1.0
28794,1341,1.0
28795,2101,0.03571428571428571
28795,1341,0.9642857142857143
28796,1341,1.0
28797,1341,1.0
28798,1341,1.0
28799,1341,1.0
28800,1341,1.0
28801,1341,1.0
28802,2101,0.6071428571428571
28802,1341,0.39285714285714285
28803,2101,0.35714285714285715
28803,1341,0.6428571428571429
28804,1341,1.0
28805,1341,1.0
28806,1341,1.0
28807,1341,1.0
28808,2101,0.39285714285714285
28808,1341,0.6071428571428571
28809,1341,1.0
28810,1341,1.0
28811,2101,1.0
28812,2101,1.0
28813,2101,1.0
28814,2101,1.0
28815,2101,1.0
28816,2101,0.8928571428571429
28816,1341,0.10714285714285714
28817,2101,0.9642857142857143
28817,1341,0.03571428571428571
28818,2101,1.0
28819,2101,1.0
28820,2101,1.0
28821,2101,1.0
28822,2101,1.0
28823,2101,1.0
28824,2101,1.0
28825,2101,1.0
28826,2101,1.0
28827,2101,1.0
28828,2101,1.0
28829,2101,1.0
28830,2101,1.0
28831,2101,1.0
28832,2101,1.0
28833,2101,1.0
28834,2101,0.35714285714285715
28834,1341,0.6428571428571429
28835,2101,1.0
28836,2101,1.0
28837,2101,1.0
28838,2101,1.0
28839,2101,1.0
28840,2101,1.0
28841,2101,1.0
28842,2101,1.0
28843,2101,1.0
28844,2101,1.0
28845,2101,1.0
28846,2101,1.0
28847,2101,1.0
28848,2101,1.0
28849,2101,1.0
28850,2101,1.0
28851,2101,1.0
28852,2101,1.0
28853,2101,1.0
28854,2101,1.0
28855,2101,1.0
28856,2101,1.0
28857,2101,1.0
28858,2101,1.0
28859,2101,0.75
28859,1341,0.25
28860,2101,1.0
28861,2101,1.0
28862,2101,1.0
28863,2101,0.8214285714285714
28863,1341,0.17857142857142858
28864,2101,1.0
28865,2101,1.0
28866,2101,1.0
28867,2101,0.8928571428571429
28867,1341,0.10714285714285714
28868,2101,1.0
28869,2101,1.0
28870,2101,1.0
28871,2101,1.0
28872,2101,1.0
28873,2101,1.0
28874,2101,1.0
28875,2101,1.0
28876,2101,1.0
28877,2101,1.0
28878,2101,0.75
28878,1341,0.25
28879,2101,1.0
28880,2101,1.0
28881,2101,0.9642857142857143
28881,1341,0.03571428571428571
28882,2101,1.0
28883,2101,1.0
28884,2101,1.0
28885,2101,1.0
28886,2101,1.0
28887,2101,1.0
28888,2101,1.0
28889,2101,1.0
28890,2101,1.0
28891,2101,1.0
28892,2101,1.0
28893,2101,1.0
28894,2101,1.0
28895,2101,1.0
28896,2101,1.0
28897,2101,1.0
28898,2101,1.0
28899,2101,1.0
28900,2101,1.0
28901,2101,1.0
28902,2101,1.0
28903,2101,1.0
28904,2101,1.0
28905,2101,1.0
28906,2101,1.0
28907,2101,1.0
28908,2101,1.0
28909,2101,1.0
28910,2101,1.0
28911,2101,1.0
28912,2101,1.0
28913,2101,0.8928571428571429
28913,1341,0.10714285714285714
28914,2101,1.0
28915,2101,0.9285714285714286
28915,1341,0.07142857142857142
28916,2101,1.0
28917,2101,0.9285714285714286
28917,1341,0.07142857142857142
28918,2101,1.0
28919,2101,1.0
28920,2101,1.0
28921,2101,1.0
28922,2101,1.0
28923,2101,0.75
28923,1341,0.25
28924,2101,1.0
28925,2101,1.0
28926,2101,1.0
28927,2101,1.0
28928,2101,1.0
28929,2101,1.0
28930,2101,1.0
28931,2101,1.0
28932,2101,1.0
28933,2101,1.0
28934,2101,1.0
28935,2101,1.0
28936,2101,1.0
28937,2101,1.0
28938,2101,1.0
28939,2101,1.0
28940,2101,1.0
28941,2101,1.0
28942,2101,1.0
28943,2101,1.0
28944,2101,1.0
28945,2101,1.0
28946,2101,1.0
28947,2101,1.0
28948,2101,1.0
28949,2101,1.0
28950,2101,1.0
28951,2101,1.0
28952,2101,1.0
28953,2101,1.0
28954,2101,1.0
28955,2101,1.0
28956,2101,1.0
28957,2101,1.0
28958,2101,1.0
28959,2101,1.0
28960,2101,1.0
28961,2101,1.0
28962,2101,1.0
28963,2101,1.0
28964,2101,1.0
28965,2101,1.0
28966,2101,1.0
28967,2101,1.0
28968,2101,1.0
28969,2101,1.0
28970,2101,1.0
28971,2101,1.0
28972,2101,1.0
28973,2101,1.0
28974,2101,1.0
28975,2101,1.0
28976,2101,1.0
28977,2101,1.0
28978,2101,1.0
28979,2101,1.0
28980,2101,1.0
28981,2101,1.0
28982,2101,1.0
28983,2101,1.0
28984,2101,1.0
28985,2101,1.0
28986,2101,1.0
28987,2101,1.0
28988,2101,1.0
28989,2101,1.0
28990,2101,1.0
28991,2101,1.0
28992,2101,1.0
28993,2101,1.0
28994,2101,1.0
28995,2101,1.0
28996,2101,1.0
28997,2101,1.0
28998,2101,1.0
28999,2101,1.0
29000,2101,1.0
29001,2101,1.0
29002,2101,1.0
29003,2101,1.0
29004,2101,1.0
29005,2101,1.0
29006,2101,1.0
29007,2101,1.0
29008,2101,1.0
29009,2101,1.0
29010,2101,1.0
29011,2101,1.0
29012,2101,1.0
29013,2101,1.0
29014,2101,1.0
29015,2101,1.0
29016,2101,1.0
29017,2101,1.0
29018,2101,1.0
29019,2101,1.0
29020,2101,1.0
29021,2101,1.0
29022,2101,1.0
29023,2101,1.0
29024,2101,1.0
29025,2101,1.0
29026,2101,1.0
29027,2101,1.0
29028,2101,1.0
29029,2101,1.0
29030,2101,1.0
29031,2101,1.0
29032,2101,1.0
29033,2101,1.0
29034,2101,1.0
29035,2101,1.0
29036,2101,1.0
29037,2101,1.0
29038,2101,1.0
29039,2101,1.0
29040,2101,1.0
29041,2101,1.0
29042,2101,1.0
29043,2101,1.0
29044,2101,1.0
29045,2101,1.0
29046,2101,1.0
29047,2101,1.0
29048,2101,1.0
29049,2101,1.0
29050,2101,1.0
29051,2101,1.0
29052,2101,1.0
29053,2101,1.0
29054,2101,1.0
29055,2101,1.0
29056,2101,1.0
29057,2101,1.0
29058,2101,1.0
29059,2101,1.0
29060,2101,1.0
29061,2101,1.0
29062,2101,1.0
29063,2101,1.0
29064,2101,1.0
29065,2101,1.0
29066,2101,1.0
29067,2101,1.0
29068,2101,1.0
29069,2101,1.0
29070,2101,1.0
29071,2101,1.0
29072,2101,1.0
29073,2101,1.0
29074,2101,1.0
29075,2101,1.0
29076,2101,1.0
29077,2101,1.0
29078,2101,1.0
29079,2101,1.0
29080,2101,1.0
29081,2101,1.0
29082,2101,1.0
29083,2101,1.0
29084,2101,1.0
29085,2101,1.0
29086,2101,1.0
29087,2101,1.0
29088,2101,1.0
29089,2101,1.0
29090,2101,1.0
29091,2101,1.0
29092,2101,1.0
29093,2101,1.0
29094,2101,1.0
29095,2101,1.0
29096,2101,1.0
29097,2101,1.0
29098,2101,1.0
29099,2101,1.0
29100,2101,1.0
29101,2101,1.0
29102,2101,1.0
29103,2101,1.0
29104,2101,1.0
29105,2101,1.0
29106,2101,1.0
29107,2101,1.0
29108,2101,1.0
29109,2101,1.0
29110,2101,1.0
29111,2101,1.0
29112,2101,1.0
29113,2101,1.0
29114,2101,1.0
29115,2101,1.0
29116,2101,1.0
29117,2101,1.0
29118,2101,0.9642857142857143
29118,1341,0.03571428571428571
29119,2101,1.0
29120,2101,1.0
29121,2101,1.0
29122,2101,1.0
29123,2101,0.7857142857142857
29123,1341,0.21428571428571427
29124,2101,1.0
29125,2101,1.0
29126,2101,1.0
29127,2101,1.0
29128,2101,1.0
29129,2101,1.0
29130,2101,1.0
29131,2101,1.0
29132,2101,1.0
29133,2101,1.0
29134,2101,1.0
29135,2101,1.0
29136,2101,1.0
29137,2101,1.0
29138,2101,1.0
29139,2101,1.0
29140,2101,1.0
29141,2101,1.0
29142,2101,1.0
29143,2101,1.0
29144,2101,1.0
