Latitude (dd),46.25
Longitude (dd),10.0

24/12/2015,0.36858785
25/12/2015,0.00089704973
26/12/2015,0.0008523463
27/12/2015,0.00085234625
28/12/2015,0.00085234625
29/12/2015,0.00043511376
30/12/2015,0.0003799796
31/12/2015,0.066936016
01/01/2016,0.026412494
02/01/2016,7.24398
03/01/2016,1.9680965
04/01/2016,3.8670404
05/01/2016,0.78675836
06/01/2016,0.12467838
07/01/2016,3.6002889
08/01/2016,0.54512936
09/01/2016,10.141766
10/01/2016,3.9410508
11/01/2016,21.465216
12/01/2016,0.44205225
13/01/2016,0.17701676
14/01/2016,0.4401229
15/01/2016,0.13720822
16/01/2016,0.24020858
17/01/2016,1.311713
18/01/2016,0.01127366
19/01/2016,0.010967255
20/01/2016,0.034449156
21/01/2016,0.013322941
22/01/2016,0.00011175871
23/01/2016,0.32944083
24/01/2016,0.005283587
25/01/2016,5.7742e-05
26/01/2016,0.002181968
27/01/2016,0.001713001
28/01/2016,0.007737428
29/01/2016,0.0046884636
30/01/2016,2.1708274
31/01/2016,2.0468915
01/02/2016,0.49109048
02/02/2016,0.004602968
03/02/2016,4.134422
04/02/2016,1.7567325
05/02/2016,0.39287966
06/02/2016,1.0280118
07/02/2016,30.59409
08/02/2016,2.4660156
09/02/2016,22.705437
10/02/2016,3.0185368
11/02/2016,0.0080779195
12/02/2016,3.0812807
13/02/2016,1.120461
14/02/2016,5.863471
15/02/2016,0.221382
16/02/2016,2.7781594
17/02/2016,7.0287614
18/02/2016,0.04487019
19/02/2016,0.08407161
20/02/2016,1.6955289
21/02/2016,0.16599998
22/02/2016,1.615399
23/02/2016,2.4072356
24/02/2016,0.53101814
25/02/2016,2.3946397
26/02/2016,1.9329357
27/02/2016,4.266983
28/02/2016,17.176147
29/02/2016,14.234131
01/03/2016,0.21115728
02/03/2016,12.766071
03/03/2016,2.2843928
04/03/2016,0.10541399
05/03/2016,49.368187
06/03/2016,1.7829865
07/03/2016,0.11198595
08/03/2016,0.8221473
09/03/2016,0.7560301
10/03/2016,0.003364682
11/03/2016,0.0197174
12/03/2016,0.08282279
13/03/2016,0.091032684
14/03/2016,0.6064052
15/03/2016,2.049371
16/03/2016,4.738089
17/03/2016,0.006191112
18/03/2016,0.0017225748
19/03/2016,0.00092083204
20/03/2016,0.31124353
21/03/2016,0.17245859
22/03/2016,0.07852551
23/03/2016,0.13481982
24/03/2016,0.02595305
25/03/2016,1.8738729
26/03/2016,0.0863662
27/03/2016,1.6996013
28/03/2016,2.463595
29/03/2016,0.35636592
30/03/2016,5.150364
31/03/2016,2.6680138
01/04/2016,2.2251022
02/04/2016,0.016410498
03/04/2016,1.7115449
04/04/2016,5.7437234
05/04/2016,4.2127705
06/04/2016,3.095958
07/04/2016,3.5908587
08/04/2016,9.909747
09/04/2016,4.954345
10/04/2016,0.05514543
11/04/2016,1.4449749
12/04/2016,0.21072918
13/04/2016,6.1537967
14/04/2016,2.600807
15/04/2016,1.6582098
16/04/2016,8.031689
17/04/2016,30.836973
18/04/2016,17.59667
19/04/2016,0.052387826
20/04/2016,0.0012397765
21/04/2016,0.01924634
22/04/2016,9.5768795
23/04/2016,9.246566
24/04/2016,0.27797836
25/04/2016,0.2811104
26/04/2016,5.221121
27/04/2016,4.5408926
28/04/2016,2.6152008
29/04/2016,1.9781245
30/04/2016,3.9963684
01/05/2016,8.796217
02/05/2016,1.6413482
03/05/2016,1.4847685
04/05/2016,0.13636853
05/05/2016,1.6977935
06/05/2016,0.118351385
07/05/2016,0.8760681
08/05/2016,1.6224339
09/05/2016,3.9688275
10/05/2016,5.891977
11/05/2016,18.391735
12/05/2016,21.488924
13/05/2016,1.9916064
14/05/2016,3.6085894
15/05/2016,0.1469748
16/05/2016,0.8492355
17/05/2016,0.14781132
18/05/2016,1.6643488
19/05/2016,22.123436
20/05/2016,0.31276977
21/05/2016,0.04504936
22/05/2016,0.0823753
23/05/2016,22.743696
24/05/2016,0.47275028
25/05/2016,0.086054206
26/05/2016,0.4914552
27/05/2016,0.31739473
28/05/2016,1.985974
29/05/2016,14.742279
30/05/2016,12.04135
31/05/2016,5.459985
01/06/2016,7.469555
02/06/2016,4.168188
03/06/2016,6.610451
04/06/2016,6.837358
05/06/2016,8.980993
06/06/2016,5.457343
07/06/2016,5.6218925
08/06/2016,10.457336
09/06/2016,7.90016
10/06/2016,0.012759817
11/06/2016,11.097846
12/06/2016,0.8283364
13/06/2016,9.286251
14/06/2016,13.768398
15/06/2016,10.654917
16/06/2016,30.758911
17/06/2016,14.617416
18/06/2016,4.5015993
19/06/2016,2.2782142
20/06/2016,0.25602245
21/06/2016,2.367406
22/06/2016,1.4629171
23/06/2016,0.15769899
24/06/2016,4.124549
25/06/2016,5.758337
26/06/2016,12.207091
27/06/2016,0.6084321
28/06/2016,0.17133075
29/06/2016,1.1542605
30/06/2016,7.5243225
01/07/2016,1.8240908
02/07/2016,4.784247
03/07/2016,2.2920148
04/07/2016,1.2738562
05/07/2016,8.317367
06/07/2016,0.117601454
07/07/2016,0.30907843
08/07/2016,3.2546196
09/07/2016,0.12540817
10/07/2016,2.104298
11/07/2016,3.0149698
12/07/2016,28.040287
13/07/2016,37.163475
14/07/2016,3.1376698
15/07/2016,0.49818027
16/07/2016,0.0017108396
17/07/2016,0.002688168
18/07/2016,0.8359432
19/07/2016,1.3652593
20/07/2016,0.25867075
21/07/2016,4.9393773
22/07/2016,8.499464
23/07/2016,4.526158
24/07/2016,4.493602
25/07/2016,9.020692
26/07/2016,6.31095
27/07/2016,2.3172498
28/07/2016,0.29714406
29/07/2016,0.35472792
30/07/2016,3.3644526
31/07/2016,20.066927
01/08/2016,3.3880062
02/08/2016,5.874967
03/08/2016,0.5431749
04/08/2016,6.5041537
05/08/2016,40.96509
06/08/2016,0.02315566
07/08/2016,0.04030764
08/08/2016,0.1849802
09/08/2016,15.966669
10/08/2016,4.152999
11/08/2016,0.05523581
12/08/2016,0.12084637
13/08/2016,0.07123649
14/08/2016,2.1577506
15/08/2016,2.6865923
16/08/2016,6.2299485
17/08/2016,0.8957896
18/08/2016,1.6350311
19/08/2016,1.1578785
20/08/2016,27.08215
21/08/2016,0.8394733
22/08/2016,0.0015473252
23/08/2016,0.00043213367
24/08/2016,0.20436123
25/08/2016,0.18990748
26/08/2016,0.44882846
27/08/2016,0.69993883
28/08/2016,0.22576973
29/08/2016,6.7674794
30/08/2016,3.8826745
31/08/2016,1.4659116
01/09/2016,4.400387
02/09/2016,1.9049637
03/09/2016,4.0737333
04/09/2016,3.9991379
05/09/2016,2.9422848
06/09/2016,0.013525598
07/09/2016,0.024394734
08/09/2016,0.7223196
09/09/2016,0.58745587
10/09/2016,2.9763951
11/09/2016,1.6121192
12/09/2016,1.2664788
13/09/2016,1.0043339
14/09/2016,0.0754185
15/09/2016,7.9153676
16/09/2016,7.6723146
17/09/2016,6.758472
18/09/2016,1.6676356
19/09/2016,1.6659766
20/09/2016,1.8892044
21/09/2016,5.3243647
22/09/2016,0.5249434
23/09/2016,1.3071598
24/09/2016,0.15619025
25/09/2016,0.0151855
26/09/2016,1.4865547
27/09/2016,0.41604415
28/09/2016,0.0008597969
29/09/2016,0.0015646219
30/09/2016,0.35138428
01/10/2016,1.7198352
02/10/2016,4.7703853
03/10/2016,0.06914236
04/10/2016,0.0009974465
05/10/2016,0.6257998
06/10/2016,0.113564774
07/10/2016,0.027494691
08/10/2016,4.500635
09/10/2016,14.127161
10/10/2016,5.2098136
11/10/2016,1.4336927
12/10/2016,0.006129549
13/10/2016,3.1645703
14/10/2016,32.532837
15/10/2016,2.6731443
16/10/2016,0.0038802624
17/10/2016,0.83305466
18/10/2016,1.4206823
19/10/2016,4.478693
20/10/2016,0.9251144
21/10/2016,0.5303398
22/10/2016,0.88238126
23/10/2016,4.830799
24/10/2016,5.857597
25/10/2016,8.390462
26/10/2016,6.623797
27/10/2016,0.0057045366
28/10/2016,0.008995557
29/10/2016,0.00043511376
30/10/2016,0.0030201208
31/10/2016,0.013321441
01/11/2016,0.0016778704
02/11/2016,0.021108985
03/11/2016,0.3101863
04/11/2016,0.53865
05/11/2016,21.531834
06/11/2016,23.263973
07/11/2016,2.144176
08/11/2016,0.23740269
09/11/2016,0.61667824
10/11/2016,1.6034834
11/11/2016,3.7926831
12/11/2016,0.045644306
13/11/2016,0.16856138
14/11/2016,0.006028451
15/11/2016,0.009705242
16/11/2016,0.2299124
17/11/2016,0.25285035
18/11/2016,11.031812
19/11/2016,24.379576
20/11/2016,1.35733
21/11/2016,11.942966
22/11/2016,8.12999
23/11/2016,3.6080108
24/11/2016,1.7595084
25/11/2016,6.4684258
26/11/2016,3.011958
27/11/2016,0.06454829
28/11/2016,0.30179283
29/11/2016,0.7096425
30/11/2016,0.0012897499
01/12/2016,0.0004961214
02/12/2016,0.0025720247
03/12/2016,0.024706129
04/12/2016,0.16859174
05/12/2016,0.08704373
06/12/2016,0.0008523463
07/12/2016,0.0012967557
08/12/2016,0.0017166088
09/12/2016,0.001296401
10/12/2016,0.0
11/12/2016,0.011000037
12/12/2016,0.06552691
13/12/2016,0.00032860407
14/12/2016,0.0013399869
15/12/2016,0.00085834897
16/12/2016,0.0025934132
17/12/2016,0.0
18/12/2016,0.03886521
19/12/2016,1.209271
20/12/2016,0.44910794
21/12/2016,0.0309707
22/12/2016,0.00043511533
23/12/2016,0.00085234625
24/12/2016,0.020618737
25/12/2016,0.25618374
26/12/2016,0.034607947
27/12/2016,0.015955789
28/12/2016,0.00087330106
29/12/2016,0.0009536743
30/12/2016,0.0008671705
31/12/2016,0.0017166131
01/01/2017,0.0012876149
02/01/2017,0.037793156
03/01/2017,0.02328821
04/01/2017,1.8090785
05/01/2017,1.9916037
06/01/2017,0.020470377
07/01/2017,0.11156052
08/01/2017,0.39957854
09/01/2017,0.0030975994
10/01/2017,0.11699346
11/01/2017,0.49290246
12/01/2017,2.461893
13/01/2017,3.8644423
14/01/2017,1.535113
15/01/2017,0.050750747
16/01/2017,0.038555544
17/01/2017,0.17831494
18/01/2017,0.002595782
19/01/2017,0.00128448
20/01/2017,0.0010944903
21/01/2017,0.0
22/01/2017,0.0013051117
23/01/2017,0.0017188877
24/01/2017,0.0008625487
25/01/2017,0.0
26/01/2017,0.0004351138
27/01/2017,0.003643334
28/01/2017,0.07661432
29/01/2017,0.0035420174
30/01/2017,2.390346
31/01/2017,5.9840093
01/02/2017,2.9231808
02/02/2017,5.3487463
03/02/2017,16.273838
04/02/2017,3.85836
05/02/2017,12.553421
06/02/2017,1.6933701
07/02/2017,0.22411756
08/02/2017,0.16184327
09/02/2017,0.106795035
10/02/2017,4.685238
11/02/2017,0.92294216
12/02/2017,0.04694436
13/02/2017,0.14745334
14/02/2017,0.013373388
15/02/2017,1.4901161e-05
16/02/2017,0.002584912
17/02/2017,0.99766695
18/02/2017,0.01287153
19/02/2017,0.001804543
20/02/2017,0.008514151
21/02/2017,0.1280016
22/02/2017,0.006348826
23/02/2017,0.24747552
24/02/2017,2.5201626
25/02/2017,0.007760855
26/02/2017,0.002106758
27/02/2017,0.5737707
28/02/2017,34.099907
01/03/2017,0.40954733
02/03/2017,0.088126585
03/03/2017,1.9582887
04/03/2017,17.720106
05/03/2017,6.5970616
06/03/2017,4.2740765
07/03/2017,0.45643747
08/03/2017,0.1701163
09/03/2017,2.6531396
10/03/2017,0.06789635
11/03/2017,9.685755e-05
12/03/2017,0.00043511376
13/03/2017,0.022337772
14/03/2017,0.0014189627
15/03/2017,0.0030130376
16/03/2017,0.0030246698
17/03/2017,0.0035092235
18/03/2017,0.34646568
19/03/2017,0.1432235
20/03/2017,0.02669096
21/03/2017,2.5950918
22/03/2017,10.296323
23/03/2017,4.678959
24/03/2017,1.1422217
25/03/2017,0.10431769
26/03/2017,1.0227753
27/03/2017,0.6010611
28/03/2017,0.0009864569
29/03/2017,0.0018957999
30/03/2017,0.0
31/03/2017,0.0038534398
01/04/2017,3.6352715
02/04/2017,1.6021397
03/04/2017,1.2059212
04/04/2017,1.4466377
05/04/2017,0.55726695
06/04/2017,0.06940332
07/04/2017,0.003635138
08/04/2017,0.66951513
09/04/2017,1.2943909
10/04/2017,1.8937097
11/04/2017,0.6893799
12/04/2017,0.08604132
13/04/2017,0.002060749
14/04/2017,0.2102519
15/04/2017,1.3502597
16/04/2017,1.1686971
17/04/2017,1.7223788
18/04/2017,0.6600587
19/04/2017,0.4213873
20/04/2017,0.008266978
21/04/2017,0.001769371
22/04/2017,0.03710389
23/04/2017,0.18398985
24/04/2017,4.6278896
25/04/2017,12.956894
26/04/2017,32.82579
27/04/2017,32.621784
28/04/2017,11.158953
29/04/2017,0.005228445
30/04/2017,0.037156045
01/05/2017,17.320396
02/05/2017,4.772281
03/05/2017,10.881746
04/05/2017,5.9641066
05/05/2017,0.35316405
06/05/2017,9.032166
07/05/2017,1.1638823
08/05/2017,1.4412384
09/05/2017,0.23775943
10/05/2017,2.0397131
11/05/2017,8.933073
12/05/2017,9.176277
13/05/2017,3.6228638
14/05/2017,3.4967213
15/05/2017,1.2748046
16/05/2017,0.004138052
17/05/2017,0.57417154
18/05/2017,3.1768582
19/05/2017,15.0573
20/05/2017,2.6540487
21/05/2017,0.015897676
22/05/2017,0.9035766
23/05/2017,0.35131723
24/05/2017,0.4420666
25/05/2017,0.14909591
26/05/2017,0.7418161
27/05/2017,0.58181083
28/05/2017,0.47758892
29/05/2017,1.281385
30/05/2017,0.36309958
31/05/2017,0.65499544
01/06/2017,0.5390502
02/06/2017,1.9892484
03/06/2017,0.8192465
04/06/2017,4.823277
05/06/2017,8.494195
06/06/2017,20.28004
07/06/2017,0.14154315
08/06/2017,0.0051617622
09/06/2017,0.27333352
10/06/2017,0.09353757
11/06/2017,0.008523464
12/06/2017,1.8229812
13/06/2017,1.150008
14/06/2017,8.495274
15/06/2017,2.4981635
16/06/2017,0.19565463
17/06/2017,0.004201755
18/06/2017,0.0429824
19/06/2017,0.13169576
20/06/2017,4.719846
21/06/2017,4.4603496
22/06/2017,3.7078915
23/06/2017,4.757614
24/06/2017,0.9528236
25/06/2017,9.667622
26/06/2017,6.685622
27/06/2017,7.3234596
28/06/2017,13.097229
29/06/2017,19.228752
30/06/2017,11.74909
01/07/2017,4.71229
02/07/2017,0.17273426
03/07/2017,0.084038824
04/07/2017,3.9142585
05/07/2017,1.2315246
06/07/2017,1.0208443
07/07/2017,1.0345548
08/07/2017,1.1848688
09/07/2017,9.186689
10/07/2017,6.355486
11/07/2017,3.4757197
12/07/2017,0.9785624
13/07/2017,1.5550542
14/07/2017,1.2307249
15/07/2017,0.14115833
16/07/2017,0.12138748
17/07/2017,1.4996767
18/07/2017,0.73230565
19/07/2017,0.53422153
20/07/2017,2.632742
21/07/2017,9.025738
22/07/2017,2.5114858
23/07/2017,0.77573115
24/07/2017,8.302885
25/07/2017,1.8529279
26/07/2017,0.67416114
27/07/2017,0.0975132
28/07/2017,0.09807497
29/07/2017,4.864401
30/07/2017,2.3733642
31/07/2017,0.78847224
01/08/2017,0.5006651
02/08/2017,0.34600794
03/08/2017,1.0891125
04/08/2017,1.6027242
05/08/2017,2.8055348
06/08/2017,8.260551
07/08/2017,0.09892136
08/08/2017,6.03609
09/08/2017,32.170437
10/08/2017,20.66457
11/08/2017,10.330516
12/08/2017,0.11746585
13/08/2017,0.035265088
14/08/2017,1.2378273
15/08/2017,0.29012412
16/08/2017,1.0333027
17/08/2017,0.42718202
18/08/2017,6.0488963
19/08/2017,6.8397694
20/08/2017,0.021614134
21/08/2017,0.079359114
22/08/2017,0.31235442
23/08/2017,1.7710775
24/08/2017,0.73620677
25/08/2017,2.7192042
26/08/2017,1.1074888
27/08/2017,0.9500548
28/08/2017,2.9422228
29/08/2017,0.5819149
30/08/2017,0.39524528
31/08/2017,19.423798
01/09/2017,23.342022
02/09/2017,7.064883
03/09/2017,1.142289
04/09/2017,0.6313266
05/09/2017,0.4716251
06/09/2017,4.0266423
07/09/2017,1.0852864
08/09/2017,0.3252184
09/09/2017,29.956385
10/09/2017,51.879814
11/09/2017,0.6590873
12/09/2017,5.8974037
13/09/2017,0.02780091
14/09/2017,9.212009
15/09/2017,3.7388964
16/09/2017,8.658482
17/09/2017,4.003373
18/09/2017,2.1896656
19/09/2017,0.65376234
20/09/2017,0.073948875
21/09/2017,0.00021420419
22/09/2017,0.0047147507
23/09/2017,1.4056563
24/09/2017,3.591178
25/09/2017,0.77926385
26/09/2017,4.3281317
27/09/2017,1.7329967
28/09/2017,0.06446852
29/09/2017,1.8869613
30/09/2017,2.1187189
01/10/2017,7.8808374
02/10/2017,0.28180254
03/10/2017,3.6077075
04/10/2017,0.0017812935
05/10/2017,0.016714633
06/10/2017,0.39029363
07/10/2017,0.0103531405
08/10/2017,0.42620912
09/10/2017,0.0060601085
10/10/2017,0.0015489756
11/10/2017,0.00013411045
12/10/2017,0.0013109038
13/10/2017,0.00085234625
14/10/2017,0.00044107434
15/10/2017,0.0
16/10/2017,0.00043511376
17/10/2017,0.0012904402
18/10/2017,0.0017486354
19/10/2017,0.0059187408
20/10/2017,0.00040233135
21/10/2017,0.09448379
22/10/2017,8.947812
23/10/2017,0.46201813
24/10/2017,0.033091474
25/10/2017,0.0
26/10/2017,0.0
27/10/2017,0.81965625
28/10/2017,0.0064183027
29/10/2017,1.2414562
30/10/2017,0.014739642
31/10/2017,0.04549995
01/11/2017,0.00085980794
02/11/2017,0.0004261943
03/11/2017,0.003623755
04/11/2017,0.5839756
05/11/2017,42.150066
06/11/2017,6.270169
07/11/2017,8.927992
08/11/2017,3.8248458
09/11/2017,1.3458693
10/11/2017,0.111839734
11/11/2017,0.28152606
12/11/2017,10.04034
13/11/2017,1.345194
14/11/2017,0.005848706
15/11/2017,0.0008597969
16/11/2017,0.0021636484
17/11/2017,0.0013622291
18/11/2017,0.008503983
19/11/2017,1.1901739
20/11/2017,0.059102662
21/11/2017,0.035417452
22/11/2017,0.00033155084
23/11/2017,0.025436508
24/11/2017,0.10137558
25/11/2017,9.3780365
26/11/2017,0.34643802
27/11/2017,0.0061463565
28/11/2017,1.0493102
29/11/2017,2.7951515
30/11/2017,0.42210668
01/12/2017,1.2538218
02/12/2017,0.06134808
03/12/2017,0.026925806
04/12/2017,0.13781823
05/12/2017,0.014532544
06/12/2017,0.00085830677
07/12/2017,0.019088387
08/12/2017,2.7663355
09/12/2017,0.15660003
10/12/2017,10.561517
11/12/2017,58.59223
12/12/2017,14.883021
13/12/2017,0.3113115
14/12/2017,2.1800575
15/12/2017,2.5302045
16/12/2017,0.15639578
17/12/2017,0.07020901
18/12/2017,0.5482925
19/12/2017,0.11018398
20/12/2017,0.31931746
21/12/2017,0.14326908
22/12/2017,0.15103616
23/12/2017,0.02980941
24/12/2017,0.0
25/12/2017,0.017616527
26/12/2017,7.8780017
27/12/2017,32.06172
28/12/2017,3.0063846
29/12/2017,1.0819362
30/12/2017,3.4355178
31/12/2017,0.070012175
01/01/2018,2.0928285
02/01/2018,0.41939056
03/01/2018,9.041798
04/01/2018,12.257974
05/01/2018,0.40632463
06/01/2018,3.5560305
07/01/2018,2.9793203
08/01/2018,2.0038822
09/01/2018,15.718691
10/01/2018,0.33488992
11/01/2018,0.05572308
12/01/2018,0.004206115
13/01/2018,0.010129251
14/01/2018,0.013339333
15/01/2018,1.2115623
16/01/2018,1.5781965
17/01/2018,4.155373
18/01/2018,0.93108267
19/01/2018,2.6605086
20/01/2018,4.1767216
21/01/2018,10.164466
22/01/2018,10.309536
23/01/2018,0.088023864
24/01/2018,0.0012844794
25/01/2018,1.3765111
26/01/2018,2.6380587
27/01/2018,0.73414296
28/01/2018,0.003377348
29/01/2018,2.9804141e-06
30/01/2018,0.0017424445
31/01/2018,0.6691098
01/02/2018,13.013828
02/02/2018,0.6374679
03/02/2018,0.09636022
04/02/2018,0.5521141
05/02/2018,1.215779
06/02/2018,1.357008
07/02/2018,0.06619468
08/02/2018,0.5095822
09/02/2018,0.3966248
10/02/2018,0.022553839
11/02/2018,0.29658583
12/02/2018,1.8091724
13/02/2018,0.31198785
14/02/2018,0.0040796567
15/02/2018,1.4942023
16/02/2018,0.6106987
17/02/2018,2.7853951
18/02/2018,0.48025995
19/02/2018,0.27054492
20/02/2018,0.059900805
21/02/2018,0.013403222
22/02/2018,1.2955651
23/02/2018,0.9412264
24/02/2018,4.026887
25/02/2018,9.639193
26/02/2018,2.3057334
27/02/2018,0.0501081
28/02/2018,0.10013878
01/03/2018,3.0764203
02/03/2018,4.429408
03/03/2018,0.5223073
04/03/2018,0.040704384
05/03/2018,0.9916961
06/03/2018,3.4438028
07/03/2018,9.159299
08/03/2018,0.047010742
09/03/2018,0.08644593
10/03/2018,3.7460868
11/03/2018,21.92477
12/03/2018,2.0502806
13/03/2018,1.6466197
14/03/2018,0.06688293
15/03/2018,14.592392
16/03/2018,2.4461737
17/03/2018,8.375285
18/03/2018,5.5366416
19/03/2018,1.1014049
20/03/2018,0.76848364
21/03/2018,0.057670474
22/03/2018,0.04896807
23/03/2018,0.06994279
24/03/2018,0.6203234
25/03/2018,0.12803075
26/03/2018,0.06091986
27/03/2018,1.0532528
28/03/2018,1.1595527
29/03/2018,12.912863
30/03/2018,21.079428
31/03/2018,6.0155582
01/04/2018,0.12406288
02/04/2018,0.060916133
03/04/2018,6.314139
04/04/2018,18.417597
05/04/2018,1.2459809
06/04/2018,0.0020229027
07/04/2018,0.004838221
08/04/2018,0.16333728
09/04/2018,3.7458963
10/04/2018,8.305667
11/04/2018,7.5634427
12/04/2018,20.483656
13/04/2018,6.763126
14/04/2018,3.7252903e-05
15/04/2018,2.4086907
16/04/2018,0.9761545
17/04/2018,0.08783266
18/04/2018,0.0014007092
19/04/2018,0.0010386109
20/04/2018,0.0021494043
21/04/2018,0.0025203715
22/04/2018,0.04220009
23/04/2018,0.14762767
24/04/2018,0.5628301
25/04/2018,0.04584314
26/04/2018,0.18963914
27/04/2018,1.6168271
28/04/2018,1.2433571
29/04/2018,9.893124
30/04/2018,7.556744
01/05/2018,1.650308
02/05/2018,9.406613
03/05/2018,0.65775234
04/05/2018,4.2733364
05/05/2018,0.36639115
06/05/2018,6.5054994
07/05/2018,7.194415
08/05/2018,4.9481316
09/05/2018,8.020809
10/05/2018,2.9668748
11/05/2018,3.9960268
12/05/2018,3.1969585
13/05/2018,5.9566226
14/05/2018,13.14923
15/05/2018,5.652876
16/05/2018,9.482887
17/05/2018,6.74651
18/05/2018,5.697662
19/05/2018,6.272711
20/05/2018,6.681587
21/05/2018,3.894134
22/05/2018,6.3218775
23/05/2018,5.8913193
24/05/2018,4.794346
25/05/2018,0.07601846
26/05/2018,2.5133867
27/05/2018,4.067207
28/05/2018,1.7736424
29/05/2018,7.5239286
30/05/2018,2.1879277
31/05/2018,2.6143775
01/06/2018,1.152359
02/06/2018,1.9046159
03/06/2018,1.2559303
04/06/2018,5.662107
05/06/2018,4.580041
06/06/2018,4.8685317
07/06/2018,6.195618
08/06/2018,4.725208
09/06/2018,0.35650283
10/06/2018,0.8186203
11/06/2018,5.5305786
12/06/2018,8.187163
13/06/2018,6.8707066
14/06/2018,0.3976662
15/06/2018,0.19424379
16/06/2018,0.310022
17/06/2018,0.761728
18/06/2018,2.3963907
19/06/2018,0.061571226
20/06/2018,5.580333
21/06/2018,5.1593466
22/06/2018,0.17847958
23/06/2018,0.35311726
24/06/2018,1.1332769
25/06/2018,0.8412757
26/06/2018,0.13031965
27/06/2018,0.43722564
28/06/2018,0.6425515
29/06/2018,0.22658907
30/06/2018,0.66421646
01/07/2018,6.7201753
02/07/2018,2.4478817
03/07/2018,7.660445
04/07/2018,6.631137
05/07/2018,8.037756
06/07/2018,0.7688048
07/07/2018,0.78022563
08/07/2018,0.15985966
09/07/2018,0.74455476
10/07/2018,7.95291
11/07/2018,1.3220055
12/07/2018,7.3518853
13/07/2018,3.011419
14/07/2018,2.2629163
15/07/2018,4.414095
16/07/2018,2.259316
17/07/2018,0.18402338
18/07/2018,0.062808394
19/07/2018,5.8017664
20/07/2018,4.4638615
21/07/2018,7.2906947
22/07/2018,3.9031308
23/07/2018,0.36578342
24/07/2018,1.3520509
25/07/2018,0.4479617
26/07/2018,5.371066
27/07/2018,4.46261
28/07/2018,2.8270955
29/07/2018,0.078865886
30/07/2018,4.1378813
31/07/2018,0.28500855
01/08/2018,3.0672565
02/08/2018,2.4389694
03/08/2018,5.406806
04/08/2018,3.2103379
05/08/2018,6.141288
06/08/2018,2.0368292
07/08/2018,1.2012942
08/08/2018,1.7434124
09/08/2018,7.481076
10/08/2018,5.99576
11/08/2018,1.1459138
12/08/2018,1.3582398
13/08/2018,4.5906267
14/08/2018,6.1046925
15/08/2018,0.31080657
16/08/2018,2.8307517
17/08/2018,4.9801373
18/08/2018,5.068065
19/08/2018,4.0108337
20/08/2018,3.137745
21/08/2018,2.619069
22/08/2018,0.82482547
23/08/2018,2.2727792
24/08/2018,6.361326
25/08/2018,14.906545
26/08/2018,0.17206949
27/08/2018,0.0043027103
28/08/2018,0.00043511376
29/08/2018,0.9619534
30/08/2018,4.4302382
31/08/2018,16.373833
01/09/2018,13.168045
02/09/2018,4.413221
03/09/2018,2.9628456
04/09/2018,0.06031245
05/09/2018,3.1786501
06/09/2018,1.8851229
07/09/2018,6.4306884
08/09/2018,1.913622
09/09/2018,0.16850194
10/09/2018,0.48319995
11/09/2018,0.00044107434
12/09/2018,0.021682724
13/09/2018,5.7764573
14/09/2018,6.3207855
15/09/2018,0.88207203
16/09/2018,1.3181884
17/09/2018,0.4191026
18/09/2018,4.4607897
19/09/2018,0.07574409
20/09/2018,0.16967207
21/09/2018,0.5293945
22/09/2018,0.12714508
23/09/2018,2.3926365
24/09/2018,2.9052863
25/09/2018,0.031105338
26/09/2018,0.0038679687
27/09/2018,0.0017332832
28/09/2018,0.02116263
29/09/2018,1.5528808
30/09/2018,0.40441492
01/10/2018,11.914564
02/10/2018,0.02505659
03/10/2018,0.008914619
04/10/2018,0.020802021
05/10/2018,0.007989319
06/10/2018,1.4715121
07/10/2018,0.2698928
08/10/2018,0.18419474
09/10/2018,1.8199623
10/10/2018,1.4529277
11/10/2018,6.3532457
12/10/2018,0.07130597
13/10/2018,0.14761555
14/10/2018,0.21191873
15/10/2018,1.3334776
16/10/2018,0.006869621
17/10/2018,0.01747366
18/10/2018,0.012305201
19/10/2018,0.12992322
20/10/2018,0.0477802
21/10/2018,0.3197819
22/10/2018,0.059638172
23/10/2018,0.003707409
24/10/2018,0.10756366
25/10/2018,0.0072590075
26/10/2018,0.9981692
27/10/2018,61.330994
28/10/2018,62.667572
29/10/2018,52.959282
30/10/2018,14.513813
31/10/2018,3.037828
01/11/2018,21.169498
02/11/2018,5.911786
03/11/2018,1.8797743
04/11/2018,1.8753141
05/11/2018,9.279898
06/11/2018,5.078643
07/11/2018,5.142469
08/11/2018,3.8104935
09/11/2018,3.2491617
10/11/2018,5.0112634
11/11/2018,4.69756
12/11/2018,0.33121246
13/11/2018,0.0777822
14/11/2018,0.01164714
15/11/2018,0.00085607154
16/11/2018,1.7294579
17/11/2018,2.6202097
18/11/2018,0.14038943
19/11/2018,4.6925735
20/11/2018,2.718678
21/11/2018,1.1801636
22/11/2018,0.09249775
23/11/2018,8.414894
24/11/2018,10.196275
25/11/2018,0.018684193
26/11/2018,0.0626751
27/11/2018,0.16419077
28/11/2018,0.0069730957
29/11/2018,0.0017777302
30/11/2018,0.33165812
01/12/2018,0.0091595575
02/12/2018,2.6827502
03/12/2018,4.198377
04/12/2018,0.23650992
05/12/2018,0.11743046
06/12/2018,0.8983276
07/12/2018,0.52765906
08/12/2018,1.3549467
09/12/2018,7.9088163
10/12/2018,2.724584
11/12/2018,0.87407184
12/12/2018,0.014727004
13/12/2018,0.2156879
14/12/2018,0.015961774
