Latitude (dd),46.25
Longitude (dd),10.0

25/12/2015,-1.4551392
26/12/2015,0.3151245
27/12/2015,-0.60943604
28/12/2015,0.21838379
29/12/2015,-0.4923401
30/12/2015,-2.7864685
31/12/2015,-3.1083374
01/01/2016,-2.9469604
02/01/2016,-3.776062
03/01/2016,-3.72583
04/01/2016,-5.2733154
05/01/2016,-7.567932
06/01/2016,-8.154846
07/01/2016,-7.162842
08/01/2016,-5.4076843
09/01/2016,-1.6437378
10/01/2016,-2.9997253
11/01/2016,-1.8526306
12/01/2016,-7.2266846
13/01/2016,-11.442017
14/01/2016,-14.864136
15/01/2016,-13.285095
16/01/2016,-15.161682
17/01/2016,-14.246826
18/01/2016,-19.427444
19/01/2016,-16.196777
20/01/2016,-12.208099
21/01/2016,-14.667236
22/01/2016,-13.308563
23/01/2016,-7.7162476
24/01/2016,-11.218964
25/01/2016,-1.437439
26/01/2016,-2.7435913
27/01/2016,-3.4642334
28/01/2016,-4.1030884
29/01/2016,-3.3380127
30/01/2016,-5.9084167
31/01/2016,-0.7802124
01/02/2016,2.5040894
02/02/2016,1.7574463
03/02/2016,-3.8638
04/02/2016,-7.5284424
05/02/2016,-3.9675903
06/02/2016,-6.008423
07/02/2016,-2.952118
08/02/2016,-1.8372192
09/02/2016,-2.702118
10/02/2016,-6.912964
11/02/2016,-12.012939
12/02/2016,-11.035248
13/02/2016,-8.375244
14/02/2016,-5.320862
15/02/2016,-5.482483
16/02/2016,-4.5319824
17/02/2016,-5.175537
18/02/2016,-5.7110596
19/02/2016,-6.8686523
20/02/2016,-9.013428
21/02/2016,1.0127258
22/02/2016,1.2999268
23/02/2016,0.008178711
24/02/2016,-5.4105225
25/02/2016,-3.447754
26/02/2016,-6.3389893
27/02/2016,-3.6747437
28/02/2016,-2.2371216
29/02/2016,-1.3535767
01/03/2016,-4.661072
02/03/2016,-3.6043396
03/03/2016,-6.67157
04/03/2016,-7.635498
05/03/2016,-6.870636
06/03/2016,-6.440399
07/03/2016,-9.641785
08/03/2016,-9.213867
09/03/2016,-7.4890137
10/03/2016,-7.532898
11/03/2016,-4.942688
12/03/2016,-3.0585327
13/03/2016,-2.8269653
14/03/2016,-4.1885986
15/03/2016,-3.6727295
16/03/2016,-4.47937
17/03/2016,-4.352478
18/03/2016,-2.7507935
19/03/2016,-2.3645935
20/03/2016,-1.9940186
21/03/2016,-1.4567566
22/03/2016,-1.2479248
23/03/2016,-2.7418213
24/03/2016,-2.5015564
25/03/2016,-2.4193726
26/03/2016,0.39505005
27/03/2016,-0.23458862
28/03/2016,-0.20147705
29/03/2016,-0.28707886
30/03/2016,1.0454102
31/03/2016,2.4332275
01/04/2016,2.9501038
02/04/2016,3.3256226
03/04/2016,3.3270874
04/04/2016,3.0019531
05/04/2016,3.6900635
06/04/2016,3.0490723
07/04/2016,1.9873657
08/04/2016,1.5682373
09/04/2016,1.673706
10/04/2016,3.2145386
11/04/2016,3.0311584
12/04/2016,2.9881897
13/04/2016,2.2540283
14/04/2016,3.0756836
15/04/2016,2.7610168
16/04/2016,2.580597
17/04/2016,2.634674
18/04/2016,1.0758362
19/04/2016,2.38031
20/04/2016,5.1680603
21/04/2016,5.8302
22/04/2016,4.487671
23/04/2016,3.1913147
24/04/2016,-1.1466064
25/04/2016,-2.7019043
26/04/2016,-1.3192749
27/04/2016,-1.6439819
28/04/2016,-0.8019104
29/04/2016,0.43499756
30/04/2016,1.3380127
01/05/2016,1.2386475
02/05/2016,3.2504578
03/05/2016,3.63031
04/05/2016,3.5220032
05/05/2016,3.6750183
06/05/2016,4.5288696
07/05/2016,5.218506
08/05/2016,5.2233276
09/05/2016,5.031128
10/05/2016,5.3671265
11/05/2016,4.94812
12/05/2016,3.9118042
13/05/2016,4.795288
14/05/2016,5.0585327
15/05/2016,3.4191895
16/05/2016,2.3193665
17/05/2016,4.384735
18/05/2016,4.2321167
19/05/2016,1.3304138
20/05/2016,6.16864
21/05/2016,8.780701
22/05/2016,9.17099
23/05/2016,3.0680542
24/05/2016,5.410034
25/05/2016,7.911194
26/05/2016,9.174561
27/05/2016,10.651794
28/05/2016,11.057861
29/05/2016,7.78302
30/05/2016,6.9023743
31/05/2016,6.6057434
01/06/2016,6.95282
02/06/2016,7.135498
03/06/2016,7.897949
04/06/2016,7.278015
05/06/2016,7.747223
06/06/2016,8.780548
07/06/2016,9.092133
08/06/2016,8.640198
09/06/2016,8.118286
10/06/2016,9.2146
11/06/2016,8.59436
12/06/2016,8.586945
13/06/2016,8.620056
14/06/2016,8.031067
15/06/2016,7.614105
16/06/2016,8.4522705
17/06/2016,7.430542
18/06/2016,6.722473
19/06/2016,6.7183533
20/06/2016,9.607849
21/06/2016,11.658752
22/06/2016,14.2966
23/06/2016,16.481018
24/06/2016,16.095886
25/06/2016,14.056641
26/06/2016,12.271118
27/06/2016,11.944122
28/06/2016,11.982117
29/06/2016,12.680847
30/06/2016,12.352081
01/07/2016,12.519714
02/07/2016,12.695923
03/07/2016,13.14209
04/07/2016,12.536041
05/07/2016,12.968628
06/07/2016,13.786591
07/07/2016,13.593048
08/07/2016,14.329956
09/07/2016,15.832581
10/07/2016,15.409912
11/07/2016,15.101013
12/07/2016,13.304749
13/07/2016,9.795319
14/07/2016,6.4398804
15/07/2016,6.728821
16/07/2016,9.5355835
17/07/2016,12.94281
18/07/2016,14.919861
19/07/2016,15.600403
20/07/2016,16.335999
21/07/2016,14.991455
22/07/2016,12.90741
23/07/2016,12.198914
24/07/2016,12.907288
25/07/2016,13.956543
26/07/2016,13.138153
27/07/2016,12.654572
28/07/2016,13.71283
29/07/2016,13.808197
30/07/2016,14.210022
31/07/2016,11.627014
01/08/2016,11.802032
02/08/2016,12.102081
03/08/2016,13.699158
04/08/2016,13.955078
05/08/2016,8.219696
06/08/2016,10.610657
07/08/2016,12.997437
08/08/2016,13.896271
09/08/2016,11.289307
10/08/2016,9.286011
11/08/2016,8.795288
12/08/2016,10.650452
13/08/2016,12.033447
14/08/2016,13.367798
15/08/2016,12.966187
16/08/2016,11.682251
17/08/2016,11.900909
18/08/2016,11.672302
19/08/2016,11.950623
20/08/2016,12.55365
21/08/2016,11.473938
22/08/2016,11.111359
23/08/2016,14.299713
24/08/2016,15.607574
25/08/2016,16.556274
26/08/2016,16.833282
27/08/2016,15.757843
28/08/2016,15.944763
29/08/2016,13.666046
30/08/2016,12.050507
31/08/2016,12.290405
01/09/2016,12.588562
02/09/2016,12.538452
03/09/2016,12.625763
04/09/2016,12.576294
05/09/2016,9.724304
06/09/2016,10.619385
07/09/2016,11.390442
08/09/2016,12.555237
09/09/2016,12.286896
10/09/2016,12.013489
11/09/2016,11.158691
12/09/2016,11.363464
13/09/2016,11.587189
14/09/2016,11.465424
15/09/2016,9.816284
16/09/2016,9.172058
17/09/2016,7.9483643
18/09/2016,7.2453003
19/09/2016,7.685547
20/09/2016,7.328644
21/09/2016,7.1595764
22/09/2016,8.137329
23/09/2016,8.674255
24/09/2016,8.542389
25/09/2016,8.984253
26/09/2016,7.994751
27/09/2016,8.213806
28/09/2016,8.280914
29/09/2016,8.634125
30/09/2016,7.4796143
01/10/2016,7.6245117
02/10/2016,7.002716
03/10/2016,4.780609
04/10/2016,4.7185364
05/10/2016,4.8858643
06/10/2016,3.7875366
07/10/2016,4.258209
08/10/2016,2.782837
09/10/2016,0.64382935
10/10/2016,-0.48666382
11/10/2016,-2.69812
12/10/2016,-2.1445923
13/10/2016,-0.9130554
14/10/2016,1.940094
15/10/2016,3.8551636
16/10/2016,4.30188
17/10/2016,4.6984253
18/10/2016,3.6844788
19/10/2016,2.4196167
20/10/2016,1.9086304
21/10/2016,0.73773193
22/10/2016,0.23852539
23/10/2016,1.2213745
24/10/2016,4.9143066
25/10/2016,6.656891
26/10/2016,4.26532
27/10/2016,4.3145447
28/10/2016,5.695221
29/10/2016,5.5486145
30/10/2016,4.6793823
31/10/2016,3.1855469
01/11/2016,4.615631
02/11/2016,3.6004028
03/11/2016,2.2410889
04/11/2016,1.7561646
05/11/2016,1.2193909
06/11/2016,-0.44467163
07/11/2016,-5.704712
08/11/2016,-7.0892944
09/11/2016,-5.543213
10/11/2016,-1.7495728
11/11/2016,-2.0763855
12/11/2016,-5.2962646
13/11/2016,-5.3022156
14/11/2016,-2.1895752
15/11/2016,-2.0989685
16/11/2016,1.1046753
17/11/2016,-0.1524353
18/11/2016,1.4204712
19/11/2016,0.28125
20/11/2016,-1.2401733
21/11/2016,2.617981
22/11/2016,3.6868286
23/11/2016,4.0463867
24/11/2016,2.9132385
25/11/2016,2.5528564
26/11/2016,1.4788818
27/11/2016,0.6499634
28/11/2016,-0.4852295
29/11/2016,-4.0901794
30/11/2016,-2.8788452
01/12/2016,-1.2122498
02/12/2016,-1.2185059
03/12/2016,-3.385254
04/12/2016,-3.5339966
05/12/2016,-4.3450317
06/12/2016,-4.2175293
07/12/2016,-3.2495728
08/12/2016,-0.8157654
09/12/2016,0.3406372
10/12/2016,1.3735352
11/12/2016,0.112701416
12/12/2016,-2.015564
13/12/2016,-4.900879
14/12/2016,-3.1120605
15/12/2016,-3.9542236
16/12/2016,-5.036804
17/12/2016,-4.4749146
18/12/2016,-3.767334
19/12/2016,-5.656128
20/12/2016,-4.013611
21/12/2016,-1.6286011
22/12/2016,-1.60495
23/12/2016,-2.027588
24/12/2016,-1.9940796
25/12/2016,-0.19491577
26/12/2016,1.1151123
27/12/2016,-1.6345215
28/12/2016,-3.6023865
29/12/2016,-4.1851807
30/12/2016,-3.2312622
31/12/2016,-3.3442078
01/01/2017,-3.98349
02/01/2017,-5.454773
03/01/2017,-7.216156
04/01/2017,-5.568634
05/01/2017,-11.442566
06/01/2017,-14.544006
07/01/2017,-10.481567
08/01/2017,-7.0943604
09/01/2017,-9.4470215
10/01/2017,-11.308868
11/01/2017,-7.3754272
12/01/2017,-4.689575
13/01/2017,-8.462097
14/01/2017,-13.593109
15/01/2017,-17.09787
16/01/2017,-18.949142
17/01/2017,-15.445923
18/01/2017,-14.362915
19/01/2017,-13.981567
20/01/2017,-12.912323
21/01/2017,-12.955475
22/01/2017,-12.983093
23/01/2017,-12.755859
24/01/2017,-14.0312195
25/01/2017,-12.785767
26/01/2017,-11.543274
27/01/2017,-9.212769
28/01/2017,-7.5180054
29/01/2017,-9.107758
30/01/2017,-8.990967
31/01/2017,-4.15329
01/02/2017,-1.8881226
02/02/2017,-1.5340576
03/02/2017,-1.7312927
04/02/2017,-4.1047974
05/02/2017,-7.7917786
06/02/2017,-5.613037
07/02/2017,-5.566986
08/02/2017,-4.349365
09/02/2017,-5.6601562
10/02/2017,-6.1472473
11/02/2017,-4.373993
12/02/2017,-4.7823486
13/02/2017,-5.575531
14/02/2017,-4.8226013
15/02/2017,-2.9980469
16/02/2017,-3.6152344
17/02/2017,-4.47406
18/02/2017,-5.8169556
19/02/2017,-6.192047
20/02/2017,-6.5509644
21/02/2017,-1.8380737
22/02/2017,-0.8572998
23/02/2017,-0.61325073
24/02/2017,-2.4734802
25/02/2017,-4.7438965
26/02/2017,-1.5088501
27/02/2017,-2.2913208
28/02/2017,-2.791565
01/03/2017,-3.16687
02/03/2017,-1.8121338
03/03/2017,-4.2264404
04/03/2017,-2.346283
05/03/2017,-3.5114746
06/03/2017,-3.8587952
07/03/2017,-4.9265747
08/03/2017,-4.4457397
09/03/2017,0.81591797
10/03/2017,-0.9180603
11/03/2017,-1.6109619
12/03/2017,-0.2758484
13/03/2017,-1.112854
14/03/2017,-0.19677734
15/03/2017,0.9838562
16/03/2017,1.9694824
17/03/2017,2.3099976
18/03/2017,1.9233704
19/03/2017,3.091095
20/03/2017,2.6499023
21/03/2017,2.053955
22/03/2017,1.0476685
23/03/2017,0.6213989
24/03/2017,1.6445618
25/03/2017,1.6158447
26/03/2017,2.2889404
27/03/2017,1.8995361
28/03/2017,2.8258362
29/03/2017,3.0559387
30/03/2017,3.4045105
31/03/2017,3.4953918
01/04/2017,1.7764893
02/04/2017,2.6463623
03/04/2017,4.058502
04/04/2017,2.710846
05/04/2017,2.111145
06/04/2017,3.1903992
07/04/2017,3.9094849
08/04/2017,6.1644897
09/04/2017,6.638672
10/04/2017,7.0094604
11/04/2017,5.844055
12/04/2017,5.669586
13/04/2017,6.291992
14/04/2017,6.208313
15/04/2017,5.2920227
16/04/2017,3.3379822
17/04/2017,1.5064697
18/04/2017,-2.2160645
19/04/2017,-4.7142334
20/04/2017,-3.06839
21/04/2017,1.4508057
22/04/2017,5.2707825
23/04/2017,5.165222
24/04/2017,2.8988647
25/04/2017,2.225586
26/04/2017,0.32592773
27/04/2017,0.76208496
28/04/2017,-2.0490112
29/04/2017,-3.468811
30/04/2017,-1.7913818
01/05/2017,-1.0886841
02/05/2017,-0.8805847
03/05/2017,-0.012298584
04/05/2017,-0.5820923
05/05/2017,2.400177
06/05/2017,2.566742
07/05/2017,3.9084473
08/05/2017,3.9465332
09/05/2017,4.486328
10/05/2017,3.593933
11/05/2017,3.8621216
12/05/2017,5.2131042
13/05/2017,6.3883057
14/05/2017,6.6000977
15/05/2017,7.7750244
16/05/2017,8.496765
17/05/2017,9.983459
18/05/2017,9.352661
19/05/2017,6.2901
20/05/2017,5.4725647
21/05/2017,7.9005737
22/05/2017,9.402283
23/05/2017,11.043274
24/05/2017,11.222931
25/05/2017,11.438049
26/05/2017,11.426483
27/05/2017,12.589294
28/05/2017,13.123169
29/05/2017,13.376099
30/05/2017,13.815857
31/05/2017,13.320648
01/06/2017,12.631744
02/06/2017,11.206726
03/06/2017,11.356934
04/06/2017,11.258911
05/06/2017,9.272583
06/06/2017,7.567566
07/06/2017,7.256531
08/06/2017,9.195831
09/06/2017,11.296997
10/06/2017,13.547791
11/06/2017,14.950745
12/06/2017,16.036896
13/06/2017,16.453735
14/06/2017,15.097107
15/06/2017,14.710083
16/06/2017,14.614899
17/06/2017,13.221283
18/06/2017,13.700836
19/06/2017,15.191223
20/06/2017,15.301697
21/06/2017,15.41095
22/06/2017,15.922791
23/06/2017,17.013794
24/06/2017,16.588501
25/06/2017,13.601746
26/06/2017,13.103119
27/06/2017,12.632477
28/06/2017,10.815979
29/06/2017,8.899384
30/06/2017,7.4498596
01/07/2017,8.057495
02/07/2017,9.972809
03/07/2017,13.012848
04/07/2017,12.622986
05/07/2017,13.578522
06/07/2017,15.450348
07/07/2017,17.217651
08/07/2017,17.55426
09/07/2017,15.067963
10/07/2017,13.001648
11/07/2017,12.890991
12/07/2017,13.701111
13/07/2017,14.628296
14/07/2017,13.737579
15/07/2017,12.17218
16/07/2017,12.946442
17/07/2017,13.883484
18/07/2017,14.426788
19/07/2017,14.868408
20/07/2017,14.110107
21/07/2017,12.971558
22/07/2017,14.052155
23/07/2017,14.921173
24/07/2017,11.452301
25/07/2017,9.131714
26/07/2017,9.410522
27/07/2017,11.854736
28/07/2017,14.853058
29/07/2017,13.997803
30/07/2017,14.429077
31/07/2017,16.195465
01/08/2017,17.200378
02/08/2017,18.318054
03/08/2017,18.843018
04/08/2017,19.564087
05/08/2017,18.7182
06/08/2017,13.516174
07/08/2017,13.095367
08/08/2017,13.677795
09/08/2017,12.203369
10/08/2017,10.515991
11/08/2017,7.77771
12/08/2017,9.5060425
13/08/2017,11.169373
14/08/2017,12.290527
15/08/2017,13.101929
16/08/2017,14.237366
17/08/2017,14.338623
18/08/2017,14.402618
19/08/2017,11.596497
20/08/2017,10.633881
21/08/2017,10.997437
22/08/2017,11.859161
23/08/2017,12.46875
24/08/2017,14.067139
25/08/2017,13.986694
26/08/2017,14.113464
27/08/2017,14.727478
28/08/2017,14.956909
29/08/2017,14.222046
30/08/2017,15.08252
31/08/2017,12.684143
01/09/2017,9.580017
02/09/2017,5.2148438
03/09/2017,6.5459595
04/09/2017,7.7308044
05/09/2017,11.158752
06/09/2017,10.839447
07/09/2017,10.387482
08/09/2017,9.440552
09/09/2017,8.014404
10/09/2017,5.0857544
11/09/2017,7.862793
12/09/2017,6.5664673
13/09/2017,5.8760376
14/09/2017,6.48172
15/09/2017,3.7440186
16/09/2017,4.2027283
17/09/2017,2.7848206
18/09/2017,2.6380615
19/09/2017,2.8960876
20/09/2017,4.2486877
21/09/2017,5.154663
22/09/2017,7.840851
23/09/2017,6.839752
24/09/2017,7.4621887
25/09/2017,6.0773315
26/09/2017,5.783844
27/09/2017,6.2110596
28/09/2017,7.8294067
29/09/2017,8.436768
30/09/2017,7.598938
01/10/2017,6.481262
02/10/2017,7.15271
03/10/2017,6.727295
04/10/2017,5.5232544
05/10/2017,8.721558
06/10/2017,3.7416992
07/10/2017,4.001251
08/10/2017,5.348297
09/10/2017,5.2440796
10/10/2017,5.7852783
11/10/2017,5.9214783
12/10/2017,6.796234
13/10/2017,7.6341553
14/10/2017,8.2560425
15/10/2017,8.944275
16/10/2017,8.843658
17/10/2017,7.881256
18/10/2017,5.8064575
19/10/2017,5.080078
20/10/2017,5.4398804
21/10/2017,6.1623535
22/10/2017,2.6026
23/10/2017,-0.023925781
24/10/2017,3.208191
25/10/2017,7.305298
26/10/2017,8.183533
27/10/2017,4.359131
28/10/2017,1.6229248
29/10/2017,2.782196
30/10/2017,1.3109131
31/10/2017,1.5281372
01/11/2017,4.057495
02/11/2017,3.1511536
03/11/2017,4.0292053
04/11/2017,3.5450745
05/11/2017,1.7779846
06/11/2017,-1.9246216
07/11/2017,-1.5549011
08/11/2017,-0.6496582
09/11/2017,-2.15448
10/11/2017,-4.5247803
11/11/2017,-0.06982422
12/11/2017,-0.090789795
13/11/2017,-4.435547
14/11/2017,-2.9898071
15/11/2017,0.2361145
16/11/2017,2.5910034
17/11/2017,0.9685364
18/11/2017,-0.5342407
19/11/2017,-1.5197754
20/11/2017,0.03918457
21/11/2017,4.2297974
22/11/2017,3.1030884
23/11/2017,2.135376
24/11/2017,2.2308655
25/11/2017,0.44631958
26/11/2017,-5.5770874
27/11/2017,-3.864563
28/11/2017,-2.9856262
29/11/2017,-2.9310913
30/11/2017,-5.68869
01/12/2017,-7.3189697
02/12/2017,-5.9270935
03/12/2017,-8.108093
04/12/2017,-5.3168945
05/12/2017,-2.4868164
06/12/2017,-0.3779297
07/12/2017,-2.1746216
08/12/2017,-3.9152832
09/12/2017,-10.238525
10/12/2017,-8.664795
11/12/2017,-3.28891
12/12/2017,-3.6590576
13/12/2017,-10.983002
14/12/2017,-8.139008
15/12/2017,-7.6095886
16/12/2017,-15.117859
17/12/2017,-14.989319
18/12/2017,-15.828247
19/12/2017,-14.093628
20/12/2017,-11.405731
21/12/2017,-10.056335
22/12/2017,-3.0927734
23/12/2017,-2.9239197
24/12/2017,-5.614563
25/12/2017,-5.6957703
26/12/2017,-5.9739685
27/12/2017,-4.21167
28/12/2017,-8.55777
29/12/2017,-13.55072
30/12/2017,-10.211792
31/12/2017,-7.5664673
01/01/2018,-6.6436462
02/01/2018,-8.599213
03/01/2018,-8.218018
04/01/2018,-6.3480835
05/01/2018,-4.8189087
06/01/2018,-2.4708252
07/01/2018,-1.9732971
08/01/2018,-2.074585
09/01/2018,-2.7983093
10/01/2018,-4.8443604
11/01/2018,-7.4766846
12/01/2018,-8.728577
13/01/2018,-12.439636
14/01/2018,-12.88501
15/01/2018,-12.013306
16/01/2018,-7.846466
17/01/2018,-9.953613
18/01/2018,-9.080536
19/01/2018,-8.372498
20/01/2018,-10.390015
21/01/2018,-7.2846375
22/01/2018,-4.8080444
23/01/2018,-2.7008057
24/01/2018,-6.2854004
25/01/2018,-4.9229736
26/01/2018,-3.9433594
27/01/2018,-3.337494
28/01/2018,-5.1317444
29/01/2018,-3.1765137
30/01/2018,-4.446594
31/01/2018,-5.4496765
01/02/2018,-5.0252686
02/02/2018,-6.8039856
03/02/2018,-9.812927
04/02/2018,-11.603851
05/02/2018,-9.327759
06/02/2018,-8.079468
07/02/2018,-6.6588745
08/02/2018,-8.189636
09/02/2018,-8.720703
10/02/2018,-10.609192
11/02/2018,-9.248718
12/02/2018,-9.432739
13/02/2018,-11.6935425
14/02/2018,-13.554504
15/02/2018,-10.959045
16/02/2018,-4.3753357
17/02/2018,-4.961273
18/02/2018,-4.6797485
19/02/2018,-5.827759
20/02/2018,-6.9888916
21/02/2018,-9.077087
22/02/2018,-8.079834
23/02/2018,-6.4293213
24/02/2018,-2.9537048
25/02/2018,-6.9549866
26/02/2018,-14.317627
27/02/2018,-17.923813
28/02/2018,-16.963104
01/03/2018,-11.736877
02/03/2018,-6.834717
03/03/2018,-6.4942627
04/03/2018,-5.9595337
05/03/2018,-4.316742
06/03/2018,-3.5213013
07/03/2018,-4.804535
08/03/2018,-6.258728
09/03/2018,-3.7650757
10/03/2018,-2.216339
11/03/2018,-0.7831726
12/03/2018,-0.86642456
13/03/2018,-1.6428223
14/03/2018,-1.4815369
15/03/2018,-2.4885254
16/03/2018,-0.29953003
17/03/2018,-2.0899658
18/03/2018,-2.6124268
19/03/2018,-3.1001282
20/03/2018,-5.3793335
21/03/2018,-8.581421
22/03/2018,-8.411011
23/03/2018,-6.435852
24/03/2018,-6.18573
25/03/2018,-3.4401245
26/03/2018,-2.1687012
27/03/2018,-2.3746948
28/03/2018,-0.74194336
29/03/2018,-0.6217041
30/03/2018,-0.5968628
31/03/2018,-1.6027222
01/04/2018,-2.0090332
02/04/2018,-1.2847595
03/04/2018,-0.21948242
04/04/2018,-0.105285645
05/04/2018,0.92214966
06/04/2018,0.70303345
07/04/2018,2.1716309
08/04/2018,2.3995361
09/04/2018,1.6831055
10/04/2018,0.66882324
11/04/2018,0.12234497
12/04/2018,0.14630127
13/04/2018,-0.33432007
14/04/2018,2.1579895
15/04/2018,2.9369202
16/04/2018,3.705658
17/04/2018,5.0560303
18/04/2018,5.0734863
19/04/2018,6.3516846
20/04/2018,6.290924
21/04/2018,7.1070557
22/04/2018,6.6810913
23/04/2018,5.1561584
24/04/2018,4.89505
25/04/2018,6.1033936
26/04/2018,4.6394043
27/04/2018,3.6552734
28/04/2018,4.222229
29/04/2018,4.6653748
30/04/2018,2.3097534
01/05/2018,1.8031616
02/05/2018,2.6784058
03/05/2018,6.073242
04/05/2018,7.012146
05/05/2018,6.778015
06/05/2018,7.7710266
07/05/2018,6.919922
08/05/2018,6.2378235
09/05/2018,4.8114014
10/05/2018,6.3688354
11/05/2018,6.7213135
12/05/2018,6.390381
13/05/2018,6.4310913
14/05/2018,4.064728
15/05/2018,4.229889
16/05/2018,4.379608
17/05/2018,4.681946
18/05/2018,6.2280273
19/05/2018,5.768402
20/05/2018,5.8598022
21/05/2018,6.707306
22/05/2018,6.4853516
23/05/2018,7.9649963
24/05/2018,8.89679
25/05/2018,10.712097
26/05/2018,11.646698
27/05/2018,11.1814575
28/05/2018,10.663879
29/05/2018,10.413513
30/05/2018,10.980103
31/05/2018,10.843018
01/06/2018,10.821533
02/06/2018,10.869904
03/06/2018,10.718018
04/06/2018,10.458527
05/06/2018,10.788788
06/06/2018,10.66391
07/06/2018,11.13031
08/06/2018,10.6727295
09/06/2018,11.8671875
10/06/2018,14.120911
11/06/2018,12.288269
12/06/2018,10.875519
13/06/2018,8.887604
14/06/2018,10.840942
15/06/2018,11.632385
16/06/2018,12.265503
17/06/2018,12.422424
18/06/2018,12.813995
19/06/2018,14.02002
20/06/2018,13.587463
21/06/2018,13.312195
22/06/2018,11.613953
23/06/2018,10.256958
24/06/2018,9.952087
25/06/2018,10.529633
26/06/2018,12.10437
27/06/2018,12.373901
28/06/2018,10.80188
29/06/2018,13.818359
30/06/2018,14.860748
01/07/2018,14.129639
02/07/2018,14.94812
03/07/2018,13.621826
04/07/2018,12.876221
05/07/2018,12.039795
06/07/2018,12.0529785
07/07/2018,12.854736
08/07/2018,14.143738
09/07/2018,14.226135
10/07/2018,12.846069
11/07/2018,11.791443
12/07/2018,11.510742
13/07/2018,12.766357
14/07/2018,13.604736
15/07/2018,12.882416
16/07/2018,12.040527
17/07/2018,12.761505
18/07/2018,14.181946
19/07/2018,14.397736
20/07/2018,13.721985
21/07/2018,11.570221
22/07/2018,12.200958
23/07/2018,13.704041
24/07/2018,13.623352
25/07/2018,14.643585
26/07/2018,13.941071
27/07/2018,13.399567
28/07/2018,14.674377
29/07/2018,15.3628235
30/07/2018,15.803497
31/07/2018,17.578186
01/08/2018,17.148743
02/08/2018,16.67279
03/08/2018,16.18097
04/08/2018,15.683899
05/08/2018,16.210205
06/08/2018,15.596344
07/08/2018,15.40686
08/08/2018,15.275665
09/08/2018,14.372772
10/08/2018,13.124542
11/08/2018,13.839355
12/08/2018,13.397736
13/08/2018,12.502197
14/08/2018,12.15625
15/08/2018,13.070374
16/08/2018,12.756226
17/08/2018,13.54715
18/08/2018,13.181671
19/08/2018,13.399719
20/08/2018,13.727356
21/08/2018,13.488373
22/08/2018,14.013336
23/08/2018,13.421448
24/08/2018,12.2187195
25/08/2018,9.648071
26/08/2018,8.62677
27/08/2018,12.542786
28/08/2018,13.799622
29/08/2018,13.238556
30/08/2018,12.002716
31/08/2018,9.810059
01/09/2018,7.9724426
02/09/2018,7.7403564
03/09/2018,7.508911
04/09/2018,10.020142
05/09/2018,10.3862915
06/09/2018,10.360657
07/09/2018,10.560303
08/09/2018,9.316437
09/09/2018,10.651886
10/09/2018,12.532776
11/09/2018,13.46463
12/09/2018,13.902832
13/09/2018,12.337158
14/09/2018,11.165314
15/09/2018,11.604187
16/09/2018,11.480988
17/09/2018,11.5251465
18/09/2018,10.95108
19/09/2018,11.106445
20/09/2018,12.042236
21/09/2018,12.232025
22/09/2018,12.441284
23/09/2018,13.468597
24/09/2018,7.604004
25/09/2018,5.977539
26/09/2018,7.185028
27/09/2018,10.099304
28/09/2018,11.085663
29/09/2018,8.821045
30/09/2018,8.381683
01/10/2018,3.637085
02/10/2018,4.1586
03/10/2018,8.306824
04/10/2018,7.5140686
05/10/2018,7.6872864
06/10/2018,6.7070923
07/10/2018,6.7543335
08/10/2018,7.6280823
09/10/2018,7.8817444
10/10/2018,7.361023
11/10/2018,6.637848
12/10/2018,8.733276
13/10/2018,7.525879
14/10/2018,6.993286
15/10/2018,5.8187866
16/10/2018,5.745514
17/10/2018,6.9970093
18/10/2018,7.7592163
19/10/2018,7.8195496
20/10/2018,7.7347717
21/10/2018,6.029541
22/10/2018,6.09375
23/10/2018,4.964691
24/10/2018,5.5235596
25/10/2018,7.6834717
26/10/2018,5.8741455
27/10/2018,4.2442017
28/10/2018,2.2878723
29/10/2018,1.7756958
30/10/2018,-0.94329834
31/10/2018,-0.70892334
01/11/2018,1.8938293
02/11/2018,1.348175
03/11/2018,3.6185608
04/11/2018,4.2631226
05/11/2018,4.153717
06/11/2018,4.061096
07/11/2018,3.7484436
08/11/2018,4.472595
09/11/2018,4.017975
10/11/2018,3.1665344
11/11/2018,4.291931
12/11/2018,4.903137
13/11/2018,4.899719
14/11/2018,2.176178
15/11/2018,1.4676208
16/11/2018,0.5314636
17/11/2018,-2.1742554
18/11/2018,-3.443573
19/11/2018,-5.467224
20/11/2018,-6.2088013
21/11/2018,-7.78891
22/11/2018,-2.793274
23/11/2018,-4.0166626
24/11/2018,-0.6001282
25/11/2018,-6.151367
26/11/2018,-7.3599243
27/11/2018,-5.784668
28/11/2018,-8.003479
29/11/2018,-5.9279785
30/11/2018,-4.864746
01/12/2018,-5.9909363
02/12/2018,-5.2160645
03/12/2018,-1.1511841
04/12/2018,-2.2889404
05/12/2018,-0.5794983
06/12/2018,-0.4418335
07/12/2018,-0.19165039
08/12/2018,-3.3652039
09/12/2018,-3.2735596
10/12/2018,-6.296753
11/12/2018,-11.930054
12/12/2018,-17.863373
13/12/2018,-16.873962
14/12/2018,-18.23729
15/12/2018,-17.399628
16/12/2018,-9.903778
17/12/2018,-10.663513
18/12/2018,-13.428772
19/12/2018,-7.986908
20/12/2018,-9.351654
