edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
4761,1153,1154,881,1659,195.9253506544241,internal,False,2041,2041
4762,1153,1446,892,1054,334.8128585177703,internal,False,2041,2041
4763,1154,1156,2357,2453,166.92699031537262,internal,False,2041,2041
4764,1155,1246,713,2454,222.18010078783863,internal,False,2041,2041
4765,1155,1420,388,1791,214.55340422653003,internal,False,2041,2041
4766,1156,1266,1741,1794,217.84255481723545,internal,False,2041,2041
4767,1157,1159,2455,2484,145.4832700675637,internal,False,2041,2041
4768,1158,1246,725,1157,193.06626210053395,internal,False,2041,2041
4769,1159,1320,1908,2461,149.9483098043607,internal,False,2041,2041
4770,1160,1334,540,1937,505.60236588503534,internal,False,1841,1841
4771,1160,1427,911,1690,397.59273729657616,internal,False,1841,1841
4772,1160,1521,1690,1937,363.4974935263251,internal,False,1841,1841
4773,1160,1648,540,1243,420.671768600431,internal,False,1841,1841
4774,1161,1178,236,868,605.3866109575338,internal,False,1721,1721
4775,1161,1389,107,324,701.0771268329504,internal,False,1721,1721
4776,1161,1477,21,868,467.32146330754404,internal,False,1721,1721
4777,1161,1483,402,568,743.4722091489222,internal,False,1721,1721
4778,1161,1495,324,568,843.5307170353612,internal,False,1721,1721
4779,1162,1484,675,2343,474.76012924478607,internal,False,1721,1721
4780,1162,1485,733,2343,382.8508714090178,internal,False,1721,1721
4781,1162,1566,675,1455,391.6971182288613,internal,False,1721,1721
4782,1163,1292,788,1648,453.7427801437476,internal,False,1721,1721
4783,1163,1327,189,222,537.3094744457943,internal,False,1721,1721
4784,1163,1484,321,1648,431.2283499509462,internal,False,1721,1721
4785,1164,1170,1885,2307,320.77594387985715,internal,False,1721,1721
4786,1164,1433,2239,2579,258.1032632745994,internal,False,1721,1721
4787,1164,1462,2307,2579,242.77226860562345,internal,False,1721,1721
4788,1165,1475,1919,2337,171.06073099150893,internal,False,1721,1721
4789,1165,1606,1907,2551,144.14391251412903,internal,False,1721,1721
4790,1166,1197,916,1796,254.36983220474988,internal,False,1721,1721
4791,1166,1236,1065,1414,332.5952753121865,internal,False,1721,1721
4792,1166,1237,1065,2513,258.2406614199731,internal,False,1721,1721
4793,1166,1465,438,1890,293.78994636899,internal,False,1721,1721
4794,1166,1499,1796,2513,274.6321632564505,internal,False,1721,1721
4795,1167,1319,1075,2384,474.974497344594,internal,False,2041,2041
4796,1167,1343,278,750,622.2793960757233,internal,False,2041,2041
4797,1167,1368,1269,1517,535.606393115301,internal,False,2041,2041
4798,1167,1490,1517,2384,367.3569573493818,internal,False,2041,2041
4799,1168,1632,1084,1463,305.88660127631204,internal,False,1681,1681
4800,1169,1257,380,827,502.79789532854215,internal,False,1561,1561
4801,1169,1585,1941,2316,187.56798606542495,internal,False,1561,1561
4802,1169,1596,1176,1941,275.5292322996381,internal,False,1561,1561
4803,1170,1462,1471,2307,217.85207791357388,internal,False,1721,1721
4804,1171,1563,1403,2338,188.41457679847977,internal,False,1681,1681
4805,1171,1587,2338,2505,290.5400625901085,internal,False,1681,1681
4806,1172,1174,1782,2370,350.4753663522405,internal,False,1561,1561
4807,1172,1417,2370,2491,304.5048057464464,internal,False,1561,1561
4808,1172,1451,766,1585,323.4284089483784,internal,False,1561,1561
4809,1172,1471,1585,2491,296.53710850911773,internal,False,1561,1561
4810,1172,1550,823,1160,598.0024960974098,internal,False,1561,1561
4811,1173,1211,1751,2345,311.39179402443557,internal,False,1561,1561
4812,1173,1435,1751,2300,307.4756802194774,internal,False,1561,1561
4813,1173,1445,1747,2345,327.3652446973697,internal,False,1561,1561
4814,1174,1417,2370,2589,218.19273063715858,internal,False,1561,1561
4815,1174,1418,2371,2588,239.73399558538355,internal,False,1561,1561
4816,1174,1586,2588,2589,242.05918638555082,internal,False,1561,1561
4817,1175,1288,1162,2314,306.1125217869195,internal,False,1721,1721
4818,1175,1568,1047,1759,168.28820329273242,internal,False,1721,1721
4819,1176,1416,2385,2587,285.50629938524946,internal,False,1721,1721
4820,1176,1514,82,462,557.9646365655491,internal,False,1721,1721
4821,1176,1580,2245,2587,283.35019912087654,internal,False,1721,1721
4822,1176,1581,82,2245,348.1621474921397,internal,False,1721,1721
4823,1177,1314,274,2512,464.17707816560323,internal,False,1721,1721
4824,1177,1349,311,1981,395.431540714792,internal,False,1721,1721
4825,1177,1588,1981,2512,339.0722332858554,internal,False,1721,1721
4826,1178,1419,1292,1467,370.6269911195583,internal,False,1561,1561
4827,1178,1477,868,1891,377.89866717670196,internal,False,1721,1721
4828,1178,1496,1292,1891,275.9357060924839,geology_interface,False,1561,1721
4829,1179,1570,1321,1914,263.0841840194309,internal,False,1721,1721
4830,1180,1447,1404,1956,465.9962214664572,internal,False,1721,1721
4831,1180,1464,190,1404,654.6939758990821,internal,False,1721,1721
4832,1180,1537,947,1938,467.28488484069175,internal,False,1721,1721
4833,1180,1573,1938,1956,357.91134269334265,internal,False,1721,1721
4834,1181,1357,116,1062,1042.9625609220684,internal,False,1841,1841
4835,1181,1358,116,1319,822.8568904065643,internal,False,1841,1841
4836,1181,1412,1212,1319,725.9085545780938,internal,False,1841,1841
4837,1181,1413,620,1212,836.4591150312443,internal,False,1841,1841
4838,1181,1426,1107,1510,1336.1361111025167,internal,False,1841,1841
4839,1182,1348,255,1466,238.54023064130692,internal,False,1561,1561
4840,1182,1534,498,814,482.15532084766676,internal,False,1561,1561
4841,1183,1610,1465,1607,171.0114465367068,internal,False,1561,1561
4842,1184,1466,905,1896,351.85608397154647,internal,False,1721,1721
4843,1184,1611,1545,1608,159.05301780056178,internal,False,1721,1721
4844,1185,1235,1589,1755,169.78847134007657,internal,False,1721,1721
4845,1185,1639,593,1362,376.86867387898735,internal,False,1721,1721
4846,1186,1242,1165,1387,214.8203703965913,internal,False,1721,1721
4847,1187,1401,1247,2473,788.6920250213528,internal,False,1681,1681
4848,1187,1511,1247,2214,911.1235914055886,internal,False,1681,1681
4849,1187,1512,951,2214,842.2698360273457,geology_interface,False,1841,1681
4850,1187,1522,63,2473,926.5250801783376,internal,False,1681,1681
4851,1188,1278,130,676,658.5345951273721,internal,False,1721,1721
4852,1188,1355,587,1408,624.4205606977815,internal,False,1721,1721
4853,1188,1548,424,815,640.49882633937,internal,False,1721,1721
4854,1188,1616,676,1408,410.75295714237666,internal,False,1721,1721
4855,1190,1441,1624,2474,241.54431340099313,internal,False,1561,1561
4856,1192,1553,1715,1905,196.51590110340948,internal,False,1721,1721
4857,1193,1456,2422,2463,130.77925882305482,internal,False,1721,1721
4858,1194,1639,2321,2486,212.01004380350332,internal,False,1721,1721
4859,1195,1639,2290,2322,177.0868414218023,internal,False,1721,1721
4860,1196,1371,1680,2549,216.06542241149654,internal,False,1721,1721
4861,1197,1499,1756,1796,304.2421051018505,internal,False,1721,1721
4862,1198,1640,2323,2388,221.52604593009625,internal,False,1721,1721
4863,1199,1595,2374,2597,136.28396111030546,internal,False,1721,1721
4864,1199,1640,2324,2571,236.31358772885818,internal,False,1721,1721
4865,1200,1576,636,1706,231.87924389557836,internal,False,1721,1721
4866,1200,1595,1706,2375,135.79062702466055,internal,False,1721,1721
4867,1201,1576,598,1718,290.08626505135305,internal,False,1721,1721
4868,1202,1203,1490,1929,257.38912860440894,internal,False,1561,1561
4869,1202,1204,272,1479,270.7730960719906,internal,False,1561,1561
4870,1203,1331,1511,1889,325.9480889647516,internal,False,1561,1561
4871,1203,1395,1472,1511,227.08238116560463,internal,False,1561,1561
4872,1203,1629,1889,2363,324.674856315732,internal,False,1561,1561
4873,1204,1596,1260,2520,220.03074835527292,internal,False,1561,1561
4874,1205,1206,1793,1894,241.5014589899519,internal,False,1561,1561
4875,1207,1391,1149,1643,238.20198699429616,internal,False,1561,1561
4876,1208,1264,1703,2359,211.70498827404728,internal,False,1721,1721
4877,1208,1315,335,1681,321.61974159198047,internal,False,1721,1721
4878,1209,1626,1732,1775,197.69555226044628,internal,False,1721,1721
4879,1210,1445,1675,2550,223.05408536944577,internal,False,1561,1561
4880,1211,1435,394,1751,280.67755583700784,internal,False,1561,1561
4881,1211,1445,1980,2345,206.74922160873058,internal,False,1561,1561
4882,1212,1435,1497,1971,242.24300618370233,internal,False,1561,1561
4883,1213,1322,371,1366,349.85023037243485,internal,False,1681,1681
4884,1214,1215,2276,2578,175.49224339507592,internal,False,1721,1721
4885,1219,1508,2354,2590,162.49646944540908,internal,False,1721,1721
4886,1220,1605,2379,2596,118.61616881773503,internal,False,1561,1561
4887,1221,1222,1171,1492,258.95092726586233,internal,False,1561,1561
4888,1222,1583,1724,1927,333.6462932290125,internal,False,1561,1561
4889,1222,1612,1516,1609,182.20262861940685,internal,False,1561,1561
4890,1223,1457,2402,2435,149.60544334474508,internal,False,1561,1561
4891,1223,1539,1721,1795,272.9960770211433,internal,False,1561,1561
4892,1224,1612,1627,2333,193.88895104220015,internal,False,1561,1561
4893,1225,1365,1156,2349,160.7296768138856,internal,False,1561,1561
4894,1225,1643,897,1156,228.55712150343481,internal,False,1561,1561
4895,1226,1618,2472,2623,138.17250552870678,internal,False,1561,1561
4896,1228,1635,1077,1584,234.17024616343502,internal,False,1681,1681
4897,1229,1352,1355,1439,238.9070445038506,internal,False,1561,1561
4898,1229,1633,1355,2389,151.30516810030016,internal,False,1561,1561
4899,1230,1231,1563,2501,195.17246713368584,internal,False,1561,1561
4900,1231,1538,208,1131,274.79803877924166,internal,False,1561,1561
4901,1232,1469,212,1701,247.00010133057611,internal,False,1561,1561
4902,1236,1237,125,1065,291.4637005387005,internal,False,1721,1721
4903,1237,1499,2228,2513,207.38007615678836,internal,False,1721,1721
4904,1238,1339,1731,2541,256.5210710004384,internal,False,1721,1721
4905,1239,1316,586,2465,171.7543833219584,internal,False,1721,1721
4906,1241,1279,1344,1473,368.66311516190416,internal,False,1721,1721
4907,1241,1589,513,1344,239.34339557473018,internal,False,1721,1721
4908,1243,1571,1646,2510,195.88189430492662,internal,False,1721,1721
4909,1244,1536,2335,2365,144.40733743763354,internal,False,2041,2041
4910,1247,1411,2271,2554,278.72848484164734,internal,False,1721,1721
4911,1247,1448,1671,1778,300.8285813199191,internal,False,1721,1721
4912,1247,1552,1671,1968,256.80019438402115,internal,False,1721,1721
4913,1247,1599,2468,2624,241.5042555722511,internal,False,1721,1721
4914,1247,1600,2554,2624,236.23999518273345,internal,False,1721,1721
4915,1248,1290,1132,2561,254.45023081153323,internal,False,1721,1721
4916,1248,1601,2561,2625,207.84280632417895,internal,False,1721,1721
4917,1248,1602,2469,2625,230.89357603923273,internal,False,1721,1721
4918,1249,1341,254,1086,446.0591061359242,internal,False,1721,1721
4919,1249,1390,752,904,505.53612759804514,internal,False,1721,1721
4920,1249,1442,904,1508,433.6634519397173,internal,False,1721,1721
4921,1250,1333,515,1204,1301.7930383193416,geology_interface,False,1731,1
4922,1251,1401,1310,1789,558.1221760883418,internal,False,1681,1681
4923,1251,1584,1445,1776,498.6533168132402,internal,False,1681,1681
4924,1252,1423,1155,1264,427.6928823556026,internal,False,1721,1721
4925,1252,1452,963,1186,466.9912694930119,internal,False,1721,1721
4926,1253,1343,332,436,549.2071689261139,internal,False,2041,2041
4927,1253,1439,160,332,455.6541411190033,internal,False,2041,2041
4928,1254,1438,1571,2404,180.5636990367029,internal,False,1721,1721
4929,1255,1341,1357,1886,293.59814087536665,internal,False,1561,1561
4930,1255,1479,910,1886,222.43740475706193,internal,False,1561,1561
4931,1256,1322,28,852,579.2607584087175,internal,False,1681,1681
4932,1256,1388,207,216,625.8983871358568,internal,False,1681,1681
4933,1256,1453,1311,1599,581.5585670176159,internal,False,1681,1681
4934,1256,1635,1192,1311,365.83545048536365,internal,False,1681,1681
4935,1257,1273,1979,2277,709.1195498145066,internal,False,1,1
4936,1257,1291,426,902,627.7237127727519,internal,False,1561,1561
4937,1258,1386,1559,1664,463.4494389333252,internal,False,1721,1721
4938,1258,1514,347,972,548.8436440395791,internal,False,1721,1721
4939,1258,1581,347,1664,343.79303628915176,internal,False,1721,1721
4940,1259,1438,2331,2413,235.76525438586347,internal,False,1721,1721
4941,1259,1443,2390,2543,201.50525398015856,internal,False,1721,1721
4942,1259,1628,2413,2543,153.8578636390104,internal,False,1721,1721
4943,1260,1282,61,1211,1079.887664313207,internal,False,1721,1721
4944,1260,1409,433,640,1702.293052612548,internal,False,1721,1721
4945,1260,1560,1211,2278,1004.950968157225,internal,False,1721,1721
4946,1260,1561,1738,2278,1331.1458881215297,internal,False,1721,1721
4947,1261,1310,711,1286,438.29883674125153,internal,False,2041,2041
4948,1261,1494,404,918,348.5849620173516,internal,False,2041,2041
4949,1261,1517,1197,1316,493.56266874965075,internal,False,2041,2041
4950,1262,1294,1391,2566,262.7511613974649,internal,False,1721,1721
4951,1262,1558,2262,2566,200.51244526369774,internal,False,1721,1721
4952,1262,1647,2262,2303,308.7704780227933,internal,False,1721,1721
4953,1263,1298,1629,1679,1067.9636152819576,internal,False,1,1
4954,1263,1400,140,585,911.3789230957669,internal,False,1841,1841
4955,1263,1470,832,1255,1777.308371442169,geology_interface,False,1841,1
4956,1264,1415,666,1263,226.6609331091449,internal,False,1721,1721
4957,1265,1537,637,1557,500.7232674750171,internal,False,1721,1721
4958,1265,1541,344,722,460.3764562682329,internal,False,1721,1721
4959,1265,1562,349,1705,385.1772826316676,internal,False,1721,1721
4960,1267,1353,1299,2369,224.5140265692189,internal,False,1561,1561
4961,1267,1354,1300,2511,197.97248017836384,internal,False,1561,1561
4962,1267,1458,1128,1129,208.42425453343273,internal,False,1561,1561
4963,1268,1413,277,1112,661.2668359901221,internal,False,1841,1841
4964,1268,1546,534,1188,464.17156105297244,internal,False,1841,1841
4965,1269,1531,1442,1946,360.50560263799895,internal,False,1681,1681
4966,1270,1327,417,673,683.0334087937212,internal,False,1721,1721
4967,1270,1383,75,193,857.8441595147799,internal,False,1721,1721
4968,1270,1548,417,506,633.9779118902052,internal,False,1721,1721
4969,1271,1299,2382,2560,275.6498604083179,internal,False,1721,1721
4970,1271,1449,218,2560,250.7179775299012,internal,False,1721,1721
4971,1272,1453,738,1117,321.6287645967486,internal,False,1681,1681
4972,1273,1518,2263,2522,546.2238176961478,internal,False,1,1
4973,1274,1432,51,368,1642.9363274504128,internal,False,1721,1721
4974,1274,1483,238,858,926.5103807669676,internal,False,1721,1721
4975,1274,1495,858,909,1004.9730742995663,internal,False,1721,1721
4976,1274,1620,860,909,946.7271318555522,internal,False,1721,1721
4977,1275,1280,1772,2258,295.8281749067057,internal,False,1561,1561
4978,1275,1329,392,912,449.37936105894755,internal,False,1561,1561
4979,1275,1488,1209,2258,353.80662549485555,internal,False,1561,1561
4980,1276,1488,792,1375,439.2910113124989,internal,False,1561,1561
4981,1276,1565,1175,1790,971.5714771440228,internal,False,1561,1561
4982,1276,1575,1175,1470,556.5353255947514,internal,False,1561,1561
4983,1277,1285,1484,1770,212.3848211356906,internal,False,1721,1721
4984,1277,1443,1452,2460,243.19950289534975,internal,False,1721,1721
4985,1278,1540,749,834,622.8900155952098,internal,False,1721,1721
4986,1278,1566,147,899,636.2736525739889,internal,False,1721,1721
4987,1278,1616,257,676,635.387822711717,internal,False,1721,1721
4988,1279,1589,1344,2583,251.74977386233368,internal,False,1721,1721
4989,1279,1646,1897,2583,215.4885022257681,internal,False,1721,1721
4990,1280,1488,759,2258,269.64318466396963,internal,False,1561,1561
4991,1281,1487,379,805,488.0394106177231,internal,False,1721,1721
4992,1281,1514,805,1083,669.4262433890488,internal,False,1721,1721
4993,1281,1557,265,1177,509.54672438809496,internal,False,1721,1721
4994,1281,1592,1083,1177,617.7358531133353,internal,False,1721,1721
4995,1282,1461,390,1397,630.8723007252318,internal,False,1721,1721
4996,1282,1560,390,1211,699.5475867445292,internal,False,1721,1721
4997,1282,1569,242,1397,591.9860558541303,internal,False,1721,1721
4998,1283,1359,81,606,572.4359377074171,internal,False,1721,1721
4999,1283,1503,1334,1412,280.63673108801027,internal,False,1721,1721
5000,1284,1342,30,449,1938.9252845596227,geology_interface,False,1441,1681
5001,1284,1426,685,1771,1623.057775509015,internal,False,1841,1841
5002,1284,1622,1123,1771,1524.8243407189516,geology_interface,False,1441,1841
5003,1286,1334,419,2242,449.3665558211925,internal,False,1841,1841
5004,1286,1504,2242,2622,343.55224349085347,internal,False,1841,1841
5005,1286,1638,1541,2622,461.2093898262013,internal,False,1841,1841
5006,1286,1648,419,1424,582.4102811582484,internal,False,1841,1841
5007,1287,1326,1133,1761,430.7868508435904,internal,False,1721,1721
5008,1287,1540,353,644,524.050723330811,internal,False,1721,1721
5009,1289,1317,376,1055,658.9009797050617,internal,False,1841,1841
5010,1289,1346,376,572,651.2664224254469,internal,False,1841,1841
5011,1289,1459,572,1193,696.4572626476951,internal,False,1841,1841
5012,1289,1532,1055,1505,845.1765668695796,internal,False,1841,1841
5013,1290,1411,1343,2556,199.56384756614023,internal,False,1721,1721
5014,1290,1601,1737,2561,162.02864190777458,internal,False,1721,1721
5015,1292,1484,228,1648,408.4670774994569,internal,False,1721,1721
5016,1293,1460,645,727,415.262011137173,internal,False,1721,1721
5017,1293,1505,611,1526,579.5325763253328,internal,False,1721,1721
5018,1293,1619,639,1639,379.47808376473205,internal,False,1721,1721
5019,1294,1295,1322,2392,238.92392073161787,internal,False,1721,1721
5020,1294,1558,1727,2566,181.33141182985653,internal,False,1721,1721
5021,1297,1608,340,2576,185.0205647872001,internal,False,1721,1721
5022,1297,1613,791,2576,290.63581182734276,internal,False,1721,1721
5023,1298,1590,2309,2479,757.9431188830739,internal,False,1,1
5024,1299,1328,377,1356,248.59175561602424,internal,False,1721,1721
5025,1299,1449,1672,2560,154.4491906801815,internal,False,1721,1721
5026,1300,1336,1444,1745,781.0979864297195,internal,False,1841,1841
5027,1300,1356,541,1521,835.4412399039096,internal,False,1841,1841
5028,1300,1502,1521,1745,736.1105143281693,internal,False,1841,1841
5029,1300,1593,833,865,1399.6151149193904,internal,False,1841,1841
5030,1301,1305,175,2470,346.3596658063467,internal,False,1561,1561
5031,1301,1329,215,357,604.2494404051902,internal,False,1561,1561
5032,1301,1385,1990,2470,372.1752349443229,internal,False,1561,1561
5033,1301,1436,357,687,457.1587215847965,internal,False,1561,1561
5034,1302,1525,499,799,2080.20387770513,geology_interface,False,1841,1721
5035,1302,1637,699,1786,1065.3514886130797,internal,False,1721,1721
5036,1302,1641,799,1271,1330.5646451365303,internal,False,1721,1721
5037,1303,1437,778,883,356.32215269033895,internal,False,1721,1721
5038,1303,1482,695,1229,377.72194470628756,internal,False,1721,1721
5039,1303,1592,883,1393,481.4762930304007,internal,False,1721,1721
5040,1304,1425,723,1656,889.9217093973477,internal,False,1561,1561
5041,1304,1432,186,369,1580.2727812822689,internal,False,1561,1561
5042,1304,1575,1546,2287,838.7332433879333,internal,False,1561,1561
5043,1305,1385,1483,2470,193.89514186915224,internal,False,1561,1561
5044,1306,1652,2602,2626,75.5836663902989,internal,False,1681,1681
5045,1308,1517,671,1965,393.52390015133017,internal,False,2041,2041
5046,1308,1630,2313,2318,333.95581471473906,internal,False,2041,2041
5047,1309,1515,786,1613,381.9500175598827,internal,False,1721,1721
5048,1309,1571,1720,2568,197.64540540094663,internal,False,1721,1721
5049,1310,1364,412,1411,438.9033055138112,internal,False,2041,2041
5050,1311,1347,1267,1290,533.1731420454097,internal,False,1721,1721
5051,1311,1424,1196,1592,485.2608004025688,internal,False,1721,1721
5052,1312,1446,1500,1676,380.0744594161004,internal,False,2041,2041
5053,1312,1591,477,1202,406.7987322799991,internal,False,2041,2041
5054,1313,1374,1719,2407,491.7602551420111,internal,False,1721,1721
5055,1313,1454,1692,2489,419.18024285477236,internal,False,1721,1721
5056,1314,1363,1451,1641,326.6114387959065,internal,False,1721,1721
5057,1314,1588,1689,2512,361.29092066006905,internal,False,1721,1721
5058,1315,1493,223,510,481.56982059303573,internal,False,1721,1721
5059,1315,1626,1396,2411,172.89394725995928,internal,False,1721,1721
5060,1317,1346,66,376,610.3581328090108,internal,False,1841,1841
5061,1317,1399,658,851,680.503493587571,internal,False,1841,1841
5062,1317,1532,658,1055,897.2742230120369,internal,False,1841,1841
5063,1318,1529,431,941,413.03276640538996,internal,False,1721,1721
5064,1319,1330,746,1512,345.34065501352427,internal,False,2041,2041
5065,1319,1490,1548,2384,387.6479373322127,internal,False,2041,2041
5066,1319,1533,700,1064,256.2865699974359,internal,False,2041,2041
5067,1322,1627,427,1616,319.9264171697928,internal,False,1681,1681
5068,1323,1387,629,1088,1210.0679091398065,internal,False,2041,2041
5069,1323,1404,1088,1655,1291.8495221521032,geology_interface,False,2041,1841
5070,1323,1500,690,1239,963.4887898669342,internal,False,1841,1841
5071,1325,1406,1369,2235,395.0102788512528,internal,False,1681,1681
5072,1325,1627,1301,2235,285.3657255766157,internal,False,1681,1681
5073,1327,1548,417,1213,498.8292532536223,internal,False,1721,1721
5074,1329,1436,357,1245,504.03403597474136,internal,False,1561,1561
5075,1330,1440,753,1454,407.97805617160105,internal,False,2041,2041
5076,1331,1395,1261,1511,317.6621536874598,internal,False,1561,1561
5077,1331,1629,1889,2231,311.8889758776533,internal,False,1561,1561
5078,1333,1590,1994,2308,800.8024179487209,internal,False,1,1
5079,1334,1393,592,1272,365.23605059897346,internal,False,1841,1841
5080,1334,1504,1513,2242,429.8289194652634,internal,False,1841,1841
5081,1334,1521,626,1937,372.6897771973347,internal,False,1841,1841
5082,1334,1648,419,540,562.6707316502994,internal,False,1841,1841
5083,1335,1589,1443,1754,182.99570448979307,internal,False,1721,1721
5084,1336,1500,1636,1798,611.9419805427497,internal,False,1841,1841
5085,1336,1502,1206,1745,500.0889837777483,internal,False,1841,1841
5086,1337,1526,848,1049,594.6658135264911,internal,False,1561,1561
5087,1337,1625,1565,1623,417.2517374608681,internal,False,1561,1561
5088,1338,1360,838,1555,431.6549414121581,internal,False,1841,1841
5089,1338,1535,1913,2256,236.55556476573943,internal,False,1841,1841
5090,1339,1340,1542,1580,212.1320613015887,internal,False,1721,1721
5091,1340,1373,1686,2341,308.18302213861506,internal,False,1721,1721
5092,1341,1377,707,1090,575.0771797354518,internal,False,1561,1561
5093,1341,1479,688,1886,347.42359473985994,internal,False,1561,1561
5094,1342,1367,468,1042,2121.2334651557167,geology_interface,False,1,1841
5095,1342,1644,50,1214,1615.3546676738745,internal,False,1441,1441
5096,1343,1439,332,526,616.1465378680574,internal,False,2041,2041
5097,1343,1520,283,1219,501.8226748078034,internal,False,2041,2041
5098,1344,1450,511,1253,397.164071279929,internal,False,1721,1721
5099,1344,1570,732,1127,366.5379465713729,internal,False,1721,1721
5100,1345,1368,1340,1760,587.510773912855,internal,False,2041,2041
5101,1345,1387,550,1640,759.2741237920219,internal,False,2041,2041
5102,1345,1501,634,646,621.5773578259577,internal,False,2041,2041
5103,1346,1459,572,1650,587.714695389603,internal,False,1841,1841
5104,1347,1450,1153,1314,410.0068951305058,internal,False,1721,1721
5105,1349,1588,1318,1981,389.2595750904818,internal,False,1721,1721
5106,1350,1530,1634,2399,188.8925694737455,internal,False,1681,1681
5107,1351,1381,6,320,2688.145459926661,internal,False,1841,1841
5108,1351,1522,14,16,2153.227614028685,geology_interface,False,1841,1681
5109,1351,1525,210,421,2341.7459982888804,internal,False,1841,1841
5110,1352,1510,670,1440,239.50621421978613,internal,False,1561,1561
5111,1352,1633,1355,1382,169.1946387016932,internal,False,1561,1561
5112,1353,1468,1954,2255,150.59029750098023,internal,False,1561,1561
5113,1354,1469,1955,2523,163.98170596554888,internal,False,1561,1561
5114,1355,1410,323,1154,874.9018330777767,internal,False,1721,1721
5115,1355,1523,1154,1331,868.5031552676284,internal,False,1721,1721
5116,1355,1616,936,1408,620.3871544357224,internal,False,1721,1721
5117,1356,1357,41,367,808.911337260271,internal,False,1841,1841
5118,1356,1431,41,841,550.4318588755425,internal,False,1841,1841
5119,1356,1502,804,1521,597.7900858042952,internal,False,1841,1841
5120,1357,1358,116,1270,667.4131399533507,internal,False,1841,1841
5121,1357,1431,41,1693,558.3636198241943,internal,False,1841,1841
5122,1357,1551,1270,1693,517.8352937897743,internal,False,1841,1841
5123,1358,1412,885,1319,545.6546187354547,internal,False,1841,1841
5124,1358,1551,975,1270,510.80358101768684,internal,False,1841,1841
5125,1359,1390,718,1200,662.1776577322098,internal,False,1721,1721
5126,1359,1478,939,1478,622.6950044121447,internal,False,1721,1721
5127,1360,1546,1933,2254,413.19111071458144,internal,False,1841,1841
5128,1361,1455,1124,1767,299.90685128368455,internal,False,1721,1721
5129,1361,1491,512,1091,388.57168594322485,internal,False,1721,1721
5130,1362,1363,1713,2244,293.59699320900813,internal,False,1721,1721
5131,1364,1407,400,1645,309.01104916041186,internal,False,2041,2041
5132,1364,1621,1622,1653,480.7592683071783,internal,False,2041,2041
5133,1365,1430,1925,2001,203.10065462119198,internal,False,1561,1561
5134,1365,1643,1156,1742,310.3943801760127,internal,False,1561,1561
5135,1366,1482,870,1320,310.1994561045953,internal,False,1721,1721
5136,1368,1490,861,1517,456.5550971955024,internal,False,2041,2041
5137,1369,1655,2603,2627,72.12274295265874,internal,False,1721,1721
5138,1370,1382,2234,2555,207.970192234902,internal,False,1721,1721
5139,1370,1529,736,2153,242.2083479368797,internal,False,1721,1721
5140,1370,1647,1735,2552,179.31319988736817,internal,False,1721,1721
5141,1373,1528,507,901,354.5953706203468,internal,False,1721,1721
5142,1374,1375,943,1792,881.3967379109008,internal,False,1721,1721
5143,1376,1624,2247,2598,110.73604827938087,internal,False,1721,1721
5144,1377,1480,933,1632,466.6654843200779,internal,False,1561,1561
5145,1377,1554,1195,1714,604.7188899592404,internal,False,1561,1561
5146,1378,1493,825,1287,435.47743090967487,internal,False,1721,1721
5147,1379,1468,1095,1702,240.9524149028218,internal,False,1561,1561
5148,1379,1510,359,1441,365.0869821166571,internal,False,1561,1561
5149,1381,1545,59,552,2319.310672848825,internal,False,1681,1681
5150,1382,1463,2250,2553,198.49687556950335,internal,False,1721,1721
5151,1383,1522,2304,2400,1027.9302575468516,internal,False,1721,1721
5152,1383,1523,835,1945,1187.3747657590748,internal,False,1721,1721
5153,1384,1467,1141,1717,323.384340476661,internal,False,1721,1721
5154,1384,1503,967,1509,324.40618359231877,internal,False,1721,1721
5155,1385,1402,1503,2536,223.9425642432206,internal,False,1561,1561
5156,1386,1474,251,1610,291.68372580982185,internal,False,1721,1721
5157,1386,1537,1306,1612,541.2147886807592,internal,False,1721,1721
5158,1386,1581,414,1664,314.2203436453277,internal,False,1721,1721
5159,1387,1404,654,1088,622.1006412920905,internal,False,2041,2041
5160,1389,1495,324,1079,887.6911252630633,internal,False,1721,1721
5161,1389,1569,268,619,582.4015868966827,internal,False,1721,1721
5162,1390,1442,904,1145,532.9542159385893,internal,False,1721,1721
5163,1390,1594,1145,1409,467.56826073210823,internal,False,1721,1721
5164,1391,1578,1621,2289,210.76800514429948,internal,False,1561,1561
5165,1392,1439,659,821,332.83014665365187,internal,False,2041,2041
5166,1392,1440,821,1315,400.7762787034082,internal,False,2041,2041
5167,1392,1591,1654,1951,248.46144467309347,internal,False,2041,2041
5168,1393,1395,783,1237,278.49705797221117,internal,False,1561,1561
5169,1398,1434,126,441,211.26863070002122,internal,False,2041,2041
5170,1399,1400,872,1421,654.3280216475368,internal,False,1841,1841
5171,1399,1532,658,1383,880.1250000278039,internal,False,1841,1841
5172,1401,1511,1247,1347,799.55233949622,internal,False,1681,1681
5173,1401,1522,1967,2473,1018.7470234789968,internal,False,1681,1681
5174,1403,1404,2503,2540,698.9609282024303,internal,False,1841,1841
5175,1403,1405,1104,1615,1330.9944640578924,internal,False,1561,1561
5176,1405,1410,842,1582,1576.1560739502909,internal,False,1561,1561
5177,1406,1531,1105,1904,437.11541115600613,internal,False,1681,1681
