cell_id,geology_key,fraction
1172,1321,1.0
1173,2041,1.0
1174,2041,1.0
1175,2041,1.0
1176,2041,1.0
1177,2041,1.0
1178,2041,1.0
1179,2041,0.8214285714285714
1179,1321,0.17857142857142858
1180,2021,1.0
1181,2041,1.0
1182,2041,1.0
1183,2041,1.0
1184,2041,1.0
1185,2041,0.8928571428571429
1185,1321,0.10714285714285714
1186,1381,0.9642857142857143
1186,1561,0.03571428571428571
1187,1381,1.0
1188,2041,1.0
1189,2041,1.0
1190,2041,0.9642857142857143
1190,1321,0.03571428571428571
1191,1481,0.25
1191,2021,0.75
1192,2041,1.0
1193,2041,1.0
1194,1321,1.0
1195,2041,1.0
1196,2041,1.0
1197,2041,1.0
1198,2041,1.0
1199,2041,1.0
1200,2041,1.0
1201,2041,1.0
1202,2041,1.0
1203,2041,1.0
1204,1481,0.03571428571428571
1204,1561,0.35714285714285715
1204,1641,0.6071428571428571
1205,2041,1.0
1206,2041,1.0
1207,2041,0.8571428571428571
1207,1321,0.14285714285714285
1208,2041,1.0
1209,2041,1.0
1210,2041,1.0
1211,2041,1.0
1212,2041,1.0
1213,2041,1.0
1214,2041,1.0
1215,2041,0.9285714285714286
1215,1321,0.07142857142857142
1216,2041,1.0
1217,2041,1.0
1218,1561,1.0
1219,2041,1.0
1220,2041,1.0
1221,2041,1.0
1222,2041,1.0
1223,2041,1.0
1224,2041,0.9642857142857143
1224,1981,0.03571428571428571
1225,2041,1.0
1226,2041,1.0
1227,1381,0.03571428571428571
1227,2041,0.9642857142857143
1228,2041,1.0
1229,2041,1.0
1230,2041,1.0
1231,2041,1.0
1232,2041,1.0
1233,2041,1.0
1234,2041,1.0
1235,2041,1.0
1236,2041,1.0
1237,2041,1.0
1238,1381,1.0
1239,2041,1.0
1240,2041,1.0
1241,2041,1.0
1242,2041,1.0
1243,1321,1.0
1244,2041,1.0
1245,2041,1.0
1246,1321,1.0
1247,1321,1.0
1248,2041,1.0
1249,2041,1.0
1250,1381,0.42857142857142855
1250,2041,0.5714285714285714
1251,2041,1.0
1252,2041,1.0
1253,2041,1.0
1254,2041,1.0
1255,2041,1.0
1256,2041,1.0
1257,2041,1.0
1258,2041,1.0
1259,2041,1.0
1260,2041,1.0
1261,2041,1.0
1262,2041,1.0
1263,1381,0.6071428571428571
1263,1641,0.39285714285714285
1264,2041,1.0
1265,2041,1.0
1266,2041,1.0
1267,2041,1.0
1268,2041,1.0
1269,2041,1.0
1270,2041,1.0
1271,2041,1.0
1272,2041,1.0
1273,2041,1.0
1274,2041,1.0
1275,2041,1.0
1276,2041,1.0
1277,2041,1.0
1278,2041,1.0
1279,2041,1.0
1280,2041,1.0
1281,2041,1.0
1282,1381,1.0
1283,2041,1.0
1284,2041,1.0
1285,2041,1.0
1286,1381,0.03571428571428571
1286,1561,0.9642857142857143
1287,2041,1.0
1288,2041,1.0
1289,1321,1.0
1290,2041,1.0
1291,2041,1.0
1292,1321,1.0
1293,2041,0.8928571428571429
1293,1321,0.10714285714285714
1294,1381,0.03571428571428571
1294,1641,0.9642857142857143
1295,2041,1.0
1296,2041,1.0
1297,2041,1.0
1298,2041,0.9285714285714286
1298,301,0.07142857142857142
1299,2041,1.0
1300,2041,1.0
1301,2041,0.35714285714285715
1301,1321,0.6428571428571429
1302,2041,1.0
1303,2041,1.0
1304,1381,0.9642857142857143
1304,1561,0.03571428571428571
1305,2041,1.0
1306,2041,1.0
1307,2041,1.0
1308,2041,1.0
1309,2041,1.0
1310,2041,1.0
1311,2041,1.0
1312,2041,1.0
1313,1561,0.7857142857142857
1313,2021,0.21428571428571427
1314,2041,1.0
1315,2041,1.0
1316,2041,1.0
1317,2041,1.0
1318,2021,1.0
1319,2041,1.0
1320,2041,1.0
1321,2041,1.0
1322,2041,1.0
1323,2041,1.0
1324,2041,1.0
1325,2041,1.0
1326,2041,1.0
1327,2041,0.6785714285714286
1327,1321,0.32142857142857145
1328,2041,1.0
1329,2041,1.0
1330,2041,1.0
1331,2041,1.0
1332,2041,1.0
1333,2041,1.0
1334,2041,0.8928571428571429
1334,1321,0.10714285714285714
1335,2041,1.0
1336,2041,1.0
1337,2041,1.0
1338,2041,1.0
1339,1481,0.32142857142857145
1339,2021,0.6785714285714286
1340,2041,1.0
1341,2041,1.0
1342,2041,0.07142857142857142
1342,161,0.9285714285714286
1343,2041,1.0
1344,2041,1.0
1345,2041,0.9642857142857143
1345,1321,0.03571428571428571
1346,2041,1.0
1347,2021,1.0
1348,2041,1.0
1349,2041,1.0
1350,2041,1.0
1351,2041,1.0
1352,2041,1.0
1353,2041,1.0
1354,2041,1.0
1355,2041,1.0
1356,2041,1.0
1357,2041,1.0
1358,2041,1.0
1359,1341,0.6428571428571429
1359,2021,0.35714285714285715
1360,1321,1.0
1361,2041,1.0
1362,2041,1.0
1363,2041,1.0
1364,2041,1.0
1365,2041,0.2857142857142857
1365,1321,0.7142857142857143
1366,2041,1.0
1367,2041,1.0
1368,2041,1.0
1369,2041,1.0
1370,2041,1.0
1371,2041,1.0
1372,2041,1.0
1373,2041,1.0
1374,2041,1.0
1375,2041,1.0
1376,2041,1.0
1377,2041,1.0
1378,2041,1.0
1379,2041,1.0
1380,2041,1.0
1381,2041,1.0
1382,2041,1.0
1383,2041,1.0
1384,2041,1.0
1385,2041,1.0
1386,2041,1.0
1387,2041,1.0
1388,2041,1.0
1389,2041,1.0
1390,2041,1.0
1391,2041,1.0
1392,2041,1.0
1393,2041,1.0
1394,2041,1.0
1395,2041,1.0
1396,2041,1.0
1397,1561,1.0
1398,2041,1.0
1399,2041,0.8571428571428571
1399,1321,0.14285714285714285
1400,2041,0.8214285714285714
1400,1321,0.17857142857142858
1401,2041,1.0
1402,2041,1.0
1403,2041,1.0
1404,1381,0.9642857142857143
1404,2041,0.03571428571428571
1405,1381,0.10714285714285714
1405,2041,0.8928571428571429
1406,2041,0.9285714285714286
1406,161,0.07142857142857142
1407,2041,1.0
1408,1381,1.0
1409,1381,0.39285714285714285
1409,2041,0.6071428571428571
1410,2041,1.0
1411,2041,1.0
1412,2041,1.0
1413,2041,1.0
1414,1321,1.0
1415,2041,1.0
1416,2041,1.0
1417,2041,1.0
1418,2041,1.0
1419,2041,1.0
1420,2041,1.0
1421,1381,1.0
1422,2041,1.0
1423,2041,1.0
1424,2041,1.0
1425,1561,1.0
1426,2041,1.0
1427,2041,1.0
1428,2041,1.0
1429,2041,1.0
1430,1561,1.0
1431,2041,1.0
1432,2041,1.0
1433,1321,1.0
1434,2041,1.0
1435,1381,0.14285714285714285
1435,2041,0.8571428571428571
1436,2041,1.0
1437,1321,1.0
1438,2041,1.0
1439,2041,1.0
1440,2041,1.0
1441,2041,1.0
1442,2041,1.0
1443,2041,1.0
1444,2041,1.0
1445,2041,1.0
1446,2041,1.0
1447,2041,1.0
1448,2041,1.0
1449,2041,1.0
1450,2041,1.0
1451,2041,1.0
1452,2041,1.0
1453,1381,1.0
1454,2041,1.0
1455,2041,1.0
1456,2041,1.0
1457,2041,1.0
1458,2041,1.0
1459,2041,1.0
1460,2041,1.0
1461,2041,1.0
1462,2041,1.0
1463,2021,1.0
1464,2041,1.0
1465,2041,1.0
1466,2041,1.0
1467,2041,1.0
1468,2041,1.0
1469,2041,1.0
1470,2041,1.0
1471,1321,1.0
1472,2041,1.0
1473,1321,1.0
1474,1381,1.0
1475,2041,1.0
1476,1321,1.0
1477,2041,1.0
1478,2041,1.0
1479,2041,1.0
1480,2041,1.0
1481,2041,1.0
1482,2041,1.0
1483,2041,1.0
1484,2041,1.0
1485,2041,1.0
1486,2041,1.0
1487,2041,1.0
1488,2041,1.0
1489,2041,1.0
1490,2041,1.0
1491,2041,1.0
1492,2041,1.0
1493,2041,1.0
1494,2041,1.0
1495,2041,1.0
1496,2041,1.0
1497,2041,1.0
1498,2041,1.0
1499,2041,1.0
1500,2041,1.0
1501,2041,1.0
1502,2041,1.0
1503,2041,0.9642857142857143
1503,1321,0.03571428571428571
1504,2041,1.0
1505,2041,1.0
1506,2041,1.0
1507,2041,1.0
1508,2041,1.0
1509,1561,1.0
1510,2041,1.0
1511,2041,1.0
1512,2041,1.0
1513,2041,1.0
1514,2041,1.0
1515,2041,1.0
1516,2041,1.0
1517,2041,1.0
1518,2041,1.0
1519,2041,1.0
1520,2041,1.0
1521,2041,1.0
1522,2041,1.0
1523,2041,1.0
1524,2041,0.9642857142857143
1524,1561,0.03571428571428571
1525,2041,1.0
1526,2041,1.0
1527,2041,1.0
1528,2041,1.0
1529,2041,1.0
1530,2041,1.0
1531,2041,1.0
1532,2041,1.0
1533,2041,1.0
1534,2041,1.0
1535,2041,1.0
1536,2041,1.0
1537,2041,1.0
1538,2041,1.0
1539,2041,1.0
1540,2041,1.0
1541,2041,1.0
1542,2041,1.0
1543,2041,1.0
1544,2041,1.0
1545,2041,0.21428571428571427
1545,1321,0.7857142857142857
1546,1321,1.0
1547,2041,1.0
1548,2041,1.0
1549,2041,1.0
1550,2041,1.0
1551,2041,0.9285714285714286
1551,301,0.07142857142857142
1552,2041,1.0
1553,2041,1.0
1554,2041,1.0
1555,2041,1.0
1556,2041,1.0
1557,2041,1.0
1558,2041,1.0
1559,2041,1.0
1560,2041,1.0
1561,2041,1.0
1562,2041,0.17857142857142858
1562,1321,0.8214285714285714
1563,1561,1.0
1564,2041,1.0
1565,2041,1.0
1566,2041,1.0
1567,2041,1.0
1568,2041,1.0
1569,2041,1.0
1570,2041,1.0
1571,2041,1.0
1572,2041,1.0
1573,2041,1.0
1574,2041,1.0
1575,2041,1.0
1576,2041,1.0
1577,2041,1.0
1578,2041,1.0
1579,2041,1.0
1580,2041,1.0
1581,2041,0.6785714285714286
1581,1341,0.32142857142857145
1582,2041,1.0
1583,2041,1.0
1584,2041,1.0
1585,2041,1.0
1586,2041,1.0
1587,2041,1.0
1588,1381,1.0
1589,2041,1.0
1590,2041,1.0
1591,2041,1.0
1592,1561,1.0
1593,2041,1.0
1594,2041,1.0
1595,2041,1.0
1596,2041,1.0
1597,2041,1.0
1598,2041,1.0
1599,2041,1.0
1600,2041,1.0
1601,2041,1.0
1602,2041,1.0
1603,1381,0.10714285714285714
1603,2041,0.8928571428571429
1604,2041,1.0
1605,2041,1.0
1606,2041,1.0
1607,2041,1.0
1608,2041,1.0
1609,2041,0.6785714285714286
1609,161,0.32142857142857145
1610,2041,1.0
1611,2041,1.0
1612,2041,1.0
1613,2041,1.0
1614,1381,0.4642857142857143
1614,1561,0.5357142857142857
1615,2041,1.0
1616,1321,1.0
1617,2041,1.0
1618,2041,1.0
1619,2041,1.0
1620,2041,1.0
1621,2041,1.0
1622,2041,1.0
1623,2041,1.0
1624,1481,0.10714285714285714
1624,2021,0.8928571428571429
1625,2041,1.0
1626,2041,1.0
1627,2041,1.0
1628,2041,1.0
1629,2041,1.0
1630,2041,1.0
1631,2041,1.0
1632,2041,1.0
1633,2041,1.0
1634,2041,1.0
1635,2041,1.0
1636,2041,1.0
1637,2041,1.0
1638,2041,1.0
1639,2041,1.0
1640,2041,1.0
1641,2041,1.0
1642,1321,1.0
1643,2041,1.0
1644,2041,1.0
1645,2041,1.0
1646,2041,1.0
1647,2041,1.0
1648,2041,1.0
1649,1561,0.9642857142857143
1649,2021,0.03571428571428571
1650,2041,1.0
1651,2041,1.0
1652,2041,1.0
1653,2041,1.0
1654,2041,1.0
1655,2041,1.0
1656,2041,1.0
1657,2041,1.0
1658,2041,1.0
1659,2041,1.0
1660,2041,1.0
1661,2041,1.0
1662,2041,1.0
1663,2041,1.0
1664,2041,1.0
1665,2041,1.0
1666,2041,1.0
1667,1381,1.0
1668,2041,1.0
1669,2041,1.0
1670,2041,1.0
1671,2041,1.0
1672,2041,1.0
1673,2041,1.0
1674,2041,1.0
1675,2041,1.0
1676,2041,1.0
1677,2041,1.0
1678,2041,1.0
1679,2041,1.0
1680,2041,1.0
1681,2041,1.0
1682,1321,1.0
1683,1321,1.0
1684,2041,1.0
1685,2041,1.0
1686,2041,1.0
1687,2041,1.0
1688,2041,1.0
1689,2041,1.0
1690,2041,1.0
1691,1381,1.0
1692,2041,1.0
1693,2041,1.0
1694,2041,1.0
1695,2041,1.0
1696,2041,1.0
1697,2041,1.0
1698,2041,1.0
1699,2041,1.0
1700,2041,1.0
1701,2041,1.0
1702,1321,1.0
1703,2041,1.0
1704,2041,1.0
1705,2041,1.0
1706,2041,1.0
1707,2041,1.0
1708,2041,1.0
1709,2041,1.0
1710,2041,1.0
1711,2041,1.0
1712,2041,1.0
1713,2041,1.0
1714,2041,1.0
1715,2041,1.0
1716,2041,1.0
1717,2041,1.0
1718,2041,1.0
1719,2041,1.0
1720,2041,1.0
1721,2041,1.0
1722,2041,1.0
1723,2041,1.0
1724,2041,1.0
1725,2041,1.0
1726,2041,1.0
1727,2041,1.0
1728,2041,1.0
1729,2041,1.0
1730,2041,1.0
1731,2041,1.0
1732,2041,1.0
1733,2041,1.0
1734,2041,1.0
1735,2041,1.0
1736,2041,1.0
1737,2041,1.0
1738,2041,1.0
1739,2041,1.0
1740,2041,1.0
1741,2041,1.0
1742,2041,1.0
1743,2041,1.0
1744,2041,1.0
1745,2041,1.0
1746,2041,1.0
1747,2041,1.0
1748,2041,1.0
1749,2041,1.0
1750,2041,1.0
1751,2041,1.0
1752,2041,1.0
1753,2041,1.0
1754,2041,1.0
1755,2041,1.0
1756,2041,1.0
1757,2041,1.0
1758,2041,1.0
1759,2041,1.0
1760,2041,1.0
1761,2041,1.0
1762,1561,1.0
1763,2041,1.0
1764,2041,1.0
1765,1321,1.0
1766,2041,1.0
1767,2041,1.0
1768,1321,1.0
1769,2041,1.0
1770,2041,1.0
1771,2041,1.0
1772,2041,1.0
1773,2041,1.0
1774,2041,1.0
1775,2041,1.0
1776,2041,1.0
1777,2041,1.0
1778,2041,1.0
1779,2041,1.0
1780,2041,0.10714285714285714
1780,1321,0.8928571428571429
1781,2041,1.0
1782,2041,1.0
1783,2021,1.0
1784,2041,1.0
1785,2041,1.0
1786,2041,1.0
1787,2041,1.0
1788,2041,1.0
1789,1321,1.0
1790,2041,1.0
1791,1321,1.0
1792,2041,1.0
1793,2041,1.0
1794,2041,1.0
1795,2041,1.0
1796,2041,1.0
1797,1481,0.39285714285714285
1797,1561,0.6071428571428571
1798,2041,1.0
1799,2041,1.0
1800,2041,1.0
1801,2041,1.0
1802,2041,1.0
1803,2041,1.0
1804,2041,1.0
1805,2041,1.0
1806,2041,1.0
1807,2041,1.0
1808,2041,1.0
1809,2041,1.0
1810,2041,1.0
1811,1381,1.0
1812,2041,1.0
1813,2041,1.0
1814,2041,1.0
1815,2041,1.0
1816,2041,1.0
1817,2041,1.0
1818,2041,1.0
1819,2041,1.0
1820,2041,1.0
1821,2041,1.0
1822,2041,1.0
1823,2041,1.0
1824,2041,1.0
1825,2041,1.0
1826,2041,1.0
1827,1321,1.0
1828,2041,1.0
1829,2041,1.0
1830,2041,0.9285714285714286
1830,161,0.07142857142857142
1831,2041,1.0
1832,2041,1.0
1833,2041,1.0
1834,2041,1.0
1835,2041,1.0
1836,2041,1.0
1837,2041,1.0
1838,2041,1.0
1839,2041,1.0
1840,2041,0.8571428571428571
1840,1321,0.14285714285714285
1841,2041,1.0
1842,2041,1.0
1843,2041,1.0
1844,2041,1.0
1845,2041,1.0
1846,1561,1.0
1847,2041,1.0
1848,2041,1.0
1849,2041,1.0
1850,2041,1.0
1851,2041,1.0
1852,1321,1.0
1853,1321,1.0
1854,1321,1.0
1855,1321,1.0
1856,1321,1.0
1857,1321,1.0
1858,1321,1.0
1859,2041,1.0
1860,2041,1.0
1861,2041,1.0
1862,2041,1.0
1863,2041,1.0
1864,2041,1.0
1865,2041,1.0
1866,2041,1.0
1867,2041,1.0
1868,2041,1.0
1869,2041,1.0
1870,2041,1.0
1871,2041,1.0
1872,2041,1.0
1873,2041,1.0
1874,2041,1.0
1875,2041,1.0
1876,2041,1.0
1877,2041,1.0
1878,2041,1.0
1879,2041,1.0
1880,2041,1.0
1881,2041,1.0
1882,2041,1.0
1883,2041,1.0
1884,2041,1.0
1885,2041,1.0
1886,2041,1.0
1887,2041,1.0
1888,2041,1.0
1889,2041,1.0
1890,2041,1.0
1891,2041,1.0
1892,2041,1.0
1893,2041,1.0
1894,2041,1.0
1895,2041,1.0
1896,2041,1.0
1897,2041,1.0
1898,2041,1.0
1899,2041,1.0
1900,2041,1.0
1901,2041,1.0
1902,2041,1.0
1903,2041,1.0
1904,2041,1.0
1905,2041,1.0
1906,2041,1.0
1907,2041,1.0
1908,2041,1.0
1909,2041,1.0
1910,2041,1.0
1911,2041,1.0
1912,2041,1.0
1913,2041,1.0
1914,2041,1.0
1915,2041,1.0
1916,2041,1.0
1917,2041,1.0
1918,2041,1.0
1919,2041,1.0
1920,2041,1.0
1921,2041,1.0
1922,2041,1.0
1923,2041,1.0
1924,2041,1.0
1925,2041,1.0
1926,2041,1.0
1927,2041,1.0
1928,2041,1.0
1929,2041,1.0
1930,2041,1.0
1931,2041,1.0
1932,2041,1.0
1933,2041,1.0
1934,2041,1.0
1935,2041,1.0
1936,2041,1.0
1937,2041,1.0
1938,2041,1.0
1939,2041,1.0
1940,2041,1.0
1941,2041,1.0
1942,2041,1.0
1943,2041,1.0
1944,2041,1.0
1945,2041,1.0
1946,2041,1.0
1947,2041,1.0
1948,2041,1.0
1949,2041,1.0
1950,2041,1.0
1951,2041,1.0
1952,2041,1.0
1953,2041,1.0
1954,2041,1.0
1955,2041,1.0
1956,2041,1.0
1957,2041,1.0
1958,1381,0.5714285714285714
1958,1641,0.42857142857142855
1959,2041,1.0
1960,2041,1.0
1961,1381,0.10714285714285714
1961,2041,0.8928571428571429
1962,1321,1.0
1963,1321,1.0
1964,1321,1.0
1965,1321,1.0
1966,2041,1.0
1967,2041,1.0
1968,2041,1.0
1969,2041,1.0
1970,2041,1.0
1971,2041,1.0
1972,2041,1.0
1973,2041,1.0
1974,2041,1.0
1975,2041,1.0
1976,2041,1.0
1977,2041,1.0
1978,2041,1.0
1979,2041,1.0
1980,2041,1.0
1981,2041,1.0
1982,2041,1.0
1983,2041,1.0
1984,2041,1.0
1985,2041,1.0
1986,2041,1.0
1987,2041,1.0
1988,2041,1.0
1989,2041,1.0
1990,2041,1.0
1991,2041,1.0
1992,2041,1.0
1993,2041,1.0
1994,2041,1.0
1995,2041,1.0
1996,2041,1.0
1997,2041,1.0
1998,2041,1.0
1999,2041,1.0
2000,2041,1.0
2001,2041,1.0
2002,2041,1.0
2003,2041,1.0
2004,2041,1.0
2005,2041,1.0
2006,2041,1.0
2007,2041,1.0
2008,2041,1.0
2009,2041,1.0
2010,2041,1.0
2011,2041,1.0
2012,2041,1.0
2013,2041,1.0
2014,2041,1.0
2015,2041,1.0
2016,2041,1.0
2017,2041,1.0
2018,2041,1.0
2019,2041,1.0
2020,2041,1.0
2021,2041,1.0
2022,2041,0.9642857142857143
2022,301,0.03571428571428571
2023,2041,1.0
2024,2041,1.0
2025,2041,0.8571428571428571
2025,161,0.14285714285714285
2026,2041,1.0
2027,2041,1.0
2028,2041,1.0
2029,2041,1.0
2030,2041,1.0
2031,2041,0.8214285714285714
2031,161,0.17857142857142858
2032,2041,1.0
2033,2041,1.0
2034,2041,1.0
2035,2041,1.0
2036,2041,1.0
2037,2041,1.0
2038,2041,1.0
2039,1381,0.2857142857142857
2039,1641,0.7142857142857143
2040,2041,1.0
2041,1481,0.9285714285714286
2041,2021,0.07142857142857142
2042,2041,1.0
2043,2041,1.0
2044,2041,1.0
2045,2041,1.0
2046,2041,1.0
2047,2041,1.0
2048,2041,1.0
2049,2041,1.0
2050,2041,1.0
2051,2041,1.0
2052,1381,0.9285714285714286
2052,1561,0.07142857142857142
2053,2041,1.0
2054,1321,1.0
2055,2041,1.0
2056,2041,1.0
2057,2041,1.0
2058,2041,1.0
2059,2041,1.0
2060,2041,1.0
2061,2041,1.0
2062,2041,1.0
2063,2041,1.0
2064,2041,1.0
2065,2041,1.0
2066,2041,1.0
2067,2041,1.0
2068,2041,1.0
2069,2041,1.0
2070,2041,1.0
2071,2041,1.0
2072,1321,1.0
2073,2041,1.0
2074,1381,0.14285714285714285
2074,1561,0.8571428571428571
2075,1561,1.0
2076,2041,1.0
2077,2041,0.8928571428571429
2077,1981,0.10714285714285714
2078,2041,1.0
2079,2041,1.0
2080,2041,1.0
2081,2041,1.0
2082,2041,1.0
2083,2041,0.6071428571428571
2083,161,0.39285714285714285
2084,2041,1.0
2085,1321,1.0
2086,2041,1.0
2087,2041,1.0
2088,2041,1.0
2089,2041,1.0
2090,2041,1.0
2091,2041,1.0
2092,2041,1.0
2093,2041,1.0
2094,2041,1.0
2095,2041,1.0
2096,2041,1.0
2097,2041,1.0
2098,2041,1.0
2099,2041,1.0
2100,2041,1.0
2101,2041,1.0
2102,2041,1.0
2103,2041,1.0
2104,2041,1.0
2105,2041,1.0
2106,2041,1.0
2107,2041,1.0
2108,1321,1.0
2109,1381,1.0
2110,2041,1.0
2111,2041,1.0
2112,1381,0.8928571428571429
2112,1561,0.10714285714285714
2113,2041,1.0
2114,2041,1.0
2115,1561,0.42857142857142855
2115,2021,0.5714285714285714
2116,2041,1.0
2117,2041,1.0
2118,2041,1.0
2119,2041,1.0
2120,2041,1.0
2121,2041,1.0
2122,2041,1.0
2123,2041,1.0
2124,2041,1.0
2125,2041,1.0
2126,2041,1.0
2127,2041,1.0
2128,2041,1.0
2129,2041,1.0
2130,2041,1.0
2131,2041,1.0
2132,2041,1.0
2133,2041,1.0
2134,2041,1.0
2135,2041,1.0
2136,2041,1.0
2137,2041,1.0
2138,2041,1.0
2139,2041,1.0
2140,2041,1.0
2141,2041,1.0
2142,2041,1.0
2143,2041,1.0
2144,2041,1.0
2145,2041,1.0
2146,2041,1.0
2147,2041,1.0
2148,2041,1.0
2149,2041,1.0
2150,2041,1.0
2151,2041,1.0
2152,2041,1.0
2153,2041,1.0
2154,2041,1.0
2155,2041,1.0
2156,2041,1.0
2157,2041,1.0
2158,2041,1.0
2159,2041,1.0
2160,2041,1.0
2161,2041,1.0
2162,2041,1.0
2163,2041,1.0
2164,2041,1.0
2165,2041,1.0
2166,2041,1.0
2167,2041,1.0
2168,2041,1.0
2169,2041,1.0
2170,2041,1.0
2171,1481,1.0
2172,2041,1.0
2173,2041,1.0
2174,2041,1.0
2175,2041,1.0
2176,2041,1.0
2177,2041,1.0
2178,2041,1.0
2179,2041,1.0
2180,2041,0.03571428571428571
2180,161,0.9642857142857143
2181,2041,1.0
2182,2041,1.0
2183,1381,0.9642857142857143
2183,2041,0.03571428571428571
2184,1561,0.8214285714285714
2184,2021,0.17857142857142858
2185,2041,1.0
2186,2041,1.0
2187,2041,1.0
2188,2041,1.0
2189,2041,1.0
2190,2041,1.0
2191,2041,1.0
2192,2041,1.0
2193,2041,1.0
2194,2041,1.0
2195,2041,1.0
2196,2041,1.0
2197,2041,1.0
2198,2041,1.0
2199,2041,1.0
2200,2041,1.0
2201,2041,1.0
2202,2041,1.0
2203,2041,1.0
2204,1561,0.6428571428571429
2204,2021,0.35714285714285715
2205,2041,1.0
2206,2041,1.0
2207,1321,1.0
2208,2041,1.0
2209,2041,1.0
2210,2041,1.0
2211,2041,1.0
2212,2041,1.0
2213,2041,1.0
2214,2041,1.0
2215,2041,1.0
2216,2041,1.0
2217,2041,1.0
2218,2041,1.0
2219,2041,1.0
2220,2041,1.0
2221,2041,1.0
2222,2041,1.0
2223,2041,1.0
2224,1321,1.0
2225,1381,1.0
2226,2041,1.0
2227,1321,1.0
2228,2041,1.0
2229,2041,1.0
2230,2041,1.0
2231,1321,1.0
2232,2041,1.0
2233,2041,1.0
2234,2041,1.0
2235,2041,1.0
2236,2041,1.0
2237,2041,1.0
2238,1321,1.0
2239,2041,1.0
2240,1321,1.0
2241,1321,1.0
2242,2041,1.0
2243,2041,1.0
2244,2041,1.0
2245,2041,1.0
2246,2041,1.0
2247,2041,1.0
2248,2041,1.0
2249,2041,1.0
2250,2041,1.0
2251,2041,1.0
2252,2041,1.0
2253,2041,1.0
2254,2041,1.0
2255,2041,1.0
2256,2041,1.0
2257,2041,1.0
2258,2041,1.0
2259,2041,1.0
2260,1321,1.0
2261,2041,1.0
2262,2041,1.0
2263,2041,1.0
2264,2041,0.75
2264,161,0.25
2265,2041,1.0
2266,2041,1.0
2267,2041,1.0
2268,1321,1.0
2269,2041,1.0
2270,2041,1.0
2271,2041,1.0
2272,2041,1.0
2273,2041,1.0
2274,2041,1.0
2275,2041,1.0
2276,2041,1.0
2277,2041,1.0
2278,2041,1.0
2279,2041,1.0
2280,2041,1.0
2281,2041,1.0
2282,2041,1.0
2283,2041,1.0
2284,2041,1.0
2285,2041,1.0
2286,2041,1.0
2287,2041,1.0
2288,2041,1.0
2289,2041,1.0
2290,2041,1.0
2291,2041,1.0
2292,2041,1.0
2293,2041,1.0
2294,2041,1.0
2295,2041,1.0
2296,2041,1.0
2297,2041,1.0
2298,2041,1.0
2299,2041,1.0
2300,2041,1.0
2301,2041,1.0
2302,2041,1.0
2303,2041,1.0
2304,2041,1.0
2305,2041,1.0
2306,2041,1.0
2307,2041,1.0
2308,2041,1.0
2309,2041,1.0
2310,2041,1.0
2311,2041,1.0
2312,2041,1.0
2313,2041,1.0
2314,2041,1.0
2315,2041,1.0
2316,2041,1.0
2317,2041,1.0
2318,2041,1.0
2319,2041,1.0
2320,2041,1.0
2321,2041,1.0
2322,2041,1.0
2323,2041,1.0
2324,2041,1.0
2325,2041,1.0
2326,2041,1.0
2327,2041,1.0
2328,2041,1.0
2329,2041,0.5
2329,301,0.5
2330,2041,1.0
2331,2041,1.0
2332,1381,0.03571428571428571
2332,1481,0.07142857142857142
2332,1561,0.07142857142857142
2332,2021,0.8214285714285714
2333,1381,0.07142857142857142
2333,1561,0.8928571428571429
2333,2021,0.03571428571428571
2334,1381,0.21428571428571427
2334,1481,0.07142857142857142
2334,1561,0.7142857142857143
2335,2041,0.9285714285714286
2335,1561,0.07142857142857142
2336,2041,0.9285714285714286
2336,1561,0.07142857142857142
2337,2041,0.39285714285714285
2337,1321,0.6071428571428571
2338,2041,0.75
2338,301,0.25
2339,2041,1.0
2340,2041,1.0
2341,2041,1.0
2342,2041,1.0
2343,2041,1.0
2344,1561,1.0
2345,1381,0.03571428571428571
2345,1481,0.8571428571428571
2345,2021,0.10714285714285714
2346,2041,0.03571428571428571
2346,161,0.9642857142857143
2347,2041,0.4642857142857143
2347,161,0.5357142857142857
2348,2041,0.25
2348,1321,0.75
2349,1321,1.0
2350,1321,1.0
2351,2041,0.10714285714285714
2351,1321,0.8928571428571429
2352,1321,1.0
2353,2041,0.2857142857142857
2353,1321,0.7142857142857143
2354,1321,1.0
2355,1321,1.0
2356,1321,1.0
2357,1321,1.0
2358,1321,1.0
2359,1321,1.0
2360,1321,1.0
2361,1321,1.0
2362,1321,1.0
2363,1321,1.0
2364,1321,1.0
2365,1321,1.0
2366,1321,1.0
2367,2041,0.03571428571428571
2367,1321,0.9642857142857143
2368,1321,1.0
2369,1321,1.0
2370,1321,1.0
2371,1321,1.0
2372,1321,1.0
2373,1321,1.0
2374,1321,1.0
2375,1321,1.0
2376,1321,1.0
2377,1321,1.0
2378,1321,1.0
2379,1321,1.0
2380,1321,1.0
2381,1321,1.0
2382,1321,1.0
2383,1321,1.0
2384,1321,1.0
2385,1321,1.0
2386,1321,1.0
2387,1321,1.0
2388,1321,1.0
2389,1321,1.0
2390,1321,1.0
2391,1321,1.0
2392,1321,1.0
2393,1321,1.0
2394,1321,1.0
2395,2041,0.03571428571428571
2395,1321,0.9642857142857143
2396,1321,1.0
2397,1321,1.0
2398,1321,1.0
2399,1321,1.0
2400,1321,1.0
2401,1321,1.0
2402,1321,1.0
2403,1321,1.0
