cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
5770,triangle,2401,2705,1696,,390670.7587603484,6825778.082802385,14325.01220703125,156.48347623034368,156.3115279001164,126.48347623034368,126.3115279001164,0,,,
5771,triangle,112,2958,2693,,392504.391517526,6816850.747202657,4976.7265625,157.8613300740906,156.90905034655626,127.8613300740906,126.90905034655624,0,,,
5772,triangle,1730,2958,2685,,392506.2290539315,6816734.8733688,7303.9169921875,160.8180225088501,160.4652216302928,130.8180225088501,130.4652216302928,0,,,
5773,triangle,487,2732,2700,,388758.5545811241,6819646.626009695,4601.53125,137.0727684905421,136.68910143274803,107.0727684905421,106.68910143274803,0,,,
5774,triangle,2274,2899,2268,,389913.6470922863,6818362.94708382,13194.58056640625,144.67104962842254,143.4697857800514,114.67104962842254,113.4697857800514,0,,,
5775,triangle,1829,3101,104,,389323.4056122449,6816726.594387755,2633.13134765625,111.87187855316446,111.01841904995287,81.87187855316448,81.01841904995287,0,,,
5776,triangle,172,3101,1829,,389348.4056122449,6816751.594387755,2633.13134765625,111.66532333189889,110.71841854132657,81.66532333189888,80.71841854132657,0,,,
5777,triangle,1871,3110,275,,387073.4056122449,6818526.594387755,2633.1318359375,142.5314144105727,142.01707894832256,112.5314144105727,112.01707894832255,0,,,
5778,triangle,325,3110,1871,,387098.4056122449,6818551.594387755,2633.1318359375,142.63376384919852,142.1504102471507,112.6337638491985,112.15041024715067,0,,,
5779,triangle,1889,3113,360,,390101.62226717523,6819676.024811479,2153.9404296875,125.70672917001295,126.03955860576154,95.70672917001296,96.03955860576154,0,,,
5780,triangle,406,3114,1899,,393568.84765625,6820803.22265625,1900.634765625,148.38789864381158,148.13574363291264,118.38789864381158,118.13574363291264,0,,,
5781,triangle,436,3118,1906,,391649.11371191737,6821199.295790258,2301.63134765625,134.99640028231704,134.8410587903598,104.99640028231705,104.8410587903598,0,,,
5782,triangle,442,3119,1907,,391225.46487002773,6820877.573324417,2286.98046875,131.24027070244736,131.56667760993204,101.24027070244736,101.56667760993203,0,,,
5783,triangle,1907,3119,444,,391200.46487002773,6820852.573324417,2355.33984375,130.74447992788816,131.20001399502317,100.74447992788816,101.20001399502318,0,,,
5784,triangle,1906,3118,470,,391674.11371191737,6821174.295790258,2305.7275390625,135.30339912235996,135.1410567558546,105.30339912235998,105.14105675585459,0,,,
5785,triangle,1899,3114,512,,393593.84765625,6820828.22265625,1966.552734375,149.26758817831674,149.0024123340845,119.26758817831674,119.00241233408451,0,,,
5786,triangle,1919,3125,530,,389029.1376706933,6820769.762670693,1921.22265625,137.9599885519335,137.5944021968828,107.95998855193352,107.59440219688281,0,,,
5787,triangle,546,3113,1889,,390076.62226717523,6819701.024811479,2167.38232421875,125.64245334743451,125.97289295634748,95.64245334743451,95.97289295634748,0,,,
5788,triangle,557,3125,1919,,389054.1376706933,6820794.762670693,1945.96484375,138.2741598652863,137.8944001623776,108.2741598652863,107.89440016237761,0,,,
5789,triangle,2093,2251,1638,,392435.73896006524,6821489.261039935,8879.70751953125,144.21038311986592,143.9713113677944,114.21038311986592,113.9713113677944,0,,,
5790,triangle,1589,2816,1845,,389576.1802026524,6816722.57158652,11074.66455078125,133.68976757844496,131.78215511449267,103.68976757844497,101.78215511449268,0,,,
5791,triangle,1857,2821,1591,,387847.03969787556,6817689.901056562,13226.14404296875,138.58051363489693,137.98269736582307,108.58051363489696,107.98269736582306,0,,,
5792,triangle,1637,2819,2088,,393992.9023623196,6820106.613714377,8994.32763671875,179.94858641745455,179.0803552223582,149.94858641745458,149.0803552223582,0,,,
5793,triangle,1641,2820,2107,,388976.1199422518,6820563.56907219,10341.951171875,142.97474264803037,144.5062661634926,112.97474264803039,114.50626616349261,0,,,
5794,triangle,1636,2791,2087,,389819.05154566065,6819408.405696817,11479.09814453125,133.67916483985474,133.14997251292502,103.67916483985474,103.14997251292503,0,,,
5795,triangle,2133,2855,1646,,392656.03482422716,6824470.577246859,10392.02978515625,151.64802186028672,150.74773268678024,121.64802186028672,120.74773268678022,0,,,
5796,triangle,82,2968,2707,,387871.8493008799,6816481.38452669,4594.744140625,137.046358535947,136.23438296851046,107.04635853594701,106.23438296851047,0,,,
5797,triangle,1873,2823,1595,,387547.01018758974,6818273.892035128,9989.3994140625,144.88452261675675,145.23776448041858,114.88452261675677,115.23776448041859,0,,,
5798,triangle,1868,2827,1594,,392668.3157137527,6817666.692399132,12544.76611328125,167.3440656496808,167.1430730616536,137.34406564968083,137.1430730616536,0,,,
5799,triangle,1876,2829,1596,,388773.8791092212,6818218.687687695,13364.6494140625,132.0684124977164,131.215546750708,102.06841249771638,101.21554675070797,0,,,
5800,triangle,1877,2828,1597,,389114.9543520198,6818286.642795184,11078.7314453125,130.30836642381095,127.78040863659054,100.30836642381094,97.78040863659054,0,,,
5801,triangle,2108,2830,1605,,389258.9298207381,6820837.418251269,10904.9130859375,143.52633184606432,143.82966228226246,113.52633184606432,113.8296622822625,0,,,
5802,triangle,1925,2831,1606,,389762.247141537,6821375.632836136,11085.14794921875,158.92001277028794,156.03619815419992,128.92001277028794,126.03619815419991,0,,,
5803,triangle,2113,2832,1642,,389981.7202227554,6820919.325409907,10630.91357421875,146.71852401637946,145.29109383042376,116.71852401637946,115.29109383042375,0,,,
5804,triangle,84,2776,2558,,387938.4276972299,6816713.87736353,3897.92578125,132.71263952953498,132.2415382858577,102.71263952953498,102.24153828585771,0,,,
5805,triangle,716,2959,2657,,392432.25999033847,6824597.660812282,4922.12060546875,146.2868713942912,146.43435097423034,116.2868713942912,116.43435097423033,0,,,
5806,triangle,1898,2788,1658,,391130.95360685216,6820217.230536637,10807.6015625,134.6924284209648,134.3029646813697,104.69242842096482,104.3029646813697,0,,,
5807,triangle,1844,3105,160,,389701.5943877551,6817523.405612245,2633.1318359375,116.6327662250473,116.39732757514065,86.6327662250473,86.39732757514065,0,,,
5808,triangle,162,3105,1844,,389676.5943877551,6817498.405612245,2633.1318359375,115.25636196474468,115.03066141710029,85.25636196474471,85.03066141710029,0,,,
5809,triangle,1844,3106,163,,389676.5943877551,6817426.594387755,2633.130859375,115.4356453141629,115.19493924240878,85.4356453141629,85.19493924240878,0,,,
5810,triangle,199,3106,1844,,389701.5943877551,6817401.594387755,2633.130859375,116.16714321991402,115.86160590907544,86.16714321991404,85.86160590907544,0,,,
5811,triangle,277,3111,1872,,387227.9969108775,6818530.782278796,2577.6328125,142.21001291461238,142.12929231536876,112.2100129146124,112.12929231536877,0,,,
5812,triangle,1872,3111,325,,387202.99691087747,6818555.782278796,2514.9619140625,142.335334838714,142.3626246314495,112.335334838714,112.36262463144949,0,,,
5813,triangle,737,3131,1969,,391547.2589991126,6824551.2369756885,2098.82275390625,143.87225280496207,144.19261000431428,113.87225280496207,114.19261000431429,0,,,
5814,triangle,1969,3131,760,,391572.2589991126,6824576.236975688,2132.66357421875,144.70224386007578,145.02594333764762,114.70224386007578,115.02594333764762,0,,,
5815,triangle,478,3122,1913,,388275.205674253,6820002.315955951,2141.154296875,135.01793683031326,135.67175064368948,105.01793683031323,105.67175064368946,0,,,
5816,triangle,1913,3122,480,,388300.205674253,6819977.315955951,2188.63525390625,133.8291948322832,134.4717536954473,103.8291948322832,104.47175369544728,0,,,
5817,triangle,602,3127,1936,,391198.4056122449,6822773.405612245,2633.1318359375,137.98115352941213,138.10273575600735,107.98115352941213,108.10273575600735,0,,,
5818,triangle,1936,3127,604,,391223.4056122449,6822748.405612245,2633.1318359375,137.7009514508699,137.80273779051257,107.7009514508699,107.80273779051255,0,,,
5819,triangle,1978,2697,2445,,387264.6045171355,6820164.321086593,18572.349609375,166.92971292503813,167.03513775883286,136.92971292503813,137.03513775883286,0,,,
5820,triangle,862,2755,2299,,394520.1287059411,6816453.649630215,8445.341796875,176.54453476921958,176.51281584821683,146.54453476921958,146.51281584821683,0,,,
5821,triangle,1910,3046,1671,,392038.9569324273,6821154.481713768,6147.951171875,135.08128361623716,135.30999428366988,105.08128361623717,105.30999428366992,0,,,
5822,triangle,2645,2961,152,,389948.4046315481,6818143.751078838,6139.71044921875,134.16591684177033,133.2567308592252,104.16591684177028,103.25673085922519,0,,,
5823,triangle,1602,2854,1913,,388171.62744762475,6819896.386946399,10949.037109375,146.16543166674003,143.3558052845431,116.16543166674005,113.35580528454308,0,,,
5824,triangle,2659,2699,2612,,393774.8914366813,6820991.23525688,10081.41015625,156.50450309559932,156.70757177081694,126.50450309559933,126.70757177081695,0,,,
5825,triangle,842,3018,2762,,391890.87949787936,6816999.210826189,7152.107421875,169.17106279246522,168.57759125623443,139.17106279246525,138.57759125623443,0,,,
5826,triangle,2135,2990,1998,,392165.42717261746,6824299.446037323,9412.18603515625,149.68707722691227,148.24144634280927,119.6870772269123,118.24144634280928,0,,,
5827,triangle,292,2944,2202,,393728.61246764095,6818543.02665588,5075.77685546875,171.58909247520606,171.56892286434126,141.58909247520606,141.56892286434123,0,,,
5828,triangle,588,2980,2672,,393114.14234827954,6821671.086514302,4509.646484375,143.01181109500897,143.01808801990708,113.01181109500897,113.01808801990705,0,,,
5829,triangle,1995,2375,2074,,393512.7332796375,6818658.074618992,10904.50830078125,176.03378812629313,175.028405139944,146.03378812629313,145.02840513994403,0,,,
5830,triangle,1999,2681,2322,,394042.58971245267,6822718.569928304,15262.73876953125,161.01214890199375,161.49037681168485,131.01214890199375,131.49037681168485,0,,,
5831,triangle,1826,2558,1622,,387941.26653439156,6816826.441798941,8230.51171875,137.17311294906307,135.66577617099793,107.17311294906307,105.66577617099792,0,,,
5832,triangle,2218,2702,2025,,393809.9088515591,6821540.234552001,15700.44189453125,152.8693366640235,153.90527038265984,122.8693366640235,123.90527038265982,0,,,
5833,triangle,2789,3002,2014,,388677.74413638003,6820810.823677212,8430.81884765625,145.48437876802325,145.66369263780237,115.48437876802322,115.66369263780238,0,,,
5834,triangle,1819,2826,1867,,392881.09183927375,6817401.12515698,9606.4248046875,173.47079280702206,172.25726518212878,143.47079280702206,142.2572651821288,0,,,
5835,triangle,115,2965,2637,,392270.72554779844,6817070.725547798,6105.8759765625,157.58794940316983,157.52267229049286,127.58794940316983,127.52267229049285,0,,,
5836,triangle,1699,2765,2675,,391893.5242575715,6821542.843095295,10598.0283203125,134.9928139346384,134.84531657471086,104.99281393463842,104.8453165747109,0,,,
5837,triangle,2223,2810,2006,,393136.3378075778,6820354.920038808,8568.43994140625,149.7386624116803,149.4648998592422,119.73866241168031,119.46489985924218,0,,,
5838,triangle,94,2836,2623,,388626.23305980925,6816795.284688271,3158.52734375,123.70888574658622,123.83701777238814,93.70888574658623,93.83701777238814,0,,,
5839,triangle,79,2907,2586,,387640.8564599024,6816247.326694685,4992.287109375,146.93655099096765,146.6136771354845,116.93655099096765,116.61367713548448,0,,,
5840,triangle,963,2925,2906,,388847.7600171989,6821989.293626125,7497.90576171875,161.3278411403176,161.05078330529474,131.3278411403176,131.05078330529474,0,,,
5841,triangle,251,3108,2615,,393631.25,6818284.375,3445.3125,171.0753474235535,171.16520942052207,141.07534742355347,141.16520942052207,0,,,
5842,triangle,2489,2962,1687,,392004.14010915806,6825660.6434405,13193.4033203125,162.1837716083213,162.8485180977619,132.18377160832128,132.8485180977619,0,,,
5843,triangle,1733,2766,1671,,391964.4403911319,6821257.584437865,6661.50732421875,135.01557655709556,134.8223558897431,105.01557655709553,104.82235588974311,0,,,
5844,triangle,2478,3123,483,,388553.125,6819750.0,2390.625,132.1666692097982,132.1983319600423,102.16666920979819,102.19833196004231,0,,,
5845,triangle,2483,3130,681,,389903.125,6823275.0,2390.625,146.07083765665692,146.30250142415366,116.0708376566569,116.30250142415365,0,,,
5846,triangle,2047,2968,83,,387945.1175782906,6816553.928329162,5236.73046875,132.5228636850136,132.1902234292816,102.52286368501359,102.1902234292816,0,,,
5847,triangle,90,2734,1827,,388333.72252747254,6816868.171932234,5983.88671875,126.03472975238537,125.87198246821231,96.03472975238537,95.87198246821231,0,,,
5848,triangle,2049,2969,115,,392372.1508328595,6817171.8182955785,5323.173828125,152.5691071228215,152.56814817469123,122.5691071228215,122.56814817469122,0,,,
5849,triangle,2054,2735,134,,391237.3316480412,6818205.024875692,5558.6220703125,136.90749166495755,136.91150057661068,106.90749166495756,106.91150057661069,0,,,
5850,triangle,1838,2970,141,,390869.70920648635,6818428.977973786,5251.32421875,135.2954821806888,134.80221364751227,105.29548218068882,104.80221364751225,0,,,
5851,triangle,1839,2971,143,,390629.3171519173,6818372.416788484,5431.9228515625,134.6607091165366,133.21305204643255,104.6607091165366,103.21305204643255,0,,,
5852,triangle,2060,2736,185,,387799.7887140967,6817086.148785903,5855.98876953125,136.42913611527658,135.41834708854103,106.42913611527658,105.41834708854101,0,,,
5853,triangle,188,2972,2060,,387925.23514266824,6817079.452357332,6986.3466796875,130.48080253267236,130.01979511165393,100.48080253267236,100.01979511165393,0,,,
5854,triangle,193,2973,2061,,390201.59098577214,6817192.30191969,8131.34765625,140.84989771458012,139.24873284688513,110.84989771458012,109.24873284688515,0,,,
5855,triangle,206,2974,2063,,394526.1154151005,6816795.287225087,6786.1640625,174.60290297849903,174.5347355463248,144.602902978499,144.5347355463248,0,,,
5856,triangle,2064,2974,207,,394451.4432577014,6816704.5970964255,4605.005859375,172.150959302869,172.21882589142692,142.15095930286904,142.21882589142692,0,,,
5857,triangle,2065,2738,211,,394256.3049993832,6816481.074530679,7154.27294921875,171.26751533537833,171.39771876771442,141.26751533537833,141.39771876771442,0,,,
5858,triangle,2066,2737,211,,394154.35141917947,6816584.985286981,7652.861328125,171.36543266559346,170.7904353298629,141.36543266559343,140.7904353298629,0,,,
5859,triangle,215,2739,2067,,393840.86438016937,6816471.748158477,9533.177734375,167.02969462385957,167.3166744292034,137.02969462385957,137.3166744292034,0,,,
5860,triangle,2050,2740,272,,392278.87651730934,6817404.076132306,6695.76123046875,154.1950219571062,153.9541365719555,124.19502195710619,123.95413657195549,0,,,
5861,triangle,2073,2975,285,,387553.5227272727,6817926.022727273,4626.77587890625,137.54773561298043,137.66396180509489,107.54773561298043,107.66396180509487,0,,,
5862,triangle,2075,2741,296,,388600.26762536314,6818728.767179441,6183.6953125,124.48831943661379,123.18059056947078,94.4883194366138,93.1805905694708,0,,,
5863,triangle,2077,2742,299,,388752.99666781555,6818506.399875481,5479.3056640625,121.049172798961,121.59794291554142,91.04917279896101,91.59794291554142,0,,,
5864,triangle,2078,2976,310,,389133.7822471208,6817666.557565205,6570.62744140625,122.35178454890121,120.35052046593249,92.3517845489012,90.3505204659325,0,,,
5865,triangle,335,2977,2082,,391608.309847166,6820151.171467673,5977.43896484375,141.09788917897913,140.3861514252059,111.09788917897913,110.38615142520588,0,,,
5866,triangle,341,2978,1882,,391140.36033342127,6820529.323363843,6557.08154296875,130.19287308569784,130.2111602288529,100.19287308569784,100.2111602288529,0,,,
5867,triangle,362,2744,1889,,390032.2264429247,6819574.646997087,5912.876953125,127.75299111522624,127.42637809318562,97.75299111522625,97.42637809318562,0,,,
5868,triangle,362,2743,2086,,390110.9820715727,6819460.387488713,6376.408203125,127.76869414837742,128.7469877518754,97.76869414837745,98.7469877518754,0,,,
5869,triangle,1899,2979,404,,393637.2124407799,6820703.128985968,5915.8818359375,150.3700529407514,150.93402323746747,120.37005294075144,120.93402323746744,0,,,
5870,triangle,2090,2980,416,,393033.2041873121,6821594.295573868,5663.55859375,141.5070144418334,141.67023587550045,111.50701444183339,111.67023587550044,0,,,
5871,triangle,2092,2745,422,,392665.67625166476,6821350.062802378,7704.76025390625,140.21021426765066,140.05386484410366,110.21021426765066,110.05386484410366,0,,,
5872,triangle,1906,2981,438,,391544.47007183783,6821130.467213032,5759.921875,137.4719502584482,137.0291551892161,107.47195025844819,107.02915518921611,0,,,
5873,triangle,2096,2984,455,,392810.93966190616,6820744.604854618,5973.83056640625,144.52530398579955,144.17398316357458,114.52530398579952,114.17398316357458,0,,,
5874,triangle,455,2983,2097,,392904.52510576387,6820837.01930618,5359.6142578125,143.64855134748035,143.459665812512,113.64855134748032,113.45966581251197,0,,,
5875,triangle,456,2984,2098,,392725.16160068166,6820824.664378428,6632.73291015625,143.26734889262383,143.2782098590354,113.26734889262383,113.27820985903539,0,,,
5876,triangle,459,2771,2099,,392601.6886702087,6821078.194270123,6069.0458984375,141.19980785286387,141.38053432398917,111.19980785286387,111.3805343239892,0,,,
5877,triangle,459,2746,2100,,392493.1154149974,6820977.487910878,8352.724609375,140.09825594507805,140.67657012581006,110.09825594507805,110.67657012581007,0,,,
5878,triangle,473,2985,2102,,387949.092315959,6820249.405940853,6258.26611328125,143.0379526484048,143.45810330758283,113.03795264840481,113.45810330758282,0,,,
5879,triangle,507,2986,2105,,394032.1508228657,6820700.046693481,6419.89013671875,164.7854407313067,165.28519525767754,134.7854407313067,135.28519525767754,0,,,
5880,triangle,532,2747,2107,,389117.0062845691,6820609.803878471,6370.6298828125,135.91959030470935,137.06450903840098,105.91959030470935,107.064509038401,0,,,
5881,triangle,2113,2749,565,,390019.2219562588,6821058.943956793,7329.482421875,144.1149869879285,144.0843553601148,114.11498698792849,114.0843553601148,0,,,
5882,triangle,2117,2750,610,,391620.6512810344,6822423.827447072,5794.11474609375,135.50100388557271,135.74449602711823,105.50100388557274,105.74449602711826,0,,,
5883,triangle,620,2987,2119,,391672.36864904704,6821678.153051846,7701.36279296875,135.5389174820624,135.34359885939477,105.53891748206239,105.34359885939476,0,,,
5884,triangle,2120,2751,626,,392182.0884269368,6823146.499911111,7526.5634765625,144.9354044986133,145.4974065146682,114.93540449861331,115.49740651466817,0,,,
5885,triangle,701,2988,2132,,390651.2330467154,6823979.298411588,4699.6376953125,141.39064548784248,141.4255856226348,111.39064548784246,111.42558562263478,0,,,
5886,triangle,2133,2989,716,,392525.6724803807,6824505.756091048,5074.98388671875,147.58154221849495,147.71047857334267,117.58154221849495,117.71047857334266,0,,,
5887,triangle,717,2989,2134,,392450.1864848254,6824423.801610413,6798.62255859375,147.12717629887223,147.4221032737232,117.12717629887223,117.42210327372318,0,,,
5888,triangle,721,2990,2135,,392215.289252215,6824229.193365265,5602.4697265625,146.28033614005713,146.3046485912733,116.28033614005714,116.30464859127328,0,,,
5889,triangle,2123,2991,724,,391980.0081107625,6823991.711871822,4508.0849609375,141.50572775353427,141.59751801620973,111.50572775353426,111.59751801620973,0,,,
5890,triangle,726,2992,2136,,390942.17773489817,6825359.09933613,6559.677734375,151.1502414140314,151.62845872140755,121.15024141403141,121.62845872140754,0,,,
5891,triangle,2138,2993,732,,391322.52496524743,6824981.503180869,7376.04345703125,149.1840103119033,149.22851110981298,119.18401031190331,119.22851110981297,0,,,
5892,triangle,2139,2994,733,,391304.6367970303,6824794.41054581,6483.96240234375,146.34740257151773,146.17631393097224,116.34740257151773,116.17631393097224,0,,,
5893,triangle,1973,2995,744,,391477.9735331633,6824078.280661491,6649.53857421875,143.13026495727982,142.9015718175141,113.13026495727982,112.9015718175141,0,,,
5894,triangle,745,2995,2124,,391557.13621386053,6823994.493444267,6505.640625,141.5829278731869,141.9750977076678,111.58292787318689,111.97509770766779,0,,,
5895,triangle,2141,2996,750,,391844.1362810663,6825424.066540559,5389.013671875,153.40733168286752,152.85301769536423,123.40733168286752,122.85301769536422,0,,,
5896,triangle,2142,2997,752,,391905.0854962282,6825180.046194457,5148.39013671875,150.80376637482158,150.09102720058362,120.80376637482156,120.09102720058361,0,,,
5897,triangle,755,2998,2142,,391904.5260761914,6825046.163840349,5265.63916015625,148.24787719206935,148.30770114371725,118.24787719206935,118.30770114371724,0,,,
5898,triangle,2812,2813,1655,,390234.91204332776,6816720.811907121,9925.71533203125,150.6371497005903,151.5436899349305,120.6371497005903,121.54368993493051,0,,,
5899,triangle,2040,3001,2805,,390067.65798068134,6817001.143454597,7276.1240234375,141.3795879266478,140.66405184293265,111.3795879266478,110.66405184293266,0,,,
5900,triangle,2613,2940,2046,,390664.15875979065,6825442.908523462,15536.7783203125,151.9932724298349,152.4399657120691,121.99327242983492,122.43996571206912,0,,,
5901,triangle,194,3001,2062,,390013.544443162,6817147.859768324,8577.05029296875,131.05519651009433,131.10680918600463,101.05519651009432,101.10680918600463,0,,,
5902,triangle,622,2846,2675,,391755.27777120826,6821505.130855626,2721.693359375,134.4017447416857,134.43395898918848,104.40174474168569,104.43395898918851,0,,,
5903,triangle,2125,2999,745,,391457.2717208239,6823896.446092713,6313.01806640625,141.25538450561223,141.16542436481816,111.25538450561224,111.16542436481818,0,,,
5904,triangle,2110,2966,539,,389669.39378716314,6820321.519637503,5321.2861328125,134.6474359141422,134.01704922984314,104.64743591414219,104.01704922984312,0,,,
5905,triangle,440,2982,2095,,391391.3728646268,6820982.302517168,5541.19189453125,137.58105960451928,137.135340590529,107.58105960451925,107.135340590529,0,,,
5906,triangle,2555,2622,1748,,393783.790487981,6823309.2325004935,11816.4306640625,158.83196205350538,159.1423941889334,128.83196205350538,129.1423941889334,0,,,
5907,triangle,132,3104,2228,,391392.5,6818087.5,2296.875,138.68611356947156,138.27722492218018,108.68611356947154,108.27722492218017,0,,,
5908,triangle,528,3038,1919,,388931.68163033295,6820835.068197315,5352.66162109375,141.81331916827256,140.35584642783203,111.81331916827257,110.35584642783203,0,,,
5909,triangle,2323,2851,1677,,387404.27494019753,6817737.849579465,10730.01123046875,155.07014733097495,150.63700201047664,125.07014733097495,120.63700201047668,0,,,
5910,triangle,861,2779,2755,,394491.634812597,6816314.678672284,8427.0791015625,178.75142639511142,178.49370069331158,148.75142639511142,148.49370069331158,0,,,
5911,triangle,2612,2699,1680,,393708.3917423524,6821033.34145958,8945.03857421875,156.61856618699932,155.92306988131054,126.61856618699933,125.92306988131054,0,,,
5912,triangle,926,3005,2360,,391875.0301852294,6826150.225425561,7340.20166015625,171.03413317929773,171.03890459716808,141.03413317929775,141.03890459716806,0,,,
5913,triangle,1848,2874,2256,,387415.4190357278,6816814.117470016,7485.884765625,149.70329284535285,149.63350197177672,119.70329284535285,119.63350197177671,0,,,
5914,triangle,2344,3003,984,,386611.43390990054,6819509.085959707,6308.5673828125,172.5269800761521,172.62371983020753,142.52698007615209,142.62371983020753,0,,,
5915,triangle,278,2761,2760,,387340.89112438617,6818439.021435712,3902.60888671875,143.01617722165477,142.70313627393978,113.01617722165477,112.70313627393978,0,,,
5916,triangle,1813,2631,2382,,393458.07578288903,6820533.532139012,10926.15087890625,152.02137536765258,151.63122243340123,122.0213753676526,121.63122243340122,0,,,
5917,triangle,2093,3021,422,,392567.2732311993,6821438.8762682155,6057.5390625,141.14474035507092,140.86273306990356,111.14474035507091,110.86273306990357,0,,,
5918,triangle,2132,2988,2012,,390713.81896262406,6824024.54773968,7750.9404296875,142.4061676880643,142.63757977412033,112.40616768806433,112.63757977412031,0,,,
5919,triangle,2261,2652,1626,,391909.1740059101,6817781.041243434,9559.34814453125,151.97646479664414,150.94778152975778,121.97646479664415,120.94778152975778,0,,,
5920,triangle,2013,2975,2073,,387597.2727272727,6817988.522727273,7617.72021484375,144.98837880919606,143.50146205940803,114.98837880919606,113.50146205940803,0,,,
5921,triangle,2115,3070,577,,393930.8539232272,6821817.854318748,6128.2861328125,157.78755738285494,156.85335743289707,127.78755738285493,126.85335743289706,0,,,
5922,triangle,2715,2856,1674,,391168.5273933749,6821092.993453242,8330.91552734375,149.38291668737952,147.56982881146345,119.38291668737952,117.56982881146347,0,,,
5923,triangle,2114,3077,577,,394016.05260568537,6821727.624040194,5271.0341796875,157.2809109928426,157.49007631245848,127.28091099284259,127.49007631245848,0,,,
5924,triangle,2108,3044,532,,389218.2050470083,6820687.9571919525,5155.759765625,137.60458567728304,136.9985175502579,107.60458567728304,106.99851755025792,0,,,
5925,triangle,527,3002,2789,,388744.03083743714,6820851.626747404,5082.5419921875,141.64252654399286,141.4330447587237,111.64252654399286,111.43304475872367,0,,,
5926,triangle,402,3000,2849,,393710.0808582613,6820452.497943521,4175.7138671875,156.7155268212574,156.64840452485385,126.71552682125741,126.64840452485385,0,,,
5927,triangle,2656,2753,630,,391979.28074259195,6823395.071995043,3867.33447265625,149.09994321440115,148.74073706653826,119.09994321440114,118.74073706653826,0,,,
5928,triangle,2059,3049,185,,387704.7599648528,6817165.420358169,5396.98583984375,138.20630478761638,137.414098793716,108.20630478761638,107.414098793716,0,,,
5929,triangle,2304,2944,2943,,393792.8101057022,6818660.628484733,4456.83740234375,175.2627792413047,175.2422246969354,145.2627792413047,145.24222469693544,0,,,
5930,triangle,1945,2266,634,,391897.1498312096,6823767.493195887,4954.703125,142.96897099714823,142.51698324179475,112.96897099714822,112.51698324179476,0,,,
5931,triangle,637,2266,1945,,391872.1498312096,6823817.493195887,4473.33251953125,142.3585639680308,142.18364990846143,112.35856396803081,112.18364990846142,0,,,
5932,triangle,1996,2783,2460,,390543.1959152788,6824873.092597842,17851.06787109375,151.76117190248556,152.6030081359785,121.76117190248557,122.60300813597848,0,,,
5933,triangle,2805,3001,193,,390103.1134269656,6817070.728624036,5824.4267578125,137.7909323059355,136.06160109518672,107.79093230593551,106.06160109518673,0,,,
5934,triangle,2655,2772,2001,,394811.4713401341,6820411.017160843,15555.9609375,192.53587186427183,192.54135609498192,162.53587186427183,162.54135609498192,0,,,
5935,triangle,2807,3039,2178,,390055.08875100437,6824067.298728016,13924.482421875,145.21793101423145,145.96210566242556,115.21793101423145,115.96210566242554,0,,,
5936,triangle,2858,2999,1675,,391314.5582571277,6823940.49712829,7374.216796875,143.85967518010102,143.43124418252643,113.85967518010102,113.43124418252641,0,,,
5937,triangle,1983,2677,2302,,388224.76115357416,6821763.346065252,13312.08544921875,161.7735561569122,162.425543999816,131.7735561569122,132.425543999816,0,,,
5938,triangle,2876,3000,401,,393776.37187022757,6820377.590759784,5282.8759765625,161.44840315952615,160.99663846742973,131.44840315952615,130.99663846742973,0,,,
5939,triangle,1987,2750,2117,,391687.2647818742,6822464.028949776,8068.09130859375,137.53316406689282,138.368515298296,107.53316406689282,108.36851529829597,0,,,
5940,triangle,1859,3049,1668,,387676.63158485084,6817291.798886221,9158.2626953125,141.01164097769322,138.48740732389433,111.01164097769322,108.48740732389433,0,,,
5941,triangle,1668,3049,2059,,387645.4151718803,6817227.430852294,10004.970703125,144.78581084680965,141.9622586127751,114.78581084680965,111.96225861277509,0,,,
5942,triangle,744,2999,2858,,391377.0582571277,6823977.99712829,5900.84521484375,141.63413595933818,141.63957751585977,111.6341359593382,111.63957751585974,0,,,
5943,triangle,2433,2476,2018,,390373.7996350075,6819927.613878891,11501.89013671875,132.27458845006475,131.02690554626642,102.27458845006475,101.02690554626643,0,,,
5944,triangle,2906,2925,2145,,388865.91014635796,6821901.627679501,9326.83154296875,159.25554007145888,158.99609044001437,129.25554007145888,128.99609044001434,0,,,
5945,triangle,1911,2854,1789,,388025.86161161686,6819946.131680127,9555.40771484375,144.833778279628,144.3357533079995,114.833778279628,114.33575330799954,0,,,
5946,triangle,1790,2830,1923,,389193.186400844,6820977.861824818,9180.80224609375,146.23145975730392,146.44536134750356,116.23145975730392,116.44536134750358,0,,,
5947,triangle,1791,2831,1927,,389833.0094032651,6821227.242419814,9345.36328125,154.942586099766,152.41258770253805,124.94258609976598,122.41258770253803,0,,,
5948,triangle,2302,2835,1983,,388282.3111044162,6821825.074121549,13042.70166015625,159.25922975075315,160.4438300510719,129.25922975075318,130.4438300510719,0,,,
5949,triangle,2441,2963,1707,,392235.3078716483,6825439.564388472,12232.80615234375,164.3019367270584,164.61962376814253,134.30193672705838,134.61962376814253,0,,,
5950,triangle,2072,2912,2189,,387232.4392268352,6818291.068251006,8536.9541015625,144.52140700796525,143.2072341163076,114.52140700796522,113.20723411630759,0,,,
