cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
23128,triangle,2352,16471,16094,,435294.27294832515,6687198.101289169,17089.748046875,39.79906129506968,43.74305979185584,-10.20093870493032,-6.256940208144157,25,2141,2e-06,
23129,triangle,15788,16401,1404,,425826.49633390596,6694204.966007192,6996.62158203125,34.77394158961696,40.094748174973354,-15.226058410383047,-9.905251825026646,25,2141,2e-06,
23130,triangle,16507,16531,5950,,432625.0784794893,6684539.405673161,4972.640625,83.60749223018465,83.8459539577627,33.60749223018465,33.84595395776271,25,2141,2e-06,
23131,triangle,1577,16709,1578,,417445.7386363636,6684754.261363637,7478.693359375,80.60818411493591,80.2773787344766,30.60818411493591,30.277378734476603,25,2141,2e-06,
23132,triangle,1526,16145,15443,,419214.2343370405,6687511.659398034,17874.15283203125,77.30804298062489,74.86258299358622,27.308042980624897,24.862582993586216,25,2141,2e-06,
23133,triangle,15274,16153,15640,,419568.1584669605,6681646.866303337,33482.8203125,127.16553710299925,126.35562579094658,77.16553710299925,76.35562579094658,25,2141,2e-06,
23134,triangle,15229,16156,15112,,423569.47269660543,6690269.475445852,38738.01416015625,54.3877032796318,60.07745299220636,4.387703279631798,10.077452992206366,25,2141,2e-06,
23135,triangle,5772,16542,5771,,424049.07608695654,6681300.923913044,8229.6201171875,113.0380829289405,112.46409323822387,63.0380829289405,62.46409323822386,25,2141,2e-06,
23136,triangle,14998,15846,15119,,429585.5617724885,6679827.050287773,81668.5849609375,114.56678222834856,115.1564744725747,64.56678222834856,65.15647447257471,25,2141,2e-06,
23137,triangle,15173,15415,15414,,432512.82317142846,6680229.287538265,24228.39697265625,78.96697240998247,75.0842865955017,28.966972409982468,25.08428659550168,25,2141,2e-06,
23138,triangle,15239,16043,15015,,432342.1882939807,6686909.580683892,66459.5771484375,74.19174231611603,74.16210317810788,24.191742316116038,24.162103178107895,25,2141,2e-06,
23139,triangle,15325,16207,2287,,434969.5117353558,6689658.138070979,71047.841796875,52.67887686978834,51.92121617043373,2.678876869788338,1.9212161704337334,25,2141,2e-06,
23140,triangle,15521,15759,15330,,433332.8353942255,6687650.568091276,32891.56640625,64.15631984421141,62.165472710258996,14.156319844211408,12.16547271025899,25,2141,2e-06,
23141,triangle,15034,16204,15575,,422802.9022962049,6683400.44690634,32231.42724609375,99.93021211087088,99.36697909113998,49.93021211087088,49.36697909114,25,2141,2e-06,
23142,triangle,15622,16226,15969,,421628.277369054,6685280.809534152,23674.6552734375,93.4392394802702,92.08351740849643,43.43923948027019,42.08351740849641,25,2141,2e-06,
23143,triangle,15712,16639,16436,,430297.53550193674,6680759.655736852,43085.6005859375,107.85258989937302,105.10964739231343,57.852589899373015,55.109647392313434,25,2141,2e-06,
23144,triangle,1515,16597,1516,,419842.4326432499,6687821.341078495,9700.4560546875,61.54407480180548,60.85578934205808,11.544074801805484,10.855789342058083,25,2141,2e-06,
23145,triangle,15133,16276,15037,,426796.20906139683,6688711.835980758,47204.02392578125,85.81560070897075,84.89204617989571,35.81560070897074,34.89204617989571,25,2141,2e-06,
23146,triangle,14995,15731,15098,,419083.57294342294,6682752.49604103,74345.67138671875,109.21315654847318,109.4729785787052,59.21315654847317,59.4729785787052,25,2141,2e-06,
23147,triangle,14984,15168,15094,,417939.4827866668,6686284.327600416,78808.51220703125,89.0469931287686,88.04287272157485,39.04699312876862,38.04287272157487,25,2141,2e-06,
23148,triangle,16038,16496,16370,,423947.6377958358,6689657.050541118,129743.9951171875,86.23204522451327,85.3697059413088,36.23204522451327,35.36970594130879,25,2141,2e-06,
23149,triangle,2321,16527,15703,,436872.919406777,6689307.22663543,7109.494140625,29.6927737322098,30.32553203300353,-20.307226267790202,-19.67446796699647,25,2141,2e-06,
23150,triangle,15647,15728,5828,,419650.53695992084,6683117.842466009,16115.95947265625,107.71916375234741,107.4656025535869,57.719163752347406,57.465602553586905,25,2141,2e-06,
23151,triangle,15728,15979,5827,,419768.49592978024,6683012.9024941,14007.4951171875,104.32456268052715,106.0612463092322,54.32456268052715,56.06124630923218,25,2141,2e-06,
23152,triangle,5834,15731,15649,,419093.5142217136,6683128.260307334,12470.8984375,104.86698453677155,103.05532428241743,54.866984536771554,53.05532428241744,25,2141,2e-06,
23153,triangle,15427,15752,156,,436258.0734035382,6685855.204368666,16049.7529296875,58.696765524605254,50.75570119168339,8.696765524605256,0.7557011916833988,25,2141,2e-06,
23154,triangle,1924,15754,15458,,431193.75,6677706.25,14062.5,81.90624952316347,82.08750057220165,31.906249523163467,32.08750057220165,25,2141,2e-06,
23155,triangle,15694,15764,6063,,433872.6263223781,6686861.968492041,13937.396484375,65.76273817216864,65.77360602086547,15.762738172168639,15.773606020865463,25,2141,2e-06,
23156,triangle,15423,15751,133,,435139.8038247497,6684357.686437287,15000.54931640625,63.04873697906731,58.746882689492594,13.04873697906731,8.746882689492596,25,2141,2e-06,
23157,triangle,15798,15799,1483,,422390.070214356,6689050.325525886,13201.2978515625,71.25726907519979,64.85336987623548,21.25726907519979,14.853369876235474,25,2141,2e-06,
23158,triangle,1487,15801,15800,,422070.2179533127,6688738.029445272,12241.26123046875,59.67645426815381,58.71202235558709,9.67645426815381,8.712022355587093,25,2141,2e-06,
23159,triangle,2074,15755,15468,,429172.5212108477,6690382.524232153,14947.59619140625,67.43652884354569,63.91162137428268,17.436528843545688,13.91162137428268,25,2141,2e-06,
23160,triangle,15729,15824,2087,,428426.9307498012,6689474.245685219,14703.8779296875,72.3608401296686,71.3422418469844,22.360840129668592,21.342241846984397,25,2141,2e-06,
23161,triangle,15470,15729,2088,,428319.8468926868,6689374.018623044,12780.5048828125,73.64865777218888,72.7879718778505,23.648657772188887,22.787971877850485,25,2141,2e-06,
23162,triangle,2104,15756,15471,,427398.26333221764,6688762.6728265425,16424.87744140625,77.4734341608013,76.59733207111204,27.473434160801308,26.59733207111204,25,2141,2e-06,
23163,triangle,15833,15834,2188,,429912.8383440376,6687012.430736716,17138.7421875,72.08046575356578,68.5524906107084,22.080465753565775,18.5524906107084,25,2141,2e-06,
23164,triangle,15847,15848,5080,,429977.90094484435,6679454.812752761,13012.3134765625,109.90002639961273,110.36615531032429,59.90002639961272,60.36615531032428,25,2141,2e-06,
23165,triangle,15845,15846,5081,,429811.4766568846,6679613.610205342,13353.55859375,107.80847748027419,108.26501132158238,57.80847748027418,58.26501132158237,25,2141,2e-06,
23166,triangle,5088,15850,15849,,430502.65515595,6679943.19214077,20249.525390625,104.56676442843053,103.06349982553877,54.56676442843052,53.06349982553876,25,2141,2e-06,
23167,triangle,5100,15854,15853,,430929.2653739994,6680774.761827347,13316.3642578125,95.98333021120409,95.83408850283384,45.98333021120408,45.83408850283385,25,2141,2e-06,
23168,triangle,15856,15857,5112,,431168.0884200432,6681798.578246623,15777.55322265625,87.5382293918749,87.39506073337024,37.53822939187491,37.39506073337024,25,2141,2e-06,
23169,triangle,15520,15758,5183,,432082.8419009515,6686141.983658388,10862.3857421875,72.71745805053764,69.90198494215215,22.717458050537648,19.901984942152158,25,2141,2e-06,
23170,triangle,5198,15874,15873,,433192.0782593847,6687087.083255132,14587.50634765625,68.18529896020115,66.17826452346667,18.185298960201155,16.178264523466662,25,2141,2e-06,
23171,triangle,5202,15759,15521,,433374.2802771278,6687508.177737105,11600.63525390625,55.348750801504885,55.331262492316796,5.348750801504879,5.331262492316799,25,2141,2e-06,
23172,triangle,5295,15884,15883,,428373.8806675588,6681386.284563945,11791.75439453125,96.46411803270858,97.37118268483191,46.464118032708576,47.3711826848319,25,2141,2e-06,
23173,triangle,15889,15890,5304,,429160.9255092508,6681873.719941106,11951.1015625,93.12241545563293,92.02238096047724,43.122415455632925,42.02238096047724,25,2141,2e-06,
23174,triangle,15886,15887,5305,,428991.1458333333,6682025.520833333,15996.09375,91.08100533411546,89.74016164960692,41.08100533411546,39.740161649606904,25,2141,2e-06,
23175,triangle,15891,15892,5309,,429217.23542201874,6682322.425184169,15430.8720703125,86.38153762630103,84.4657123896137,36.381537626301025,34.46571238961369,25,2141,2e-06,
23176,triangle,15900,15901,5361,,425186.4098137229,6680718.329156754,15575.9638671875,115.41949195672673,115.41452255681084,65.41949195672672,65.41452255681084,25,2141,2e-06,
23177,triangle,15902,15903,5369,,425468.33141273394,6681417.883180422,14581.69140625,107.7038717621563,106.41169984864725,57.7038717621563,56.41169984864725,25,2141,2e-06,
23178,triangle,5396,15914,15913,,426767.83472299087,6683485.607561651,15634.7666015625,85.15306503649805,85.10320074595971,35.15306503649804,35.1032007459597,25,2141,2e-06,
23179,triangle,15540,15760,5427,,429072.805338979,6685000.404435006,11878.037109375,69.12982466827971,69.87481045250776,19.129824668279714,19.874810452507763,25,2141,2e-06,
23180,triangle,15542,15730,5434,,426695.6100566839,6680410.362165538,15395.669921875,115.70940675969806,115.33150766950924,65.70940675969806,65.33150766950924,25,2141,2e-06,
23181,triangle,5534,15761,15573,,422266.8577516233,6682809.755478896,14774.470703125,104.6493627337407,102.96568033670384,54.649362733740716,52.96568033670385,25,2141,2e-06,
23182,triangle,5535,15931,15930,,422440.27461333666,6682650.410561018,11960.4658203125,100.69148133918901,101.41230577892536,50.691481339189025,51.41230577892535,25,2141,2e-06,
23183,triangle,5536,15932,15931,,422544.1757840868,6682758.437426906,12327.30029296875,99.55738544560046,99.88592637629847,49.55738544560045,49.88592637629848,25,2141,2e-06,
23184,triangle,15954,15955,5661,,424933.68766765,6682068.327976837,12864.5849609375,100.17311075292608,99.08624880586872,50.17311075292609,49.08624880586871,25,2141,2e-06,
23185,triangle,15595,15762,5664,,425119.9378037828,6682282.504366246,18681.7822265625,97.41801404380834,96.8329075207226,47.418014043808334,46.83290752072261,25,2141,2e-06,
23186,triangle,5922,15987,15986,,421231.30174324306,6684148.474141114,12548.19189453125,98.98981621406865,98.87205580601047,48.98981621406866,48.87205580601048,25,2141,2e-06,
23187,triangle,5953,15989,15988,,432726.7324046053,6684795.12052397,10784.38134765625,82.23559166465456,82.42184595284914,32.235591664654564,32.42184595284913,25,2141,2e-06,
23188,triangle,15696,15766,6069,,434192.2081845605,6687329.9044435695,19648.7197265625,59.75163890182188,59.76739018356162,9.75163890182187,9.767390183561622,25,2141,2e-06,
23189,triangle,15782,15783,159,,436428.46481247415,6686069.888190924,11598.73681640625,50.671493034059566,47.09585848099999,0.6714930340595642,-2.9041415190000097,25,2141,2e-06,
23190,triangle,15973,15974,5774,,424041.7683634087,6681578.107745272,15540.32763671875,113.01663864959872,110.94372113825557,63.01663864959872,60.94372113825557,25,2141,2e-06,
23191,triangle,15639,15763,5782,,422298.7222072618,6681302.233673938,12566.2666015625,122.47800252861124,122.54751181901753,72.47800252861126,72.54751181901753,25,2141,2e-06,
23192,triangle,5072,15757,15499,,429255.06350618467,6679217.300852269,15511.4443359375,120.42786191439477,119.61454052390555,70.42786191439477,69.61454052390555,25,2141,2e-06,
23193,triangle,1614,15753,15452,,418133.32497833605,6682692.947133274,14471.0751953125,98.39478271938845,100.03054005061637,48.394782719388445,50.030540050616366,25,2141,2e-06,
23194,triangle,5974,15767,15669,,419610.2871000061,6684810.75898308,15739.9169921875,97.87684614116185,97.9478178903031,47.876846141161856,47.94781789030311,25,2141,2e-06,
23195,triangle,15451,15732,1601,,417362.25590973377,6683715.37424675,15702.89990234375,97.96958717840788,94.81641609647689,47.96958717840787,44.81641609647689,25,2141,2e-06,
23196,triangle,15658,15768,5860,,418528.99724077125,6684657.103181873,19683.16015625,94.92772593153586,92.2581482880171,44.92772593153586,42.2581482880171,25,2141,2e-06,
23197,triangle,2075,16368,15755,,429050.0431874502,6690277.485992103,19437.1494140625,67.81452710871336,65.50532239368798,17.814527108713364,15.505322393687976,25,2141,2e-06,
23198,triangle,15638,16369,15136,,423949.8779786071,6680946.767629174,29311.943359375,123.62464356017372,122.43077640622427,73.62464356017372,72.43077640622427,25,2141,2e-06,
23199,triangle,15600,16611,5680,,421013.062163674,6681151.711514481,17292.39599609375,128.6379729355659,127.7381980997573,78.63797293556588,77.7381980997573,25,2141,2e-06,
23200,triangle,1436,16337,15434,,424806.36965740117,6692104.664796819,11990.5869140625,54.66682098232057,50.77460911735051,4.666820982320577,0.7746091173505109,25,2141,2e-06,
23201,triangle,5569,16339,15579,,423371.06095267023,6685284.323972733,11364.29345703125,89.38095398364516,88.02892417607218,39.380953983645156,38.02892417607219,25,2141,2e-06,
23202,triangle,2327,16334,15842,,437027.38160381536,6688877.8825651435,11317.515625,30.385171856223774,30.284172119001976,-19.614828143776226,-19.71582788099803,25,2141,2e-06,
23203,triangle,1536,16342,15804,,418571.05787627556,6687205.636730138,16937.49072265625,68.14067086938485,69.09385445603438,18.140670869384845,19.093854456034393,25,2141,2e-06,
23204,triangle,15642,16335,5815,,419482.8334116055,6682039.930982604,12463.66259765625,114.71744398357656,115.51341438072883,64.71744398357657,65.51341438072883,25,2141,2e-06,
23205,triangle,15944,16339,5572,,423370.1577563695,6685501.072584935,11204.15673828125,88.48781359627888,85.75637748632955,38.48781359627889,35.75637748632956,25,2141,2e-06,
23206,triangle,15612,16340,5705,,421581.4829501694,6683034.155156243,12205.3154296875,106.64975123479142,106.80733788138656,56.649751234791424,56.80733788138656,25,2141,2e-06,
23207,triangle,15652,16341,5844,,419093.84119346534,6683928.433161753,11742.9921875,97.9758050457044,96.0640565949937,47.975805045704405,46.0640565949937,25,2141,2e-06,
23208,triangle,121,16344,15779,,434651.18217687675,6683559.021203093,15539.51416015625,62.860173457532554,62.081935484420136,12.860173457532543,12.081935484420137,25,2141,2e-06,
23209,triangle,2083,16345,15823,,428712.7013082329,6689721.0850452045,20133.79345703125,69.99245933556622,68.33118991235068,19.992459335566235,18.33118991235068,25,2141,2e-06,
23210,triangle,5083,16346,15847,,430103.78870434774,6679653.355941669,17388.6943359375,105.27377849817353,105.95282585047941,55.273778498173535,55.95282585047943,25,2141,2e-06,
23211,triangle,5169,16284,15868,,431486.34632114065,6685297.048252699,20753.41064453125,72.52867853736751,71.61383804918235,22.52867853736751,21.613838049182345,25,2141,2e-06,
23212,triangle,5531,16348,15929,,422129.2100387118,6682396.578789028,14787.24609375,106.82076355443269,105.82892926023221,56.82076355443268,55.82892926023221,25,2141,2e-06,
23213,triangle,5556,16285,15939,,423038.29748336814,6684211.992478254,13703.4345703125,88.56763533022772,88.92689000276745,38.567635330227695,38.92689000276745,25,2141,2e-06,
23214,triangle,15778,16343,116,,434238.32865923963,6683151.332247228,17295.5751953125,59.60773156919751,62.61921669621777,9.607731569197519,12.619216696217777,25,2141,2e-06,
23215,triangle,15824,16345,2084,,428600.62872548116,6689597.2603822285,17273.544921875,72.08507636618535,69.53811574879978,22.085076366185355,19.538115748799783,25,2141,2e-06,
23216,triangle,15916,16347,5403,,427257.0531546098,6683831.466692298,18476.75927734375,79.62956269623766,81.21959272413494,29.629562696237656,31.219592724134937,25,2141,2e-06,
23217,triangle,15930,16348,5532,,422255.4685580023,6682518.136454135,18432.5830078125,103.67173850796927,103.74898936107077,53.67173850796927,53.74898936107078,25,2141,2e-06,
23218,triangle,5651,15591,15322,,424425.0,6681362.5,11953.125,109.58333206176746,110.40833409627278,59.58333206176747,60.40833409627279,25,2141,2e-06,
23219,triangle,15039,15680,15170,,421783.33958318457,6687074.495759703,63289.359375,85.90821869633798,84.98634460558962,35.90821869633799,34.98634460558962,25,2141,2e-06,
23220,triangle,15167,15958,15956,,426017.23302753974,6681262.208601085,30161.95654296875,110.4950123823154,108.91627281047322,60.495012382315394,58.91627281047321,25,2141,2e-06,
23221,triangle,2051,16711,2050,,430734.9374980643,6692033.782481294,6331.5029296875,44.638335544037545,44.63237311068343,-5.361664455962455,-5.367626889316571,25,2141,2e-06,
23222,triangle,5276,16657,5277,,427606.3936549314,6679911.446825798,4905.7138671875,112.15464223546107,111.78172940498926,62.15464223546106,61.78172940498927,25,2141,2e-06,
23223,triangle,2056,16522,15402,,430521.06296893087,6691489.240988836,11256.6826171875,56.53822453876232,55.1561719861913,6.5382245387623215,5.156171986191295,25,2141,2e-06,
23224,triangle,15031,15433,15176,,424906.4324417999,6692511.777027662,45557.6396484375,72.69864159333542,65.32219556774946,22.698641593335424,15.32219556774946,25,2141,2e-06,
23225,triangle,5533,16540,15761,,422143.86089321744,6682719.50842264,19152.3154296875,105.05319229460886,104.48094431124396,55.05319229460886,54.48094431124397,25,2141,2e-06,
23226,triangle,15783,16282,160,,436519.6186708508,6686195.111901507,17195.61572265625,44.89338908785498,43.38347444680833,-5.1066109121450225,-6.616525553191669,25,2141,2e-06,
23227,triangle,15120,16550,15357,,430310.95264247985,6679105.3224491635,92453.369140625,124.59552668715577,120.75996790240065,74.59552668715578,70.75996790240062,25,2141,2e-06,
23228,triangle,5551,16283,15938,,422637.8866975146,6684010.735017489,20368.591796875,92.81893503610831,93.19196576630476,42.818935036108314,43.191965766304776,25,2141,2e-06,
23229,triangle,89,16191,16190,,432932.7156005195,6681359.780326591,17298.01416015625,69.11858845291314,66.55309942291173,19.118588452913144,16.553099422911718,25,2141,2e-06,
23230,triangle,15405,16181,15512,,431561.59467309964,6684276.959468714,33293.5576171875,76.83985212103676,79.47021166857641,26.839852121036753,29.47021166857641,25,2141,2e-06,
23231,triangle,14961,16560,15030,,431913.7651110512,6680028.599831323,108412.41943359375,105.20632891767406,100.1623385416486,55.20632891767405,50.16233854164861,25,2141,2e-06,
23232,triangle,2381,15233,15135,,436691.44748850056,6688846.235811255,39995.3671875,36.0982577695054,35.88698308629471,-13.901742230494596,-14.113016913705293,25,2141,2e-06,
23233,triangle,2047,16047,2046,,430432.97301454336,6692257.973014544,6643.5712890625,42.81011029322386,41.90615631647487,-7.189889706776143,-8.093843683525131,25,2141,2e-06,
23234,triangle,1996,15463,15389,,430401.85153568845,6694392.19749583,9441.7255859375,27.51360855227275,27.894544144720104,-22.486391447727254,-22.105455855279896,25,2141,2e-06,
23235,triangle,16358,16487,15244,,422703.84552285407,6684494.590723645,33446.51025390625,92.91777371660261,93.76209489372712,42.9177737166026,43.762094893727124,25,2141,2e-06,
23236,triangle,5364,16198,15900,,425289.0960192491,6680916.852961436,13816.2119140625,112.51659283450493,113.23082164344157,62.516592834504934,63.23082164344158,25,2141,2e-06,
23237,triangle,16164,16503,144,,435611.34633108013,6685250.184870382,20583.3173828125,60.282212149208355,58.86232126067417,10.282212149208352,8.862321260674173,25,2141,2e-06,
23238,triangle,15752,16030,15020,,436056.02407148265,6686185.129264667,61992.490234375,59.34596371291863,59.04094762349846,9.345963712918632,9.040947623498463,25,2141,2e-06,
23239,triangle,1565,16704,16090,,417737.545019504,6685835.0958602885,21391.54248046875,73.40381750553735,74.85400678118316,23.40381750553734,24.85400678118316,25,2141,2e-06,
23240,triangle,15234,16338,5092,,430447.50374954374,6680352.282642971,17914.205078125,103.67599719497227,102.97445848569187,53.67599719497228,52.974458485691876,25,2141,2e-06,
23241,triangle,5285,16023,15880,,428199.06877017877,6680515.025446749,17405.109375,106.25887974505696,106.08822503093079,56.258879745056944,56.08822503093079,25,2141,2e-06,
23242,triangle,15893,16119,5308,,429365.20729468734,6682150.9236651035,13264.51123046875,90.9918400837374,88.9448194607005,40.9918400837374,38.944819460700494,25,2141,2e-06,
23243,triangle,5749,16359,16325,,422100.2100274703,6686245.010011666,10607.28662109375,83.3893365204562,81.83675916759522,33.3893365204562,31.836759167595215,25,2141,2e-06,
23244,triangle,15100,16603,15901,,425367.48343130894,6680494.724898727,47405.35498046875,119.36709756418551,120.14485629398634,69.3670975641855,70.14485629398634,25,2141,2e-06,
23245,triangle,5607,16563,16323,,422180.93207466375,6687275.742861636,15262.85888671875,72.49193579965504,70.28399355750044,22.49193579965505,20.283993557500434,25,2141,2e-06,
23246,triangle,5817,16228,15643,,419320.0883476211,6682247.632481174,14464.6591796875,113.91387303884954,114.15269273966872,63.91387303884956,64.15269273966872,25,2141,2e-06,
23247,triangle,16040,16206,15355,,425222.2668027904,6684313.587943439,71909.64892578125,90.32344809847457,91.04768965418005,40.323448098474564,41.04768965418006,25,2141,2e-06,
23248,triangle,15193,16573,15504,,431100.2183930834,6682932.838227908,23582.7138671875,83.02571266471213,80.84415985275713,33.02571266471213,30.844159852757127,25,2141,2e-06,
23249,triangle,5747,16569,16328,,422267.28719412436,6686095.810951506,13158.20703125,84.46249549473313,83.59646301801256,34.46249549473315,33.596463018012564,25,2141,2e-06,
23250,triangle,16104,16572,16012,,429883.79305757565,6677380.388493362,69045.7333984375,113.57799659131734,111.24301073065196,63.57799659131734,61.24301073065195,25,2141,2e-06,
23251,triangle,15668,16129,5962,,432467.5766188088,6685462.3500582725,15957.80712890625,77.38540210502333,76.98434317675309,27.385402105023346,26.984343176753086,25,2141,2e-06,
23252,triangle,5387,16243,15909,,426435.01060735685,6682635.458875353,21914.671875,91.98812116422646,91.45002519757743,41.98812116422645,41.45002519757744,25,2141,2e-06,
23253,triangle,16232,16322,2380,,436326.47928952664,6688454.275833584,44306.07958984375,44.89200521230934,44.367447310672,-5.107994787690661,-5.632552689328002,25,2141,2e-06,
23254,triangle,5405,15390,5404,,427504.1666666667,6683862.5,7500.0,77.5694425370969,77.29722404479979,27.569442537096908,27.297224044799794,25,2141,2e-06,
23255,triangle,8122,16669,16572,,429776.5149789609,6677117.541171148,30453.560546875,118.86581072673789,120.08094034176247,68.86581072673789,70.08094034176248,25,2141,2e-06,
23256,triangle,15026,16165,16090,,417998.8734166878,6685750.640959234,27443.91015625,87.3993789650918,86.48496034929885,37.39937896509179,36.48496034929885,25,2141,2e-06,
23257,triangle,1393,16007,1394,,426294.7462453669,6694960.491792689,6666.1259765625,30.970644457982843,32.419730199638735,-19.029355542017154,-17.58026980036127,25,2141,2e-06,
23258,triangle,15049,16627,15456,,418974.1312432439,6681187.410776568,23926.7880859375,129.70025786813648,126.62718220469257,79.70025786813646,76.62718220469257,25,2141,2e-06,
23259,triangle,2388,16683,2386,,435447.20009659923,6689465.732582736,9831.7001953125,50.01007817263416,49.659578840938615,0.010078172634156515,-0.34042115906137926,25,2141,2e-06,
23260,triangle,15256,16035,2311,,436675.11350596667,6689821.588028058,22185.6279296875,32.425416931382436,31.285747500417546,-17.574583068617564,-18.714252499582454,25,2141,2e-06,
23261,triangle,2282,15771,8168,,432509.21186424495,6689197.162364773,28817.830078125,59.1395493453424,58.23209490315505,9.139549345342402,8.232094903155044,25,2141,4.634801373360715e-06,
23262,triangle,15061,16404,16116,,422233.9127106432,6684337.773578499,35500.8525390625,97.5706340371421,97.07135768429684,47.570634037142106,47.07135768429683,25,2141,2e-06,
23263,triangle,15116,16107,15469,,428697.07321207476,6690077.195779814,52949.74951171875,74.61823585491068,73.46004322668243,24.618235854910672,23.46004322668242,25,2141,2e-06,
23264,triangle,15230,16114,1541,,418382.55094540864,6686999.113679458,20087.9609375,78.07665463998336,75.29798420015432,28.076654639983357,25.297984200154318,25,2141,2e-06,
23265,triangle,15185,16115,2247,,431845.54146059835,6690331.934925449,18573.29638671875,50.45257554156594,50.773104837875934,0.45257554156594026,0.7731048378759375,25,2141,2e-06,
23266,triangle,5887,16229,15665,,428331.88601221744,6683059.519922213,13342.9453125,83.42664009151315,83.49399098285909,33.426640091513164,33.49399098285909,25,2141,2e-06,
23267,triangle,16457,16511,15304,,428850.25144919177,6677787.44915657,137316.5361328125,116.7435433616517,120.75015606176554,66.74354336165169,70.75015606176554,25,2141,2e-06,
23268,triangle,5918,16303,15984,,421027.2233830374,6683682.9881394645,19863.49365234375,104.93543238908669,103.45985678051147,54.93543238908669,53.45985678051147,25,2141,2e-06,
23269,triangle,15055,16430,15227,,433413.47805919824,6682713.067741602,72650.6728515625,80.69026915232331,84.04623966058567,30.6902691523233,34.04623966058567,25,2141,2e-06,
23270,triangle,15312,15473,2117,,426953.1820745662,6687676.1116492925,16150.43408203125,78.05335430304018,77.33229492827061,28.053354303040173,27.332294928270613,25,2141,2e-06,
23271,triangle,15067,16253,15732,,417609.9804997313,6683578.7313957885,32933.7529296875,105.76838669897457,104.42830387003704,55.76838669897458,54.428303870037034,25,2141,2e-06,
23272,triangle,1976,16486,8141,,427432.28763704654,6692960.119870432,27834.634765625,69.15229565238431,68.26333379047993,19.15229565238431,18.263333790479933,25,2141,2e-06,
23273,triangle,15018,16503,16017,,435650.2719267227,6685522.98027242,42849.11279296875,70.49114221219955,68.53596369244696,20.49114221219954,18.535963692446956,25,2141,2e-06,
23274,triangle,15310,16144,1522,,419536.90966507565,6687815.322477781,12574.00244140625,72.51887298141061,67.16836287875421,22.51887298141061,17.16836287875421,25,2141,2e-06,
23275,triangle,5377,16717,5378,,425935.4210791899,6682032.298021871,5273.65625,95.0794574422157,95.22910894873296,45.079457442215705,45.22910894873294,25,2141,2e-06,
23276,triangle,8149,16598,1983,,429815.20650178444,6694469.261213453,6420.2578125,39.73702345711849,38.251613194376354,-10.262976542881512,-11.748386805623644,25,2141,7.932048361957142e-06,
23277,triangle,16164,16646,15286,,435384.68552591745,6685208.956171162,25123.78125,68.58485430888447,62.27464908278654,18.584854308884477,12.274649082786539,25,2141,2e-06,
23278,triangle,15200,15288,15008,,422202.8044871795,6681671.233974359,56461.8388671875,126.2491710299995,123.17312467895105,76.24917102999952,73.17312467895105,25,2141,2e-06,
23279,triangle,64,16612,65,,432479.3243406252,6679542.267303855,5138.51123046875,65.14167496888001,65.15608428170545,15.141674968880007,15.156084281705441,25,2141,2e-06,
23280,triangle,141,16613,142,,435478.86183521757,6684941.255760327,5190.54345703125,51.75814614539453,49.19285559333747,1.7581461453945288,-0.8071444066625274,25,2141,2e-06,
23281,triangle,1420,16614,1421,,424988.4400818552,6693036.161417042,4324.50927734375,47.82536123515129,44.82482418864425,-2.174638764848707,-5.175175811355747,25,2141,2e-06,
23282,triangle,1635,16627,1636,,418844.4712116148,6681044.445105378,5003.01123046875,122.17342684171591,122.14549869749753,72.1734268417159,72.14549869749752,25,2141,2e-06,
23283,triangle,2254,16615,2253,,431591.4590691535,6690560.129903376,4664.1455078125,35.81888796778681,37.174237836530246,-14.1811120322132,-12.825762163469756,25,2141,2e-06,
23284,triangle,2258,16616,2257,,431587.0291696416,6690865.769662865,4165.7822265625,40.3583734837269,39.86832149803549,-9.641626516273096,-10.131678501964508,25,2141,2e-06,
23285,triangle,5119,16617,5118,,431746.4285714286,6682237.5,5223.2138671875,82.81904820033509,82.83333478655089,32.81904820033509,32.8333347865509,25,2141,2e-06,
23286,triangle,5124,16618,5125,,431659.59209419164,6682690.0523115285,4545.88916015625,79.59009207053927,79.55036491066572,29.59009207053927,29.550364910665724,25,2141,2e-06,
23287,triangle,5384,16619,5385,,426188.7490526014,6682535.985958292,4078.23193359375,91.4195790539207,91.42368172092374,41.4195790539207,41.42368172092373,25,2141,2e-06,
23288,triangle,5389,16620,5388,,426487.41720047226,6682837.142498872,4209.43505859375,89.27142969609119,89.1228944363874,39.271429696091175,39.12289443638739,25,2141,2e-06,
23289,triangle,5524,16621,5523,,421909.04308361764,6681942.119663688,3829.8466796875,111.25704231651795,110.76111233987581,61.257042316517946,60.761112339875815,25,2141,2e-06,
23290,triangle,5870,16622,5871,,430019.4719670105,6682468.81802721,3434.404296875,82.10639215848795,82.12219588326992,32.106392158487935,32.122195883269924,25,2141,2e-06,
23291,triangle,5874,16623,5873,,430081.8262679263,6682689.417200494,3580.45556640625,80.1398953094355,80.19589792026905,30.139895309435495,30.195897920269044,25,2141,2e-06,
23292,triangle,5882,16624,5881,,428133.87590244046,6682688.004856699,3811.0390625,84.70675919682395,84.77437836289793,34.70675919682394,34.77437836289792,25,2141,2e-06,
