cell_id,geology_key,fraction
1095,1721,1.0
1096,1721,1.0
1097,1721,1.0
1098,1721,1.0
1099,1721,1.0
1100,1721,1.0
1101,1721,1.0
1102,1721,1.0
1103,1721,1.0
1104,1721,1.0
1105,1721,1.0
1106,1721,1.0
1107,1721,1.0
1108,1,0.07142857142857142
1108,1721,0.9285714285714286
1109,1721,1.0
1110,1721,1.0
1111,1721,1.0
1112,1,0.03571428571428571
1112,1721,0.9642857142857143
1113,1561,1.0
1114,1721,1.0
1115,1,0.10714285714285714
1115,1721,0.8928571428571429
1116,1,0.17857142857142858
1116,1721,0.8214285714285714
1117,1721,1.0
1118,1,1.0
1119,1721,1.0
1120,1721,1.0
1121,1721,1.0
1122,1721,1.0
1123,1861,1.0
1124,1721,1.0
1125,1721,0.07142857142857142
1125,1561,0.9285714285714286
1126,1721,0.8928571428571429
1126,1561,0.10714285714285714
1127,1721,1.0
1128,1721,1.0
1129,1721,1.0
1130,1561,1.0
1131,1,0.9285714285714286
1131,161,0.07142857142857142
1132,1,0.14285714285714285
1132,1721,0.8571428571428571
1133,1721,1.0
1134,1721,1.0
1135,1721,1.0
1136,1721,1.0
1137,1721,1.0
1138,1721,1.0
1139,1721,0.03571428571428571
1139,1441,0.9642857142857143
1140,1721,1.0
1141,1721,1.0
1142,1721,1.0
1143,1721,1.0
1144,1721,1.0
1145,1721,1.0
1146,1721,1.0
1147,1561,1.0
1148,1721,1.0
1149,1861,1.0
1150,1721,1.0
1151,1,0.03571428571428571
1151,1721,0.9642857142857143
1152,1721,1.0
1153,1721,1.0
1154,1721,1.0
1155,1721,0.9642857142857143
1155,161,0.03571428571428571
1156,1721,1.0
1157,1721,1.0
1158,1721,0.75
1158,1561,0.25
1159,1721,1.0
1160,1861,1.0
1161,1561,1.0
1162,1861,1.0
1163,1561,1.0
1164,1721,1.0
1165,1,0.07142857142857142
1165,1721,0.9285714285714286
1166,1721,1.0
1167,1721,1.0
1168,1721,1.0
1169,1721,1.0
1170,21,0.14285714285714285
1170,1561,0.75
1170,11,0.10714285714285714
1171,1,0.7857142857142857
1171,1721,0.21428571428571427
1172,1561,1.0
1173,1721,1.0
1174,1721,1.0
1175,1721,0.35714285714285715
1175,1561,0.6428571428571429
1176,1721,1.0
1177,1721,1.0
1178,1721,1.0
1179,1721,1.0
1180,1721,1.0
1181,1721,1.0
1182,1721,1.0
1183,1721,1.0
1184,1721,1.0
1185,1561,1.0
1186,1561,1.0
1187,1721,1.0
1188,1,1.0
1189,1721,1.0
1190,1721,0.8571428571428571
1190,161,0.14285714285714285
1191,1721,1.0
1192,1561,1.0
1193,1721,1.0
1194,1721,1.0
1195,1721,1.0
1196,1721,1.0
1197,1721,1.0
1198,1561,1.0
1199,1721,1.0
1200,1721,0.4642857142857143
1200,1441,0.5357142857142857
1201,1721,1.0
1202,1721,1.0
1203,1721,1.0
1204,1561,1.0
1205,1721,1.0
1206,21,1.0
1207,1561,1.0
1208,1,1.0
1209,1721,1.0
1210,1721,1.0
1211,1721,1.0
1212,1721,1.0
1213,1721,1.0
1214,1721,1.0
1215,1,1.0
1216,1721,0.9285714285714286
1216,1561,0.07142857142857142
1217,1721,0.75
1217,1561,0.25
1218,1721,1.0
1219,1721,1.0
1220,1721,1.0
1221,1721,1.0
1222,1,1.0
1223,1561,1.0
1224,1721,1.0
1225,1721,1.0
1226,1721,1.0
1227,1721,0.07142857142857142
1227,1561,0.9285714285714286
1228,1721,1.0
1229,1721,1.0
1230,1721,0.9285714285714286
1230,161,0.07142857142857142
1231,1721,0.9642857142857143
1231,1561,0.03571428571428571
1232,1721,1.0
1233,1721,1.0
1234,1721,1.0
1235,1721,1.0
1236,1561,1.0
1237,1721,1.0
1238,1721,0.07142857142857142
1238,1561,0.9285714285714286
1239,1721,1.0
1240,1721,1.0
1241,1721,1.0
1242,1721,1.0
1243,1,0.7857142857142857
1243,1721,0.21428571428571427
1244,1721,1.0
1245,1721,1.0
1246,1721,1.0
1247,1721,1.0
1248,1721,1.0
1249,1721,1.0
1250,1721,1.0
1251,1721,1.0
1252,1721,1.0
1253,1721,1.0
1254,1721,1.0
1255,1721,1.0
1256,1721,1.0
1257,1721,1.0
1258,1721,1.0
1259,1721,0.07142857142857142
1259,1561,0.9285714285714286
1260,1561,1.0
1261,1721,1.0
1262,1721,0.25
1262,1561,0.75
1263,1721,1.0
1264,1561,1.0
1265,1721,1.0
1266,401,0.03571428571428571
1266,21,0.8928571428571429
1266,161,0.07142857142857142
1267,1561,1.0
1268,1721,1.0
1269,1721,0.2857142857142857
1269,161,0.7142857142857143
1270,1721,1.0
1271,1721,1.0
1272,1721,1.0
1273,1721,1.0
1274,1721,0.03571428571428571
1274,1561,0.9642857142857143
1275,1561,1.0
1276,1,1.0
1277,1721,1.0
1278,1,0.07142857142857142
1278,1721,0.7142857142857143
1278,401,0.17857142857142858
1278,161,0.03571428571428571
1279,1721,1.0
1280,1721,1.0
1281,1721,1.0
1282,1721,1.0
1283,1721,1.0
1284,1721,1.0
1285,1721,1.0
1286,1721,1.0
1287,1721,1.0
1288,1861,1.0
1289,401,1.0
1290,401,0.9642857142857143
1290,1061,0.03571428571428571
1291,1561,1.0
1292,1721,1.0
1293,1721,1.0
1294,1561,1.0
1295,1721,1.0
1296,1721,1.0
1297,1561,1.0
1298,1561,1.0
1299,1561,1.0
1300,1,1.0
1301,1721,0.9642857142857143
1301,161,0.03571428571428571
1302,1721,1.0
1303,1721,1.0
1304,1721,1.0
1305,1721,1.0
1306,1721,1.0
1307,1561,1.0
1308,1721,1.0
1309,1721,1.0
1310,1721,1.0
1311,1,0.03571428571428571
1311,1721,0.9642857142857143
1312,1721,1.0
1313,1721,1.0
1314,1721,1.0
1315,1721,1.0
1316,1721,1.0
1317,1721,1.0
1318,1721,0.07142857142857142
1318,1561,0.9285714285714286
1319,1561,1.0
1320,1,1.0
1321,1721,0.10714285714285714
1321,1561,0.8928571428571429
1322,1721,1.0
1323,1721,1.0
1324,1721,1.0
1325,1,0.03571428571428571
1325,1721,0.9642857142857143
1326,1721,0.8214285714285714
1326,161,0.17857142857142858
1327,1721,1.0
1328,1721,1.0
1329,1721,1.0
1330,1721,1.0
1331,1721,0.2857142857142857
1331,1441,0.7142857142857143
1332,1561,1.0
1333,1721,1.0
1334,1721,0.6428571428571429
1334,1861,0.35714285714285715
1335,1721,1.0
1336,1,1.0
1337,1721,1.0
1338,1721,1.0
1339,1,1.0
1340,1721,1.0
1341,1721,1.0
1342,1721,0.03571428571428571
1342,1561,0.9642857142857143
1343,1721,1.0
1344,1721,1.0
1345,1721,1.0
1346,1721,1.0
1347,1721,1.0
1348,1,0.8928571428571429
1348,161,0.10714285714285714
1349,1721,1.0
1350,1721,1.0
1351,1721,1.0
1352,1561,1.0
1353,1561,1.0
1354,1721,1.0
1355,1561,1.0
1356,1561,1.0
1357,1721,1.0
1358,1,0.03571428571428571
1358,1721,0.9642857142857143
1359,1561,1.0
1360,1721,0.9642857142857143
1360,1561,0.03571428571428571
1361,1561,1.0
1362,1721,1.0
1363,1721,1.0
1364,1,0.35714285714285715
1364,1591,0.6428571428571429
1365,1561,1.0
1366,1721,1.0
1367,1721,1.0
1368,1721,1.0
1369,401,0.5714285714285714
1369,21,0.42857142857142855
1370,1721,1.0
1371,1561,1.0
1372,1721,0.03571428571428571
1372,1561,0.9642857142857143
1373,1721,1.0
1374,1561,1.0
1375,1721,1.0
1376,1721,1.0
1377,1721,1.0
1378,1561,1.0
1379,1721,1.0
1380,1721,1.0
1381,1441,1.0
1382,1561,1.0
1383,1721,1.0
1384,1721,1.0
1385,1721,1.0
1386,1,0.8928571428571429
1386,21,0.10714285714285714
1387,1721,1.0
1388,1721,1.0
1389,1721,1.0
1390,1721,1.0
1391,1721,1.0
1392,1721,1.0
1393,1721,1.0
1394,1721,1.0
1395,1721,1.0
1396,1721,1.0
1397,1721,1.0
1398,1721,1.0
1399,1721,1.0
1400,1721,1.0
1401,1721,0.07142857142857142
1401,1561,0.9285714285714286
1402,1721,1.0
1403,1561,1.0
1404,1721,1.0
1405,1561,1.0
1406,401,0.6428571428571429
1406,21,0.35714285714285715
1407,1721,1.0
1408,1721,1.0
1409,1721,1.0
1410,1721,0.8928571428571429
1410,1561,0.10714285714285714
1411,1721,1.0
1412,1721,1.0
1413,1721,1.0
1414,1721,1.0
1415,1,1.0
1416,1721,1.0
1417,1721,0.8928571428571429
1417,161,0.10714285714285714
1418,1721,1.0
1419,1721,1.0
1420,1721,1.0
1421,1721,1.0
1422,1721,1.0
1423,1721,1.0
1424,1721,1.0
1425,1721,1.0
1426,1561,1.0
1427,1561,1.0
1428,1721,1.0
1429,1721,1.0
1430,1721,1.0
1431,1721,1.0
1432,1721,1.0
1433,1721,1.0
1434,1721,1.0
1435,1721,1.0
1436,1721,1.0
1437,1,1.0
1438,1561,1.0
1439,1721,1.0
1440,1721,1.0
1441,1721,1.0
1442,1721,1.0
1443,1721,1.0
1444,1721,1.0
1445,1721,1.0
1446,1721,1.0
1447,1721,1.0
1448,1721,1.0
1449,1721,1.0
1450,1721,1.0
1451,1721,1.0
1452,1561,1.0
1453,1721,0.4642857142857143
1453,1561,0.5357142857142857
1454,1721,1.0
1455,1721,1.0
1456,1721,1.0
1457,1721,1.0
1458,1721,1.0
1459,1,1.0
1460,1721,1.0
1461,1721,1.0
1462,1721,1.0
1463,1721,1.0
1464,1721,1.0
1465,1721,1.0
1466,1721,1.0
1467,1721,1.0
1468,1721,1.0
1469,1721,1.0
1470,1721,1.0
1471,1721,1.0
1472,1721,1.0
1473,1721,1.0
1474,1721,1.0
1475,1721,1.0
1476,1721,1.0
1477,1721,1.0
1478,1721,1.0
1479,1,1.0
1480,1721,1.0
1481,1721,1.0
1482,1721,1.0
1483,1721,1.0
1484,1721,1.0
1485,1721,0.5357142857142857
1485,1861,0.4642857142857143
1486,1721,1.0
1487,1561,1.0
1488,1721,1.0
1489,1721,1.0
1490,1721,1.0
1491,1561,1.0
1492,1721,1.0
1493,1721,1.0
1494,1721,1.0
1495,1721,1.0
1496,1721,1.0
1497,1,1.0
1498,1561,1.0
1499,1,0.6785714285714286
1499,1721,0.32142857142857145
1500,1721,1.0
1501,1721,1.0
1502,1721,1.0
1503,1721,1.0
1504,1721,1.0
1505,1721,1.0
1506,1,1.0
1507,1,1.0
1508,1,1.0
1509,1,1.0
1510,1,1.0
1511,1,1.0
1512,1561,1.0
1513,1721,1.0
1514,1721,1.0
1515,1721,1.0
1516,1721,1.0
1517,1721,1.0
1518,1721,1.0
1519,1721,1.0
1520,1721,1.0
1521,1721,1.0
1522,1721,1.0
1523,1721,1.0
1524,1721,1.0
1525,1721,1.0
1526,1721,1.0
1527,1721,1.0
1528,1721,1.0
1529,1721,1.0
1530,1721,1.0
1531,1721,1.0
1532,1721,1.0
1533,1721,1.0
1534,1721,1.0
1535,1721,1.0
1536,1721,1.0
1537,1721,1.0
1538,1721,1.0
1539,1721,1.0
1540,1721,1.0
1541,1721,1.0
1542,1721,1.0
1543,1721,1.0
1544,1721,1.0
1545,1721,1.0
1546,1721,1.0
1547,1721,1.0
1548,1721,1.0
1549,1721,1.0
1550,1,1.0
1551,1721,1.0
1552,1721,1.0
1553,1721,1.0
1554,1721,0.17857142857142858
1554,401,0.7857142857142857
1554,161,0.03571428571428571
1555,1561,1.0
1556,1721,1.0
1557,1721,1.0
1558,1721,1.0
1559,1721,1.0
1560,1721,1.0
1561,1721,1.0
1562,1721,1.0
1563,1721,1.0
1564,1721,1.0
1565,1721,1.0
1566,1721,1.0
1567,1721,1.0
1568,1721,0.10714285714285714
1568,1561,0.8928571428571429
1569,1721,1.0
1570,1721,1.0
1571,1721,0.9642857142857143
1571,1441,0.03571428571428571
1572,1721,1.0
1573,1721,1.0
1574,1721,1.0
1575,1721,1.0
1576,1721,1.0
1577,1721,1.0
1578,1721,1.0
1579,1721,1.0
1580,1561,1.0
1581,1721,1.0
1582,1721,1.0
1583,1721,1.0
1584,1721,1.0
1585,1721,1.0
1586,1721,1.0
1587,1721,1.0
1588,1561,1.0
1589,1,1.0
1590,1721,1.0
1591,1721,1.0
1592,1561,1.0
1593,1721,1.0
1594,1721,1.0
1595,1721,1.0
1596,1721,1.0
1597,1721,1.0
1598,1721,1.0
1599,1,0.4642857142857143
1599,1721,0.5357142857142857
1600,1721,1.0
1601,1721,1.0
1602,1561,1.0
1603,1721,1.0
1604,1721,0.14285714285714285
1604,1561,0.8571428571428571
1605,1721,1.0
1606,1721,1.0
1607,1721,0.14285714285714285
1607,1561,0.07142857142857142
1607,161,0.7857142857142857
1608,1721,1.0
1609,1721,0.03571428571428571
1609,1561,0.9642857142857143
1610,1721,1.0
1611,1,1.0
1612,1,1.0
1613,1721,1.0
1614,1721,1.0
1615,1721,1.0
1616,1721,1.0
1617,1721,0.6428571428571429
1617,1861,0.35714285714285715
1618,1721,1.0
1619,1721,1.0
1620,1721,1.0
1621,1721,1.0
1622,1721,0.6071428571428571
1622,1861,0.39285714285714285
1623,1721,1.0
1624,1721,1.0
1625,1721,1.0
1626,1721,1.0
1627,1721,1.0
1628,1721,1.0
1629,1,1.0
1630,1561,1.0
1631,1721,1.0
1632,1721,1.0
1633,1721,1.0
1634,1721,1.0
1635,1561,1.0
1636,1721,1.0
1637,1441,1.0
1638,1721,1.0
1639,1721,1.0
1640,1721,1.0
1641,1721,1.0
1642,1721,1.0
1643,1721,0.9642857142857143
1643,1561,0.03571428571428571
1644,1721,1.0
1645,1721,1.0
1646,1721,1.0
1647,1721,1.0
1648,1721,1.0
1649,1721,1.0
1650,1721,1.0
1651,1721,1.0
1652,1721,1.0
1653,1721,1.0
1654,1,1.0
1655,1,1.0
1656,1,1.0
1657,1,1.0
1658,1,1.0
1659,1,1.0
1660,1,1.0
1661,1,1.0
1662,1,1.0
1663,1,1.0
1664,1,1.0
1665,1,1.0
1666,1561,1.0
1667,1561,1.0
1668,1721,1.0
1669,1721,1.0
1670,1721,1.0
1671,1721,1.0
1672,1721,1.0
1673,1721,1.0
1674,1721,1.0
1675,1721,1.0
1676,1721,1.0
1677,1721,1.0
1678,1721,1.0
1679,1721,1.0
1680,1721,1.0
1681,1721,1.0
1682,1721,1.0
1683,1721,1.0
1684,1721,1.0
1685,1721,1.0
1686,1721,1.0
1687,1721,1.0
1688,1721,1.0
1689,1721,1.0
1690,1721,1.0
1691,1721,1.0
1692,1721,1.0
1693,1721,1.0
1694,1721,1.0
1695,1721,1.0
1696,1721,1.0
1697,1721,1.0
1698,1721,1.0
1699,1721,1.0
1700,1721,1.0
1701,1721,1.0
1702,1721,1.0
1703,1721,1.0
1704,1721,1.0
1705,1721,1.0
1706,1721,1.0
1707,1721,1.0
1708,1721,1.0
1709,1721,1.0
1710,1721,1.0
1711,1721,1.0
1712,1721,1.0
1713,1721,1.0
1714,1721,1.0
1715,1721,1.0
1716,1561,1.0
1717,1721,1.0
1718,1721,1.0
1719,1721,1.0
1720,1,1.0
1721,1,1.0
1722,1,1.0
1723,1561,1.0
1724,1721,1.0
1725,1721,1.0
1726,1721,1.0
1727,1721,1.0
1728,1721,1.0
1729,1721,1.0
1730,1721,1.0
1731,1721,1.0
1732,1721,1.0
1733,1721,1.0
1734,1721,1.0
1735,1721,1.0
1736,1721,1.0
1737,1721,1.0
1738,1561,1.0
1739,1721,1.0
1740,1441,1.0
1741,1,1.0
1742,1721,1.0
1743,1721,1.0
1744,1721,1.0
1745,1721,1.0
1746,1721,1.0
1747,1561,1.0
1748,1,1.0
1749,1721,0.2857142857142857
1749,1561,0.7142857142857143
1750,1721,1.0
1751,1721,0.6071428571428571
1751,1441,0.39285714285714285
1752,1721,1.0
1753,1721,1.0
1754,1721,1.0
1755,1561,1.0
1756,1721,1.0
1757,1721,0.32142857142857145
1757,1861,0.17857142857142858
1757,1681,0.5
1758,1721,1.0
1759,1721,1.0
1760,1721,1.0
1761,1721,1.0
1762,1721,1.0
1763,1561,1.0
1764,1721,1.0
1765,1721,1.0
1766,1721,1.0
1767,1721,1.0
1768,1721,1.0
1769,1721,1.0
1770,1721,0.7857142857142857
1770,1561,0.21428571428571427
1771,1721,1.0
1772,1,1.0
1773,1721,1.0
1774,1721,1.0
1775,1721,1.0
1776,1721,1.0
1777,1721,1.0
1778,1721,1.0
1779,1721,0.6785714285714286
1779,1561,0.32142857142857145
1780,1,1.0
1781,1721,1.0
1782,1721,0.9285714285714286
1782,161,0.07142857142857142
1783,1721,1.0
1784,1721,1.0
1785,1721,1.0
1786,1721,1.0
1787,1721,1.0
1788,1721,1.0
1789,1721,1.0
1790,1721,1.0
1791,1721,1.0
1792,1721,1.0
1793,1721,1.0
1794,1721,1.0
1795,1561,1.0
1796,1721,1.0
1797,1721,1.0
1798,1721,1.0
1799,1,1.0
1800,1721,1.0
1801,1721,1.0
1802,1561,1.0
1803,1721,1.0
1804,1721,1.0
1805,1721,1.0
1806,1721,1.0
1807,1,0.8214285714285714
1807,1561,0.17857142857142858
1808,1721,1.0
1809,1721,1.0
1810,1721,1.0
1811,1721,1.0
1812,1561,1.0
1813,1721,1.0
1814,1721,1.0
1815,1721,0.10714285714285714
1815,1441,0.8928571428571429
1816,1721,0.9642857142857143
1816,161,0.03571428571428571
1817,1721,1.0
1818,1721,1.0
1819,1721,1.0
1820,1721,1.0
1821,1,0.07142857142857142
1821,1721,0.9285714285714286
1822,1721,1.0
1823,1721,1.0
1824,1721,1.0
1825,1561,1.0
1826,1721,1.0
1827,1,1.0
1828,1721,1.0
1829,1721,1.0
1830,1721,1.0
1831,1721,1.0
1832,1721,1.0
1833,1721,1.0
1834,1721,1.0
1835,1721,1.0
1836,1721,0.42857142857142855
1836,1561,0.5714285714285714
1837,1721,1.0
1838,1721,1.0
1839,1721,1.0
1840,1721,1.0
1841,1721,1.0
1842,1721,1.0
1843,1721,1.0
1844,1,1.0
1845,1721,1.0
1846,1561,1.0
1847,1721,1.0
1848,1721,1.0
1849,1721,1.0
1850,1721,1.0
1851,1721,1.0
1852,1721,1.0
1853,1721,1.0
1854,1721,1.0
1855,1721,0.6785714285714286
1855,1561,0.32142857142857145
1856,1721,1.0
1857,1561,1.0
1858,1721,1.0
1859,1721,1.0
1860,1721,1.0
1861,1721,1.0
1862,1721,1.0
1863,1721,1.0
1864,1721,1.0
1865,1721,1.0
1866,1721,1.0
1867,1721,1.0
1868,1,1.0
1869,1721,1.0
1870,1721,1.0
1871,1721,1.0
1872,1721,1.0
1873,1,1.0
1874,1721,1.0
1875,1721,1.0
1876,1721,1.0
1877,1721,1.0
1878,1,1.0
1879,1561,1.0
1880,1721,1.0
1881,1721,1.0
1882,1721,1.0
1883,1721,1.0
1884,1721,1.0
1885,1721,1.0
1886,1721,1.0
1887,1721,1.0
1888,1721,1.0
1889,1721,1.0
1890,1,0.03571428571428571
1890,401,0.03571428571428571
1890,161,0.9285714285714286
1891,1721,1.0
1892,1721,1.0
1893,1721,1.0
1894,1561,1.0
1895,1721,1.0
1896,1721,1.0
1897,1721,1.0
1898,1721,1.0
1899,1721,1.0
1900,1721,1.0
1901,1721,1.0
1902,1721,0.14285714285714285
1902,1561,0.8571428571428571
1903,1,1.0
1904,1721,1.0
1905,1721,1.0
1906,1721,1.0
1907,1721,1.0
1908,1721,1.0
1909,1721,1.0
1910,1721,1.0
1911,1721,1.0
1912,1561,1.0
1913,1561,1.0
1914,1721,1.0
1915,1721,1.0
1916,1561,1.0
1917,1,1.0
1918,1561,1.0
1919,1721,1.0
1920,1721,1.0
1921,1721,1.0
1922,1721,1.0
1923,1,1.0
1924,1721,1.0
1925,1721,1.0
1926,1721,1.0
1927,1721,1.0
1928,1721,1.0
1929,1721,1.0
1930,1,0.14285714285714285
1930,1721,0.8571428571428571
1931,1721,1.0
1932,1721,1.0
1933,1721,1.0
1934,1,1.0
1935,1,1.0
1936,1,1.0
1937,1721,1.0
1938,1721,1.0
1939,1721,1.0
1940,1721,1.0
1941,1721,1.0
1942,1721,1.0
1943,1,1.0
1944,1561,1.0
1945,1,0.8571428571428571
1945,161,0.14285714285714285
1946,1721,1.0
1947,1721,1.0
1948,1,1.0
1949,1721,1.0
1950,1721,1.0
1951,1721,1.0
1952,1721,1.0
1953,1,1.0
1954,1721,1.0
1955,1721,1.0
1956,1721,1.0
1957,1721,1.0
1958,1721,1.0
1959,1,1.0
1960,1,1.0
1961,1721,1.0
1962,1721,1.0
1963,1721,1.0
1964,1721,1.0
1965,1721,1.0
1966,1721,1.0
1967,1721,1.0
1968,1721,1.0
1969,1721,1.0
1970,1721,1.0
1971,1721,1.0
1972,1721,1.0
1973,1,0.39285714285714285
1973,161,0.6071428571428571
1974,1721,0.9642857142857143
1974,161,0.03571428571428571
1975,1721,0.10714285714285714
1975,1561,0.8928571428571429
1976,1721,1.0
1977,1721,0.8571428571428571
1977,1561,0.14285714285714285
1978,1721,1.0
1979,1721,1.0
1980,1721,0.9642857142857143
1980,1561,0.03571428571428571
1981,1721,0.9285714285714286
1981,1561,0.07142857142857142
1982,1721,0.35714285714285715
1982,1561,0.6428571428571429
1983,1721,1.0
1984,1,0.03571428571428571
1984,1721,0.9642857142857143
1985,1,0.07142857142857142
1985,1721,0.9285714285714286
1986,1721,1.0
1987,1,1.0
1988,1,1.0
1989,1721,0.8571428571428571
1989,161,0.14285714285714285
1990,1721,1.0
1991,1721,1.0
1992,1721,1.0
1993,1721,1.0
1994,1721,1.0
1995,1721,1.0
1996,1561,1.0
1997,1721,1.0
1998,1721,1.0
1999,1721,0.9285714285714286
1999,1561,0.07142857142857142
2000,1721,1.0
2001,1721,1.0
2002,1721,1.0
2003,1721,1.0
2004,1721,1.0
2005,1721,1.0
2006,1721,0.75
2006,1561,0.25
2007,1721,0.9642857142857143
2007,1561,0.03571428571428571
2008,1721,1.0
2009,1721,1.0
2010,1721,1.0
2011,1721,1.0
2012,1721,1.0
2013,1721,1.0
2014,1721,1.0
2015,1721,1.0
2016,1721,1.0
2017,1721,1.0
2018,1721,1.0
2019,1721,1.0
2020,1721,1.0
2021,1721,1.0
2022,1721,1.0
2023,1721,1.0
2024,1721,1.0
2025,1721,1.0
2026,1721,1.0
2027,1721,1.0
2028,1721,0.75
2028,1561,0.25
2029,1721,1.0
2030,1721,1.0
2031,1721,1.0
2032,1721,1.0
2033,1721,1.0
2034,1721,0.8928571428571429
2034,1561,0.10714285714285714
2035,1721,0.9642857142857143
2035,1561,0.03571428571428571
2036,1721,1.0
2037,1721,1.0
2038,1721,1.0
2039,1721,1.0
2040,1721,1.0
2041,1721,1.0
2042,1721,1.0
2043,1721,1.0
2044,1721,1.0
2045,1721,1.0
2046,1721,1.0
2047,1721,1.0
2048,1721,1.0
2049,1721,1.0
2050,1721,1.0
2051,1721,1.0
2052,1721,1.0
2053,1721,1.0
2054,1721,1.0
2055,1721,1.0
2056,1721,1.0
2057,1721,1.0
2058,1721,1.0
2059,1721,1.0
2060,1721,0.9285714285714286
2060,1561,0.07142857142857142
2061,1721,1.0
2062,1721,1.0
2063,1721,1.0
2064,1721,1.0
2065,1721,1.0
2066,1721,1.0
2067,1721,1.0
2068,1721,0.8928571428571429
2068,1561,0.10714285714285714
2069,1721,0.7857142857142857
2069,1561,0.21428571428571427
2070,1721,1.0
2071,1721,1.0
2072,1721,1.0
2073,1721,0.14285714285714285
2073,1561,0.8571428571428571
2074,1561,1.0
2075,1721,0.14285714285714285
2075,1561,0.8571428571428571
2076,1561,1.0
2077,1561,1.0
2078,1561,1.0
2079,1561,1.0
2080,1561,1.0
2081,1561,1.0
2082,1561,1.0
2083,1561,1.0
2084,1561,1.0
2085,1561,1.0
2086,1721,0.07142857142857142
2086,1561,0.9285714285714286
2087,1561,1.0
2088,1721,0.5
2088,1561,0.5
2089,1721,0.07142857142857142
2089,1561,0.9285714285714286
2090,1561,1.0
2091,1721,0.2857142857142857
2091,1561,0.7142857142857143
2092,1721,0.10714285714285714
2092,1561,0.8928571428571429
2093,161,1.0
2094,161,1.0
2095,161,1.0
2096,161,1.0
2097,161,1.0
2098,161,1.0
2099,161,1.0
2100,161,1.0
2101,161,1.0
2102,161,1.0
2103,161,1.0
2104,161,1.0
2105,161,1.0
2106,161,1.0
2107,1721,0.03571428571428571
2107,161,0.9642857142857143
2108,161,1.0
2109,161,1.0
2110,161,1.0
2111,161,1.0
2112,161,1.0
2113,1721,0.35714285714285715
2113,161,0.6428571428571429
2114,1721,0.03571428571428571
2114,161,0.9642857142857143
2115,1721,0.14285714285714285
2115,161,0.8571428571428571
2116,1721,0.42857142857142855
2116,161,0.5714285714285714
2117,1721,0.17857142857142858
2117,161,0.8214285714285714
2118,1721,0.17857142857142858
2118,161,0.8214285714285714
2119,161,1.0
2120,161,1.0
2121,1721,0.21428571428571427
2121,161,0.7857142857142857
2122,161,1.0
2123,161,1.0
2124,161,1.0
2125,161,1.0
2126,161,1.0
2127,161,1.0
2128,161,1.0
2129,161,1.0
2130,161,1.0
2131,161,1.0
2132,161,1.0
2133,1721,0.10714285714285714
2133,161,0.8928571428571429
2134,161,1.0
2135,161,1.0
2136,1721,0.03571428571428571
2136,161,0.9642857142857143
2137,1721,0.25
2137,161,0.75
2138,161,1.0
2139,161,1.0
2140,1721,0.14285714285714285
2140,161,0.8571428571428571
2141,161,1.0
2142,161,1.0
2143,161,1.0
2144,1,0.03571428571428571
2144,1721,0.07142857142857142
2144,161,0.8928571428571429
2145,1,0.07142857142857142
2145,161,0.9285714285714286
2146,161,1.0
2147,161,1.0
2148,161,1.0
2149,1721,0.10714285714285714
2149,161,0.8928571428571429
2150,161,1.0
2151,161,1.0
2152,161,1.0
2153,161,1.0
2154,1,0.03571428571428571
2154,161,0.9642857142857143
2155,161,1.0
2156,161,1.0
2157,161,1.0
2158,161,1.0
2159,161,1.0
2160,161,1.0
2161,161,1.0
2162,161,1.0
2163,1721,0.07142857142857142
2163,161,0.9285714285714286
2164,161,1.0
2165,1721,0.25
2165,161,0.75
2166,1,0.10714285714285714
2166,161,0.8928571428571429
2167,161,1.0
2168,161,1.0
2169,161,1.0
2170,161,1.0
2171,161,1.0
2172,1721,0.25
2172,161,0.75
2173,161,1.0
2174,161,1.0
2175,161,1.0
2176,161,1.0
2177,1,0.03571428571428571
2177,161,0.9642857142857143
2178,161,1.0
2179,161,1.0
2180,161,1.0
2181,1721,0.03571428571428571
2181,161,0.9642857142857143
2182,161,1.0
2183,1,0.07142857142857142
2183,161,0.9285714285714286
2184,161,1.0
2185,1721,0.07142857142857142
2185,161,0.9285714285714286
2186,161,1.0
2187,161,1.0
2188,161,1.0
2189,161,1.0
2190,161,1.0
2191,1,0.10714285714285714
2191,161,0.8928571428571429
2192,161,1.0
2193,161,1.0
2194,1721,0.10714285714285714
2194,161,0.8928571428571429
2195,161,1.0
2196,161,1.0
2197,161,1.0
2198,161,1.0
2199,161,1.0
2200,161,1.0
2201,161,1.0
2202,161,1.0
2203,161,1.0
2204,161,1.0
2205,161,1.0
2206,161,1.0
2207,161,1.0
2208,1721,0.07142857142857142
2208,161,0.9285714285714286
2209,1721,0.14285714285714285
2209,161,0.8571428571428571
2210,161,1.0
2211,161,1.0
2212,1721,0.03571428571428571
2212,161,0.9642857142857143
2213,161,1.0
2214,161,1.0
2215,161,1.0
2216,161,1.0
2217,1721,0.03571428571428571
2217,161,0.9642857142857143
2218,161,1.0
2219,161,1.0
2220,161,1.0
2221,1721,0.07142857142857142
2221,161,0.9285714285714286
2222,161,1.0
2223,161,1.0
2224,1721,0.07142857142857142
2224,161,0.9285714285714286
2225,161,1.0
2226,161,1.0
2227,161,1.0
2228,161,1.0
2229,161,1.0
2230,161,1.0
2231,161,1.0
2232,161,1.0
2233,161,1.0
2234,161,1.0
2235,161,1.0
2236,161,1.0
2237,161,1.0
2238,161,1.0
2239,161,1.0
