edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
2801,689,1735,1000,1619,192.5381014759812,internal,False,2021,2021
2802,690,755,3715,3732,328.79329302032994,geology_interface,False,1701,2021
2803,690,877,242,3732,169.95137420348667,internal,False,2021,2021
2804,691,755,435,1567,435.4561081595993,geology_interface,False,1701,2021
2805,691,756,560,1489,429.2156033382793,geology_interface,False,2021,1701
2806,691,1050,435,2281,371.02193600409373,internal,False,1701,1701
2807,691,1281,560,1416,415.81112526486964,internal,False,2021,2021
2808,691,1653,1489,2281,377.04239474980517,internal,False,1701,1701
2809,691,1743,1416,1567,399.54980628115374,internal,False,2021,2021
2810,692,758,734,3718,367.5140942132364,geology_interface,False,1701,2021
2811,692,759,126,1317,435.46812959372244,geology_interface,False,2021,1701
2812,692,1049,126,718,235.79939239466847,internal,False,2021,2021
2813,692,1489,734,1706,444.71483818711516,internal,False,1701,1701
2814,692,1692,1317,1706,364.9403195221553,internal,False,1701,1701
2815,693,694,942,1621,450.0753401209324,geology_interface,False,2021,1701
2816,693,759,416,785,579.3075549742825,geology_interface,False,1701,2021
2817,693,1007,1621,2168,457.4514821342817,internal,False,1701,1701
2818,693,1481,416,2168,542.6037709006602,internal,False,1701,1701
2819,693,1624,2272,3031,458.37456566570506,internal,False,2021,2021
2820,693,1786,942,3031,326.34937973937537,internal,False,2021,2021
2821,693,1846,785,2272,470.36319560308095,internal,False,2021,2021
2822,694,695,927,3733,121.08499270548323,geology_interface,False,1701,1841
2823,694,709,2572,3733,138.36296336078598,geology_interface,False,2021,1841
2824,694,1007,927,1621,457.45148213329594,internal,False,1701,1701
2825,694,1786,942,3138,294.9838857386354,internal,False,2021,2021
2826,694,1861,2572,3138,192.86732905473292,internal,False,2021,2021
2827,695,708,1016,3734,140.11743194539062,internal,False,1841,1841
2828,695,709,3733,3734,78.64901948880846,internal,False,1841,1841
2829,695,1007,927,2318,457.4514821332893,internal,False,1701,1701
2830,695,1596,1016,2318,431.93866824032665,geology_interface,False,1841,1701
2831,696,1423,31,1357,411.9146463033913,geology_interface,False,1841,2021
2832,697,698,12,1656,404.41139846114686,geology_interface,False,2021,1061
2833,697,1030,12,774,893.912159324007,internal,False,2021,2021
2834,697,1467,755,774,1096.2233989038016,internal,False,2021,2021
2835,697,1538,755,1394,978.787486217759,geology_interface,False,2021,1061
2836,697,1597,1394,1656,481.4677248748937,internal,False,1061,1061
2837,698,760,81,1397,401.933261577984,geology_interface,False,1061,2021
2838,698,1030,12,449,888.1143745831749,internal,False,2021,2021
2839,698,1479,449,1397,477.08578026569455,internal,False,2021,2021
2840,698,1597,81,1656,407.18561761891806,internal,False,1061,1061
2841,699,760,284,924,313.82582085719827,geology_interface,False,1061,2021
2842,699,761,45,3728,231.01253743712624,geology_interface,False,1061,2021
2843,699,991,924,1707,250.79418088289,internal,False,2021,2021
2844,699,1045,45,284,418.7730775680377,internal,False,1061,1061
2845,699,1827,1661,1707,198.84654486733498,internal,False,2021,2021
2846,700,701,15,2560,79.85048557856543,geology_interface,False,2021,1061
2847,700,702,15,211,125.6234264400325,internal,False,2021,2021
2848,700,761,941,1522,275.74312538389006,geology_interface,False,2021,1061
2849,700,1253,211,2039,287.0334140451904,internal,False,2021,2021
2850,700,1297,1522,2560,192.90945661377052,internal,False,1061,1061
2851,700,1609,941,2039,205.75235858390997,internal,False,2021,2021
2852,701,702,15,194,125.65397323220223,geology_interface,False,2021,901
2853,701,713,451,744,342.9027290713766,geology_interface,False,901,1061
2854,701,994,194,451,326.94199551507484,internal,False,901,901
2855,701,1297,744,2560,187.15580430944084,internal,False,1061,1061
2856,702,703,3716,3717,595.7308118338995,geology_interface,False,2021,901
2857,702,994,194,2514,346.19509233692037,internal,False,901,901
2858,702,1253,211,2334,297.46800108721493,internal,False,2021,2021
2859,702,1648,2334,3716,430.4445838274915,internal,False,2021,2021
2860,702,1690,2514,3717,468.4427223455688,internal,False,901,901
2861,703,762,24,574,402.90107416865794,geology_interface,False,901,2021
2862,703,889,648,1144,402.14930970034857,internal,False,2021,2021
2863,703,985,24,285,595.1510318654299,internal,False,901,901
2864,703,1428,574,648,440.10826234477196,internal,False,2021,2021
2865,703,1648,1144,3716,351.82417111034886,internal,False,2021,2021
2866,703,1690,285,3717,399.81465589460737,internal,False,901,901
2867,704,705,455,3735,652.7043838729151,geology_interface,False,901,2021
2868,704,762,643,1613,361.0489630798627,geology_interface,False,901,2021
2869,704,983,455,1358,490.37392054723836,internal,False,901,901
2870,704,985,643,1358,548.0129465783639,internal,False,901,901
2871,704,1442,1626,3735,411.592555026374,internal,False,2021,2021
2872,704,1733,1613,1626,224.19230672451994,internal,False,2021,2021
2873,705,706,463,999,604.4988200449853,geology_interface,False,901,2021
2874,705,983,455,1024,509.6970453701256,internal,False,901,901
2875,705,995,463,1024,688.2773692330491,internal,False,901,901
2876,705,1442,299,3735,717.2038258006096,internal,False,2021,2021
2877,705,1507,299,763,606.8450147451271,internal,False,2021,2021
2878,705,1718,763,999,492.10607281386,internal,False,2021,2021
2879,706,707,1325,1363,428.3331945185772,geology_interface,False,2021,901
2880,706,995,463,1363,498.201351842707,internal,False,901,901
2881,706,1718,999,1665,537.5901972576494,internal,False,2021,2021
2882,706,1799,1325,1665,664.43041129307,internal,False,2021,2021
2883,707,995,1363,2306,636.7869654768579,internal,False,901,901
2884,707,1245,495,2306,685.3921570959079,geology_interface,False,2021,901
2885,707,1593,495,1012,1276.626331334424,internal,False,2021,2021
2886,707,1799,1012,1325,664.4304112931018,internal,False,2021,2021
2887,708,709,3171,3734,72.98118430781035,geology_interface,False,2021,1841
2888,708,1596,1016,1069,449.10736246774064,internal,False,1841,1841
2889,708,1693,1069,1569,421.6069929469408,geology_interface,False,1841,2021
2890,708,1861,1569,3171,177.63639764393045,internal,False,2021,2021
2891,709,1861,2572,3171,166.5313579993346,internal,False,2021,2021
2892,710,711,1565,3145,138.96151856408036,geology_interface,False,901,1061
2893,710,947,1565,2077,371.2472684130503,internal,False,901,901
2894,710,1024,526,2190,660.792864167031,internal,False,1061,1061
2895,710,1411,526,3145,300.994724084588,internal,False,1061,1061
2896,710,1852,2077,2190,747.847268174517,geology_interface,False,901,1061
2897,711,712,828,848,423.3863274484836,geology_interface,False,901,1061
2898,711,853,2559,2581,363.3801898839089,internal,False,901,901
2899,711,947,1565,2581,371.2472684131065,internal,False,901,901
2900,711,1411,848,3145,311.715211168892,internal,False,1061,1061
2901,711,1791,828,2559,283.28892134658366,internal,False,901,901
2902,712,713,1029,1545,290.5999128578127,geology_interface,False,1061,901
2903,712,994,1545,3387,344.35084938148253,internal,False,901,901
2904,712,1411,848,1915,248.27110052816033,internal,False,1061,1061
2905,712,1492,1029,1915,331.7117963643509,internal,False,1061,1061
2906,712,1791,828,3387,267.9992812421533,internal,False,901,901
2907,713,994,451,1545,314.22009974933377,internal,False,901,901
2908,713,1045,1479,1914,443.39509237476176,internal,False,1061,1061
2909,713,1297,744,1479,306.1390611563233,internal,False,1061,1061
2910,713,1492,1029,1914,376.7601819753484,internal,False,1061,1061
2911,714,715,3242,3385,51.31051027372562,geology_interface,False,901,801
2912,714,947,2332,3389,371.2472684138196,internal,False,901,901
2913,714,1000,2332,3385,220.4080093337859,geology_interface,False,901,801
2914,714,1839,3242,3389,184.19711726755784,internal,False,901,901
2915,715,716,2305,3413,201.00107762398366,geology_interface,False,901,801
2916,715,1000,3385,3413,234.06116119496568,internal,False,801,801
2917,715,1732,2305,3566,177.4633854501407,internal,False,901,901
2918,715,1839,3242,3566,171.04405312081556,internal,False,901,901
2919,716,717,2219,3485,168.8245767082593,geology_interface,False,901,801
2920,716,1000,3413,3485,220.40800933396798,internal,False,801,801
2921,716,1689,2219,3519,233.5408895271355,internal,False,901,901
2922,716,1732,2305,3519,188.20464157895168,internal,False,901,901
2923,717,718,9,3404,83.37130530079891,geology_interface,False,901,801
2924,717,995,9,1936,379.5379876110439,internal,False,901,901
2925,717,1000,3404,3485,243.4759450510766,internal,False,801,801
2926,717,1689,1936,2219,252.35347504366854,internal,False,901,901
2927,718,995,9,1846,395.6900348219347,internal,False,901,901
2928,718,1000,1577,3404,220.4080093348869,internal,False,801,801
2929,718,1245,1577,1846,685.3921570957555,geology_interface,False,801,901
2930,719,720,108,,1908.3333333339542,boundary,False,1841,
2931,719,1414,41,108,2217.8549300838927,internal,False,1841,1841
2932,719,1820,41,1071,1390.0109103914012,internal,False,1841,1841
2933,720,721,706,,1908.333333333023,boundary,False,1841,
2934,720,1414,108,1070,1738.961014574258,geology_interface,False,1841,1701
2935,720,1446,706,1070,2151.4683357197587,geology_interface,False,1841,1701
2936,721,722,1054,,1908.333333333023,boundary,False,2021,
2937,721,1016,1054,2170,1543.0008633635794,internal,False,2021,2021
2938,721,1446,706,2170,1857.0131488378152,geology_interface,False,1841,2021
2939,722,723,779,,1908.3333333339542,boundary,False,2021,
2940,722,1016,519,1054,1692.6216652260644,internal,False,2021,2021
2941,722,1456,519,779,1995.458318619152,internal,False,2021,2021
2942,723,724,138,,1908.333333333023,boundary,False,2021,
2943,723,987,138,199,2012.8976697055955,internal,False,2021,2021
2944,723,1456,199,779,2172.0174508390237,internal,False,2021,2021
2945,724,725,1366,,1908.333333333023,boundary,False,2021,
2946,724,987,138,686,2063.195075749869,internal,False,2021,2021
2947,724,1752,686,1366,1241.7883759291185,internal,False,2021,2021
2948,725,726,971,,1908.3333333339542,boundary,False,2021,
2949,725,1752,1153,1366,1806.259556608203,internal,False,2021,2021
2950,725,1775,971,1153,1428.410592717927,internal,False,2021,2021
2951,726,1775,882,971,1970.1041880765727,internal,False,2021,2021
2952,726,1842,882,1337,1343.7572507150835,internal,False,2021,2021
2953,727,728,716,,1882.5,boundary,False,2021,
2954,727,1427,529,565,2301.7433544268615,internal,False,2021,2021
2955,727,1787,529,716,2389.494324737062,internal,False,2021,2021
2956,727,1842,565,1352,1466.6458260364318,internal,False,2021,2021
2957,728,729,430,,1882.5,boundary,False,2021,
2958,728,1450,430,849,1668.5751320930551,internal,False,2021,2021
2959,728,1787,716,849,1589.2458728011238,internal,False,2021,2021
2960,729,730,707,,1882.5,boundary,False,2021,
2961,729,1450,430,807,1408.64367858777,internal,False,2021,2021
2962,729,1574,707,807,2040.4021947828423,internal,False,2021,2021
2963,730,731,189,,1882.5,boundary,False,2021,
2964,730,765,63,183,2092.2458090203777,internal,False,2021,2021
2965,730,1574,183,707,2047.5339317788214,internal,False,2021,2021
2966,730,1595,63,189,2475.9694558386527,internal,False,2021,2021
2967,731,732,646,,1882.5,boundary,False,1061,
2968,731,1595,189,646,1413.9123219440075,geology_interface,False,2021,1061
2969,732,733,845,,1882.5,boundary,False,1061,
2970,732,766,335,410,2060.134635894702,geology_interface,False,2021,1061
2971,732,1541,747,845,2115.5695088690854,internal,False,1061,1061
2972,732,1595,335,646,2226.0916113323447,geology_interface,False,2021,1061
2973,732,1701,410,747,1932.8011545284728,internal,False,1061,1061
2974,733,734,1508,,1882.5,boundary,False,2021,
2975,733,1467,1508,2526,1658.4572794949502,internal,False,2021,2021
2976,733,1541,845,2526,1284.6154244346544,geology_interface,False,1061,2021
2977,734,735,212,,1882.5,boundary,False,2021,
2978,734,1467,1332,1508,1501.328624134268,internal,False,2021,2021
2979,734,1538,212,1332,1836.7967871566696,internal,False,2021,2021
2980,735,826,429,742,2231.8200305363735,geology_interface,False,2021,901
2981,735,1538,212,429,2201.4166316557257,internal,False,2021,2021
2982,735,1838,742,1362,1551.728964600774,internal,False,901,901
2983,736,737,1500,,1908.3333333339542,boundary,False,801,
2984,736,1832,1500,2133,1502.304566084573,internal,False,801,801
2985,736,1838,1351,2133,1237.2685500200982,internal,False,801,801
2986,737,738,493,,1908.333333333023,boundary,False,901,
2987,737,781,493,1981,1646.763609264435,geology_interface,False,901,801
2988,737,1832,1500,1981,1544.1699782263217,internal,False,801,801
2989,738,739,1462,,1908.333333333023,boundary,False,1061,
2990,738,781,296,493,2184.698347405501,internal,False,901,901
2991,738,1245,296,846,2008.0483692684604,geology_interface,False,901,2021
2992,738,1593,846,1462,1276.6263313344084,geology_interface,False,2021,1061
2993,739,740,1455,,1908.3333333339542,boundary,False,2021,
2994,739,1593,919,1462,1615.7485577951975,geology_interface,False,2021,1061
2995,739,1764,919,1455,1445.9935695516403,internal,False,2021,2021
2996,740,741,584,,1908.333333333023,boundary,False,2021,
2997,740,1533,584,1103,1966.2026163103253,internal,False,2021,2021
2998,740,1764,1103,1455,1654.552668019325,internal,False,2021,2021
2999,741,742,174,,1908.333333333023,boundary,False,2021,
3000,741,1457,174,436,1950.2410376886792,internal,False,2021,2021
3001,741,1533,436,584,2282.560078431535,internal,False,2021,2021
3002,742,743,727,,1908.3333333339542,boundary,False,2021,
3003,742,1457,174,458,2151.7426930262573,internal,False,2021,2021
3004,742,1765,458,727,1557.2158182811236,internal,False,2021,2021
3005,743,1679,514,761,1627.6210793455082,internal,False,2021,2021
3006,743,1765,727,761,2146.4621279272674,internal,False,2021,2021
3007,744,745,651,,1882.5,boundary,False,1841,
3008,744,1679,507,701,1621.1534746625714,internal,False,1841,1841
3009,744,1773,651,701,1687.1628615720438,internal,False,1841,1841
3010,745,746,154,,1882.5,boundary,False,1841,
3011,745,1458,154,330,2368.957693756885,internal,False,1841,1841
3012,745,1773,330,651,1493.9336697443198,internal,False,1841,1841
3013,746,747,1075,,1882.5,boundary,False,1841,
3014,746,1458,154,698,2227.843948420185,internal,False,1841,1841
3015,746,1654,698,1075,1892.522090261692,internal,False,1841,1841
3016,747,748,1464,,1882.5,boundary,False,1841,
3017,747,1654,1075,1443,1698.7472310328417,internal,False,1841,1841
3018,747,1758,1443,1464,1523.8226734606826,internal,False,1841,1841
3019,748,749,1461,,1882.5,boundary,False,1701,
3020,748,1757,1461,1600,1465.393388019979,geology_interface,False,1701,1841
3021,748,1758,1464,1600,1488.8071874658908,internal,False,1841,1841
3022,749,750,313,,1882.5,boundary,False,1701,
3023,749,1006,313,1691,1535.6957158673474,internal,False,1701,1701
3024,749,1757,1461,1691,1465.393388019979,internal,False,1701,1701
3025,750,751,1411,,1882.5,boundary,False,1841,
3026,750,962,216,490,2100.5329499039744,internal,False,1701,1701
3027,750,1006,216,313,2062.178666895365,internal,False,1701,1701
3028,750,1580,490,1411,1664.1378129385255,geology_interface,False,1701,1841
3029,751,752,425,,1882.5,boundary,False,1841,
3030,751,1058,425,528,2146.582286816519,internal,False,1841,1841
3031,751,1580,586,1411,1629.7711595515373,internal,False,1841,1841
3032,751,1725,528,586,1914.929610587588,internal,False,1841,1841
3033,752,1058,425,1376,1834.3825791272432,internal,False,1841,1841
3034,752,1820,1078,1376,1477.022240319708,geology_interface,False,1701,1841
3035,753,1021,136,302,326.6796921854904,internal,False,1701,1701
3036,753,1273,157,524,438.92928534583564,internal,False,2021,2021
3037,753,1570,302,478,475.89500935809696,internal,False,1701,1701
3038,753,1735,524,1619,244.68085968968276,internal,False,2021,2021
3039,754,1021,468,1315,372.5518009119196,internal,False,1701,1701
3040,754,1116,2577,3289,136.9296730118657,geology_interface,False,1701,2021
3041,754,1255,1315,3143,245.42297467194825,internal,False,1701,1701
3042,754,1258,1571,3289,185.88044813304927,internal,False,2021,2021
3043,754,1262,2577,3143,205.1230766947336,internal,False,1701,1701
3044,755,877,926,3732,290.8195927115326,internal,False,2021,2021
3045,755,1050,435,506,396.3473197692175,internal,False,1701,1701
3046,755,1061,506,512,243.54984606673224,internal,False,1701,1701
3047,755,1743,926,1567,368.3912168354188,internal,False,2021,2021
3048,756,757,391,3723,335.473484122406,geology_interface,False,1701,2021
3049,756,1281,560,712,376.1207273175748,internal,False,2021,2021
3050,756,1412,712,996,230.0550243131219,internal,False,2021,2021
3051,756,1468,391,2166,404.46588864774066,internal,False,1701,1701
3052,756,1653,1489,2166,367.4912341541946,internal,False,1701,1701
3053,757,758,344,1099,396.9701164861457,geology_interface,False,2021,1701
3054,757,1014,344,2587,254.17220382157723,internal,False,2021,2021
3055,757,1334,947,2587,245.05547311197284,internal,False,2021,2021
3056,757,1468,391,1988,411.39546307612443,internal,False,1701,1701
3057,757,1699,1099,1988,349.99568057631166,internal,False,1701,1701
3058,758,1014,344,1803,264.36055992381097,internal,False,2021,2021
3059,758,1489,734,2284,451.5249448083641,internal,False,1701,1701
3060,758,1699,1099,2284,369.9743900020577,internal,False,1701,1701
3061,758,1829,223,1803,224.3937461802719,internal,False,2021,2021
3062,759,1049,126,1841,370.3455405486275,internal,False,2021,2021
3063,759,1466,1841,2531,350.15169780977135,internal,False,2021,2021
3064,759,1481,416,1629,443.1159768091466,internal,False,1701,1701
3065,759,1692,1317,1629,377.4737078505569,internal,False,1701,1701
3066,759,1846,785,2531,345.58073239915205,internal,False,2021,2021
3067,760,991,924,1824,225.67154879507802,internal,False,2021,2021
3068,760,1045,284,546,443.7851215661025,internal,False,1061,1061
3069,760,1479,1397,1824,418.2399480830951,internal,False,2021,2021
3070,760,1597,81,546,582.7274194776986,internal,False,1061,1061
3071,761,1045,45,1297,449.2234712754101,internal,False,1061,1061
3072,761,1297,1297,1522,192.74620247301988,internal,False,1061,1061
3073,761,1608,207,2328,273.8101831150914,internal,False,2021,2021
3074,761,1609,941,2328,186.65099458449717,internal,False,2021,2021
3075,762,985,24,643,424.6391396764698,internal,False,901,901
3076,762,1428,574,3167,226.68459079910306,internal,False,2021,2021
3077,762,1733,1613,3167,273.168323283274,internal,False,2021,2021
3078,763,1414,105,898,1450.6893966012005,internal,False,1701,1701
3079,763,1421,263,2064,1039.5568361295566,internal,False,1701,1701
3080,763,1512,164,263,1053.7045303429677,internal,False,1701,1701
3081,763,1599,525,1862,795.7485699169557,internal,False,1701,1701
3082,763,1657,105,1862,790.9777159024356,internal,False,1701,1701
3083,763,1704,164,525,863.7243609398112,internal,False,1701,1701
3084,763,1750,898,2064,986.5021853624605,internal,False,1701,1701
3085,764,1427,498,759,1780.0809040030829,internal,False,2021,2021
3086,764,1578,1698,3045,1193.3605860039431,internal,False,2021,2021
3087,764,1632,1698,1801,1244.701509294054,internal,False,2021,2021
3088,764,1633,1801,2274,1225.8416876121344,internal,False,2021,2021
3089,764,1669,759,3045,1115.1013782805453,internal,False,2021,2021
3090,764,1738,662,2274,1491.4250220986792,internal,False,2021,2021
3091,764,1787,498,662,1791.5874847386488,internal,False,2021,2021
3092,765,1574,183,390,1668.2628808558432,internal,False,2021,2021
3093,765,1579,1515,1584,1240.2987363542538,internal,False,2021,2021
3094,765,1595,63,1584,1440.4513925114213,internal,False,2021,2021
3095,765,1686,390,1515,1245.9005076452847,internal,False,2021,2021
3096,766,1595,335,1110,1341.329651924574,internal,False,2021,2021
3097,766,1616,1110,1401,977.398285659433,internal,False,2021,2021
3098,766,1673,1300,1401,1086.223688062101,internal,False,2021,2021
3099,766,1674,1300,2180,1032.346587853845,internal,False,2021,2021
3100,766,1701,410,2180,1005.6203433698957,geology_interface,False,1061,2021
3101,767,1022,60,1425,985.9950075973096,internal,False,2021,2021
3102,767,1041,60,432,1013.5912122095197,internal,False,2021,2021
3103,767,1257,406,1414,1286.8244403754572,internal,False,2021,2021
3104,767,1440,406,1465,1510.3594794570897,internal,False,2021,2021
3105,767,1572,1425,1465,1025.9045490087626,internal,False,2021,2021
3106,767,1683,432,1421,824.3132073824238,internal,False,2021,2021
3107,767,1720,1414,1421,912.3925414341218,internal,False,2021,2021
3108,768,786,89,217,1173.310527724247,internal,False,2021,2021
3109,768,1420,217,1022,1091.996065259526,internal,False,2021,2021
3110,768,1455,523,902,1016.475626162007,internal,False,2021,2021
3111,768,1456,479,523,1479.623149532563,internal,False,2021,2021
3112,768,1509,879,902,1017.148889299546,internal,False,2021,2021
3113,768,1517,89,879,825.0885919272347,internal,False,2021,2021
3114,768,1760,479,1022,1066.8445584069214,internal,False,2021,2021
3115,769,794,511,2027,1042.7882499632253,internal,False,2021,2021
3116,769,1449,88,1591,1030.9476122952617,internal,False,2021,2021
3117,769,1465,511,702,1254.30721534538,internal,False,2021,2021
3118,769,1574,228,645,1633.9733933028238,internal,False,2021,2021
3119,769,1686,228,702,1352.523545479813,internal,False,2021,2021
3120,769,1712,1591,2027,746.4120648735611,internal,False,2021,2021
3121,769,1738,88,645,1696.8482561280443,internal,False,2021,2021
3122,770,1028,298,404,759.7477121747363,internal,False,2021,2021
3123,770,1454,128,298,642.6335274751013,internal,False,2021,2021
3124,770,1542,61,829,716.8511273893424,internal,False,2021,2021
3125,770,1678,128,829,729.9848920526596,internal,False,2021,2021
3126,770,1771,404,976,593.3841625884642,internal,False,2021,2021
3127,770,1772,61,976,753.537468824528,internal,False,2021,2021
3128,771,792,517,1367,874.642784226795,internal,False,2021,2021
3129,771,1537,517,1585,604.9412667768729,internal,False,2021,2021
3130,771,1541,1497,1763,1284.615424435084,internal,False,2021,2021
3131,771,1688,1367,1497,769.3037767391821,internal,False,2021,2021
3132,771,1700,1585,2063,546.5772191249406,internal,False,2021,2021
3133,771,1701,1763,2063,800.5067036859807,internal,False,2021,2021
3134,772,1514,202,955,678.5154395733204,internal,False,2021,2021
3135,772,1647,227,289,642.2854928705755,internal,False,2021,2021
3136,772,1684,202,289,557.1987518443539,internal,False,2021,2021
3137,772,1702,955,1399,637.964817113684,internal,False,2021,2021
3138,772,1703,227,1399,467.3527751739541,internal,False,2021,2021
3139,773,1445,294,963,557.1807831634269,internal,False,2021,2021
3140,773,1518,294,1340,614.3681987947303,internal,False,2021,2021
3141,773,1625,837,963,554.2764010509426,internal,False,2021,2021
3142,773,1722,654,837,508.519311620364,internal,False,2021,2021
3143,773,1836,654,1340,646.1768167703225,internal,False,2021,2021
3144,774,1017,161,649,589.882879884008,internal,False,2021,2021
3145,774,1535,2,91,808.7981061739561,internal,False,2021,2021
3146,774,1709,91,649,546.5999817212996,internal,False,2021,2021
3147,774,1822,161,2153,572.4059716473387,internal,False,2021,2021
3148,774,1831,2,2153,521.7619647657693,internal,False,2021,2021
3149,775,836,131,494,666.0394924201308,internal,False,2021,2021
3150,775,1051,131,213,612.5521582956374,internal,False,2021,2021
3151,775,1532,213,959,578.2281767870123,internal,False,2021,2021
3152,775,1578,959,1428,830.4322968249081,internal,False,2021,2021
3153,775,1632,935,1428,775.1007409411227,internal,False,2021,2021
3154,775,1706,494,935,575.4399571406783,internal,False,2021,2021
3155,776,828,639,1102,751.9728203723489,internal,False,2021,2021
3156,776,1013,1121,2095,511.5396147239824,internal,False,2021,2021
3157,776,1429,585,1392,711.1535853562087,internal,False,2021,2021
3158,776,1582,639,1146,563.2488608341952,internal,False,2021,2021
3159,776,1656,585,1102,579.0695286692655,internal,False,2021,2021
3160,776,1759,1392,2095,504.83487625021934,internal,False,2021,2021
3161,776,1834,1121,1146,576.6300572795111,internal,False,2021,2021
3162,777,811,531,956,475.5272585429555,internal,False,2021,2021
3163,777,851,224,766,547.8486197419638,internal,False,2021,2021
3164,777,1252,224,531,522.5145657329715,internal,False,2021,2021
3165,777,1471,466,956,595.4014451128847,internal,False,2021,2021
3166,777,1705,740,766,594.0621331334598,internal,False,2021,2021
3167,777,1731,466,740,649.4073787215796,internal,False,2021,2021
3168,778,979,730,1061,621.8937830213993,internal,False,2021,2021
3169,778,1029,1963,1973,552.2834517785236,internal,False,2021,2021
3170,778,1546,1662,2558,528.1315726266572,internal,False,2021,2021
3171,778,1698,1662,1973,483.7269263143234,internal,False,2021,2021
3172,778,1797,730,1963,586.2040470980794,internal,False,2021,2021
3173,778,1826,1061,2558,477.1018786426559,internal,False,2021,2021
3174,779,824,234,735,601.2255629141441,internal,False,2021,2021
3175,779,1035,234,505,776.1925085831189,internal,False,2021,2021
3176,779,1579,11,120,969.6862284768391,internal,False,2021,2021
3177,779,1666,120,505,627.0451773573626,internal,False,2021,2021
3178,779,1686,11,805,891.1533553271042,internal,False,2021,2021
3179,779,1763,735,805,486.05081707449096,internal,False,2021,2021
3180,780,818,149,1311,511.45482718252526,internal,False,2021,2021
3181,780,827,394,1136,526.605660732486,internal,False,2021,2021
3182,780,837,22,394,529.4984303737654,internal,False,2021,2021
3183,780,1044,867,1311,519.15486784372,internal,False,2021,2021
3184,780,1285,22,149,562.235234942884,internal,False,2021,2021
3185,780,1697,867,1136,535.6102437520004,internal,False,2021,2021
3186,781,947,2268,3396,1083.2632480989835,geology_interface,False,801,901
3187,781,1000,2268,3108,1108.032444759833,internal,False,801,801
3188,781,1245,296,3108,945.520479093498,geology_interface,False,901,801
3189,781,1832,1981,3086,1459.5565122528394,geology_interface,False,801,901
3190,781,1852,3086,3396,819.8408084990654,internal,False,901,901
3191,782,979,556,910,703.2993226806622,internal,False,2021,2021
3192,782,1036,143,910,507.11559176701314,internal,False,2021,2021
3193,782,1256,232,471,771.3561639947843,internal,False,2021,2021
3194,782,1261,143,232,616.8928776710752,internal,False,2021,2021
3195,782,1292,556,826,683.8575320933477,internal,False,2021,2021
3196,782,1645,471,826,583.3138550410724,internal,False,2021,2021
3197,783,808,541,1405,681.5602571232191,internal,False,2021,2021
3198,783,844,393,1540,536.3562514119619,internal,False,2021,2021
3199,783,888,476,541,566.2523644147749,internal,False,2021,2021
3200,783,890,393,587,607.3048604749371,internal,False,2021,2021
3201,783,1443,476,781,710.0701242800988,internal,False,2021,2021
3202,783,1691,781,1540,533.6419920920387,internal,False,2021,2021
3203,783,1794,587,1405,553.3272165823396,internal,False,2021,2021
3204,784,832,583,1422,555.041353259781,internal,False,2021,2021
3205,784,992,583,944,693.958125126929,internal,False,2021,2021
3206,784,1062,456,537,767.2866332579277,internal,False,2021,2021
3207,784,1426,537,1422,510.2069494512507,internal,False,2021,2021
3208,784,1516,456,559,632.5304229453728,internal,False,2021,2021
3209,784,1517,559,1301,668.830981939912,internal,False,2021,2021
3210,784,1747,944,1301,483.0891049901586,internal,False,2021,2021
3211,785,854,831,1097,536.094288165309,internal,False,2021,2021
3212,785,1034,1097,2026,616.2063671247656,internal,False,2021,2021
3213,785,1420,113,1114,624.45497732238,internal,False,2021,2021
3214,785,1598,113,831,507.01417536877807,internal,False,2021,2021
3215,785,1760,486,1114,831.4214470396772,internal,False,2021,2021
3216,785,1830,486,2026,592.8215863689019,internal,False,2021,2021
3217,786,845,550,741,540.8326913195984,internal,False,2021,2021
3218,786,874,193,550,691.4658342969666,internal,False,2021,2021
3219,786,1420,193,217,754.4004890153683,internal,False,2021,2021
3220,786,1516,6,1152,691.7508153460118,internal,False,2021,2021
3221,786,1517,6,89,942.7265924280659,internal,False,2021,2021
3222,786,1762,741,1152,571.0495302939833,internal,False,2021,2021
3223,787,872,1597,1643,545.8379334442401,internal,False,2021,2021
3224,787,873,450,977,620.7916167317584,internal,False,2021,2021
3225,787,1059,977,1643,463.13485341600773,internal,False,2021,2021
3226,787,1263,415,1597,528.4900057470481,internal,False,2021,2021
3227,787,1514,178,450,728.0345219011501,internal,False,2021,2021
3228,787,1590,415,491,586.7933934714716,internal,False,2021,2021
3229,787,1684,178,491,566.0491727768489,internal,False,2021,2021
3230,788,886,1055,1307,435.5547544107864,internal,False,2021,2021
3231,788,1055,144,1307,434.25034624818926,internal,False,2021,2021
3232,788,1471,144,2115,518.6979062882882,internal,False,2021,2021
3233,788,1472,2115,2286,512.2921622419233,internal,False,2021,2021
3234,788,1739,1055,2286,429.8779057955336,internal,False,2021,2021
3235,789,816,510,994,697.9723207054469,internal,False,2021,2021
3236,789,852,1927,1997,466.810299490843,internal,False,2021,2021
3237,789,904,166,1062,437.26643370519406,internal,False,2021,2021
3238,789,906,152,510,592.7727466129736,internal,False,2021,2021
3239,789,988,808,1072,698.5902290274845,internal,False,2021,2021
3240,789,1274,1062,1927,414.71347980812897,internal,False,2021,2021
