cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2131,triangle,1404,1502,904,,231872.32983083374,6855138.680357575,27007.18115234375,123.11849721464395,121.59394967672063,73.11849721464395,71.59394967672063,37,1421,1e-05,
2132,triangle,825,1883,719,,234747.61284484435,6851098.219429818,17716.4677734375,157.6649269546738,157.53516228307296,107.66492695467382,107.53516228307298,17,2101,4.651945508362857e-06,
2133,triangle,1381,1651,1278,,236920.0996779756,6860037.176571816,873843.9794921875,80.39452863110057,78.36809943017795,30.394528631100567,28.368099430177946,37,1421,1e-05,
2134,triangle,1292,1768,7,,230321.91058220548,6864851.769383483,11169.1298828125,51.62181471746321,51.73388213646405,1.6218147174632096,1.7338821364640478,17,2101,3.76060309309e-06,
2135,triangle,886,1554,992,,238064.98832127787,6869531.933770344,47807.09619140625,37.25467127108941,31.97221117566846,-12.74532872891059,-18.02778882433154,17,2101,3.76060309309e-06,
2136,triangle,893,1560,1006,,231496.15168796727,6854499.142752807,52956.5703125,127.63973794225379,126.56950756293105,77.63973794225379,76.56950756293104,37,1421,1e-05,
2137,triangle,1790,1908,977,,234311.40163062603,6862669.531880329,102328.92919921875,91.0565150754984,92.91466661583807,41.05651507549838,42.914666615838065,37,1421,1e-05,
2138,triangle,1515,1719,827,,230677.56165112287,6866938.665753855,87052.5703125,71.40076158916403,72.58274119619541,21.400761589164034,22.58274119619541,17,2101,3.76060309309e-06,
2139,triangle,1088,1331,924,,231940.80892401605,6859039.004418732,30363.44580078125,91.8632372923657,89.60167605743364,41.86323729236569,39.60167605743363,37,1421,1e-05,
2140,triangle,911,1794,940,,230863.11795695583,6859044.481587202,70394.82421875,93.09625130523385,92.59485263685313,43.09625130523386,42.594852636853126,37,1421,1e-05,
2141,triangle,928,1129,871,,232273.66606629654,6862192.812152392,72370.4990234375,83.0201302535604,82.95014832519655,33.0201302535604,32.95014832519655,37,1421,1e-05,
2142,triangle,859,1494,982,,234774.97948510703,6851825.513901739,97606.23388671875,168.1373395773431,163.94875158250855,118.1373395773431,113.94875158250856,37,1421,1e-05,
2143,triangle,1118,1682,66,,236214.57331753138,6865742.398326893,17229.04736328125,58.08396893861861,53.13004766330234,8.08396893861862,3.130047663302341,28,1961,1e-05,
2144,triangle,1134,1283,1119,,235889.2470211902,6864908.518192659,33147.390625,80.33302123850687,75.8893366300329,30.333021238506873,25.889336630032904,17,2101,3.76060309309e-06,
2145,triangle,1574,1744,1256,,230655.78962512335,6855892.915350519,130493.48876953125,117.80237021369724,116.81690978963968,67.80237021369723,66.81690978963968,37,1421,1e-05,
2146,triangle,1551,1707,917,,233423.7019874991,6850968.735998065,67817.556640625,157.75558757190652,158.41010187184216,107.7555875719065,108.41010187184217,37,1421,1e-05,
2147,triangle,934,1514,1124,,232528.40483732944,6859565.002125277,53087.77978515625,92.62655184398378,91.58440122129277,42.626551843983776,41.58440122129278,37,1421,1e-05,
2148,triangle,1468,1719,1109,,230411.20577365984,6866563.575957579,116754.50341796875,84.23484262504289,81.09858885613805,34.23484262504288,31.098588856138054,17,2101,3.76060309309e-06,
2149,triangle,149,1721,1720,,236155.82664402112,6870557.2830567,29011.5478515625,67.41904109587445,69.3632556399899,17.419041095874448,19.363255639989895,14,2121,1e-05,
2150,triangle,1097,1834,788,,232049.7829959422,6864740.747272175,35854.79052734375,61.588348564120146,56.201421615143545,11.588348564120142,6.201421615143542,37,1421,1e-05,
2151,triangle,1218,1648,911,,231048.42417265894,6859408.105832056,39053.90380859375,86.86380870725156,84.88663479294293,36.86380870725156,34.886634792942935,37,1421,1e-05,
2152,triangle,122,1554,1472,,237836.45833333334,6869351.041666667,15878.90625,24.896900642431213,25.416579920936517,-25.103099357568787,-24.583420079063483,17,2101,3.76060309309e-06,
2153,triangle,1065,1579,394,,232306.70269513,6856256.044099745,16886.404296875,95.0603214738189,95.17921679250549,45.06032147381888,45.179216792505486,37,1421,1e-05,
2154,triangle,1032,1694,1331,,231820.01051536683,6859239.651284621,26742.69775390625,86.95131962885289,86.98549014962303,36.95131962885289,36.985490149623026,37,1421,1e-05,
2155,triangle,1349,1681,565,,230562.96283721388,6859395.700485288,13958.72509765625,82.46795050968825,80.67120459399054,32.46795050968825,30.67120459399054,37,1421,1e-05,
2156,triangle,498,1684,1341,,234004.70980442804,6853457.969269703,13756.283203125,132.7545394084378,131.94532207002285,82.75453940843782,81.94532207002287,37,1421,1e-05,
2157,triangle,301,1683,1305,,233727.77694735685,6849994.885532985,18618.79443359375,173.30279264559977,169.51757163881263,123.30279264559975,119.51757163881263,17,2101,3.76060309309e-06,
2158,triangle,520,1685,1345,,232015.19013426895,6854690.749971774,16042.5390625,119.4828927967209,116.94384509915484,69.48289279672092,66.94384509915484,37,1421,1e-05,
2159,triangle,564,1681,1348,,230437.9541065391,6859271.452977445,14177.529296875,87.43319598530483,85.45905336802385,37.43319598530482,35.45905336802384,37,1421,1e-05,
2160,triangle,1342,1684,499,,233877.98058109652,6853585.159850068,13598.2734375,127.64278132120779,127.19721144653691,77.64278132120779,77.19721144653691,37,1421,1e-05,
2161,triangle,868,1451,921,,233673.06699767683,6854396.97101108,56288.18701171875,130.45686265686956,128.77088392273285,80.45686265686957,78.77088392273284,37,1421,1e-05,
2162,triangle,1374,1895,1767,,234625.4724317605,6853483.530624534,71879.234375,143.2497428333731,141.43595630904295,93.24974283337309,91.43595630904298,37,1421,1e-05,
2163,triangle,988,1829,1551,,233823.84583243632,6851014.551734705,34285.9189453125,159.5796177889322,159.46719413278524,109.57961778893223,109.46719413278522,37,1421,1e-05,
2164,triangle,1421,1436,735,,229272.5582650632,6868130.849608251,315796.52197265625,59.24189158706426,53.807051143918706,9.241891587064263,3.807051143918713,18,2041,4.113059991856429e-06,
2165,triangle,1027,1901,1276,,237767.1111213606,6851355.308416496,1083856.7416992188,142.15365845902576,143.64375006833504,92.15365845902576,93.64375006833505,13,2061,8.217315169454287e-06,
2166,triangle,1217,1496,912,,230611.11700734042,6859765.61589437,37476.14453125,81.57406750123222,80.1594071699028,31.57406750123223,30.159407169902806,37,1421,1e-05,
2167,triangle,1071,1316,349,,233665.8713323154,6853276.916047088,10870.572265625,131.0848524252608,127.67514818224107,81.0848524252608,77.67514818224107,37,1421,1e-05,
2168,triangle,1302,1760,187,,234445.14023941124,6867978.936138361,6539.86328125,27.523868893884508,27.86312747881716,-22.476131106115492,-22.13687252118284,17,2101,3.76060309309e-06,
2169,triangle,870,1908,1790,,234247.75004820208,6862977.677270248,102325.5048828125,95.1905322685066,95.11195282427194,45.1905322685066,45.111952824271945,37,1421,1e-05,
2170,triangle,919,1735,979,,232971.91027728445,6868746.53965189,59963.9208984375,58.248723253578255,52.126278465355085,8.248723253578259,2.12627846535508,17,2101,3.76060309309e-06,
2171,triangle,1244,1868,643,,234031.3978426892,6861377.400322355,10888.48974609375,91.42434477976033,91.64068219039406,41.42434477976034,41.64068219039407,37,1421,1e-05,
2172,triangle,1115,1731,1042,,231816.90956969358,6857600.003066965,53172.947265625,95.42373620290037,93.68675616600304,45.42373620290037,43.68675616600305,37,1421,1e-05,
2173,triangle,518,1560,1503,,231736.10261922807,6854669.553030129,17170.86767578125,118.02026410165949,119.81575739219598,68.0202641016595,69.81575739219598,37,1421,1e-05,
2174,triangle,841,1742,1578,,239401.61370842322,6868616.353240833,518604.9833984375,25.711197756479635,25.237525801751833,-24.28880224352036,-2051.0443841328315,17,2101,3.76060309309e-06,
2175,triangle,1605,1883,825,,234896.72922800886,6851039.189565527,29675.16845703125,160.27689980459664,160.35773710016113,110.27689980459665,110.35773710016116,17,2101,3.76060309309e-06,
2176,triangle,319,1879,1565,,234502.88306859144,6851284.6739900345,17371.5224609375,153.3908826195389,153.15201779107716,103.39088261953887,103.15201779107717,37,1421,1e-05,
2177,triangle,1129,1445,871,,232270.54106629654,6861945.937152392,58279.7919921875,80.25641058368817,81.2090022772865,30.256410583688165,31.209002277286498,37,1421,1e-05,
2178,triangle,1691,1880,856,,232168.7396002547,6853387.036140189,123431.0751953125,144.80911454201913,141.87694248165124,94.80911454201916,91.87694248165126,37,1421,1e-05,
2179,triangle,1202,1675,981,,234165.59467643348,6853058.15313802,23213.6513671875,135.62823626449727,137.00232469227868,85.62823626449726,87.0023246922787,37,1421,1e-05,
2180,triangle,1032,1331,434,,231732.51051536688,6859164.651284621,11808.8720703125,86.15187427835936,83.48549014962303,36.15187427835936,33.485490149623026,37,1421,1e-05,
2181,triangle,496,1202,1031,,234028.0536040199,6853200.202597287,12129.55810546875,133.19751577854834,133.302408025507,83.19751577854832,83.302408025507,37,1421,1e-05,
2182,triangle,1418,1482,695,,230786.73904746425,6862750.55200176,17076.8974609375,67.00154924847398,65.71613390558907,17.00154924847398,15.716133905589075,37,1421,1e-05,
2183,triangle,824,1815,1308,,234300.033829027,6851036.699550922,16543.34228515625,157.2297208692744,156.42428349193085,107.22972086927439,106.42428349193085,37,1421,9.554328792363573e-06,
2184,triangle,1599,1903,1120,,237737.56895175306,6866409.698187417,155378.63818359375,27.78811418134412,33.04044472687579,-22.211885818655876,-16.959555273124213,17,2101,5.543287923635715e-06,
2185,triangle,1456,1906,1081,,234820.64036608048,6860614.071804705,83901.1015625,101.3306902589495,102.2662339500514,51.3306902589495,52.2662339500514,37,1421,1e-05,
2186,triangle,1105,1838,957,,233683.56717687074,6852529.761904761,18038.50439453125,145.54047344823746,143.0180450468705,95.54047344823746,93.01804504687048,37,1421,1e-05,
2187,triangle,998,1835,868,,233627.31101648035,6854849.652932894,68093.671875,120.37110334914708,121.1475145576723,70.37110334914706,71.1475145576723,37,1421,1e-05,
2188,triangle,965,1452,899,,231526.85379480012,6860080.685850497,47040.18310546875,72.90114897911026,77.61424535709924,22.901148979110264,27.61424535709924,37,1421,1e-05,
2189,triangle,1072,1897,1784,,237926.1355182832,6873590.936820596,755125.5815429688,81.98614330292963,74.19103181999441,31.986143302929634,24.191031819994407,14,2121,1e-05,
2190,triangle,1130,1888,1714,,227946.25528237826,6865608.790942582,492480.71923828125,47.26397902255677,45.79573352072381,-2.7360209774432387,-4.204266479276192,17,2101,3.76060309309e-06,
2191,triangle,904,1414,999,,231795.72148090007,6855552.195185767,68668.50537109375,112.88157459197173,109.38033881204369,62.88157459197172,59.3803388120437,37,1421,1e-05,
2192,triangle,944,1862,1596,,235428.68968186088,6873381.026471046,532528.7534179688,79.8120723046733,87.17662607672322,29.812072304673283,37.17662607672322,14,2121,1e-05,
2193,triangle,1094,1158,989,,232295.8987925128,6867503.206498998,39390.669921875,47.1372709116574,47.35847693176064,-2.862729088342594,-2.641523068239349,17,2101,3.76060309309e-06,
2194,triangle,1129,1708,1239,,232547.40390670727,6861909.703862245,29961.84375,80.38447687809426,79.53060556989834,30.384476878094272,29.53060556989833,37,1421,1e-05,
2195,triangle,1019,1198,486,,230015.4440556291,6862602.149229527,13155.56494140625,60.72008921273594,60.69451073437091,10.720089212735942,10.694510734370903,37,1421,1e-05,
2196,triangle,335,1420,1166,,233704.21108454056,6852267.362125009,10967.90380859375,146.9505998607535,144.7618600054296,96.95059986075348,94.76186000542963,37,1421,1e-05,
2197,triangle,1080,1796,928,,232385.97836164708,6862633.788690962,44988.8154296875,87.0150674317183,87.25540503479682,37.015067431718286,37.25540503479683,37,1421,1e-05,
2198,triangle,1869,1906,1456,,234720.81024844028,6860835.021114815,78953.1494140625,100.18091983524202,100.05622327635503,50.18091983524202,50.056223276355034,37,1421,1e-05,
2199,triangle,728,1757,1712,,237430.6421857214,6863448.71954758,235154.416015625,56.613855266043174,67.11762124097423,6.613855266043175,17.11762124097423,37,1421,1e-05,
2200,triangle,1290,1421,735,,229624.07327054048,6867796.747337398,167074.0419921875,52.88653351192648,55.69776360791542,2.88653351192648,5.6977636079154195,18,2041,4.30886938006e-06,
2201,triangle,450,1422,1074,,231169.49434192354,6860177.072181113,13365.0927734375,77.36756497916411,74.8343967628965,27.367564979164115,24.834396762896517,37,1421,1e-05,
2202,triangle,1369,1465,1064,,232577.0380334698,6856690.6761198295,34291.15625,101.74229496826179,103.53035162025235,51.74229496826178,53.53035162025234,37,1421,1e-05,
2203,triangle,1253,1566,905,,233501.98325975286,6869016.993601634,31392.31201171875,64.26090302145839,59.66446630992939,14.260903021458388,9.664466309929388,17,2101,3.76060309309e-06,
2204,triangle,717,1597,820,,232838.99745717307,6850154.979769777,118091.19287109375,165.48301741866055,163.65835469732446,115.48301741866057,113.65835469732446,37,1421,9.554328792363573e-06,
2205,triangle,857,1734,887,,232244.73255092217,6866540.85385516,89278.18359375,67.08539612302968,61.02934056142248,17.085396123029675,11.029340561422481,17,2101,3.76060309309e-06,
2206,triangle,181,1521,1062,,234436.61406767383,6868481.047944822,15880.49609375,34.20020851486944,32.389234045876776,-15.799791485130566,-17.610765954123224,17,2101,3.76060309309e-06,
2207,triangle,1184,1186,963,,231864.73214285713,6858221.875,16422.9912109375,87.5043628461776,86.60416594005756,37.504362846177614,36.60416594005755,37,1421,1e-05,
2208,triangle,1240,1355,973,,231943.21884216057,6861585.832384485,25393.04931640625,81.19025342089296,78.80287867979474,31.190253420892958,28.80287867979474,37,1421,1e-05,
2209,triangle,1204,1583,1451,,233706.02532118149,6854084.689664245,24665.3349609375,124.36993581008645,125.30147563920035,74.36993581008645,75.30147563920033,37,1421,1e-05,
2210,triangle,1012,1255,1128,,232887.079442968,6862202.110444494,42958.48486328125,84.21711958526866,84.29338506098833,34.21711958526868,34.29338506098833,37,1421,1e-05,
2211,triangle,1851,1865,1131,,236302.5107878334,6863232.4886160875,182738.5673828125,78.89529291955648,82.03587096049029,28.89529291955648,32.03587096049028,37,1421,1e-05,
2212,triangle,1314,1832,342,,233886.84772296017,6852836.84772296,15248.6064453125,140.7252696074529,137.053926746626,90.72526960745289,87.053926746626,37,1421,1e-05,
2213,triangle,1253,1589,705,,233484.34874446795,6868756.747533053,14462.05712890625,44.11864811513775,43.9155859037908,-5.88135188486224,-6.084414096209202,17,2101,3.76060309309e-06,
2214,triangle,1149,1473,208,,233104.78290876848,6867114.116138987,10550.56005859375,33.675061271399485,33.60224104152389,-16.324938728600515,-16.397758958476107,17,2101,3.76060309309e-06,
2215,triangle,896,1559,964,,231508.60900347427,6858636.231353357,47384.93310546875,95.2476317172759,92.14179234745986,45.247631717275894,42.14179234745986,37,1421,1e-05,
2216,triangle,1676,1740,1391,,230028.96194442382,6859011.037226467,31616.70068359375,94.97775462061249,94.51000752643593,44.97775462061248,44.510007526435935,37,1421,1e-05,
2217,triangle,1122,1474,1245,,233859.07152777922,6862135.973984276,42794.4833984375,91.26318586335447,90.84138450280562,41.26318586335448,40.84138450280563,37,1421,1e-05,
2218,triangle,63,1534,62,,236129.22468686177,6865419.194607495,25.82177734375,49.576768947733974,49.94697632670338,-0.42323105226602714,-0.05302367329662502,28,1961,1e-05,
2219,triangle,923,1431,895,,231291.95768685933,6856902.658117642,43444.29345703125,108.91829105917432,106.85558865209639,58.91829105917432,56.85558865209638,37,1421,1e-05,
2220,triangle,1218,1219,987,,231040.94103189628,6859611.369967478,14350.40673828125,81.55821285629091,80.27895516260412,31.558212856290904,30.27895516260412,37,1421,1e-05,
2221,triangle,1033,1860,1782,,237130.3820885818,6847400.940996331,942525.9931640625,194.64776336940986,177.41034467056647,144.64776336940986,127.41034467056652,62,1981,1e-05,
2222,triangle,934,1351,1222,,232461.1692913596,6859216.435939529,19409.853515625,91.62885673015052,91.18566785856972,41.62885673015052,41.185667858569715,37,1421,1e-05,
2223,triangle,1649,1692,1020,,230790.60329586582,6867980.930480883,56472.98583984375,64.4314673104534,63.24254998665174,14.431467310453392,13.242549986651733,18,2041,4.30886938006e-06,
2224,triangle,1904,1905,1410,,229453.98906015317,6853140.303541683,445243.3466796875,119.33760155655106,120.76247485738334,69.33760155655106,70.76247485738337,37,1421,1e-05,
2225,triangle,1061,1620,1373,,232674.279901101,6851116.669576644,227811.14892578125,144.00636656713687,147.54300807631967,94.00636656713687,97.54300807631967,37,1421,1e-05,
2226,triangle,1715,1766,1121,,231080.2909952088,6868471.059130377,45977.84033203125,61.006107895467856,62.99949749566887,11.006107895467846,12.999497495668862,17,2101,3.76060309309e-06,
2227,triangle,1114,1547,900,,232277.34074113154,6861061.528177119,41009.51123046875,87.97981479086462,85.17373876385808,37.97981479086462,35.1737387638581,37,1421,1e-05,
2228,triangle,1101,1780,1053,,232769.9540718219,6864763.299207159,38145.935546875,59.183564505123826,62.06988621645504,9.183564505123826,12.069886216455037,37,1421,1e-05,
2229,triangle,1733,1739,1258,,231424.36117232507,6866983.48518207,62587.13134765625,68.75108830741482,71.1610772345421,18.75108830741482,21.161077234542113,17,2101,3.76060309309e-06,
2230,triangle,1352,1798,611,,232756.45405482294,6861216.343763255,15994.4482421875,82.09358556336765,80.57571335426297,32.093585563367654,30.575713354262977,37,1421,1e-05,
2231,triangle,449,1586,1191,,230942.7701316918,6860130.277856254,9233.17919921875,70.71612747235878,69.87735727066297,20.716127472358778,19.87735727066297,37,1421,1e-05,
2232,triangle,896,1794,1333,,231212.41098795153,6858900.680455901,65646.9970703125,103.32491530442948,99.29075906109051,53.324915304429496,49.29075906109051,37,1421,1e-05,
2233,triangle,1243,1467,640,,234333.46475238912,6861440.782536544,11854.814453125,94.3218817977143,94.25404951450624,44.32188179771429,44.25404951450622,37,1421,1e-05,
2234,triangle,524,1877,1346,,232237.14779082555,6855155.931021291,13360.146484375,110.0121853946839,112.12442293598475,60.01218539468389,62.12442293598476,37,1421,1e-05,
2235,triangle,1565,1858,825,,234753.71933218895,6851317.580075939,23266.5517578125,158.62290629615904,157.78612955869036,108.62290629615903,107.78612955869038,37,1421,1e-05,
2236,triangle,882,1682,947,,236408.22482152676,6865884.605568994,25419.91015625,61.62061020828069,59.87355829184086,11.620610208280688,9.873558291840855,28,1961,1e-05,
2237,triangle,1426,1844,38,,232208.50845144954,6865063.686857606,14498.646484375,49.8856997208371,51.79257121702957,-0.11430027916289776,1.792571217029569,17,2101,3.76060309309e-06,
2238,triangle,378,1846,1428,,232785.47141797803,6855487.432120117,15730.3759765625,102.20380853370156,102.9996332437736,52.20380853370156,52.99963324377361,37,1421,1e-05,
2239,triangle,914,1717,1295,,236754.82820227442,6867978.558162302,30992.2763671875,36.84160161900677,38.05382820895311,-13.158398380993226,-11.946171791046895,17,2101,3.76060309309e-06,
2240,triangle,1100,1757,1587,,238584.32235373277,6863151.748687024,817115.6733398438,78.54682220743048,51.347888382672124,28.546822207430488,1.3478883826721184,17,2101,5.988959131272144e-06,
2241,triangle,1374,1767,1067,,234841.311862652,6853393.118734233,109201.54248046875,146.5450969505228,145.44295145759193,96.54509695052279,95.44295145759195,37,1421,1e-05,
2242,triangle,1106,1698,1498,,231190.18583359884,6864283.208883055,71182.41943359375,70.99184816932434,78.55967620281722,20.991848169324342,28.559676202817204,37,1421,1e-05,
2243,triangle,1499,1698,1106,,230964.65290085317,6864235.268258847,66565.5068359375,89.09149342030702,87.2448755674717,39.09149342030702,37.24487556747169,37,1421,1e-05,
2244,triangle,1292,1393,920,,230068.1430405654,6864910.598119743,38189.56787109375,61.13751131142459,60.730392458183196,11.137511311424586,10.730392458183204,17,2101,3.76060309309e-06,
2245,triangle,974,1114,883,,231855.15083668707,6861002.276435185,71645.0224609375,85.86168577925372,86.00077991925458,35.86168577925372,36.00077991925459,37,1421,1e-05,
2246,triangle,1091,1582,1413,,234303.95878649803,6870373.319298455,98321.291015625,87.84987536495976,85.65288075458163,37.84987536495974,35.65288075458163,14,2121,1e-05,
2247,triangle,1019,1340,669,,229892.89586370264,6862443.73633382,12945.2900390625,63.38990026445502,61.92744493973433,13.389900264455022,11.927444939734329,37,1421,1e-05,
2248,triangle,1430,1523,928,,232113.50738227786,6862509.60385776,33709.3955078125,84.30424399226631,84.46032997338654,34.304243992266315,34.46032997338654,37,1421,1e-05,
2249,triangle,998,1855,1835,,233502.13222014974,6854985.244677459,51545.34228515625,115.44895415421486,115.54879406491067,65.44895415421487,65.54879406491067,37,1421,1e-05,
2250,triangle,1268,1894,1094,,231930.03852910237,6867245.214029732,46525.142578125,56.07566932380743,57.57377061941221,6.075669323807429,7.5737706194122145,17,2101,3.76060309309e-06,
2251,triangle,1264,1641,1428,,233032.3927640874,6855558.420828838,39351.0751953125,105.5672621087894,108.20684615481657,55.567262108789386,58.20684615481658,37,1421,1e-05,
2252,triangle,1045,1418,693,,230963.22510573777,6862773.541550155,17443.330078125,67.78464485036604,68.96239726671917,17.784644850366035,18.96239726671916,37,1421,1e-05,
2253,triangle,1039,1419,103,,236788.9492584645,6868388.421389713,17761.212890625,27.37168419335686,27.757834857931954,-22.62831580664314,-22.242165142068046,17,2101,3.76060309309e-06,
2254,triangle,1040,1420,334,,233690.34358424018,6852126.312994078,16378.20166015625,145.13910234133894,145.94506594507848,95.13910234133894,95.9450659450785,37,1421,1e-05,
2255,triangle,1028,1789,1312,,233453.60982579782,6851824.274251529,42562.89599609375,153.46457563851772,151.91746749279415,103.46457563851772,101.91746749279416,37,1421,1e-05,
2256,triangle,1041,1537,365,,233186.16111911772,6854522.230837468,19379.533203125,115.87801040748414,112.4546711995007,65.87801040748414,62.45467119950069,37,1421,1e-05,
2257,triangle,223,1546,1154,,232594.8997522462,6866070.65914447,8181.47265625,46.914466132767096,45.41555859901123,-3.085533867232904,-4.584441400988769,17,2101,3.76060309309e-06,
2258,triangle,1400,1866,1865,,236304.3373235931,6863795.566496502,99170.8251953125,80.75535448537514,85.00705911457348,30.755354485375122,35.00705911457348,37,1421,1e-05,
2259,triangle,1582,1693,801,,234687.04641261348,6870209.76977317,72564.99853515625,67.0323401236067,72.42572427034186,17.0323401236067,22.42572427034185,14,2121,1e-05,
2260,triangle,1803,1804,942,,232764.643859528,6872384.874734942,185714.177734375,85.43396980190737,87.00186534863951,35.43396980190737,37.001865348639505,14,2121,1e-05,
2261,triangle,967,1435,891,,230738.5434114538,6860967.309914973,54549.630859375,79.0818520396105,76.80594200157475,29.08185203961051,26.80594200157476,37,1421,1e-05,
2262,triangle,1465,1779,550,,232832.31852623587,6856805.842161407,14461.08984375,107.61882433761096,105.09273756245415,57.61882433761095,55.09273756245415,37,1421,1e-05,
2263,triangle,1128,1708,1129,,232610.38209154503,6862079.601160989,42488.72216796875,83.24233546127184,81.80700790909422,33.24233546127184,31.807007909094224,37,1421,1e-05,
2264,triangle,133,1822,132,,237899.2638715815,6870108.3618083075,1835.19482421875,20.681198922692886,20.670488786933603,-29.318801077307114,-29.329511213066397,17,2101,3.76060309309e-06,
2265,triangle,1676,1775,562,,230196.08254343198,6859218.134559807,8557.18896484375,88.35359569878784,88.40306011437845,38.35359569878785,38.40306011437846,37,1421,1e-05,
2266,triangle,1533,1661,163,,233969.6274300398,6869035.611554091,15694.11962890625,46.06248017542691,46.04831202306087,-3.937519824573088,-3.9516879769391267,17,2101,3.76060309309e-06,
2267,triangle,919,1726,1569,,232636.00681158985,6868505.240845709,47787.41650390625,53.23225098107416,60.23071549283088,3.23225098107416,10.23071549283088,17,2101,3.76060309309e-06,
2268,triangle,1046,1904,1884,,230312.5897316071,6853399.25450524,175020.294921875,158.16610710386786,149.96889551179038,108.16610710386786,99.96889551179038,37,1421,1e-05,
2269,triangle,614,1518,1048,,232720.9709946689,6861568.351921998,6843.6318359375,78.61309069167731,77.85340447107288,28.613090691677304,27.853404471072878,37,1421,1e-05,
2270,triangle,1177,1369,1092,,232226.3311882317,6856633.268195721,20839.74462890625,99.78884418594338,98.97773924228993,49.788844185943375,48.97773924228992,37,1421,1e-05,
2271,triangle,1119,1686,1134,,235789.45586463602,6864822.584394322,27998.11328125,74.94378831783462,72.9851585750451,24.943788317834613,22.98515857504511,17,2101,3.76060309309e-06,
2272,triangle,1752,1769,1477,,237314.16697854133,6867455.274893963,107844.05078125,49.289322476879725,45.2616541600685,-0.7106775231202773,-4.738345839931501,17,2101,3.76060309309e-06,
2273,triangle,1672,1675,1275,,234384.1129285018,6852844.012928501,67075.72900390625,142.74350884673993,146.54917298298332,92.74350884673993,96.54917298298331,37,1421,1e-05,
2274,triangle,918,1706,1367,,234379.67524808893,6849264.473418221,117783.96044921875,225.27992905526057,212.601235515514,175.27992905526057,162.601235515514,17,2101,3.76060309309e-06,
2275,triangle,1296,1297,922,,236971.32565438506,6868704.473333132,29464.94140625,26.313082123393496,26.016386025833352,-23.686917876606504,-23.983613974166648,17,2101,3.76060309309e-06,
2276,triangle,1080,1523,678,,232133.19150059516,6862740.371909276,18939.32421875,84.10709902639942,82.96643113518063,34.107099026399425,32.966431135180635,37,1421,1e-05,
2277,triangle,1165,1608,1483,,233957.15332466247,6852190.315822159,13585.05126953125,152.57683667396668,151.4024997697677,102.5768366739667,101.40249976976769,37,1421,1e-05,
2278,triangle,31,1819,14,,231749.18733335755,6864798.445972777,1121.77099609375,47.71864757578304,47.055083688486185,-2.281352424216966,-2.9449163115138073,37,1421,1e-05,
2279,triangle,1028,1420,1040,,233534.59919980398,6852076.4913752,44860.3046875,151.27161645326663,149.50386963810192,101.27161645326662,99.50386963810193,37,1421,1e-05,
2280,triangle,833,1873,1688,,236723.06784526748,6865211.701759943,54191.419921875,64.22202008996882,67.37242348217359,14.22202008996881,17.372423482173584,17,2101,3.76060309309e-06,
2281,triangle,959,1259,872,,232649.88518864146,6854224.712935228,59445.0927734375,135.04058112998177,132.12346863143614,85.0405811299818,82.12346863143614,37,1421,1e-05,
2282,triangle,1677,1715,1121,,231260.5494972891,6868513.236582602,53164.9208984375,68.04151240624739,65.55617803517839,18.041512406247396,15.556178035178386,17,2101,3.76060309309e-06,
2283,triangle,1757,1874,1026,,237708.95226022377,6862178.237846608,586907.2138671875,79.59749659879809,76.70054184792109,29.597496598798077,26.700541847921077,37,1421,1e-05,
2284,triangle,110,1297,1296,,236889.92144756648,6868804.232122778,13308.5947265625,22.704068846127544,22.234835225672708,-27.29593115387246,-27.765164774327292,17,2101,3.76060309309e-06,
2285,triangle,312,1307,1306,,234257.53702815654,6850646.855749547,12091.2001953125,155.74768953633435,155.47171431204666,105.74768953633435,105.4717143120467,17,2101,3.76060309309e-06,
2286,triangle,384,1325,1172,,232424.76740340915,6855550.334616083,11331.02685546875,101.09117594036891,100.62524392698482,51.09117594036892,50.62524392698483,37,1421,1e-05,
2287,triangle,1884,1885,1046,,230642.40499629368,6853306.824868858,109487.740234375,144.5574188106279,147.36044802422668,94.5574188106279,97.36044802422668,37,1421,1e-05,
2288,triangle,1322,1641,927,,233221.58447260808,6855324.154808947,38351.23779296875,108.67309457059352,109.30667183279495,58.67309457059353,59.30667183279494,37,1421,1e-05,
2289,triangle,1608,1718,1483,,234089.43160156268,6852230.460590611,42376.58203125,159.2391666413749,157.32731902605974,109.23916664137491,107.32731902605973,37,1421,1e-05,
2290,triangle,739,1817,1434,,236362.13368485201,6865476.921390415,11933.92333984375,56.0332509367545,54.345494959248434,6.033250936754493,4.3454949592484295,28,1961,1e-05,
2291,triangle,1578,1878,842,,238657.06607663826,6867783.731296037,424441.40087890625,40.56231567369417,34.31196590726467,-9.437684326305833,-15.688034092735327,17,2101,3.76060309309e-06,
2292,triangle,1054,1303,1148,,233429.01570011905,6867534.658662195,25855.84521484375,36.47564753863921,35.40288635456318,-13.524352461360792,-14.59711364543682,17,2101,3.76060309309e-06,
2293,triangle,1117,1601,194,,233922.32095596133,6867724.03174599,14482.24365234375,29.34589366574987,30.30614515764513,-20.65410633425013,-19.69385484235487,17,2101,3.76060309309e-06,
2294,triangle,375,1641,1322,,233083.10064401818,6855268.882683668,11915.30224609375,105.79035587489601,105.81623586143337,55.79035587489602,55.81623586143337,37,1421,1e-05,
