cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
21206,triangle,9776,14532,3702,,260550.5054712052,6794567.657442517,7252.16357421875,96.31939944975227,96.35863802418216,46.319399449752254,46.35863802418216,18,2041,4.30886938006e-06,
21207,triangle,9906,14538,4296,,230407.33494836706,6803344.905209695,8790.10791015625,228.59538960971227,228.27206550483254,178.59538960971227,178.27206550483254,33,1321,1e-05,
21208,triangle,9938,14539,4549,,260247.47404882385,6805401.51865853,9120.02783203125,133.6171291474974,134.98984915436816,83.61712914749737,84.98984915436814,18,2041,4.30886938006e-06,
21209,triangle,10099,14540,5320,,251393.1415318912,6816693.764736566,7024.80859375,190.28778940087363,190.89807850847725,140.28778940087363,140.89807850847725,38,1241,4.309e-06,
21210,triangle,10113,14542,5385,,232498.72642031754,6819280.888215828,8533.5087890625,237.53161597610455,237.73019954469632,187.53161597610455,187.73019954469635,38,1241,4.309e-06,
21211,triangle,10354,14546,6524,,240377.1516557508,6828421.211252584,7435.05712890625,244.81012584645853,244.64100977845658,194.81012584645853,194.64100977845658,32,1341,1e-05,
21212,triangle,11236,14547,6525,,240521.81628781426,6828392.940201979,9689.40478515625,244.59158414165847,244.37172798925158,194.59158414165847,194.37172798925158,32,1341,1e-05,
21213,triangle,158,14528,10694,,227616.33755170112,6809052.745154325,9436.04345703125,175.27920039605027,177.26553855365162,125.27920039605029,127.26553855365164,18,2041,4.30886938006e-06,
21214,triangle,3703,14532,9777,,260546.93404263374,6794456.943156801,7043.84814453125,94.77986362712916,96.23703644844558,44.77986362712917,46.23703644844557,18,2041,4.30886938006e-06,
21215,triangle,4235,14535,10919,,235480.5411354785,6803162.954338123,5310.47900390625,186.92773650792486,185.51252913665164,136.9277365079249,135.51252913665164,33,1321,1e-05,
21216,triangle,4267,14536,10928,,231893.63170164078,6803491.927113831,8409.78369140625,225.0171977919271,219.51209761915746,175.0171977919271,169.51209761915746,33,1321,1e-05,
21217,triangle,4268,14537,10927,,232055.6083180283,6803528.966483083,10053.24755859375,215.6585614564374,215.8329042958575,165.65856145643738,165.83290429585753,33,1321,1e-05,
21218,triangle,6148,14543,10254,,236922.4085796747,6825083.375596526,9981.04931640625,220.8250220994435,226.55811333048965,170.82502209944346,176.55811333048965,32,1341,1e-05,
21219,triangle,6174,14544,10264,,243240.7237760121,6826176.71645053,9954.359375,251.99084802437326,251.0780422725186,201.99084802437326,201.0780422725186,32,1341,1e-05,
21220,triangle,10716,14551,529,,251800.0,6799941.071428572,9944.19677734375,75.08015738592543,75.35238084338803,25.080157385925432,25.352380843388033,18,2041,4.30886938006e-06,
21221,triangle,9583,14552,577,,253257.32257517692,6793491.817087576,7401.6240234375,71.57197223870044,71.40252964331353,21.571972238700443,21.402529643313528,18,2041,4.30886938006e-06,
21222,triangle,9592,14553,613,,250549.73980765635,6794636.140611865,10122.9853515625,124.40896602200968,119.88280972535078,74.40896602200968,69.88280972535078,18,2041,4.30886938006e-06,
21223,triangle,9596,14555,656,,255099.74214691157,6789230.052146484,7628.462890625,75.0789524820794,73.99475101071816,25.078952482079412,23.99475101071815,18,2041,4.30886938006e-06,
21224,triangle,9628,14556,1063,,239640.3137755102,6817883.63947685,7448.93115234375,154.4237820190047,154.85354480060093,104.42378201900468,104.85354480060094,38,1241,4.309e-06,
21225,triangle,9687,14559,3299,,257721.8654765886,6788103.23481236,7947.7646484375,64.89832329177926,64.26021807001267,14.898323291779263,14.26021807001266,18,2041,4.30886938006e-06,
21226,triangle,9768,14562,3660,,251083.6854345213,6797013.917451323,7028.12158203125,84.16539239172766,84.48725425325898,34.165392391727664,34.48725425325898,18,2041,4.30886938006e-06,
21227,triangle,9888,14569,4196,,260561.3309677286,6801443.253325354,10471.9619140625,118.71266686794677,118.42767232202051,68.71266686794674,68.42767232202051,18,2041,4.30886938006e-06,
21228,triangle,9871,14570,4211,,259405.12300341213,6801974.800361217,9075.0107421875,103.80695903866028,104.0443387724082,53.80695903866029,54.044338772408196,18,2041,4.30886938006e-06,
21229,triangle,9918,14571,4418,,260978.2287133653,6803692.248819833,7353.63134765625,119.35511087480353,119.18731269611335,69.35511087480354,69.18731269611338,18,2041,4.30886938006e-06,
21230,triangle,9973,14574,4670,,223330.35714285713,6808489.936755952,7270.109375,221.09781510074967,222.08988563085083,171.0978151007497,172.08988563085077,30,1701,7.36806299728e-06,
21231,triangle,10974,14575,4688,,220448.35948979013,6809476.434080702,8472.3349609375,248.57819548104834,248.8640013710657,198.57819548104834,198.8640013710657,30,1701,7.36806299728e-06,
21232,triangle,9976,14576,4689,,220473.48676493656,6809621.725756803,7084.53662109375,246.82885478536386,247.51104700088865,196.82885478536386,197.51104700088865,30,1701,7.36806299728e-06,
21233,triangle,10982,14577,4731,,224154.34298217832,6809165.882148105,7698.064453125,218.0975059720653,217.18815418342135,168.0975059720653,167.18815418342135,30,1701,7.36806299728e-06,
21234,triangle,10034,14579,5059,,237470.2025315771,6814734.706256208,7267.56494140625,196.29257215140683,191.02992242426808,146.29257215140683,141.0299224242681,38,1241,4.309e-06,
21235,triangle,11029,14580,5139,,229934.14196937555,6815321.847595994,8488.357421875,204.91273272507962,205.0585369654295,154.91273272507956,155.0585369654295,38,1241,4.309e-06,
21236,triangle,10082,14582,5247,,247821.9712269504,6815767.408297735,9236.2001953125,166.92113505467933,168.2040943804041,116.92113505467931,118.20409438040407,38,1241,4.309e-06,
21237,triangle,10128,14584,5441,,235558.16481679134,6817056.968904279,9812.0576171875,203.69696495025664,204.69676001051423,153.69696495025664,154.69676001051423,38,1241,4.309e-06,
21238,triangle,10357,14592,6537,,239686.58919044674,6828070.845605218,8001.0693359375,237.74235548299274,238.14271339843677,187.74235548299276,188.14271339843677,32,1341,1e-05,
21239,triangle,10389,14595,6644,,238263.2458360926,6830022.9906130545,8387.72021484375,244.86805821583172,247.01046039431435,194.86805821583172,197.01046039431435,32,1341,1e-05,
21240,triangle,9167,10835,3776,,258375.89285714287,6795337.755102041,8859.01611328125,82.4571929649903,83.60187161629221,32.457192964990305,33.601871616292215,18,2041,4.30886938006e-06,
21241,triangle,8508,11710,7928,,251836.1505815227,6816916.148424499,39041.0634765625,213.52929529375567,213.05396513320548,163.52929529375567,163.0539651332055,38,1241,4.309e-06,
21242,triangle,12151,14515,13805,,219684.18665286957,6809601.176743399,29949.7060546875,257.2627228496195,260.24380746026173,207.26272284961945,210.2438074602617,30,1701,7.36806299728e-06,
21243,triangle,12287,15047,4882,,234793.44644811066,6812234.29741327,2509.5556640625,184.4673106806394,184.82336256353054,134.4673106806394,134.82336256353054,38,1241,4.309e-06,
21244,triangle,4889,15048,12801,,228388.1860129408,6813294.582347202,3427.89111328125,195.55515656797635,195.67748789212206,145.55515656797635,145.67748789212206,38,1241,4.309e-06,
21245,triangle,12801,15048,5020,,228363.1860129408,6813319.582347202,3283.97314453125,195.8401184480188,195.74415862779915,145.8401184480188,145.74415862779915,38,1241,4.309e-06,
21246,triangle,8181,11830,8775,,233278.6832859813,6825931.175372064,32706.435546875,253.03992693202812,255.12099823258055,203.03992693202815,205.12099823258055,32,1341,1e-05,
21247,triangle,8252,11660,10006,,233775.03762760936,6813176.708720214,33293.23193359375,193.0777506327412,191.7923889076213,143.0777506327412,141.79238890762127,38,1241,4.309e-06,
21248,triangle,8753,14750,14301,,251130.7468101224,6816080.7143026525,52281.09521484375,200.6133866028281,202.5468664162212,150.6133866028281,152.54686641622123,38,1241,4.309e-06,
21249,triangle,9160,13305,9501,,260524.9929687298,6811368.035157718,52536.77880859375,225.1049547798384,228.90364070500482,175.1049547798384,178.90364070500482,2,1381,1e-05,
21250,triangle,9701,14656,3382,,258575.0,6790433.465704422,9866.08740234375,83.3181148644704,82.18290070643422,33.3181148644704,32.18290070643422,18,2041,4.30886938006e-06,
21251,triangle,11124,12867,8767,,247028.9020582314,6823294.623101287,14345.2333984375,237.22694455200562,236.52631617022152,187.22694455200565,186.52631617022152,32,1341,1e-05,
21252,triangle,8440,12877,7954,,249697.52127966215,6796542.476293723,28197.01123046875,113.59359545122587,117.04602982120316,63.593595451225866,67.04602982120316,18,2041,4.30886938006e-06,
21253,triangle,7858,13396,11942,,251524.36446110043,6819280.203383267,48938.94970703125,178.78513127859472,184.15923255959646,128.78513127859472,134.1592325595965,38,1241,4.309e-06,
21254,triangle,12405,14185,11365,,230281.27591384758,6806182.956630527,37205.98046875,223.73679584897064,220.87848609504977,173.73679584897064,170.87848609504977,52,1561,1.189207115e-05,
21255,triangle,8170,13840,11556,,239580.5619250233,6819651.003275403,26925.14306640625,207.98424047545512,211.25449376866757,157.98424047545512,161.2544937686676,32,1341,1e-05,
21256,triangle,3757,9791,9314,,248734.63010204083,6796858.992346939,10742.38671875,114.68600887315114,113.0344118542785,64.68600887315114,63.034411854278495,18,2041,4.30886938006e-06,
21257,triangle,9859,13266,13218,,260090.53976969214,6798696.353258207,8688.34228515625,113.7293067093877,114.79186698657311,63.7293067093877,64.79186698657311,18,2041,4.30886938006e-06,
21258,triangle,10027,12477,8323,,255368.85259986157,6814093.317539494,21740.04833984375,228.1962889688038,226.81284540776264,178.1962889688038,176.81284540776264,38,1241,4.309e-06,
21259,triangle,10972,12686,8277,,222664.1474723191,6808384.447832135,17327.55810546875,223.52504804055314,225.55173337175628,173.52504804055314,175.5517333717563,30,1701,7.36806299728e-06,
21260,triangle,11211,14726,6367,,235524.54083546367,6827178.306071502,7966.6845703125,236.57356130543354,235.59938829878283,186.57356130543354,185.59938829878283,32,1341,1e-05,
21261,triangle,8939,13756,11281,,246442.31741579645,6813483.43922418,67988.46435546875,188.40073351133145,186.66795052188442,138.40073351133145,136.66795052188442,38,1241,4.309e-06,
21262,triangle,12487,14727,11733,,238904.81540033073,6802481.408606493,46334.74267578125,216.93085490916292,217.14521173260596,166.93085490916292,167.14521173260596,33,1321,1e-05,
21263,triangle,11822,14231,14230,,230500.42039299602,6812523.605456635,26273.689453125,202.9287474268913,206.38632226178837,152.9287474268913,156.38632226178837,38,1241,4.309e-06,
21264,triangle,9260,10821,8361,,260062.36979166666,6791690.147569444,22975.2607421875,83.61509890883472,83.44346479574153,33.61509890883472,33.44346479574153,18,2041,4.30886938006e-06,
21265,triangle,11690,13238,8969,,256547.66332098527,6796599.191861835,29723.5654296875,90.79887812314303,91.20354936832881,40.798878123143034,41.2035493683288,18,2041,4.30886938006e-06,
21266,triangle,12720,14667,8205,,243460.5766496898,6825316.165148784,19705.8330078125,254.78993563462438,253.90098984508208,204.7899356346244,203.90098984508208,32,1341,1e-05,
21267,triangle,8287,13179,8018,,260165.87133198127,6808574.062221326,38325.90771484375,187.4383607170787,188.38680657400846,137.43836071707872,138.38680657400843,30,1701,7.36806299728e-06,
21268,triangle,11311,14955,14920,,248619.97205806256,6797720.238772101,27777.3291015625,147.74868568385423,148.86994802431468,97.74868568385423,98.8699480243147,18,2041,4.30886938006e-06,
21269,triangle,12422,13514,10495,,252092.9835781483,6792568.871939589,65059.21533203125,205.19028697231664,199.63218941204028,155.19028697231664,149.63218941204033,33,1321,1e-05,
21270,triangle,4242,9895,9145,,235293.1087467828,6803674.771966018,10050.59033203125,184.93437045205155,182.4657035573575,134.93437045205155,132.46570355735747,33,1321,1e-05,
21271,triangle,8696,12988,10157,,241893.06534925793,6820891.280159426,21826.75830078125,219.79088186974926,211.01141317451598,169.79088186974926,161.011413174516,32,1341,1e-05,
21272,triangle,11412,15009,9342,,263408.254546653,6795430.38979299,11430.5146484375,111.94996200913647,111.29801598464644,61.94996200913647,61.29801598464643,18,2041,4.30886938006e-06,
21273,triangle,11413,15003,9025,,260376.924234333,6791982.722149856,8062.982421875,78.76248583506587,79.26231020234026,28.762485835065867,29.26231020234025,18,2041,4.30886938006e-06,
21274,triangle,10032,14827,5051,,238481.2481406557,6814566.8097545765,6971.57275390625,166.2177745011617,167.50163257284055,116.2177745011617,117.50163257284055,38,1241,4.309e-06,
21275,triangle,9775,14832,3697,,260478.39622547108,6794905.341566738,7533.431640625,97.75884688560075,97.62104723167714,47.75884688560074,47.621047231677146,18,2041,4.30886938006e-06,
21276,triangle,9848,14833,4003,,258597.79123063167,6796672.960257031,7854.7353515625,93.50119026221458,93.8758156706906,43.50119026221459,43.8758156706906,18,2041,4.30886938006e-06,
21277,triangle,9942,14834,4557,,260102.865257407,6804800.703549296,7737.56396484375,124.39411259745454,125.12396394975735,74.39411259745455,75.12396394975735,18,2041,4.30886938006e-06,
21278,triangle,898,14826,9609,,258126.90980861863,6810008.899299451,6647.34521484375,213.87875081398116,214.199779226194,163.87875081398116,164.199779226194,52,1561,1.189207115e-05,
21279,triangle,6209,14828,10273,,238028.35383766843,6826351.458737823,7770.69580078125,231.63449598186685,229.16862421653937,181.63449598186685,179.16862421653937,32,1341,1e-05,
21280,triangle,9378,14366,12480,,250269.2846406561,6795038.159819202,63249.80615234375,137.41302454936175,138.90917370301796,87.41302454936174,88.90917370301797,18,2041,4.30886938006e-06,
21281,triangle,10961,12085,10957,,261313.4391329654,6806733.72020637,23298.86083984375,159.27532750375167,159.33716214259297,109.27532750375167,109.33716214259296,18,2041,4.30886938006e-06,
21282,triangle,8256,12735,10319,,235911.3184955976,6826232.5174771445,23061.59130859375,251.4298911130642,249.20520836937916,201.4298911130642,199.20520836937916,32,1341,1e-05,
21283,triangle,12027,14215,9137,,233476.31775758465,6822646.701660645,53392.0888671875,260.05863024568225,258.28924364214953,210.05863024568222,208.28924364214947,32,1341,1e-05,
21284,triangle,13703,13704,11669,,260907.76502046493,6797145.607030357,66013.84326171875,126.07218868630028,128.95917187678435,76.07218868630028,78.95917187678435,18,2041,4.30886938006e-06,
21285,triangle,8673,9983,8723,,221574.8985802509,6808943.852578386,14361.32958984375,242.38920129432972,239.178983365685,192.38920129432972,189.178983365685,30,1701,7.36806299728e-06,
21286,triangle,8047,13109,8659,,247793.98108083627,6795750.872749572,32121.29150390625,157.36963975358304,155.8822834714351,107.36963975358307,105.88228347143513,18,2041,4.30886938006e-06,
21287,triangle,14010,14953,11380,,235907.75494978784,6824750.973730137,51746.94140625,240.84159849315995,244.09957468576968,190.84159849315992,194.09957468576968,32,1341,1e-05,
21288,triangle,12866,13852,930,,257632.6881376781,6811032.950359464,9035.40087890625,205.55152548042946,206.14554440330025,155.55152548042946,156.14554440330025,52,1561,1.1554201301785716e-05,
21289,triangle,8178,13883,11444,,260954.3824513133,6799311.563626428,28004.4013671875,128.26543369286452,127.19889221449559,78.26543369286452,77.1988922144956,18,2041,4.30886938006e-06,
21290,triangle,9677,14797,1454,,252902.31518766927,6821797.539589194,9243.38232421875,202.3767096562327,200.65642323555926,152.37670965623272,150.6564232355593,2,1381,1e-05,
21291,triangle,9892,14961,4205,,259872.05561793144,6801751.0021547,8566.42333984375,109.89220561892128,109.90081452617933,59.892205618921274,59.90081452617934,18,2041,4.30886938006e-06,
21292,triangle,10973,14801,4674,,221800.0,6809094.315968841,9396.6796875,231.34006321292006,232.6532292166352,181.34006321292006,182.6532292166352,30,1701,7.36806299728e-06,
21293,triangle,4705,14801,9983,,221679.67482253138,6809094.399537244,8483.52978515625,235.45373841359455,235.84314611825926,185.45373841359455,185.84314611825926,30,1701,7.36806299728e-06,
21294,triangle,9427,11824,11199,,238280.53875186716,6824083.125706551,34449.29296875,254.21072760934268,247.33032733424486,204.2107276093427,197.3303273342448,32,1341,1e-05,
21295,triangle,10659,12267,8889,,238545.10524301487,6823580.30275323,47504.28564453125,260.03858866884997,244.84730788335358,210.03858866884997,194.84730788335364,32,1341,1e-05,
21296,triangle,9537,14974,26,,250639.88022332394,6813739.51333662,7638.921875,194.07210566302896,195.06305863290015,144.07210566302896,145.06305863290015,38,1241,4.309e-06,
21297,triangle,9772,14807,3684,,252881.97436470632,6796798.700823619,8556.6015625,69.82626925888235,70.21265449860262,19.82626925888234,20.212654498602614,18,2041,4.30886938006e-06,
21298,triangle,10485,12983,10766,,247919.70932323148,6816971.155108963,23813.857421875,159.79044012849064,160.50591654237647,109.79044012849063,110.50591654237645,38,1241,4.309e-06,
21299,triangle,10601,14060,12395,,252840.8367514055,6795453.979294658,42153.67529296875,73.02795196191678,76.69380110583367,23.02795196191679,26.69380110583367,18,2041,4.30886938006e-06,
21300,triangle,14510,14956,10588,,253932.8109048619,6819101.371728086,53620.646484375,208.23396508012155,212.29599412524445,158.23396508012155,162.29599412524445,2,1381,1e-05,
21301,triangle,8247,14908,11276,,237635.28052471028,6833621.224992878,34804.1376953125,273.590763378751,272.355685138743,223.59076337875098,222.35568513874296,32,1341,1e-05,
21302,triangle,753,12448,752,,253624.37133997827,6801318.402396641,3484.00634765625,69.89182929654615,69.79826740307938,19.891829296546156,19.79826740307939,18,2041,4.30886938006e-06,
21303,triangle,847,12449,846,,259487.5,6808400.0,4218.75,167.13888295491537,167.06666056315103,117.13888295491536,117.06666056315105,30,1701,7.36806299728e-06,
21304,triangle,1093,11880,1092,,241571.24316068157,6818227.028668609,5430.58056640625,144.94708918097052,144.5486808714538,94.94708918097052,94.54868087145381,38,1241,4.309e-06,
21305,triangle,1094,11880,1093,,241571.24316068157,6818277.028668609,4974.13037109375,145.09470369701768,144.68201217028192,95.09470369701765,94.68201217028194,38,1241,4.309e-06,
21306,triangle,1250,12450,1249,,243420.98130633627,6812405.927733846,4506.02685546875,135.00694573546872,135.08281201600073,85.00694573546872,85.08281201600073,38,1241,4.309e-06,
21307,triangle,1314,11881,1313,,245079.16666666666,6816381.845238094,5323.66064453125,143.31565024697184,143.20396830039073,93.31565024697184,93.20396830039074,38,1241,4.309e-06,
21308,triangle,1315,11881,1314,,245129.16666666666,6816381.845238094,4386.16064453125,143.29990724029068,143.23729858196626,93.29990724029068,93.23729858196627,38,1241,4.309e-06,
21309,triangle,3599,12451,3600,,263224.8783047274,6795160.989415838,4374.99951171875,108.13771789858737,108.37016971709402,58.13771789858738,58.37016971709401,18,2041,4.30886938006e-06,
21310,triangle,3614,11883,3613,,258387.5,6795125.0,4218.75,82.58333163791224,82.14999898274739,32.58333163791223,32.1499989827474,18,2041,4.30886938006e-06,
21311,triangle,3779,11883,3615,,258287.5,6795125.0,4218.75,80.2611113654242,80.28333282470703,30.261111365424206,30.28333282470703,18,2041,4.30886938006e-06,
21312,triangle,3778,11883,3779,,258287.5,6795175.0,4218.75,80.63888846503363,80.68333180745442,30.638888465033627,30.683331807454426,18,2041,4.30886938006e-06,
21313,triangle,3796,12452,3797,,252919.29357026666,6796627.742062348,3762.955078125,67.9528816262535,67.97048553145711,17.9528816262535,17.970485531457115,18,2041,4.30886938006e-06,
21314,triangle,3833,11885,3834,,261583.4510592888,6796873.654595473,6424.3857421875,112.9544307508855,113.2580857956058,62.95443075088552,63.2580857956058,18,2041,4.30886938006e-06,
21315,triangle,3834,11885,3866,,261633.4510592888,6796873.654595473,4522.89794921875,112.806240455042,113.09141912893914,62.80624045504199,63.09141912893913,18,2041,4.30886938006e-06,
21316,triangle,5201,11898,5200,,253567.62716352745,6815675.263046213,4825.14892578125,205.7979946048478,205.8957081870129,155.79799460484782,155.8957081870129,2,1381,1e-05,
21317,triangle,5299,11898,5201,,253567.62716352745,6815725.263046213,4765.962890625,205.83138842716534,205.9290384685884,155.83138842716534,155.9290384685884,2,1381,1e-05,
21318,triangle,5459,12453,5458,,235362.5,6815825.0,4218.75,195.70555284288196,195.8499984741211,145.70555284288196,145.8499984741211,38,1241,4.309e-06,
21319,triangle,5563,12454,5564,,241553.24928118393,6820856.706561628,3932.5322265625,193.50264468936007,190.85251247704272,143.50264468936007,140.85251247704272,32,1341,1e-05,
21320,triangle,5582,11902,5581,,238025.0,6821037.5,4218.75,175.65555233425567,175.73333231608072,125.65555233425565,125.73333231608073,32,1341,1e-05,
21321,triangle,5583,11902,5582,,238075.0,6821037.5,4218.75,176.33888583713113,175.73333231608072,126.33888583713113,125.73333231608073,32,1341,1e-05,
21322,triangle,5703,12455,5704,,244671.25940067586,6822144.90396402,5472.513671875,216.25262227371994,217.46719380020534,166.25262227371996,167.4671938002053,32,1341,1e-05,
21323,triangle,5884,11906,5883,,251384.91629464287,6824900.753348214,4012.83447265625,225.19500935765961,222.3285848014115,175.19500935765961,172.3285848014115,32,1341,1e-05,
21324,triangle,6172,11906,5884,,251384.91629464287,6824950.753348214,3843.33154296875,225.22547394589412,222.46192118650265,175.22547394589412,172.46192118650265,32,1341,1e-05,
21325,triangle,5969,12456,5970,,237145.26323907482,6824815.095208365,3977.8251953125,221.0510860870381,221.96209412768715,171.05108608703813,171.96209412768715,32,1341,1e-05,
21326,triangle,6084,11908,6083,,232938.4539148029,6826177.549263693,4612.857421875,242.9678594940923,242.6615661194207,192.96785949409227,192.66156611942074,32,1341,1e-05,
21327,triangle,6085,11908,6084,,232938.4539148029,6826227.549263693,4039.2734375,243.0577787789626,242.7615671366733,193.0577787789626,192.76156713667334,32,1341,1e-05,
21328,triangle,6762,12457,6763,,238028.10153967756,6833565.655748543,4212.6513671875,265.84129123704076,264.641742320053,215.8412912370407,214.64174232005303,32,1341,1e-05,
21329,triangle,8199,13848,11805,,262669.9875766191,6793530.941416825,33398.916015625,106.64692231336436,110.24681201238924,56.64692231336436,60.24681201238923,18,2041,4.30886938006e-06,
21330,triangle,987,12497,986,,248205.95402287634,6811926.083013281,2690.66064453125,182.79437382121623,182.7888069019772,132.7943738212162,132.7888069019772,2,1381,1e-05,
21331,triangle,12501,12502,8045,,235000.43735481062,6816472.142703049,33640.24072265625,206.0153769233454,204.7876492991693,156.0153769233454,154.78764929916926,38,1241,4.309e-06,
21332,triangle,1475,10779,9277,,248936.07333403066,6822378.773998462,11906.6591796875,190.11873722407879,192.63198104816706,140.11873722407876,142.63198104816706,52,1561,1.189207115e-05,
21333,triangle,11434,12641,8339,,258727.3206044381,6790062.8112010835,32933.1728515625,93.08463682770602,93.1969503795766,43.08463682770603,43.19695037957661,18,2041,4.30886938006e-06,
21334,triangle,8074,13896,11455,,234127.38982724704,6825964.107049433,31649.40087890625,262.46423359626453,253.4798165364891,212.46423359626453,203.4798165364891,32,1341,1e-05,
21335,triangle,13691,15029,4213,,261046.06431288947,6801537.685602766,2358.3203125,118.28500874136103,118.29774073248761,68.28500874136103,68.2977407324876,18,2041,4.30886938006e-06,
21336,triangle,4189,15029,13691,,261071.06431288947,6801512.685602766,2732.29931640625,118.44407771501714,118.63107406582094,68.44407771501714,68.63107406582093,18,2041,4.30886938006e-06,
21337,triangle,8388,14128,11173,,234893.24149496414,6825712.040211365,31962.6025390625,237.1092175344055,240.33382673175984,187.10921753440553,190.33382673175984,32,1341,1e-05,
21338,triangle,8307,14206,9554,,230922.8219627333,6808309.359929741,39701.39013671875,171.92443240825816,174.53027598149183,121.92443240825813,124.5302759814918,52,1561,1.189207115e-05,
21339,triangle,9208,12058,11088,,233864.4839039674,6821665.526100813,30255.20166015625,237.7311436217533,256.23987923212104,187.73114362175332,206.23987923212098,32,1341,1e-05,
21340,triangle,8154,12707,11446,,238452.22341954024,6820182.417385058,30902.5458984375,221.1053653910489,211.3613286994813,171.1053653910489,161.3613286994813,32,1341,1e-05,
21341,triangle,14058,14609,7630,,231088.4538399023,6800925.994804283,146071.66748046875,249.71288309329645,239.67632432699511,199.71288309329645,189.67632432699511,33,1321,1e-05,
21342,triangle,14777,14778,12020,,231721.62037048183,6831685.42669899,403752.9443359375,286.5959537718275,275.0990450949358,236.5959537718275,225.09904509493583,32,1341,1e-05,
21343,triangle,14798,14799,10521,,227000.62924075747,6805680.802791796,111341.89453125,195.19755314055433,199.06331328618217,145.19755314055436,149.06331328618217,52,1561,1.189207115e-05,
21344,triangle,9184,11738,8156,,235182.29742595876,6826238.100750512,35884.24609375,246.96581254351145,249.43145757242,196.96581254351145,199.43145757242004,32,1341,1e-05,
21345,triangle,11138,14457,8282,,236618.38183616404,6824713.401688904,21113.21630859375,233.46938539073602,232.56209154203805,183.469385390736,182.56209154203805,32,1341,1e-05,
21346,triangle,12544,14372,10431,,243079.5558551156,6822400.544823087,28274.15576171875,221.42332635768142,229.4163857739829,171.42332635768145,179.4163857739829,32,1341,1e-05,
21347,triangle,10826,14848,3569,,261847.8584519762,6793452.141548024,7513.09814453125,93.91253750105281,93.59368094548155,43.912537501052796,43.59368094548156,18,2041,4.30886938006e-06,
21348,triangle,8623,14363,10669,,238836.4752981423,6828404.99864127,16824.29638671875,243.11295103889398,244.40265829739565,193.11295103889398,194.40265829739562,32,1341,1e-05,
21349,triangle,10671,14364,8623,,238999.7758333372,6828245.273045552,15763.15234375,242.47117823476236,241.28447291407494,192.47117823476236,191.28447291407494,32,1341,1e-05,
21350,triangle,12861,14950,9440,,242632.25557210963,6823383.990339562,28378.1103515625,241.61481639750565,241.34998945288655,191.61481639750565,191.34998945288658,32,1341,1e-05,
21351,triangle,8568,13034,7998,,241500.79097459218,6827599.290874834,38303.51123046875,261.082262758793,257.34526198004244,211.08226275879298,207.34526198004244,32,1341,1e-05,
21352,triangle,11394,14656,8334,,258631.8263169888,6790631.90227213,25021.990234375,92.72791057908417,90.16991453158663,42.727910579084174,40.16991453158662,18,2041,4.30886938006e-06,
21353,triangle,9139,14952,12863,,232392.28286434014,6818679.1110114055,17206.2060546875,234.89979767251796,233.91400274864023,184.89979767251796,183.91400274864023,38,1241,4.309e-06,
21354,triangle,8374,11671,10030,,238005.11742220077,6814172.0899034925,32974.70654296875,174.56878441208997,173.86698108132964,124.56878441208998,123.86698108132968,38,1241,4.309e-06,
21355,triangle,9259,11795,11315,,234657.48844712143,6824319.359340238,42118.7919921875,260.22724036572816,252.67970745271927,210.22724036572816,202.67970745271927,32,1341,1e-05,
21356,triangle,10681,12829,11282,,240547.89159365706,6827328.946241696,31158.65380859375,251.36149199640465,256.497877773023,201.36149199640465,206.497877773023,32,1341,1e-05,
21357,triangle,6776,14892,10406,,236974.72947780136,6832954.833322175,7576.22607421875,262.21889650905956,260.2461327776086,212.2188965090596,210.24613277760855,32,1341,1e-05,
21358,triangle,9799,12758,8204,,251344.94437872738,6796442.298980332,16545.0166015625,93.81389969926707,92.73923172595279,43.81389969926707,42.7392317259528,18,2041,4.30886938006e-06,
21359,triangle,11834,12946,8366,,241001.62104016115,6822340.543000105,29551.00830078125,235.64661219110116,232.8589693086565,185.64661219110113,182.8589693086565,32,1341,1e-05,
21360,triangle,10964,14879,8365,,223682.3475371728,6808150.685944664,18019.23388671875,220.81987842890805,223.55414918005576,170.81987842890805,173.55414918005576,30,1701,7.36806299728e-06,
21361,triangle,8187,14210,13400,,232571.5284860915,6807082.714365019,49306.28955078125,172.6355886631187,183.4489478507911,122.63558866311868,133.44894785079106,52,1561,1.189207115e-05,
21362,triangle,11314,11796,7939,,250778.17863846806,6814064.268992162,41587.41796875,207.30277608427653,206.23815341293945,157.30277608427653,156.23815341293945,38,1241,4.309e-06,
21363,triangle,11776,12654,8087,,249332.76786133574,6797117.476291438,27236.4658203125,111.9558079127966,112.85603371918546,61.95580791279661,62.85603371918547,18,2041,4.30886938006e-06,
21364,triangle,13520,13595,8616,,255020.26411771766,6801620.663436691,77075.04833984375,96.77900731392242,97.44904207987929,46.77900731392242,47.4490420798793,18,2041,4.30886938006e-06,
21365,triangle,9322,11797,11313,,237457.3758043101,6815146.915834206,31644.49365234375,202.94324973497524,201.51068286479133,152.94324973497524,151.51068286479133,38,1241,4.309e-06,
21366,triangle,1522,12381,10782,,249461.68426929516,6823228.616559857,4580.7890625,181.74014646025608,184.8737768039698,131.74014646025608,134.87377680396983,52,1561,1.189207115e-05,
