edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
23843,5699,15852,27509,27588,73.11072805140932,internal,False,1901,1901
23844,5700,5701,3494,3537,75.0,internal,True,601,601
23845,5700,8368,5274,5517,379.02195952531923,internal,False,601,601
23846,5700,10454,3494,6958,139.27814649611938,internal,False,601,601
23847,5700,10686,3537,8944,176.911312148562,internal,False,601,601
23848,5700,10905,5517,6958,270.5192881846992,internal,False,601,601
23849,5700,11769,5274,8944,290.42877217004406,internal,False,601,601
23850,5701,5702,1049,7901,75.0,internal,True,601,601
23851,5701,10454,3494,7901,115.56778575626184,internal,False,601,601
23852,5701,10686,1049,3537,184.21607679149756,internal,False,601,601
23853,5702,5703,806,6146,75.0,internal,True,601,601
23854,5702,9358,6146,12618,159.0990257669732,internal,False,601,601
23855,5702,10206,806,8360,167.27173933799776,internal,False,601,601
23856,5702,10454,7901,12618,136.24765729294575,internal,False,601,601
23857,5702,10686,1049,8360,218.68587867252864,internal,False,601,601
23858,5703,5704,2812,11589,75.0,internal,True,601,601
23859,5703,9358,6146,11589,118.58541225631423,internal,False,601,601
23860,5703,10206,806,2812,151.39877509675298,internal,False,601,601
23861,5704,5705,1971,11985,106.06601717798213,internal,True,601,601
23862,5704,7852,3802,5703,307.75014265798364,internal,False,601,601
23863,5704,9358,11589,11985,118.58541225631423,internal,False,601,601
23864,5704,9359,1971,3802,191.21323175972944,internal,False,601,601
23865,5704,10206,2812,5703,170.62632686791136,internal,False,601,601
23866,5705,5706,1972,11986,106.06601717798213,internal,True,601,601
23867,5705,9358,1972,11985,118.58541225631423,internal,False,601,601
23868,5705,9359,1971,11986,118.58541225631423,internal,False,601,601
23869,5706,5707,2642,11590,75.0,internal,True,601,601
23870,5706,9358,705,1972,191.21323175972944,internal,False,601,601
23871,5706,9359,11590,11986,118.58541225631423,internal,False,601,601
23872,5706,10295,705,2642,189.86792212743015,internal,False,601,601
23873,5707,5708,716,6147,75.0,internal,True,601,601
23874,5707,9359,6147,11590,118.58541225631423,internal,False,601,601
23875,5707,10295,716,2642,196.34359890150733,internal,False,601,601
23876,5708,5709,2885,3495,75.0,internal,True,601,601
23877,5708,8121,2885,10806,175.3377825437353,internal,False,601,601
23878,5708,9359,6147,10806,159.0990257669732,internal,False,601,601
23879,5708,10295,716,8270,228.69584562515368,internal,False,601,601
23880,5708,10455,3495,8270,151.84987315579116,internal,False,601,601
23881,5709,5710,332,7902,75.0,internal,True,601,601
23882,5709,8121,2885,9812,183.7052627718324,internal,False,601,601
23883,5709,8796,332,9812,185.21314085904547,internal,False,601,601
23884,5709,10455,3495,7902,118.18048485031946,internal,False,601,601
23885,5710,5711,6148,6149,75.0,internal,True,601,601
23886,5710,8796,332,11190,150.09444378811958,internal,False,601,601
23887,5710,10455,7902,12359,126.98373920106194,internal,False,601,601
23888,5710,12246,6148,11190,94.06145266613748,internal,False,601,601
23889,5710,12247,6149,12359,96.1686934007387,internal,False,601,601
23890,5711,12246,6148,13624,44.63679849059823,internal,False,601,601
23891,5711,12247,6149,13625,63.11200171715345,internal,False,601,601
23892,5712,5713,30769,31374,106.06601717798213,internal,True,601,601
23893,5712,16675,30769,30886,244.47009019509932,internal,False,601,601
23894,5712,16702,31011,31374,149.59792849620118,internal,False,601,601
23895,5712,16758,30870,30886,363.1014355499397,internal,False,601,601
23896,5712,16795,30870,31011,239.47710375459548,internal,False,601,601
23897,5713,5714,31329,31330,75.0,internal,True,601,601
23898,5713,16656,31134,31329,118.58541225631423,internal,False,601,601
23899,5713,16675,30769,31134,244.47009019509932,internal,False,601,601
23900,5713,16702,31330,31374,159.69348042241282,internal,False,601,601
23901,5714,5715,31256,31257,106.06601717798213,internal,True,601,601
23902,5714,16656,31256,31329,118.58541225631423,internal,False,601,601
23903,5714,16657,31257,31434,118.58541225631423,internal,False,601,601
23904,5714,16702,31330,31434,151.5757111470686,internal,False,601,601
23905,5715,5716,31083,31331,75.0,internal,True,601,601
23906,5715,16656,31256,31404,118.58541225631423,internal,False,601,601
23907,5715,16657,31257,31331,118.58541225631423,internal,False,601,601
23908,5715,16752,31083,31404,154.61646096066227,internal,False,601,601
23909,5716,5717,30995,30996,75.0,internal,True,601,601
23910,5716,16657,30995,31331,118.58541225631423,internal,False,601,601
23911,5716,16704,30996,31417,159.0990257669732,internal,False,601,601
23912,5716,16752,31083,31417,154.61646096066227,internal,False,601,601
23913,5717,5718,31084,31332,75.0,internal,True,601,601
23914,5717,16657,30995,31418,159.0990257669732,internal,False,601,601
23915,5717,16704,30996,31332,118.58541225631423,internal,False,601,601
23916,5717,16753,31084,31418,159.99307555602806,internal,False,601,601
23917,5718,5719,30796,31375,106.06601717798213,internal,True,601,601
23918,5718,16704,31332,31375,118.58541225631423,internal,False,601,601
23919,5718,16705,30759,30796,165.56279676003055,internal,False,601,601
23920,5718,16753,30759,31084,145.82587235583202,internal,False,601,601
23921,5719,5720,30797,31376,106.06601717798213,internal,True,601,601
23922,5719,16704,30797,31375,118.58541225631423,internal,False,601,601
23923,5719,16705,30796,31376,105.94722828458966,internal,False,601,601
23924,5720,5721,31333,31334,75.0,internal,True,601,601
23925,5720,16658,30782,31333,115.4920679219417,internal,False,601,601
23926,5720,16704,30782,30797,191.21323175972944,internal,False,601,601
23927,5720,16705,31334,31376,132.43334433355793,internal,False,601,601
23928,5721,5722,31258,31259,106.06601717798213,internal,True,601,601
23929,5721,16658,31258,31333,143.26916228681895,internal,False,601,601
23930,5721,16659,31259,31435,118.58541225631423,internal,False,601,601
23931,5721,16705,31334,31435,144.85326452095194,internal,False,601,601
23932,5722,5723,31335,31336,75.0,internal,True,601,601
23933,5722,16658,31258,31436,165.33450276450657,internal,False,601,601
23934,5722,16659,31259,31335,118.58541225631423,internal,False,601,601
23935,5722,16706,31336,31436,123.15978645198895,internal,False,601,601
23936,5723,5724,30751,31377,106.06601717798213,internal,True,601,601
23937,5723,16659,31135,31335,118.58541225631423,internal,False,601,601
23938,5723,16676,31135,31181,270.11377547571254,internal,False,601,601
23939,5723,16706,31336,31377,109.39365017860719,internal,False,601,601
23940,5723,16822,30751,31181,212.20248826076661,internal,False,601,601
23941,5724,5725,30798,31160,106.06601717798213,internal,True,601,601
23942,5724,16706,30798,31377,97.01306650917574,internal,False,601,601
23943,5724,16822,30751,31160,144.64508404937413,internal,False,601,601
23944,5725,5726,30711,31337,75.0,internal,True,601,601
23945,5725,16706,30711,30798,171.33621755959254,internal,False,601,601
23946,5725,16707,31337,31412,133.51286172282838,internal,False,601,601
23947,5725,16822,31160,31412,138.97663348649738,internal,False,601,601
23948,5726,5727,30868,31378,106.06601717798213,internal,True,601,601
23949,5726,16628,31097,31154,330.40898442015714,internal,False,601,601
23950,5726,16706,30711,31097,203.10594802034313,internal,False,601,601
23951,5726,16707,31337,31378,128.1596688421178,internal,False,601,601
23952,5726,16738,30868,31154,234.29666912950597,internal,False,601,601
23953,5727,5728,30728,30852,106.06601717798213,internal,True,601,601
23954,5727,16707,30852,31378,114.6517219048863,internal,False,601,601
23955,5727,16738,30728,30868,224.5645841781343,internal,False,601,601
23956,5728,5729,30770,31379,106.06601717798213,internal,True,601,601
23957,5728,16677,30770,31131,202.49970588033636,internal,False,601,601
23958,5728,16707,30852,31244,179.90312380219936,internal,False,601,601
23959,5728,16708,31244,31379,145.28310541921545,internal,False,601,601
23960,5728,16738,30728,31131,261.65545239687924,internal,False,601,601
23961,5729,5730,31338,31339,75.0,internal,True,601,601
23962,5729,16660,31136,31338,122.79301690242812,internal,False,601,601
23963,5729,16677,30770,31136,173.35794702140035,internal,False,601,601
23964,5729,16708,31339,31379,140.92601527421724,internal,False,601,601
23965,5730,5731,30730,31260,106.06601717798213,internal,True,601,601
23966,5730,16660,31260,31338,126.55285457072867,internal,False,601,601
23967,5730,16670,30730,31137,202.1419771811657,internal,False,601,601
23968,5730,16708,31137,31339,128.06541453014887,internal,False,601,601
23969,5731,5732,31340,31341,75.0,internal,True,601,601
23970,5731,16660,31260,31340,126.55285457072867,internal,False,601,601
23971,5731,16661,31138,31341,116.50478008883834,internal,False,601,601
23972,5731,16670,30730,31138,159.40209749452794,internal,False,601,601
23973,5732,5733,30731,31261,106.06601717798213,internal,True,601,601
23974,5732,16660,31139,31340,122.79301690242812,internal,False,601,601
23975,5732,16661,31261,31341,114.284215905444,internal,False,601,601
23976,5732,16671,30731,31139,244.47009019509932,internal,False,601,601
23977,5733,5821,31342,31343,75.0,internal,True,601,601
23978,5733,16661,31261,31342,114.28421590571139,internal,False,601,601
23979,5733,16662,31140,31343,136.43654039382432,internal,False,601,601
23980,5733,16671,30731,31140,244.47009019509932,internal,False,601,601
23981,5734,5735,6150,8425,75.0,internal,True,601,601
23982,5734,7981,3574,7095,286.6836984072327,internal,False,601,601
23983,5734,8804,6150,7095,159.0990257669732,internal,False,601,601
23984,5734,9650,1413,3574,358.9938982666585,internal,False,601,601
23985,5734,9723,1413,3581,339.8174853224518,internal,False,601,601
23986,5734,11728,3581,8425,139.4670303365998,internal,False,601,601
23987,5735,5736,3867,11591,75.0,internal,True,601,601
23988,5735,8804,6150,11591,118.58541225631423,internal,False,601,601
23989,5735,11728,3867,8425,135.44446406064003,internal,False,601,601
23990,5736,5737,10537,10538,106.06601717798213,internal,True,601,601
23991,5736,8804,10537,11591,118.58541225631423,internal,False,601,601
23992,5736,8805,5870,10538,118.58541225631423,internal,False,601,601
23993,5736,11728,3867,5870,168.78789393329714,internal,False,601,601
23994,5737,5738,1734,11592,75.0,internal,True,601,601
23995,5737,8804,9211,10537,118.58541225631423,internal,False,601,601
23996,5737,8805,10538,11592,118.58541225631423,internal,False,601,601
23997,5737,9768,1734,9211,207.40166773734302,internal,False,601,601
23998,5738,5739,2863,6151,75.0,internal,True,601,601
23999,5738,8805,6151,11592,118.58541225631423,internal,False,601,601
24000,5738,9768,1734,10129,207.34561611764272,internal,False,601,601
24001,5738,10848,2863,10129,168.64594395832285,internal,False,601,601
24002,5739,5740,7137,7903,75.0,internal,True,601,601
24003,5739,8805,6151,12619,159.0990257669732,internal,False,601,601
24004,5739,10456,7903,12619,160.6123715164275,internal,False,601,601
24005,5739,10848,2863,7137,128.07151187067683,internal,False,601,601
24006,5740,5741,3496,3798,75.0,internal,True,601,601
24007,5740,10456,3496,7903,138.39730597895993,internal,False,601,601
24008,5740,10848,7137,12298,124.9526706080669,internal,False,601,601
24009,5740,10849,3798,12298,184.2078931959368,internal,False,601,601
24010,5741,5742,6152,8308,75.0,internal,True,601,601
24011,5741,8806,6152,8984,152.14125953954306,internal,False,601,601
24012,5741,10456,3496,8984,154.14699063016698,internal,False,601,601
24013,5741,10849,3798,8308,150.60726382112404,internal,False,601,601
24014,5742,5743,3799,11593,75.0,internal,True,601,601
24015,5742,8806,6152,11593,111.15820495020557,internal,False,601,601
24016,5742,10849,3799,8308,150.60726382112404,internal,False,601,601
24017,5743,5744,10539,10540,106.06601717798213,internal,True,601,601
24018,5743,8806,10539,11593,113.20481527402097,internal,False,601,601
24019,5743,8807,5887,10540,119.59623097033503,internal,False,601,601
24020,5743,10849,3799,5887,184.2078931959368,internal,False,601,601
24021,5744,5745,10114,11594,75.0,internal,True,601,601
24022,5744,8806,10539,12759,119.56670752337267,internal,False,601,601
24023,5744,8807,10540,11594,119.97004642162302,internal,False,601,601
24024,5744,11979,10114,12759,85.86222095118788,internal,False,601,601
24025,5745,5746,5124,6153,75.0,internal,True,601,601
24026,5745,8807,6153,11594,119.56506085523482,internal,False,601,601
24027,5745,11979,5124,10114,84.30059130369648,internal,False,601,601
24028,5746,5747,3630,7904,75.0,internal,True,601,601
24029,5746,8199,3630,12433,189.649069115133,internal,False,601,601
24030,5746,8807,6153,12620,159.5267862028996,internal,False,601,601
24031,5746,10457,7904,12620,146.91989749678348,internal,False,601,601
24032,5746,11979,5124,12433,134.50226169709984,internal,False,601,601
24033,5747,5748,3342,10541,106.06601717798213,internal,True,601,601
24034,5747,8199,3342,3630,190.58833194445506,internal,False,601,601
24035,5747,8808,10541,12360,139.91850293909536,internal,False,601,601
24036,5747,10457,7904,12360,127.66841414210216,internal,False,601,601
24037,5748,5749,11595,11596,75.0,internal,True,601,601
24038,5748,8199,3342,12225,160.0021811963597,internal,False,601,601
24039,5748,8808,10541,11595,121.7274299832733,internal,False,601,601
24040,5748,8809,11596,12225,118.58541225631423,internal,False,601,601
24041,5749,5750,6154,13410,75.0,internal,True,601,601
24042,5749,8808,6154,11595,105.7880077258619,internal,False,601,601
24043,5749,8809,11596,13573,118.58541225631423,internal,False,601,601
24044,5749,10277,13410,13573,88.38834764831844,internal,False,601,601
24045,5750,5751,6155,13626,75.0,internal,True,601,601
24046,5750,8808,6154,9048,137.16646072156755,internal,False,601,601
24047,5750,9360,6155,9048,184.32864732927126,internal,False,601,601
24048,5750,10277,13410,13674,63.73774391990981,internal,False,601,601
24049,5750,12248,13626,13674,49.87628188711841,internal,False,601,601
24050,5751,5752,11597,13760,75.0,internal,True,601,601
24051,5751,5811,13627,13760,75.0,internal,False,601,601
24052,5751,9360,6155,11597,141.68661019563442,internal,False,601,601
24053,5751,12248,13626,13627,53.12687571715421,internal,False,601,601
24054,5752,5753,57,11987,106.06601717798213,internal,True,601,601
24055,5752,5811,2228,13760,106.06601717798213,internal,True,601,601
24056,5752,9360,11597,11987,131.99674538116625,internal,False,601,601
24057,5752,9848,57,2228,160.8920227362095,internal,False,601,601
24058,5753,5754,1604,1973,106.06601717798213,internal,True,601,601
24059,5753,9129,1604,8614,244.47009019509932,internal,False,601,601
24060,5753,9360,1973,11987,109.86882812242895,internal,False,601,601
24061,5753,9848,57,8614,220.20097685907857,internal,False,601,601
24062,5754,5755,333,11598,75.0,internal,True,601,601
24063,5754,8810,8748,11598,142.38400578596085,internal,False,601,601
24064,5754,9129,1604,8748,244.47009019509932,internal,False,601,601
24065,5754,9360,333,1973,170.93618105822782,internal,False,601,601
24066,5755,5756,10542,10543,106.06601717798213,internal,True,601,601
24067,5755,8810,10542,11598,149.07887471257197,internal,False,601,601
24068,5755,8811,4465,10543,101.9875398007964,internal,False,601,601
24069,5755,9360,333,4465,194.3428704996812,internal,False,601,601
24070,5756,5757,11599,11600,75.0,internal,True,601,601
24071,5756,8810,10542,12938,141.46215688829554,internal,False,601,601
24072,5756,8811,10543,11599,146.81654458565657,internal,False,601,601
24073,5756,9343,11600,12938,118.58541225631423,internal,False,601,601
24074,5757,8489,13052,13053,167.70509831248424,internal,False,601,601
24075,5757,8811,11599,13052,166.02593971183487,internal,False,601,601
24076,5757,9343,11600,11973,118.58541225631423,internal,False,601,601
24077,5757,11524,13053,13266,75.15864555794838,internal,False,601,601
24078,5758,5759,27152,27245,106.06601717798213,internal,True,1901,1901
24079,5758,15731,26752,26863,456.6947123527287,internal,False,1901,1901
24080,5758,15808,26902,27152,183.5428715806012,internal,False,1901,1901
24081,5758,15843,26863,26902,290.845065336799,internal,False,1901,1901
24082,5758,15848,26752,27245,162.76031649330574,internal,False,1901,1901
24083,5759,5760,26819,26850,106.06601717798213,internal,True,1901,1901
24084,5759,15808,26819,27152,183.54287158050607,internal,False,1901,1901
24085,5759,15848,26850,27245,162.7603164933594,internal,False,1901,1901
24086,5760,5761,26758,26950,106.06601717798213,internal,True,1901,1901
24087,5760,15748,26950,27262,222.75867285497696,internal,False,1901,1901
24088,5760,15775,26758,26977,189.51911104599697,internal,False,1901,1901
24089,5760,15808,26819,26977,237.04005085213598,internal,False,1901,1901
24090,5760,15848,26850,27262,221.3389270441058,internal,False,1901,1901
24091,5761,5762,26893,26933,106.06601717798213,internal,True,1901,1901
24092,5761,15698,26933,27236,191.21323175972944,internal,False,1901,1901
24093,5761,15748,26950,27236,207.4323558092679,internal,False,1901,1901
24094,5761,15775,26758,27368,183.46566120567576,internal,False,1901,1901
24095,5761,15850,26893,27368,166.91376370437396,internal,False,1901,1901
24096,5762,5763,27289,27462,106.06601717798213,internal,True,1901,1901
24097,5762,15698,26933,27462,118.58541225631423,internal,False,1901,1901
24098,5762,15850,26893,27289,111.94135958671721,internal,False,1901,1901
24099,5763,5764,27194,27422,75.0,internal,True,1901,1901
24100,5763,15698,27422,27462,118.58541225631423,internal,False,1901,1901
24101,5763,15762,27194,27472,149.6086028166014,internal,False,1901,1901
24102,5763,15850,27289,27472,140.3621439644104,internal,False,1901,1901
24103,5764,5765,27098,27099,75.0,internal,True,1901,1901
24104,5764,15698,27098,27422,118.58541225631423,internal,False,1901,1901
24105,5764,15699,27099,27513,167.87725086371503,internal,False,1901,1901
24106,5764,15762,27194,27513,157.61317226829996,internal,False,1901,1901
24107,5765,5766,27195,27423,75.0,internal,True,1901,1901
24108,5765,15698,27098,27514,159.0990257669732,internal,False,1901,1901
24109,5765,15699,27099,27423,129.50112325558052,internal,False,1901,1901
24110,5765,15763,27195,27514,154.61646096066227,internal,False,1901,1901
24111,5766,5767,26988,27463,106.06601717798213,internal,True,1901,1901
24112,5766,15699,27423,27463,128.87323419296737,internal,False,1901,1901
24113,5766,15763,27195,27325,154.61646096066227,internal,False,1901,1901
24114,5766,15790,26988,27325,177.78903303252434,internal,False,1901,1901
24115,5767,5768,26795,26934,106.06601717798213,internal,True,1901,1901
24116,5767,15699,26934,27463,121.5648733209729,internal,False,1901,1901
24117,5767,15790,26795,26988,183.77827131284297,internal,False,1901,1901
24118,5768,5769,26756,26878,106.06601717798213,internal,True,1901,1901
24119,5768,15699,26900,26934,188.2756658724992,internal,False,1901,1901
24120,5768,15738,27225,27281,289.72806987922235,internal,False,1901,1901
24121,5768,15749,26756,26900,190.17806930938804,internal,False,1901,1901
24122,5768,15790,26795,27225,241.7435950482118,internal,False,1901,1901
24123,5768,15847,26878,27281,213.48561532563414,internal,False,1901,1901
24124,5769,5770,26970,27286,106.06601717798213,internal,True,1901,1901
24125,5769,15749,26756,26970,147.71689839983244,internal,False,1901,1901
24126,5769,15847,26878,27286,151.90822213133933,internal,False,1901,1901
24127,5770,5771,26882,26935,106.06601717798213,internal,True,1901,1901
24128,5770,15700,26935,27323,191.21323175972944,internal,False,1901,1901
24129,5770,15749,26970,27266,173.1267342136576,internal,False,1901,1901
24130,5770,15847,27286,27323,151.90822213179916,internal,False,1901,1901
24131,5770,15851,26882,27266,174.46641693645853,internal,False,1901,1901
24132,5771,5772,27238,27464,106.06601717798213,internal,True,1901,1901
24133,5771,15700,26935,27464,118.58541225631423,internal,False,1901,1901
24134,5771,15851,26882,27238,119.31398353667728,internal,False,1901,1901
24135,5772,5773,26744,27424,75.0,internal,True,1901,1901
24136,5772,15612,26744,27172,226.87830312183598,internal,False,1901,1901
24137,5772,15700,27424,27464,118.58541225631423,internal,False,1901,1901
24138,5772,15851,27172,27238,143.29383341977703,internal,False,1901,1901
24139,5773,5774,27100,27101,75.0,internal,True,1901,1901
24140,5773,15612,26744,27210,244.90747923801987,internal,False,1901,1901
24141,5773,15661,27100,27210,159.0990257669732,internal,False,1901,1901
24142,5773,15700,27101,27424,118.58541225631423,internal,False,1901,1901
24143,5774,5775,27255,27425,75.0,internal,True,1901,1901
24144,5774,15661,27100,27425,118.58541225631423,internal,False,1901,1901
24145,5774,15700,27101,27521,159.0990257669732,internal,False,1901,1901
24146,5774,15832,27255,27521,101.84792041448954,internal,False,1901,1901
24147,5775,5776,26868,27350,106.06601717798213,internal,True,1901,1901
24148,5775,15661,27350,27425,118.58541225631423,internal,False,1901,1901
24149,5775,15768,26868,27296,137.38126259947921,internal,False,1901,1901
24150,5775,15832,27255,27296,103.84832269920702,internal,False,1901,1901
24151,5776,5777,26861,27426,75.0,internal,True,1901,1901
24152,5776,15661,27350,27426,118.58541225631423,internal,False,1901,1901
24153,5776,15725,26861,27234,196.58639160447322,internal,False,1901,1901
24154,5776,15768,26868,27234,166.37243231490456,internal,False,1901,1901
24155,5777,5778,26751,27102,75.0,internal,True,1901,1901
24156,5777,15661,27102,27426,118.58541225631423,internal,False,1901,1901
24157,5777,15725,26751,26861,204.13414943969713,internal,False,1901,1901
24158,5778,5779,26747,27103,75.0,internal,True,1901,1901
24159,5778,15661,27102,27264,159.0990257669732,internal,False,1901,1901
24160,5778,15662,27103,27264,159.0990257669732,internal,False,1901,1901
24161,5778,15724,26747,27199,251.55764746872634,internal,False,1901,1901
24162,5778,15725,26751,27199,236.5275725383193,internal,False,1901,1901
24163,5779,5780,26844,27427,75.0,internal,True,1901,1901
24164,5779,15662,27103,27427,118.58541225631423,internal,False,1901,1901
24165,5779,15724,26747,26844,228.10359488618323,internal,False,1901,1901
24166,5780,5781,27351,27352,106.06601717798213,internal,True,1901,1901
24167,5780,15662,27351,27427,118.58541225631423,internal,False,1901,1901
24168,5780,15663,27273,27352,149.1889677235467,internal,False,1901,1901
24169,5780,15724,26844,27273,228.10359488618323,internal,False,1901,1901
24170,5781,5782,27104,27428,75.0,internal,True,1901,1901
24171,5781,15662,27045,27351,118.58541225631423,internal,False,1901,1901
24172,5781,15663,27352,27428,121.5497336529956,internal,False,1901,1901
24173,5781,15664,27045,27104,151.08268504972577,internal,False,1901,1901
24174,5782,5783,27105,27429,75.0,internal,True,1901,1901
24175,5782,15663,27105,27428,97.6158938486915,internal,False,1901,1901
24176,5782,15664,27104,27429,138.71798223587095,internal,False,1901,1901
24177,5783,5784,27353,27354,106.06601717798213,internal,True,1901,1901
24178,5783,15663,27046,27105,124.63301213018902,internal,False,1901,1901
24179,5783,15664,27353,27429,164.04078599344794,internal,False,1901,1901
24180,5783,15665,27046,27354,129.52913645752508,internal,False,1901,1901
24181,5784,5785,27430,27431,75.0,internal,True,1901,1901
24182,5784,15664,27353,27533,175.33908166576165,internal,False,1901,1901
24183,5784,15665,27354,27430,136.27157055630462,internal,False,1901,1901
24184,5784,15666,27431,27533,137.09158129300144,internal,False,1901,1901
24185,5785,5786,27355,27356,106.06601717798213,internal,True,1901,1901
24186,5785,15665,27430,27534,133.47991084375823,internal,False,1901,1901
24187,5785,15666,27355,27431,144.72646868570095,internal,False,1901,1901
24188,5785,15667,27356,27534,120.78106953781447,internal,False,1901,1901
24189,5786,5787,27432,27433,75.0,internal,True,1901,1901
24190,5786,15666,27355,27535,140.37136863576964,internal,False,1901,1901
24191,5786,15667,27356,27432,124.9150616563039,internal,False,1901,1901
24192,5786,15668,27433,27535,155.47698566366617,internal,False,1901,1901
24193,5787,5788,27357,27358,106.06601717798213,internal,True,1901,1901
24194,5787,15667,27432,27536,124.96896216059415,internal,False,1901,1901
24195,5787,15668,27357,27433,158.7971330781535,internal,False,1901,1901
24196,5787,15669,27358,27536,165.8010244593296,internal,False,1901,1901
24197,5788,5789,27434,27435,75.0,internal,True,1901,1901
24198,5788,15668,27357,27537,142.36528536288992,internal,False,1901,1901
24199,5788,15669,27358,27434,166.78158569729266,internal,False,1901,1901
24200,5788,15670,27435,27537,118.58541225631423,internal,False,1901,1901
24201,5789,5790,27359,27360,106.06601717798213,internal,True,1901,1901
24202,5789,15669,27434,27538,150.04336752208084,internal,False,1901,1901
24203,5789,15670,27359,27435,118.58541225631423,internal,False,1901,1901
24204,5789,15671,27360,27538,118.58541225631423,internal,False,1901,1901
24205,5790,5791,26831,27436,75.0,internal,True,1901,1901
24206,5790,15631,26831,27061,183.99414708096623,internal,False,1901,1901
24207,5790,15670,27061,27359,118.58541225631423,internal,False,1901,1901
24208,5790,15671,27360,27436,118.58541225631423,internal,False,1901,1901
24209,5791,5792,26993,27106,75.0,internal,True,1901,1901
24210,5791,15631,26831,26993,144.58347530525387,internal,False,1901,1901
24211,5791,15671,27106,27436,118.58541225631423,internal,False,1901,1901
24212,5792,5793,26832,27197,75.0,internal,True,1901,1901
24213,5792,15631,26832,26993,138.58180437069535,internal,False,1901,1901
24214,5792,15671,27106,27516,159.0990257669732,internal,False,1901,1901
24215,5792,15764,27197,27516,144.88127962644853,internal,False,1901,1901
24216,5793,5794,26817,27605,106.06601717798213,internal,True,1901,1901
24217,5793,7119,27605,27606,318.47198707768825,internal,False,1901,1901
24218,5793,15631,26817,26832,169.57432492547449,internal,False,1901,1901
24219,5793,15764,27197,27606,136.2971741302886,internal,False,1901,1901
24220,5794,5795,26833,27107,75.0,internal,True,1901,1901
24221,5794,7119,26945,27605,253.7073088559365,internal,False,1901,1901
24222,5794,15631,26817,26833,186.46108540625698,internal,False,1901,1901
24223,5794,15672,26945,27107,136.11575430337965,internal,False,1901,1901
24224,5795,5796,26994,27437,75.0,internal,True,1901,1901
24225,5795,15631,26833,26994,176.71866312457155,internal,False,1901,1901
24226,5795,15672,27107,27437,90.13946393675594,internal,False,1901,1901
24227,5796,5797,26826,27361,106.06601717798213,internal,True,1901,1901
24228,5796,15624,26826,27330,191.01873479236747,internal,False,1901,1901
24229,5796,15631,26994,27330,197.3353374897465,internal,False,1901,1901
24230,5796,15672,27361,27437,94.72458681901672,internal,False,1901,1901
24231,5797,5798,26835,27438,75.0,internal,True,1901,1901
24232,5797,15624,26826,26835,210.07413082986824,internal,False,1901,1901
24233,5797,15672,27361,27539,118.5182658933549,internal,False,1901,1901
24234,5797,15673,27438,27539,124.94698711379027,internal,False,1901,1901
24235,5798,5799,27362,27549,106.06601717798213,internal,True,1901,1901
24236,5798,15624,26835,27386,197.5410477138667,internal,False,1901,1901
24237,5798,15673,27362,27438,130.58187327118046,internal,False,1901,1901
24238,5798,15675,27386,27540,159.0990257669732,internal,False,1901,1901
24239,5798,15753,27540,27549,85.71428571431898,internal,False,1901,1901
24240,5799,5800,26963,27589,75.0,internal,True,1901,1901
24241,5799,15673,27331,27362,130.75817490341265,internal,False,1901,1901
24242,5799,15714,26963,27331,161.86714642951722,internal,False,1901,1901
24243,5799,15753,27549,27592,75.76144084142051,internal,False,1901,1901
24244,5799,15853,27589,27592,54.95969070183606,internal,False,1901,1901
24245,5800,5881,27439,27590,75.0,internal,True,1901,1901
24246,5800,15674,27248,27439,147.4959151462815,internal,False,1901,1901
24247,5800,15714,26963,27217,148.30944173842965,internal,False,1901,1901
24248,5800,15826,27217,27248,208.57939857254917,internal,False,1901,1901
24249,5800,15853,27589,27590,51.174035288948275,internal,False,1901,1901
24250,5801,5802,2865,11988,106.06601717798213,internal,True,601,601
24251,5801,9361,8157,11988,144.82517457756583,internal,False,601,601
24252,5801,10720,2865,5541,217.07941168022174,internal,False,601,601
24253,5801,10743,4703,5541,299.7175551231555,internal,False,601,601
24254,5801,11498,4703,8157,247.92006788760824,internal,False,601,601
24255,5802,5803,11601,11602,75.0,internal,True,601,601
24256,5802,9361,11601,11988,138.61323174673123,internal,False,601,601
24257,5802,9362,9719,11602,118.58541225631423,internal,False,601,601
24258,5802,10720,2865,9719,212.8694556371142,internal,False,601,601
24259,5803,5804,3897,11989,106.06601717798213,internal,True,601,601
24260,5803,9361,10113,11601,125.17091895247724,internal,False,601,601
24261,5803,9362,11602,11989,118.58541225631423,internal,False,601,601
24262,5803,10883,3897,10113,143.76241665449677,internal,False,601,601
24263,5804,5805,799,3160,106.06601717798213,internal,True,601,601
24264,5804,9362,3160,11989,118.58541225631423,internal,False,601,601
24265,5804,10883,799,3897,123.17698246720683,internal,False,601,601
24266,5805,5806,1396,11990,106.06601717798213,internal,True,601,601
24267,5805,8101,1396,8603,248.16931761182138,internal,False,601,601
24268,5805,9362,3160,10287,191.21323175972944,internal,False,601,601
24269,5805,9363,10287,11990,118.58541225631423,internal,False,601,601
24270,5805,10883,799,8603,179.3808952400228,internal,False,601,601
24271,5806,5807,3631,11603,75.0,internal,True,601,601
24272,5806,8101,1396,9372,248.1693176119445,internal,False,601,601
24273,5806,8199,3631,9372,191.87231093017223,internal,False,601,601
24274,5806,9363,11603,11990,118.58541225631423,internal,False,601,601
24275,5807,5808,3333,10544,106.06601717798213,internal,True,601,601
