edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
23846,5756,5757,4510,8339,106.06601717798213,internal,True,1341,1341
23847,5756,9081,8339,10507,135.93215649194127,internal,False,1341,1341
23848,5756,10188,4510,9368,159.0990257669732,internal,False,1341,1341
23849,5756,11109,9369,10507,159.0990257669732,internal,False,1341,1341
23850,5757,5758,9668,18851,75.0,internal,True,1341,1341
23851,5757,5963,2827,9370,167.70509831248424,internal,False,1341,1341
23852,5757,9081,8339,9668,153.8021715932338,internal,False,1341,1341
23853,5757,10150,9370,18851,118.58541225631423,internal,False,1341,1341
23854,5757,10188,2827,4510,191.21323175972944,internal,False,1341,1341
23855,5758,9081,9668,22118,152.96870976992716,internal,False,1341,1341
23856,5758,10150,16612,18851,118.58541225631423,internal,False,1341,1341
23857,5758,11903,20578,22118,95.53296059610193,internal,False,1341,1341
23858,5759,5760,5459,9371,75.0,internal,True,1341,1341
23859,5759,8529,5202,10723,293.29846505071725,internal,False,1341,1341
23860,5759,10189,9371,10723,159.0990257669732,internal,False,1341,1341
23861,5759,12027,6211,7721,277.6380903585169,internal,False,1341,1341
23862,5759,12912,5202,7276,390.0780926140522,internal,False,1341,1341
23863,5759,14214,5459,7721,186.72159842785007,internal,False,1341,1341
23864,5759,14718,6211,7276,291.90898060842716,internal,False,1341,1341
23865,5760,5761,12164,18852,75.0,internal,True,1341,1341
23866,5760,10189,9371,18852,118.58541225631423,internal,False,1341,1341
23867,5760,14214,5459,12164,153.67158266722998,internal,False,1341,1341
23868,5761,5762,16648,16649,106.06601717798213,internal,True,1341,1341
23869,5761,10189,16648,18852,118.58541225631423,internal,False,1341,1341
23870,5761,10190,16649,20457,134.60210219071595,internal,False,1341,1341
23871,5761,14214,12164,20457,153.67158266722998,internal,False,1341,1341
23872,5762,5763,18853,18854,75.0,internal,True,1341,1341
23873,5762,10189,16648,21680,118.58541225631423,internal,False,1341,1341
23874,5762,10190,16649,18853,139.66258876722742,internal,False,1341,1341
23875,5762,11110,18854,21680,146.05177584871007,internal,False,1341,1341
23876,5763,5764,1709,19660,106.06601717798213,internal,True,1341,1341
23877,5763,10190,13347,18853,134.3558327727842,internal,False,1341,1341
23878,5763,10651,13347,14460,291.33850309904784,internal,False,1341,1341
23879,5763,11110,18854,19660,127.21732687028913,internal,False,1341,1341
23880,5763,14666,1709,14460,209.95721290301032,internal,False,1341,1341
23881,5764,5765,3041,13874,106.06601717798213,internal,True,1341,1341
23882,5764,11110,3041,19660,93.99876108955104,internal,False,1341,1341
23883,5764,14666,1709,13874,146.90824091928948,internal,False,1341,1341
23884,5765,5766,525,18855,75.0,internal,True,1341,1341
23885,5765,10191,18855,20804,137.52349233225362,internal,False,1341,1341
23886,5765,11110,525,3041,154.87829388496954,internal,False,1341,1341
23887,5765,14666,13874,20804,146.90824091928948,internal,False,1341,1341
23888,5766,5767,16650,16651,106.06601717798213,internal,True,1341,1341
23889,5766,10191,16650,18855,143.81116614737732,internal,False,1341,1341
23890,5766,10192,6725,16651,115.76148720504327,internal,False,1341,1341
23891,5766,11110,525,6725,181.7571944094851,internal,False,1341,1341
23892,5767,5768,18856,18857,75.0,internal,True,1341,1341
23893,5767,10191,16650,21681,138.06040900149677,internal,False,1341,1341
23894,5767,10192,16651,18856,140.47788525433987,internal,False,1341,1341
23895,5767,10193,18857,21681,118.58541225631423,internal,False,1341,1341
23896,5768,5769,16652,16653,106.06601717798213,internal,True,1341,1341
23897,5768,10192,18856,21682,148.73114085518066,internal,False,1341,1341
23898,5768,10193,16652,18857,118.58541225631423,internal,False,1341,1341
23899,5768,10194,16653,21682,129.65731438664702,internal,False,1341,1341
23900,5769,5770,9372,18858,75.0,internal,True,1341,1341
23901,5769,9063,20150,20151,188.46214056276136,internal,False,1341,1341
23902,5769,10193,16652,20150,118.58541225631423,internal,False,1341,1341
23903,5769,10194,16653,18858,117.53143823702356,internal,False,1341,1341
23904,5769,15087,9372,20151,97.80000754588731,internal,False,1341,1341
23905,5770,5771,23512,23513,75.0,internal,True,1341,1341
23906,5770,10194,18858,23279,108.63504633775848,internal,False,1341,1341
23907,5770,15087,9372,23512,52.45208338498662,internal,False,1341,1341
23908,5770,15088,23279,23513,55.10807004008207,internal,False,1341,1341
23909,5771,5772,9678,23514,75.0,internal,True,1341,1341
23910,5771,5910,7238,23515,75.0,internal,True,1341,1341
23911,5771,9082,7238,9678,162.98006013006622,internal,False,1341,1341
23912,5771,15087,23512,23514,84.77971825192368,internal,False,1341,1341
23913,5771,15088,23513,23515,62.77047843714832,internal,False,1341,1341
23914,5772,5773,1421,8343,106.06601717798213,internal,True,1341,1341
23915,5772,9063,1421,20786,155.3036584217022,internal,False,1341,1341
23916,5772,9082,8343,9678,174.1048534648015,internal,False,1341,1341
23917,5772,15087,20786,23514,70.95837550860256,internal,False,1341,1341
23918,5773,5774,219,1350,75.0,internal,True,1341,1341
23919,5773,9063,1350,1421,188.5167799848624,internal,False,1341,1341
23920,5773,9082,5899,8343,162.98006013006622,internal,False,1341,1341
23921,5773,9352,219,5899,212.13203435596427,internal,False,1341,1341
23922,5774,5775,3208,22497,106.06601717798213,internal,True,1341,1341
23923,5774,9063,1350,3208,189.8052382722532,internal,False,1341,1341
23924,5774,9352,219,21933,167.70509831248424,internal,False,1341,1341
23925,5774,14093,21933,22497,75.1586455579824,internal,False,1341,1341
23926,5775,5776,5698,22798,106.06601717798213,internal,True,1341,1341
23927,5775,9063,3208,8465,159.94243570216796,internal,False,1341,1341
23928,5775,12955,5698,8465,196.3828849157295,internal,False,1341,1341
23929,5775,14093,22497,22798,79.88077884260565,internal,False,1341,1341
23930,5776,5777,4884,12785,106.06601717798213,internal,True,1341,1341
23931,5776,9352,12785,22245,167.70509831248424,internal,False,1341,1341
23932,5776,11111,4884,13426,191.21323175972944,internal,False,1341,1341
23933,5776,12955,5698,13426,197.96621014846335,internal,False,1341,1341
23934,5776,14093,22245,22798,75.1586455579824,internal,False,1341,1341
23935,5777,5778,1217,19661,106.06601717798213,internal,True,1341,1341
23936,5777,9352,1217,12785,167.70509831248424,internal,False,1341,1341
23937,5777,11111,4884,19661,118.58541225631423,internal,False,1341,1341
23938,5778,5779,4095,18859,75.0,internal,True,1341,1341
23939,5778,9352,180,1217,225.0,internal,False,1341,1341
23940,5778,11111,18859,19661,118.58541225631423,internal,False,1341,1341
23941,5778,11315,180,1584,317.63157974735054,internal,False,1341,1341
23942,5778,13158,1584,4095,191.80309094347936,internal,False,1341,1341
23943,5779,5780,9373,10159,75.0,internal,True,1341,1341
23944,5779,11111,9373,18859,118.58541225631423,internal,False,1341,1341
23945,5779,13158,4095,10159,155.05776869297662,internal,False,1341,1341
23946,5780,5781,4096,11970,75.0,internal,True,1341,1341
23947,5780,11111,9373,20980,159.0990257669732,internal,False,1341,1341
23948,5780,12716,11970,20980,157.2909394111371,internal,False,1341,1341
23949,5780,13158,4096,10159,150.15790877811483,internal,False,1341,1341
23950,5781,5782,7050,9374,75.0,internal,True,1341,1341
23951,5781,11112,9374,20981,159.0990257669732,internal,False,1341,1341
23952,5781,12716,11970,20981,160.92039657861508,internal,False,1341,1341
23953,5781,13158,4096,13568,179.72724753133198,internal,False,1341,1341
23954,5781,14966,7050,13568,134.2928795571206,internal,False,1341,1341
23955,5782,5783,14949,18860,75.0,internal,True,1341,1341
23956,5782,11112,9374,18860,118.58541225631423,internal,False,1341,1341
23957,5782,14966,7050,14949,103.04910796662358,internal,False,1341,1341
23958,5783,5784,3524,19662,106.06601717798213,internal,True,1341,1341
23959,5783,11112,18860,19662,118.58541225631423,internal,False,1341,1341
23960,5783,12101,3524,14152,202.61766239513142,internal,False,1341,1341
23961,5783,14966,14152,14949,120.2233746227845,internal,False,1341,1341
23962,5784,5785,2829,4885,106.06601717798213,internal,True,1341,1341
23963,5784,11112,4885,19662,118.58541225631423,internal,False,1341,1341
23964,5784,12101,3524,13889,231.66172979838063,internal,False,1341,1341
23965,5784,14377,2829,13889,159.723791509056,internal,False,1341,1341
23966,5785,5786,11398,19663,106.06601717798213,internal,True,1341,1341
23967,5785,11112,4885,15918,191.21323175972944,internal,False,1341,1341
23968,5785,11113,15918,19663,125.44327901968346,internal,False,1341,1341
23969,5785,14377,2829,11398,105.95158497749173,internal,False,1341,1341
23970,5786,5787,12046,18861,75.0,internal,True,1341,1341
23971,5786,11113,18861,19663,123.23712140669159,internal,False,1341,1341
23972,5786,12717,12046,17511,145.79154967843817,internal,False,1341,1341
23973,5786,14377,11398,17511,139.42663714103165,internal,False,1341,1341
23974,5787,5788,9375,9376,75.0,internal,True,1341,1341
23975,5787,11113,9375,18861,119.31942136316617,internal,False,1341,1341
23976,5787,11114,9376,21043,157.66731447006927,internal,False,1341,1341
23977,5787,12717,12046,21043,155.53973192926102,internal,False,1341,1341
23978,5788,5789,12047,18862,75.0,internal,True,1341,1341
23979,5788,11113,9375,21044,156.6424608344556,internal,False,1341,1341
23980,5788,11114,9376,18862,123.09582839660779,internal,False,1341,1341
23981,5788,12718,12047,21044,135.99213363355344,internal,False,1341,1341
23982,5789,5790,3042,19664,106.06601717798213,internal,True,1341,1341
23983,5789,9011,14842,15801,227.43063898120909,internal,False,1341,1341
23984,5789,11107,3042,15801,191.21323175972944,internal,False,1341,1341
23985,5789,11114,18862,19664,129.21371399774293,internal,False,1341,1341
23986,5789,12718,12047,14842,124.209050512121,internal,False,1341,1341
23987,5790,5791,3043,19665,106.06601717798213,internal,True,1341,1341
23988,5790,10171,3043,15919,196.58410913160108,internal,False,1341,1341
23989,5790,11107,3042,19665,118.58541225631423,internal,False,1341,1341
23990,5790,11114,15919,19664,130.79426306166422,internal,False,1341,1341
23991,5791,10171,3043,16631,127.07002237248138,internal,False,1341,1341
23992,5791,11107,18829,19665,118.58541225631423,internal,False,1341,1341
23993,5792,5793,3863,19666,106.06601717798213,internal,True,1341,1341
23994,5792,11115,6625,19666,136.37349390407667,internal,False,1341,1341
23995,5792,12792,2464,3863,228.32022896170415,internal,False,1341,1341
23996,5792,12793,2464,3584,349.8595566428122,internal,False,1341,1341
23997,5792,12991,3584,6625,263.9362111513403,internal,False,1341,1341
23998,5793,5794,18863,18864,75.0,internal,True,1341,1341
23999,5793,10195,14612,18863,126.63373593739368,internal,False,1341,1341
24000,5793,11115,18864,19666,130.23709313316297,internal,False,1341,1341
24001,5793,12792,3863,14612,228.32022896170415,internal,False,1341,1341
24002,5794,5795,16654,16655,106.06601717798213,internal,True,1341,1341
24003,5794,10195,16654,18863,123.5592541312615,internal,False,1341,1341
24004,5794,10196,16655,21683,118.58541225631423,internal,False,1341,1341
24005,5794,11115,18864,21683,120.1803564429999,internal,False,1341,1341
24006,5795,5796,18865,18866,75.0,internal,True,1341,1341
24007,5795,10195,16654,21684,116.13005806904334,internal,False,1341,1341
24008,5795,10196,16655,18865,118.58541225631423,internal,False,1341,1341
24009,5795,10197,18866,21684,116.71700113166006,internal,False,1341,1341
24010,5796,5797,9377,23516,75.0,internal,True,1341,1341
24011,5796,10196,9377,18865,118.58541225631423,internal,False,1341,1341
24012,5796,10197,18866,23280,109.66422415063363,internal,False,1341,1341
24013,5796,15089,23280,23516,54.796910786046446,internal,False,1341,1341
24014,5797,5798,9378,23517,75.0,internal,True,1341,1341
24015,5797,8530,10724,12201,265.1650429449553,internal,False,1341,1341
24016,5797,10196,9377,10724,159.0990257669732,internal,False,1341,1341
24017,5797,11116,9378,9888,159.0990257669732,internal,False,1341,1341
24018,5797,14753,9888,12201,200.34990219391753,internal,False,1341,1341
24019,5797,15089,23516,23517,63.32296074917891,internal,False,1341,1341
24020,5798,5799,18867,18868,75.0,internal,True,1341,1341
24021,5798,10197,18867,23281,106.56395968907532,internal,False,1341,1341
24022,5798,11116,9378,18868,118.58541225631423,internal,False,1341,1341
24023,5798,15089,23281,23517,53.2457537575405,internal,False,1341,1341
24024,5799,5800,11008,19667,106.06601717798213,internal,True,1341,1341
24025,5799,9182,11008,20106,139.33802809244213,internal,False,1341,1341
24026,5799,10197,18867,20106,110.82476819410381,internal,False,1341,1341
24027,5799,11116,18868,19667,118.58541225631423,internal,False,1341,1341
24028,5800,5801,3044,22498,106.06601717798213,internal,True,1341,1341
24029,5800,9182,11008,22246,123.55995266223566,internal,False,1341,1341
24030,5800,11116,3044,19667,118.58541225631423,internal,False,1341,1341
24031,5800,13286,22246,22498,75.0,internal,False,1341,1341
24032,5801,5802,7669,23518,75.0,internal,True,1341,1341
24033,5801,11116,1587,3044,191.21323175972944,internal,False,1341,1341
24034,5801,13286,22498,23657,75.0,internal,False,1341,1341
24035,5801,13617,1587,7669,152.7833787501858,internal,False,1341,1341
24036,5801,15090,23518,23657,53.033008588991066,internal,False,1341,1341
24037,5802,5856,18869,23519,75.0,internal,True,1341,1341
24038,5802,11117,5050,18869,118.58541225631423,internal,False,1341,1341
24039,5802,13617,5050,7669,147.939794696088,internal,False,1341,1341
24040,5802,15090,23518,23519,53.033008588991066,internal,False,1341,1341
24041,5803,5804,851,4886,106.06601717798213,internal,True,1341,1341
24042,5803,8697,8282,10097,285.59149146989654,internal,False,1341,1341
24043,5803,11118,4886,10097,195.25837544532212,internal,False,1341,1341
24044,5803,11317,1834,3439,403.14502204684794,internal,False,1341,1341
24045,5803,12932,851,1834,210.4076930272001,internal,False,1341,1341
24046,5803,13785,3241,8282,315.12601224273027,internal,False,1341,1341
24047,5803,14006,3241,3439,364.31975635521616,internal,False,1341,1341
24048,5804,5805,5018,19668,106.06601717798213,internal,True,1341,1341
24049,5804,11118,4886,19668,117.76566901400308,internal,False,1341,1341
24050,5804,12932,851,5018,151.50951218798932,internal,False,1341,1341
24051,5805,5806,2,18870,75.0,internal,True,1341,1341
24052,5805,11118,18870,19668,110.05304364298647,internal,False,1341,1341
24053,5805,12091,2,10764,254.65989576544462,internal,False,1341,1341
24054,5805,12932,5018,10764,155.36687961678473,internal,False,1341,1341
24055,5806,5807,3327,9379,75.0,internal,True,1341,1341
24056,5806,11118,9379,18870,108.71442261494472,internal,False,1341,1341
24057,5806,12091,2,12513,268.2051133058828,internal,False,1341,1341
24058,5806,12967,3327,12513,208.63803598766305,internal,False,1341,1341
24059,5807,5808,8136,18871,75.0,internal,True,1341,1341
24060,5807,11118,9379,21685,150.91712611203715,internal,False,1341,1341
24061,5807,11119,18871,21685,114.13291271977428,internal,False,1341,1341
24062,5807,12967,3327,8136,179.6658845212117,internal,False,1341,1341
24063,5808,5809,4671,19669,106.06601717798213,internal,True,1341,1341
24064,5808,11119,18871,19669,109.74874568752077,internal,False,1341,1341
24065,5808,12098,4671,14550,149.6798689349298,internal,False,1341,1341
24066,5808,12967,8136,14550,179.6658845212117,internal,False,1341,1341
24067,5809,5810,798,4887,106.06601717798213,internal,True,1341,1341
24068,5809,11119,4887,19669,110.2016102944082,internal,False,1341,1341
24069,5809,12098,798,4671,135.65361004342424,internal,False,1341,1341
24070,5810,5811,123,1825,106.06601717798213,internal,True,1341,1341
24071,5810,8697,9994,10095,285.59149146989654,internal,False,1341,1341
24072,5810,8765,1825,12427,270.4163456597992,internal,False,1341,1341
24073,5810,10652,123,9994,271.0875149157569,internal,False,1341,1341
24074,5810,11119,4887,10095,186.39743196454484,internal,False,1341,1341
24075,5810,12098,798,12427,192.09305211602282,internal,False,1341,1341
24076,5811,5812,2351,6711,106.06601717798213,internal,True,1341,1341
24077,5811,8765,1825,12924,270.4163456597992,internal,False,1341,1341
24078,5811,10652,123,2351,234.97892559496947,internal,False,1341,1341
24079,5811,11102,6711,12924,187.60961029749677,internal,False,1341,1341
24080,5812,5813,9380,18872,75.0,internal,True,1341,1341
24081,5812,10163,13348,18872,135.32634724261774,internal,False,1341,1341
24082,5812,10652,2351,13348,243.80678867564723,internal,False,1341,1341
24083,5812,11102,6711,9380,150.91712611203715,internal,False,1341,1341
24084,5813,10163,16623,18872,138.09357317221557,internal,False,1341,1341
24085,5813,11102,9380,18814,108.71442261494472,internal,False,1341,1341
24086,5814,5815,544,18873,75.0,internal,True,1341,1341
24087,5814,11120,8113,18873,153.174146847188,internal,False,1341,1341
24088,5814,11540,544,7506,262.5136658249976,internal,False,1341,1341
24089,5814,12769,7421,8113,302.3346655611956,internal,False,1341,1341
24090,5814,12770,7421,7506,293.6720985316029,internal,False,1341,1341
24091,5815,5816,3045,19670,106.06601717798213,internal,True,1341,1341
24092,5815,8197,5442,8347,339.2624919874658,internal,False,1341,1341
24093,5815,11120,18873,19670,145.93612476867528,internal,False,1341,1341
24094,5815,11121,3045,5442,194.73575097392091,internal,False,1341,1341
24095,5815,11540,544,8347,262.5136658249976,internal,False,1341,1341
24096,5816,5817,3046,19671,106.06601717798213,internal,True,1341,1341
24097,5816,11120,3046,19670,119.96726943337819,internal,False,1341,1341
24098,5816,11121,3045,19671,126.72744950086124,internal,False,1341,1341
24099,5817,5818,12368,18874,75.0,internal,True,1341,1341
24100,5817,11120,2146,3046,173.16737267194173,internal,False,1341,1341
24101,5817,11121,18874,19671,129.21950397138096,internal,False,1341,1341
24102,5817,14440,2146,12368,121.19766602725153,internal,False,1341,1341
24103,5818,5819,16656,16657,106.06601717798213,internal,True,1341,1341
24104,5818,10198,16656,20495,142.90232015997674,internal,False,1341,1341
24105,5818,11121,16657,18874,126.16159765012131,internal,False,1341,1341
24106,5818,14440,12368,20495,145.59668459846512,internal,False,1341,1341
24107,5819,5820,18875,18876,75.0,internal,True,1341,1341
24108,5819,10198,16656,18875,152.59630635888075,internal,False,1341,1341
24109,5819,10200,18876,21686,118.58541225631423,internal,False,1341,1341
24110,5819,11121,16657,21686,117.11981899771446,internal,False,1341,1341
24111,5820,5821,16658,16659,106.06601717798213,internal,True,1341,1341
24112,5820,10198,18875,21687,146.29512014622782,internal,False,1341,1341
24113,5820,10200,16658,18876,118.58541225631423,internal,False,1341,1341
24114,5820,10201,16659,21687,144.13665113563863,internal,False,1341,1341
24115,5821,5822,5095,18877,75.0,internal,True,1341,1341
24116,5821,10200,8720,16658,118.58541225631423,internal,False,1341,1341
24117,5821,10201,16659,18877,118.2823716818052,internal,False,1341,1341
24118,5821,13351,5095,8720,189.68578320673768,internal,False,1341,1341
24119,5822,5823,9381,11619,75.0,internal,True,1341,1341
24120,5822,10201,9381,18877,97.48290371675724,internal,False,1341,1341
24121,5822,13351,5095,11619,157.25996423360107,internal,False,1341,1341
24122,5823,5824,5096,9382,75.0,internal,True,1341,1341
24123,5823,10201,9381,13941,127.53475441395733,internal,False,1341,1341
24124,5823,10202,9382,13941,159.0990257669732,internal,False,1341,1341
24125,5823,13351,5096,11619,157.25996423360107,internal,False,1341,1341
24126,5824,5825,5278,18878,75.0,internal,True,1341,1341
24127,5824,10202,9382,18878,118.58541225631423,internal,False,1341,1341
24128,5824,12569,5278,17426,203.43973018126013,internal,False,1341,1341
24129,5824,13351,5096,17426,189.68578320673768,internal,False,1341,1341
24130,5825,5826,456,16660,106.06601717798213,internal,True,1341,1341
24131,5825,10202,16660,18878,118.58541225631423,internal,False,1341,1341
24132,5825,11765,10503,11181,287.65421376931874,internal,False,1341,1341
24133,5825,12569,5278,10503,203.43973018126013,internal,False,1341,1341
24134,5825,13706,456,11181,207.07298606584865,internal,False,1341,1341
24135,5826,5827,18879,23520,75.0,internal,True,1341,1341
24136,5826,10202,16660,18879,118.58541225631423,internal,False,1341,1341
24137,5826,13706,456,22131,135.86963289462923,internal,False,1341,1341
24138,5826,15091,22131,23520,57.83571117167506,internal,False,1341,1341
24139,5827,5828,18880,23521,75.0,internal,True,1341,1341
24140,5827,10202,8067,18879,118.58541225631423,internal,False,1341,1341
24141,5827,11122,8067,18880,118.58541225631423,internal,False,1341,1341
24142,5827,15091,23520,23521,70.0260446502268,internal,False,1341,1341
24143,5828,5829,3047,19672,106.06601717798213,internal,True,1341,1341
24144,5828,11122,18880,19672,118.58541225631423,internal,False,1341,1341
24145,5828,11123,3047,14730,185.62944567044738,internal,False,1341,1341
24146,5828,13706,14730,22132,128.6152896339136,internal,False,1341,1341
24147,5828,15091,22132,23521,53.528528682461875,internal,False,1341,1341
24148,5829,5830,3048,19673,106.06601717798213,internal,True,1341,1341
24149,5829,11122,3048,19672,118.58541225631423,internal,False,1341,1341
24150,5829,11123,3047,19673,121.46321114234355,internal,False,1341,1341
24151,5830,5831,18881,18882,75.0,internal,True,1341,1341
24152,5830,10203,13349,18881,131.2464564204539,internal,False,1341,1341
24153,5830,10653,13349,14292,233.62833821302937,internal,False,1341,1341
24154,5830,11122,3048,14292,191.21323175972944,internal,False,1341,1341
24155,5830,11123,18882,19673,132.47011822332416,internal,False,1341,1341
24156,5831,5832,5139,16661,106.06601717798213,internal,True,1341,1341
24157,5831,8922,5139,20127,162.40018387244876,internal,False,1341,1341
24158,5831,10203,16661,18881,135.6637424234421,internal,False,1341,1341
24159,5831,11123,18882,20127,134.26124286551743,internal,False,1341,1341
24160,5832,5833,5580,6826,75.0,internal,True,1341,1341
24161,5832,8873,6826,17025,191.16635013442894,internal,False,1341,1341
24162,5832,8922,5139,5580,157.15334322992166,internal,False,1341,1341
24163,5832,10203,16661,17025,131.45454364907872,internal,False,1341,1341
24164,5833,5834,2288,5581,75.0,internal,True,1341,1341
24165,5833,8873,2288,6826,178.53421729365397,internal,False,1341,1341
24166,5833,8922,5580,5581,138.3556779527175,internal,False,1341,1341
24167,5834,5835,5162,8775,106.06601717798213,internal,True,1341,1341
24168,5834,8873,2288,13743,196.09783289367638,internal,False,1341,1341
24169,5834,8922,5162,5581,157.5989021382148,internal,False,1341,1341
24170,5834,9515,8775,13743,132.75200453792593,internal,False,1341,1341
24171,5835,5836,4470,7568,75.0,internal,True,1341,1341
24172,5835,8922,5162,15700,163.2614499980423,internal,False,1341,1341
24173,5835,9515,7568,8775,156.85493057276096,internal,False,1341,1341
24174,5835,11624,4470,15700,170.50317804055103,internal,False,1341,1341
24175,5836,5837,5016,12692,75.0,internal,True,1341,1341
24176,5836,9515,7568,17716,159.45518464473184,internal,False,1341,1341
24177,5836,11624,4470,17244,173.6345471687192,internal,False,1341,1341
24178,5836,12455,12692,17716,124.84446676020632,internal,False,1341,1341
24179,5836,13341,5016,17244,190.9262116917557,internal,False,1341,1341
24180,5837,12455,12692,22885,87.56668710143306,internal,False,1341,1341
24181,5837,13341,5016,11441,158.75395526085362,internal,False,1341,1341
24182,5838,5839,7105,10526,106.06601717798213,internal,True,1341,1341
24183,5838,9064,7105,8602,155.30439828510953,internal,False,1341,1341
24184,5838,12905,4336,6133,376.35351122592124,internal,False,1341,1341
24185,5838,13738,6133,8602,246.3621130756718,internal,False,1341,1341
24186,5838,14180,4336,10526,172.1558982546298,internal,False,1341,1341
24187,5839,5840,2502,5582,75.0,internal,True,1341,1341
24188,5839,9064,5582,7105,151.72066806708673,internal,False,1341,1341
24189,5839,13407,2502,8197,142.30441781148957,internal,False,1341,1341
24190,5839,14180,8197,10526,172.15589825464247,internal,False,1341,1341
24191,5840,5841,5583,7199,75.0,internal,True,1341,1341
24192,5840,9064,5582,5583,135.8225014049739,internal,False,1341,1341
24193,5840,13407,2502,7199,114.42483867949302,internal,False,1341,1341
24194,5841,5842,5140,5141,106.06601717798213,internal,True,1341,1341
24195,5841,8923,5140,17172,187.5,internal,False,1341,1341
24196,5841,9064,5141,5583,158.51291006440192,internal,False,1341,1341
24197,5841,13407,7199,17172,131.09363098560132,internal,False,1341,1341
24198,5842,5843,4471,5584,75.0,internal,True,1341,1341
24199,5842,8923,5140,5584,201.9436802675439,internal,False,1341,1341
24200,5842,9064,5141,15701,168.32652554907693,internal,False,1341,1341
24201,5842,11625,4471,15701,205.6129992921412,internal,False,1341,1341
24202,5843,5844,1170,5585,75.0,internal,True,1341,1341
24203,5843,8923,5584,5585,187.5,internal,False,1341,1341
24204,5843,11625,1170,4471,204.6004078704171,internal,False,1341,1341
24205,5844,5845,5163,16662,106.06601717798213,internal,True,1341,1341
24206,5844,8923,5163,5585,201.9436802675439,internal,False,1341,1341
24207,5844,10204,7877,16662,118.58541225631423,internal,False,1341,1341
24208,5844,11625,1170,7877,229.55598080549328,internal,False,1341,1341
24209,5845,5846,4472,18883,75.0,internal,True,1341,1341
24210,5845,8923,5163,15702,187.5,internal,False,1341,1341
24211,5845,10204,16662,18883,118.58541225631423,internal,False,1341,1341
24212,5845,11626,4472,15702,168.79103827534402,internal,False,1341,1341
24213,5846,5847,1171,9383,75.0,internal,True,1341,1341
24214,5846,10204,9383,18883,118.58541225631423,internal,False,1341,1341
24215,5846,11626,1171,4472,173.84173268847928,internal,False,1341,1341
24216,5847,5848,6712,10880,106.06601717798213,internal,True,1341,1341
24217,5847,10204,6712,9383,159.0990257669732,internal,False,1341,1341
24218,5847,11626,1171,7860,207.84966068338127,internal,False,1341,1341
24219,5847,13933,7860,10880,148.99349915976256,internal,False,1341,1341
24220,5848,5849,3254,4888,106.06601717798213,internal,True,1341,1341
24221,5848,8767,12925,12926,270.4163456597992,internal,False,1341,1341
24222,5848,10204,6712,12925,191.21323175972944,internal,False,1341,1341
24223,5848,11124,4888,12926,187.5753362949412,internal,False,1341,1341
24224,5848,13525,3254,15054,155.16084418381536,internal,False,1341,1341
24225,5848,13933,10880,15054,192.39556063044083,internal,False,1341,1341
24226,5849,5850,12098,19674,106.06601717798213,internal,True,1341,1341
24227,5849,11124,4888,19674,112.6255156973534,internal,False,1341,1341
24228,5849,13525,3254,12098,108.48947440987835,internal,False,1341,1341
24229,5850,5851,2289,18884,75.0,internal,True,1341,1341
24230,5850,8876,2289,20338,178.88552576812356,internal,False,1341,1341
24231,5850,11124,18884,19674,112.6255156970627,internal,False,1341,1341
24232,5850,13525,12098,20338,148.2060880923219,internal,False,1341,1341
24233,5851,5852,1940,3392,106.06601717798213,internal,True,1341,1341
24234,5851,8876,1940,2289,192.8575828989264,internal,False,1341,1341
24235,5851,11124,15301,18884,115.74110039971967,internal,False,1341,1341
24236,5851,12867,3392,15301,146.15691893733995,internal,False,1341,1341
24237,5852,5853,2290,9384,75.0,internal,True,1341,1341
24238,5852,8385,11600,12848,269.15498111319414,internal,False,1341,1341
24239,5852,8876,1940,2290,180.09357508217096,internal,False,1341,1341
24240,5852,11125,9384,11600,139.81958088732733,internal,False,1341,1341
24241,5852,12867,3392,12848,178.74050110822114,internal,False,1341,1341
24242,5853,5854,6827,18885,75.0,internal,True,1341,1341
24243,5853,8876,2290,6827,149.93107862568237,internal,False,1341,1341
24244,5853,11125,9384,18885,100.24418074242071,internal,False,1341,1341
24245,5854,5855,3049,19675,106.06601717798213,internal,True,1341,1341
24246,5854,8876,1445,6827,154.19131262766896,internal,False,1341,1341
24247,5854,11117,1445,3049,191.21323175972944,internal,False,1341,1341
24248,5854,11125,18885,19675,108.61987086132237,internal,False,1341,1341
24249,5855,5856,11009,19676,106.06601717798213,internal,True,1341,1341
24250,5855,9182,11009,22247,167.8033805607279,internal,False,1341,1341
24251,5855,11117,3049,19676,118.58541225631423,internal,False,1341,1341
24252,5855,11125,19675,22247,126.07170082356798,internal,False,1341,1341
24253,5856,9182,11009,21934,140.13745441299073,internal,False,1341,1341
24254,5856,11117,18869,19676,118.58541225631423,internal,False,1341,1341
24255,5856,13286,21934,23658,75.0,internal,False,1341,1341
24256,5856,15090,23519,23658,53.033008588991066,internal,False,1341,1341
24257,5857,5858,2533,18886,75.0,internal,True,1341,1341
24258,5857,11126,1415,18886,157.9105213781378,internal,False,1341,1341
24259,5857,11846,261,2047,468.0026429800515,internal,False,1341,1341
24260,5857,12585,261,2533,182.6880800869774,internal,False,1341,1341
24261,5857,12599,1415,2047,388.54701565778686,internal,False,1341,1341
24262,5858,5859,6401,19677,106.06601717798213,internal,True,1341,1341
24263,5858,11126,18886,19677,170.23910996381332,internal,False,1341,1341
