cell_id,geology_key,fraction
2333,1981,1.0
2334,1981,1.0
2335,1981,1.0
2336,1981,1.0
2337,1981,1.0
2338,1981,1.0
2339,1981,1.0
2340,1981,1.0
2341,1981,1.0
2342,1981,1.0
2343,1981,1.0
2344,1981,1.0
2345,1981,1.0
2346,1981,1.0
2347,1981,1.0
2348,1981,1.0
2349,1981,1.0
2350,1981,1.0
2351,1981,1.0
2352,2041,0.10714285714285714
2352,1981,0.8928571428571429
2353,1981,1.0
2354,1981,1.0
2355,1981,1.0
2356,1981,1.0
2357,1981,1.0
2358,1981,1.0
2359,1981,1.0
2360,1981,1.0
2361,2041,0.14285714285714285
2361,1981,0.8571428571428571
2362,2041,0.21428571428571427
2362,1981,0.7857142857142857
2363,2041,0.10714285714285714
2363,1981,0.8928571428571429
2364,2041,0.10714285714285714
2364,1981,0.8928571428571429
2365,1981,1.0
2366,1981,1.0
2367,1981,1.0
2368,1981,1.0
2369,1981,1.0
2370,2041,0.10714285714285714
2370,1981,0.8928571428571429
2371,1981,1.0
2372,2041,0.03571428571428571
2372,1981,0.9642857142857143
2373,1981,1.0
2374,1981,1.0
2375,1981,1.0
2376,1981,1.0
2377,1981,1.0
2378,1981,1.0
2379,1981,1.0
2380,1981,1.0
2381,1981,1.0
2382,2041,0.03571428571428571
2382,1981,0.9642857142857143
2383,1981,1.0
2384,1981,1.0
2385,1981,1.0
2386,1981,1.0
2387,2041,0.10714285714285714
2387,1981,0.8928571428571429
2388,1981,1.0
2389,1981,1.0
2390,1981,1.0
2391,1981,1.0
2392,1981,1.0
2393,1981,1.0
2394,1981,1.0
2395,1981,1.0
2396,1981,1.0
2397,1981,1.0
2398,1981,1.0
2399,1981,1.0
2400,1981,1.0
2401,1981,1.0
2402,1981,1.0
2403,1981,1.0
2404,1981,1.0
2405,1981,1.0
2406,1981,1.0
2407,1981,1.0
2408,2041,0.10714285714285714
2408,1981,0.8928571428571429
2409,2041,0.07142857142857142
2409,1981,0.9285714285714286
2410,1981,1.0
2411,1981,1.0
2412,1981,1.0
2413,1981,1.0
2414,1981,1.0
2415,1981,1.0
2416,1981,1.0
2417,1981,1.0
2418,1981,1.0
2419,1981,1.0
2420,1981,1.0
2421,1981,1.0
2422,1981,1.0
2423,1981,1.0
2424,1981,1.0
2425,1981,1.0
2426,1981,1.0
2427,1981,1.0
2428,1981,1.0
2429,1981,1.0
2430,1981,1.0
2431,1981,1.0
2432,1981,1.0
2433,1981,1.0
2434,1981,1.0
2435,1981,1.0
2436,1981,1.0
2437,1981,1.0
2438,1981,1.0
2439,1981,1.0
2440,1981,1.0
2441,1981,1.0
2442,1981,1.0
2443,1981,1.0
2444,1981,1.0
2445,1981,1.0
2446,1981,1.0
2447,1981,1.0
2448,1981,1.0
2449,1981,1.0
2450,1981,1.0
2451,1981,1.0
2452,1981,1.0
2453,1981,1.0
2454,1981,1.0
2455,1981,1.0
2456,1981,1.0
2457,1981,1.0
2458,1981,1.0
2459,1981,1.0
2460,1981,1.0
2461,1981,1.0
2462,1981,1.0
2463,1981,1.0
2464,1981,1.0
2465,1981,1.0
2466,1981,1.0
2467,1981,1.0
2468,1981,1.0
2469,1981,1.0
2470,1981,1.0
2471,1981,1.0
2472,1981,1.0
2473,1981,1.0
2474,1981,1.0
2475,1981,1.0
2476,1981,1.0
2477,1981,1.0
2478,1981,1.0
2479,1981,1.0
2480,1981,1.0
2481,1981,1.0
2482,1981,1.0
2483,1981,1.0
2484,1981,1.0
2485,1981,1.0
2486,1981,1.0
2487,1981,1.0
2488,1981,1.0
2489,2041,0.39285714285714285
2489,1981,0.6071428571428571
2490,1981,1.0
2491,1981,1.0
2492,2041,0.10714285714285714
2492,1981,0.8928571428571429
2493,2041,1.0
2494,2041,0.8571428571428571
2494,1981,0.14285714285714285
2495,2041,0.8214285714285714
2495,1981,0.17857142857142858
2496,2041,0.75
2496,1981,0.25
2497,1981,1.0
2498,2041,0.07142857142857142
2498,1981,0.9285714285714286
2499,1981,1.0
2500,1981,1.0
2501,1981,1.0
2502,1981,1.0
2503,1981,1.0
2504,1981,1.0
2505,1981,1.0
2506,1981,1.0
2507,1981,1.0
2508,1981,1.0
2509,1981,1.0
2510,1981,1.0
2511,2041,0.03571428571428571
2511,1981,0.9642857142857143
2512,1981,1.0
2513,1981,1.0
2514,1981,1.0
2515,1981,1.0
2516,1981,1.0
2517,1981,1.0
2518,1981,1.0
2519,1981,1.0
2520,1981,1.0
2521,2041,0.21428571428571427
2521,1981,0.7857142857142857
2522,1981,1.0
2523,1981,1.0
2524,2041,0.17857142857142858
2524,1981,0.8214285714285714
2525,1981,1.0
2526,1981,1.0
2527,1981,1.0
2528,1981,1.0
2529,1981,1.0
2530,1981,1.0
2531,1981,1.0
2532,1981,1.0
2533,1981,1.0
2534,1981,1.0
2535,1981,1.0
2536,1981,1.0
2537,1981,1.0
2538,1981,1.0
2539,1981,1.0
2540,1981,1.0
2541,1981,1.0
2542,1981,1.0
2543,1981,1.0
2544,1981,1.0
2545,1981,1.0
2546,1981,1.0
2547,1981,1.0
2548,1981,1.0
2549,1981,1.0
2550,1981,1.0
2551,1981,1.0
2552,1981,1.0
2553,1981,1.0
2554,1981,1.0
2555,1981,1.0
2556,1981,1.0
2557,1981,1.0
2558,1981,1.0
2559,1981,1.0
2560,2041,0.03571428571428571
2560,1981,0.9642857142857143
2561,1981,1.0
2562,1981,1.0
2563,1981,1.0
2564,1981,1.0
2565,1981,1.0
2566,1981,1.0
2567,1981,1.0
2568,1981,1.0
2569,1981,1.0
2570,1981,1.0
2571,1981,1.0
2572,1981,1.0
2573,2041,0.14285714285714285
2573,1981,0.8571428571428571
2574,1981,1.0
2575,1981,1.0
2576,1981,1.0
2577,2041,0.03571428571428571
2577,1981,0.9642857142857143
2578,2041,0.03571428571428571
2578,1981,0.9642857142857143
2579,1981,1.0
2580,1981,1.0
2581,1981,1.0
2582,1981,1.0
2583,1981,1.0
2584,1981,1.0
2585,1981,1.0
2586,2041,0.03571428571428571
2586,1981,0.9642857142857143
2587,1981,1.0
2588,2041,0.07142857142857142
2588,1981,0.9285714285714286
2589,2041,0.03571428571428571
2589,1981,0.9642857142857143
2590,1981,1.0
2591,1981,1.0
2592,1981,1.0
2593,1981,1.0
2594,1981,1.0
2595,1981,1.0
2596,2041,0.03571428571428571
2596,1981,0.9642857142857143
2597,1981,1.0
2598,1981,1.0
2599,1981,1.0
2600,1981,1.0
2601,1981,1.0
2602,1981,1.0
2603,2041,0.07142857142857142
2603,1981,0.9285714285714286
2604,1561,0.14285714285714285
2604,1981,0.8571428571428571
2605,1981,1.0
2606,1981,1.0
2607,2041,0.03571428571428571
2607,1981,0.9642857142857143
2608,1981,1.0
2609,1981,1.0
2610,2041,0.10714285714285714
2610,1981,0.8928571428571429
2611,1981,1.0
2612,2041,0.14285714285714285
2612,1981,0.8571428571428571
2613,1981,1.0
2614,1981,1.0
2615,1981,1.0
2616,1981,1.0
2617,1981,1.0
2618,1981,1.0
2619,1981,1.0
2620,1981,1.0
2621,2041,0.03571428571428571
2621,1981,0.9642857142857143
2622,2041,0.25
2622,1981,0.75
2623,1981,1.0
2624,1981,1.0
2625,1981,1.0
2626,1981,1.0
2627,1981,1.0
2628,1981,1.0
2629,1981,1.0
2630,1981,1.0
2631,1981,1.0
2632,1981,1.0
2633,1981,1.0
2634,1981,1.0
2635,1981,1.0
2636,1981,1.0
2637,2041,0.10714285714285714
2637,1981,0.8928571428571429
2638,2041,0.03571428571428571
2638,1981,0.9642857142857143
2639,1981,1.0
2640,1981,1.0
2641,1981,1.0
2642,1981,1.0
2643,1981,1.0
2644,2041,0.07142857142857142
2644,1981,0.9285714285714286
2645,1981,1.0
2646,1981,1.0
2647,2041,0.03571428571428571
2647,1981,0.9642857142857143
2648,1981,1.0
2649,1981,1.0
2650,1981,1.0
2651,1981,1.0
2652,2041,0.03571428571428571
2652,1981,0.9642857142857143
2653,2041,0.10714285714285714
2653,1981,0.8928571428571429
2654,1981,1.0
2655,1981,1.0
2656,2041,0.2857142857142857
2656,1981,0.7142857142857143
2657,2041,0.14285714285714285
2657,1981,0.8571428571428571
2658,2041,0.10714285714285714
2658,1981,0.8928571428571429
2659,2041,0.39285714285714285
2659,1981,0.6071428571428571
2660,2041,0.8214285714285714
2660,1981,0.17857142857142858
2661,2041,0.9285714285714286
2661,1981,0.07142857142857142
2662,2041,0.9642857142857143
2662,1561,0.03571428571428571
2663,2041,1.0
2664,2041,0.9285714285714286
2664,1981,0.07142857142857142
2665,2041,0.7142857142857143
2665,1981,0.2857142857142857
2666,2041,0.75
2666,1561,0.25
2667,2041,1.0
2668,2041,1.0
2669,2041,1.0
2670,2041,1.0
2671,2041,1.0
2672,2041,1.0
2673,2041,1.0
2674,2041,1.0
2675,2041,0.9642857142857143
2675,1561,0.03571428571428571
2676,2041,1.0
2677,2041,1.0
2678,2041,1.0
2679,2041,1.0
2680,2041,1.0
2681,2041,1.0
2682,2041,1.0
2683,2041,0.6785714285714286
2683,1561,0.32142857142857145
2684,1341,0.03571428571428571
2684,1561,0.9642857142857143
2685,1561,1.0
2686,1561,1.0
2687,1561,1.0
2688,1561,1.0
2689,1561,1.0
2690,1561,1.0
2691,1341,0.07142857142857142
2691,1561,0.9285714285714286
2692,1561,1.0
2693,1561,1.0
2694,1341,0.07142857142857142
2694,1561,0.9285714285714286
2695,1561,1.0
2696,1561,1.0
2697,1561,1.0
2698,1561,1.0
2699,1561,1.0
2700,1561,1.0
2701,1561,1.0
2702,1561,1.0
2703,1561,1.0
2704,1561,1.0
2705,1561,1.0
2706,1341,0.25
2706,1561,0.75
2707,1561,1.0
2708,1561,1.0
2709,1561,1.0
2710,1561,1.0
2711,1341,0.39285714285714285
2711,1561,0.6071428571428571
2712,1561,1.0
2713,1561,1.0
2714,1561,1.0
2715,1561,1.0
2716,1561,1.0
2717,1561,1.0
2718,1561,1.0
2719,1561,1.0
2720,1561,1.0
2721,1561,1.0
2722,1561,1.0
2723,1561,1.0
2724,1561,1.0
2725,1561,1.0
2726,1561,1.0
2727,1561,1.0
2728,1561,1.0
2729,1561,1.0
2730,1561,1.0
2731,1561,1.0
2732,1561,1.0
2733,1561,1.0
2734,1561,1.0
2735,1561,1.0
2736,1561,1.0
2737,1561,1.0
2738,1561,1.0
2739,1561,1.0
2740,1561,1.0
2741,1561,1.0
2742,1561,1.0
2743,1561,1.0
2744,1561,1.0
2745,1561,1.0
2746,1341,0.32142857142857145
2746,1561,0.6785714285714286
2747,1341,1.0
2748,1341,1.0
2749,1341,1.0
2750,1341,1.0
2751,1341,1.0
2752,1341,1.0
2753,1341,1.0
2754,1341,1.0
2755,1341,0.8214285714285714
2755,1561,0.17857142857142858
2756,1341,0.7857142857142857
2756,1561,0.21428571428571427
2757,1341,1.0
2758,1341,1.0
2759,1341,1.0
2760,1341,1.0
2761,1341,0.5
2761,1561,0.5
2762,1341,0.7857142857142857
2762,1561,0.21428571428571427
2763,1341,0.9642857142857143
2763,1561,0.03571428571428571
2764,1341,1.0
2765,1341,1.0
2766,1341,1.0
2767,1341,1.0
2768,1341,1.0
2769,1341,1.0
2770,1341,0.8571428571428571
2770,1561,0.14285714285714285
2771,1341,1.0
2772,1341,0.9285714285714286
2772,1561,0.07142857142857142
2773,1341,1.0
2774,1341,1.0
2775,1341,1.0
2776,1341,1.0
2777,1341,1.0
2778,1341,1.0
2779,1341,1.0
2780,1341,1.0
2781,1341,1.0
2782,1341,1.0
2783,1341,1.0
2784,1341,1.0
2785,1341,1.0
2786,1341,1.0
2787,1341,1.0
2788,1341,1.0
2789,1341,1.0
2790,1341,1.0
2791,1341,1.0
2792,1341,1.0
2793,1341,1.0
2794,1341,1.0
2795,1341,1.0
2796,1341,1.0
2797,1341,1.0
2798,1341,1.0
2799,1341,1.0
2800,1341,1.0
2801,1341,1.0
2802,1341,1.0
2803,1341,1.0
2804,1341,1.0
2805,1341,1.0
2806,1341,1.0
2807,1341,1.0
2808,1341,1.0
2809,1341,1.0
2810,1341,1.0
2811,1341,1.0
2812,1341,1.0
2813,1341,1.0
2814,1341,1.0
2815,1341,1.0
2816,1341,1.0
2817,1341,1.0
2818,1341,1.0
2819,1341,1.0
2820,1341,0.9285714285714286
2820,1561,0.07142857142857142
2821,1341,0.7142857142857143
2821,1561,0.2857142857142857
2822,1341,1.0
2823,1341,1.0
2824,1341,1.0
2825,1341,1.0
2826,1341,1.0
2827,1341,1.0
2828,1341,1.0
2829,1341,1.0
2830,1341,1.0
2831,1341,1.0
2832,1341,1.0
2833,1341,1.0
2834,1341,1.0
2835,1341,1.0
2836,1341,0.9642857142857143
2836,1561,0.03571428571428571
2837,1341,1.0
2838,1341,1.0
2839,1341,1.0
2840,1341,1.0
2841,1341,1.0
2842,1341,1.0
2843,1341,1.0
2844,1341,1.0
2845,1341,0.8571428571428571
2845,1561,0.14285714285714285
2846,1341,0.9642857142857143
2846,1561,0.03571428571428571
2847,1341,0.8928571428571429
2847,1561,0.10714285714285714
2848,1341,1.0
2849,1341,0.9642857142857143
2849,1561,0.03571428571428571
2850,1341,1.0
2851,1341,1.0
2852,1341,1.0
2853,1341,1.0
2854,1341,1.0
2855,1341,1.0
2856,1341,1.0
2857,1341,1.0
2858,1341,1.0
2859,1341,0.9642857142857143
2859,1561,0.03571428571428571
2860,1341,1.0
2861,1341,1.0
2862,1341,1.0
2863,1341,1.0
2864,1341,1.0
2865,1341,1.0
2866,1341,1.0
2867,1341,1.0
2868,1341,1.0
2869,1341,1.0
2870,1341,1.0
2871,1341,1.0
2872,1341,1.0
2873,1341,1.0
2874,1341,1.0
2875,1341,1.0
2876,1341,1.0
2877,1341,1.0
2878,1341,1.0
2879,1341,1.0
2880,1341,1.0
2881,1341,1.0
2882,1341,1.0
2883,1341,1.0
2884,1341,1.0
2885,1341,1.0
2886,1341,0.21428571428571427
2886,1561,0.7857142857142857
2887,1341,1.0
2888,1341,1.0
2889,1341,0.8214285714285714
2889,1561,0.17857142857142858
2890,1341,1.0
2891,1341,1.0
2892,1341,0.9642857142857143
2892,1561,0.03571428571428571
2893,1341,1.0
2894,1341,1.0
2895,1341,1.0
2896,1341,1.0
2897,1341,1.0
2898,1341,1.0
2899,1341,1.0
2900,1341,1.0
2901,1341,1.0
2902,1341,0.9642857142857143
2902,1561,0.03571428571428571
2903,1341,1.0
2904,1341,1.0
2905,1341,1.0
2906,1341,1.0
2907,1341,1.0
2908,1341,1.0
2909,1341,1.0
2910,1341,1.0
2911,1341,1.0
2912,1341,1.0
2913,1341,1.0
2914,1341,1.0
2915,1341,1.0
2916,1341,1.0
2917,1341,1.0
2918,1341,1.0
2919,1341,1.0
2920,1341,1.0
2921,1341,1.0
2922,1341,1.0
2923,1341,1.0
2924,1341,1.0
2925,1341,1.0
2926,1341,1.0
2927,1341,1.0
2928,1341,1.0
2929,1341,1.0
2930,1341,1.0
2931,1341,1.0
2932,1341,1.0
2933,1341,1.0
2934,1341,1.0
2935,1341,1.0
2936,1341,1.0
2937,1341,1.0
2938,1341,1.0
2939,1341,1.0
2940,1341,1.0
2941,1341,1.0
2942,1341,1.0
2943,1341,1.0
2944,1341,1.0
2945,1341,1.0
2946,1341,1.0
2947,1341,1.0
2948,1341,1.0
2949,1341,1.0
2950,1341,1.0
2951,1341,1.0
2952,1341,1.0
2953,1341,1.0
2954,1341,1.0
2955,1341,1.0
2956,1341,1.0
2957,1341,0.9642857142857143
2957,1561,0.03571428571428571
2958,1341,1.0
2959,1341,1.0
2960,1341,1.0
2961,1341,1.0
2962,1341,1.0
2963,1341,1.0
2964,1341,1.0
2965,1341,1.0
2966,1341,1.0
2967,1341,1.0
2968,1341,1.0
2969,1341,1.0
2970,1341,1.0
2971,1341,1.0
2972,1341,1.0
2973,1341,1.0
2974,1341,1.0
2975,1341,1.0
2976,1341,1.0
2977,1341,1.0
2978,1341,1.0
2979,1341,1.0
2980,1341,1.0
2981,1341,1.0
2982,1341,1.0
2983,1341,1.0
2984,1341,1.0
2985,1341,1.0
2986,1341,1.0
2987,1341,0.8214285714285714
2987,1561,0.17857142857142858
2988,1341,1.0
2989,1341,1.0
2990,1341,1.0
2991,1341,1.0
2992,1341,1.0
2993,1341,1.0
2994,1341,1.0
2995,1341,1.0
2996,1341,1.0
2997,1341,1.0
2998,1341,1.0
2999,1341,0.7142857142857143
2999,1561,0.2857142857142857
3000,1341,1.0
3001,1341,1.0
3002,1341,1.0
3003,1341,1.0
3004,1341,1.0
3005,1341,1.0
3006,1341,1.0
3007,1341,1.0
3008,1341,1.0
3009,1341,1.0
3010,1341,1.0
3011,1341,1.0
3012,1341,1.0
3013,1341,1.0
3014,1341,1.0
3015,1341,1.0
3016,1341,1.0
3017,1341,1.0
3018,1341,1.0
3019,1341,1.0
3020,1341,1.0
3021,1341,1.0
3022,1341,1.0
3023,1341,1.0
3024,1341,1.0
3025,1341,1.0
3026,1341,1.0
3027,1341,1.0
3028,1341,1.0
3029,1341,1.0
3030,1341,1.0
3031,1341,1.0
3032,1341,1.0
3033,1341,0.7857142857142857
3033,1561,0.21428571428571427
3034,1341,1.0
3035,1341,1.0
3036,1341,1.0
3037,1341,1.0
3038,1341,1.0
3039,1341,1.0
3040,1341,1.0
3041,1341,1.0
3042,1341,1.0
3043,1341,1.0
3044,1341,1.0
3045,1341,1.0
3046,1341,1.0
3047,1341,0.8571428571428571
3047,1561,0.14285714285714285
3048,1341,0.9285714285714286
3048,1561,0.07142857142857142
3049,1341,1.0
3050,1341,1.0
3051,1341,1.0
3052,1341,1.0
3053,1341,1.0
3054,1341,1.0
3055,1341,1.0
3056,1341,1.0
3057,1341,1.0
3058,1341,1.0
3059,1341,1.0
3060,1341,1.0
3061,1341,1.0
3062,1341,1.0
3063,1341,1.0
3064,1341,1.0
3065,1341,1.0
3066,1341,1.0
3067,1341,1.0
3068,1341,1.0
3069,1341,1.0
3070,1341,1.0
3071,1341,1.0
3072,1341,1.0
3073,1341,1.0
3074,1341,1.0
3075,1341,1.0
3076,1341,1.0
3077,1341,1.0
3078,1341,1.0
3079,1341,1.0
3080,1341,1.0
3081,1341,1.0
3082,1341,1.0
3083,1341,1.0
3084,1341,1.0
3085,1341,1.0
3086,1341,1.0
3087,1341,1.0
3088,1341,1.0
3089,1341,1.0
3090,1341,1.0
3091,1341,1.0
3092,1341,1.0
3093,1341,1.0
3094,1341,1.0
3095,1341,1.0
3096,1341,1.0
3097,1341,1.0
3098,1341,1.0
3099,1341,1.0
3100,1341,1.0
3101,1341,1.0
3102,1341,1.0
3103,1341,1.0
3104,1341,1.0
3105,1341,1.0
3106,1341,1.0
3107,1341,1.0
3108,1341,1.0
3109,1341,1.0
3110,1341,1.0
3111,1341,1.0
3112,1341,1.0
3113,1341,1.0
3114,1341,1.0
3115,1341,1.0
3116,1341,1.0
3117,1341,1.0
3118,1341,1.0
3119,1341,1.0
3120,1341,1.0
3121,1341,1.0
3122,1341,1.0
3123,1341,1.0
3124,1341,1.0
3125,1341,1.0
3126,1341,1.0
3127,1341,1.0
3128,1341,1.0
3129,1341,1.0
3130,1341,1.0
3131,1341,1.0
3132,1341,1.0
3133,1341,1.0
3134,1341,1.0
3135,1341,1.0
3136,1341,1.0
3137,1341,1.0
3138,1341,1.0
3139,1341,1.0
3140,1341,1.0
3141,1341,1.0
3142,1341,0.9285714285714286
3142,1561,0.07142857142857142
3143,1341,1.0
3144,1341,1.0
3145,1341,1.0
3146,1341,1.0
3147,1341,1.0
3148,1341,1.0
3149,1341,1.0
3150,1341,1.0
3151,1341,1.0
3152,1341,1.0
3153,1341,1.0
3154,1341,1.0
3155,1341,1.0
3156,1341,1.0
3157,1341,1.0
3158,1341,1.0
3159,1341,1.0
3160,1341,1.0
3161,1341,1.0
3162,1341,1.0
3163,1341,1.0
3164,1341,1.0
3165,1341,1.0
3166,1341,1.0
3167,1341,1.0
3168,1341,1.0
3169,1341,1.0
3170,1341,1.0
3171,1341,1.0
3172,1341,1.0
3173,1341,1.0
3174,1341,1.0
3175,1341,1.0
3176,1341,1.0
3177,1341,1.0
3178,1341,1.0
3179,1341,1.0
3180,1341,1.0
3181,1341,1.0
3182,1341,1.0
3183,1341,1.0
3184,1341,1.0
3185,1341,1.0
3186,1341,1.0
3187,1341,1.0
3188,1341,1.0
3189,1341,1.0
3190,1341,1.0
3191,1341,1.0
3192,1341,1.0
3193,1341,1.0
3194,1341,1.0
3195,1341,1.0
3196,1341,1.0
3197,1341,1.0
3198,1341,1.0
3199,1341,1.0
3200,1341,1.0
3201,1341,1.0
3202,1341,1.0
3203,1341,1.0
3204,1341,1.0
3205,1341,1.0
3206,1341,1.0
3207,1341,1.0
3208,1341,1.0
3209,1341,1.0
3210,1341,1.0
3211,1341,1.0
3212,1341,1.0
3213,1341,1.0
3214,1341,1.0
3215,1341,1.0
3216,1341,1.0
3217,1341,1.0
3218,1341,1.0
3219,1341,1.0
3220,1341,0.21428571428571427
3220,1561,0.7857142857142857
3221,1341,0.21428571428571427
3221,1561,0.7857142857142857
3222,1561,1.0
3223,1341,0.2857142857142857
3223,1561,0.7142857142857143
3224,1341,0.21428571428571427
3224,1561,0.7857142857142857
3225,1341,0.6428571428571429
3225,1561,0.35714285714285715
3226,1341,0.6071428571428571
3226,1561,0.39285714285714285
3227,1341,0.8928571428571429
3227,1561,0.10714285714285714
3228,1341,0.9285714285714286
3228,1561,0.07142857142857142
3229,1341,1.0
3230,1341,1.0
3231,1341,1.0
3232,1341,1.0
3233,1341,0.03571428571428571
3233,1561,0.9642857142857143
3234,1561,1.0
3235,1341,0.14285714285714285
3235,1561,0.8571428571428571
3236,1561,1.0
3237,1341,0.10714285714285714
3237,1561,0.8928571428571429
3238,1561,1.0
3239,1561,1.0
3240,1561,1.0
3241,1561,1.0
3242,1561,1.0
3243,1561,1.0
3244,1561,1.0
3245,1561,1.0
3246,1561,1.0
3247,1561,1.0
3248,1561,1.0
3249,1561,1.0
3250,1561,1.0
3251,1341,0.39285714285714285
3251,1561,0.6071428571428571
3252,1561,1.0
3253,1341,0.35714285714285715
3253,1561,0.6428571428571429
3254,1561,1.0
3255,1561,1.0
3256,1561,1.0
3257,1341,0.8928571428571429
3257,1561,0.10714285714285714
3258,1341,1.0
3259,1341,0.8928571428571429
3259,1561,0.10714285714285714
3260,1341,0.9285714285714286
3260,1561,0.07142857142857142
3261,1341,1.0
3262,1341,0.9285714285714286
3262,1561,0.07142857142857142
3263,1341,0.7857142857142857
3263,1561,0.21428571428571427
3264,1341,1.0
3265,1341,0.6785714285714286
3265,1561,0.32142857142857145
3266,1341,1.0
3267,1341,1.0
3268,1341,1.0
3269,1341,1.0
3270,1341,1.0
3271,1341,1.0
3272,1341,0.9642857142857143
3272,1561,0.03571428571428571
3273,1341,0.9642857142857143
3273,1561,0.03571428571428571
3274,1341,1.0
3275,1341,1.0
3276,1341,1.0
3277,1341,0.9642857142857143
3277,1561,0.03571428571428571
3278,1341,0.9642857142857143
3278,1561,0.03571428571428571
3279,1341,1.0
3280,1341,1.0
3281,1341,1.0
3282,1341,1.0
3283,1341,1.0
3284,1341,1.0
3285,1341,1.0
3286,1341,1.0
3287,1341,1.0
3288,1341,1.0
3289,1341,0.8214285714285714
3289,1561,0.17857142857142858
3290,1341,0.5714285714285714
3290,1561,0.42857142857142855
3291,1341,0.7142857142857143
3291,1561,0.2857142857142857
3292,1341,1.0
3293,1341,0.5357142857142857
3293,1561,0.4642857142857143
3294,1341,0.17857142857142858
3294,1561,0.8214285714285714
3295,1341,0.32142857142857145
3295,1561,0.6785714285714286
3296,1341,0.07142857142857142
3296,1561,0.9285714285714286
3297,1341,0.9642857142857143
3297,1561,0.03571428571428571
3298,1341,0.9642857142857143
3298,1561,0.03571428571428571
3299,1341,1.0
3300,1341,0.8928571428571429
3300,1561,0.10714285714285714
3301,1341,1.0
3302,1341,1.0
3303,1341,1.0
3304,1341,0.35714285714285715
3304,1561,0.6428571428571429
3305,1341,0.8571428571428571
3305,1561,0.14285714285714285
3306,1341,0.8928571428571429
3306,1561,0.10714285714285714
3307,1341,0.9642857142857143
3307,1561,0.03571428571428571
3308,1341,0.9642857142857143
3308,1561,0.03571428571428571
3309,1341,0.35714285714285715
3309,1561,0.6428571428571429
3310,1341,1.0
3311,1341,1.0
3312,1341,0.39285714285714285
3312,1561,0.6071428571428571
3313,1561,1.0
3314,1561,1.0
3315,1561,1.0
3316,1561,1.0
3317,1561,1.0
3318,1561,1.0
3319,1561,1.0
3320,1341,0.10714285714285714
3320,1561,0.8928571428571429
3321,1561,1.0
3322,1561,1.0
3323,1561,1.0
3324,1561,1.0
3325,1561,1.0
3326,1561,1.0
3327,1561,1.0
3328,1561,1.0
3329,1561,1.0
3330,1341,0.14285714285714285
3330,1561,0.8571428571428571
3331,1341,0.03571428571428571
3331,1561,0.9642857142857143
3332,1341,0.07142857142857142
3332,1561,0.9285714285714286
3333,1561,1.0
3334,1561,1.0
3335,1341,0.03571428571428571
3335,1561,0.9642857142857143
3336,1561,1.0
3337,1341,1.0
3338,1341,1.0
3339,1341,1.0
3340,1341,1.0
3341,1341,1.0
3342,1341,1.0
3343,1341,1.0
3344,1341,0.9642857142857143
3344,1561,0.03571428571428571
3345,1341,0.8928571428571429
3345,1561,0.10714285714285714
3346,1341,1.0
3347,1341,1.0
3348,1341,1.0
3349,1341,1.0
3350,1341,1.0
3351,1341,1.0
3352,1341,1.0
3353,1341,1.0
3354,1341,1.0
3355,1341,1.0
3356,1341,1.0
3357,1341,1.0
3358,1341,1.0
3359,1341,1.0
3360,1341,1.0
3361,1341,1.0
3362,1341,1.0
3363,1341,1.0
3364,1341,0.8571428571428571
3364,1561,0.14285714285714285
3365,1341,1.0
3366,1341,1.0
3367,1341,1.0
3368,1341,1.0
3369,1341,1.0
3370,1341,1.0
3371,1341,1.0
3372,1341,1.0
3373,1341,0.8928571428571429
3373,1561,0.10714285714285714
3374,1341,1.0
3375,1341,1.0
3376,1341,1.0
3377,1341,1.0
3378,1341,1.0
3379,1341,1.0
3380,1341,1.0
3381,1341,1.0
3382,1341,1.0
3383,1341,1.0
3384,1341,1.0
3385,1341,1.0
3386,1341,1.0
3387,1341,1.0
3388,1341,1.0
3389,1341,1.0
3390,1341,1.0
3391,1341,1.0
3392,1341,1.0
3393,1341,1.0
3394,1341,1.0
3395,1341,1.0
3396,1341,1.0
3397,1341,1.0
3398,1341,1.0
3399,1341,1.0
3400,1341,1.0
3401,1341,1.0
3402,1341,1.0
3403,1341,1.0
3404,1341,1.0
3405,1341,1.0
3406,1341,1.0
3407,1341,1.0
3408,1341,1.0
3409,1341,1.0
3410,1341,1.0
3411,1341,1.0
3412,1341,1.0
3413,1341,1.0
3414,1341,1.0
3415,1341,1.0
3416,1341,1.0
3417,1341,1.0
3418,1341,1.0
3419,1341,1.0
3420,1341,1.0
3421,1341,1.0
3422,1341,1.0
3423,1341,1.0
3424,1341,1.0
3425,1341,1.0
3426,1341,1.0
3427,1341,1.0
3428,1341,1.0
3429,1341,0.8928571428571429
3429,1561,0.10714285714285714
3430,1341,1.0
3431,1341,1.0
3432,1341,1.0
3433,1341,1.0
3434,1341,1.0
3435,1341,1.0
3436,1341,1.0
3437,1341,1.0
3438,1341,1.0
3439,2101,0.07142857142857142
3439,1341,0.9285714285714286
3440,1341,1.0
3441,1341,1.0
3442,1341,1.0
3443,1341,1.0
3444,1341,1.0
3445,1341,1.0
3446,1341,1.0
3447,1341,1.0
3448,1341,1.0
3449,1341,1.0
3450,1341,1.0
3451,1341,0.7857142857142857
3451,1561,0.21428571428571427
3452,1341,1.0
3453,1341,1.0
3454,1341,1.0
3455,1341,1.0
3456,1341,1.0
3457,1341,1.0
3458,1341,1.0
3459,1341,1.0
3460,1341,1.0
3461,1341,1.0
