cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
2749,triangle,397,1653,396,,271445.2220283663,6817848.192945163,3015.7939453125,171.42410265184262,171.50950404154096,121.4241026518426,121.50950404154099,32,1341,1e-05,
2750,triangle,400,1654,399,,271673.90654250194,6817922.069027282,3142.234375,169.37482460993118,169.43473796106687,119.37482460993118,119.43473796106686,32,1341,1e-05,
2751,triangle,752,1653,397,,271487.7884669527,6817790.901974711,9796.10986328125,172.92514674401835,173.46276340848718,122.92514674401835,123.46276340848719,32,1341,1e-05,
2752,triangle,153,1654,401,,271723.685901429,6817833.843188708,8456.26171875,169.64440189964085,170.00947251894772,119.64440189964085,120.0094725189477,32,1341,1e-05,
2753,triangle,394,1653,152,,271348.9877599775,6817744.641586584,10663.7392578125,177.65139443547778,177.5763916867205,127.65139443547775,127.5763916867205,32,1341,1e-05,
2754,triangle,397,1654,752,,271566.47298108833,6817814.778056831,12376.875,171.18866722578176,172.48799834526565,121.18866722578176,122.48799834526567,32,1341,1e-05,
2755,triangle,152,1653,752,,271441.55419856386,6817712.350616134,13281.5517578125,180.01428458000734,178.96298540425263,130.01428458000737,128.96298540425263,32,1341,1.0337869848214285e-05,
2756,triangle,752,1654,153,,271641.2523400153,6817776.552218256,11306.65966796875,171.6309898655097,172.72939956981318,121.6309898655097,122.72939956981317,32,1341,1.0405443817857143e-05,
2757,triangle,395,1653,394,,271345.2220283663,6817823.192945163,5290.77197265625,172.62464791563582,172.50950404154096,122.62464791563583,122.50950404154099,32,1341,1e-05,
2758,triangle,398,1654,397,,271573.90654250194,6817897.069027282,5831.720703125,169.7912999249578,170.00140361048093,119.79129992495778,120.00140361048092,32,1341,1e-05,
2759,triangle,396,1653,395,,271395.2220283663,6817848.192945163,3015.79345703125,171.80287966104834,171.9428383921269,121.80287966104838,121.94283839212693,32,1341,1e-05,
2760,triangle,399,1654,398,,271623.90654250194,6817922.069027282,3142.234375,169.5504752752959,169.60140462773353,119.55047527529592,119.60140462773353,32,1341,1e-05,
2761,triangle,4,153,402,,271870.90867289336,6817765.644847459,7520.51953125,168.57359329644066,169.04485209149325,118.57359329644065,119.04485209149327,32,1341,1.0946035575e-05,
2762,triangle,4,402,403,,271946.1293139663,6817778.870686033,2377.0478515625,167.6015667393681,167.73678521753166,117.60156673936811,117.73678521753169,32,1341,1.0405443817857143e-05,
2763,triangle,389,390,151,,270904.6205489654,6817697.193517436,3128.22900390625,177.69730624060367,177.3720113517627,127.69730624060365,127.37201135176271,32,1341,1.0067573969642858e-05,
2764,triangle,151,390,751,,270969.9769325853,6817669.0203146115,10802.94091796875,177.49166538063244,179.00563282251923,127.49166538063244,129.0056328225192,32,1341,1e-05,
2765,triangle,392,394,152,,271253.76573161123,6817721.448641422,15285.20068359375,179.2814982506279,178.0668876451795,129.28149825062792,128.0668876451795,32,1341,1e-05,
2766,triangle,751,392,152,,271194.1221152311,6817668.2754385965,11224.8955078125,184.16632599167963,181.33384041476413,134.16632599167966,131.33384041476413,32,1341,1e-05,
2767,triangle,153,401,402,,271799.779358927,6817811.774161425,7137.72900390625,168.5508000848418,169.2414012245475,118.5508000848418,119.24140122454752,32,1341,1e-05,
2768,triangle,390,391,751,,271040.3563836199,6817696.826797175,3169.4853515625,176.4316384049959,177.56695582134242,126.4316384049959,127.56695582134243,32,1341,1e-05,
2769,triangle,393,394,392,,271200.0,6817775.0,2812.5,174.9666697184245,173.70000203450522,124.96666971842451,123.7000020345052,32,1341,1e-05,
2770,triangle,149,1663,749,,270480.0737268086,6818362.760591421,15669.4619140625,193.4804313299941,195.71442891567855,143.48043132999408,145.71442891567855,32,1341,1.0270295878571428e-05,
2771,triangle,750,1665,389,,270839.3797349666,6817842.988953665,20276.4384765625,190.39547381799636,188.96844090444316,140.39547381799636,138.96844090444316,32,1341,1e-05,
2772,triangle,749,1666,750,,270691.15577440104,6818111.56676383,45476.9814453125,200.37219344637424,198.5568123797841,150.37219344637424,148.55681237978408,32,1341,1.0135147939285717e-05,
2773,triangle,415,1662,414,,271235.28356860235,6818316.527135271,5421.2958984375,179.62114858230808,179.09720586495405,129.62114858230805,129.09720586495405,32,1341,1e-05,
2774,triangle,411,1656,410,,270977.0089285714,6818403.824404761,8233.25927734375,186.10646845508626,185.26338278439403,136.10646845508626,135.263382784394,32,1341,1e-05,
2775,triangle,412,1656,411,,271027.0089285714,6818428.824404761,5194.7548828125,184.38223098078606,184.13004639930287,134.38223098078603,134.13004639930287,32,1341,1e-05,
2776,triangle,413,1656,412,,271077.0089285714,6818428.824404761,5194.75439453125,183.09897041592268,183.29671306596956,133.09897041592268,133.29671306596953,32,1341,1e-05,
2777,triangle,410,1666,409,,270862.5,6818334.583333333,7359.375,186.16472108629614,186.5316673702664,136.16472108629614,136.53166737026638,32,1341,1e-05,
2778,triangle,405,1663,404,,270501.6253434717,6818453.766114589,2388.81201171875,190.97219809874332,191.0222703479961,140.97219809874335,141.0222703479961,32,1341,1e-05,
2779,triangle,414,1656,413,,271127.0089285714,6818403.824404761,7781.25,181.730302754755,182.4633797326362,131.730302754755,132.46337973263618,32,1341,1e-05,
2780,triangle,750,1666,1665,,270826.8797349666,6818002.572286998,40197.73583984375,195.61100836093297,193.00010827470956,145.61100836093297,143.00010827470956,32,1341,1e-05,
2781,triangle,390,1658,391,,271038.01020408166,6817760.144557823,3953.7626953125,176.07207048381846,175.68538094230613,126.07207048381845,125.68538094230614,32,1341,1e-05,
2782,triangle,407,1660,406,,270656.3036774933,6818438.602210703,4094.75146484375,189.59751189133186,188.98723731457957,139.59751189133186,138.98723731457957,32,1341,1e-05,
2783,triangle,1660,1666,749,,270695.5797169278,6818257.180020869,27064.24072265625,191.33321395727108,194.24227545658712,141.33321395727108,144.24227545658712,32,1341,1e-05,
2784,triangle,418,1657,417,,271353.90462307376,6818103.353637374,7620.94580078125,175.17784246707504,175.45506269289396,125.17784246707504,125.45506269289395,32,1341,1e-05,
2785,triangle,389,1665,390,,270937.5,6817775.0,5625.0,180.4833348592122,179.86666870117188,130.4833348592122,129.86666870117188,32,1341,1e-05,
2786,triangle,406,1663,405,,270551.6253434717,6818453.766114589,2388.81201171875,190.3038802356137,190.18893701466277,140.3038802356137,140.18893701466277,32,1341,1e-05,
2787,triangle,1665,1666,1655,,270966.0714285714,6818043.095238094,33000.0,187.46898288276103,186.84949795556074,137.46898288276103,136.8494979555607,32,1341,1e-05,
2788,triangle,749,1663,1660,,270584.70506039954,6818326.362802125,17157.20361328125,193.06177825761773,194.79954916999395,143.06177825761773,144.79954916999395,32,1341,1e-05,
2789,triangle,409,1666,1660,,270793.8036774933,6818323.185544036,13504.23046875,186.91028808934118,188.41890366759336,136.91028808934118,138.41890366759333,32,1341,1e-05,
2790,triangle,1656,1666,410,,270939.5089285714,6818313.407738094,16501.25537109375,188.94669020572616,187.66171376956925,138.94669020572616,137.66171376956925,32,1341,1e-05,
2791,triangle,414,1662,1656,,271162.2924971738,6818320.351540033,13607.71240234375,182.99371213265374,182.56058559759026,132.9937121326537,132.56058559759023,32,1341,1e-05,
2792,triangle,392,1658,393,,271138.01020408166,6817785.144557823,5302.61474609375,175.0953620722817,175.08537992505353,125.09536207228169,125.08537992505353,32,1341,1e-05,
2793,triangle,394,1659,395,,271280.4977092878,6817857.83501666,5887.947265625,173.24140203873907,173.25089326791854,123.24140203873907,123.25089326791856,32,1341,1e-05,
2794,triangle,409,1660,408,,270756.3036774933,6818413.602210703,6198.08740234375,187.24930903763067,187.38723629732695,137.24930903763067,137.38723629732695,32,1341,1e-05,
2795,triangle,391,1658,392,,271088.01020408166,6817760.144557823,3953.7626953125,175.29150818384628,175.31871224113425,125.29150818384628,125.31871224113426,32,1341,1e-05,
2796,triangle,393,1659,394,,271230.4977092878,6817832.83501666,3693.939453125,173.9076464095616,173.95089530242376,123.90764640956161,123.95089530242376,32,1341,1e-05,
2797,triangle,395,1661,396,,271392.42912179447,6817909.923052068,3928.84326171875,171.4010120730087,171.6401549843216,121.4010120730087,121.64015498432161,32,1341,1e-05,
2798,triangle,408,1660,407,,270706.3036774933,6818438.602210703,4094.75146484375,188.41285193710715,188.25390499849883,138.41285193710715,138.25390499849883,32,1341,1e-05,
2799,triangle,417,1662,416,,271310.28356860235,6818216.527135271,4468.0986328125,177.36444345283468,178.06387558337852,127.36444345283465,128.06387558337852,32,1341,1e-05,
2800,triangle,416,1662,415,,271285.28356860235,6818266.527135271,5421.29541015625,178.37941378171598,178.79720789945927,128.37941378171598,128.79720789945927,32,1341,1e-05,
2801,triangle,1657,1662,417,,271289.1881916761,6818144.880772644,9905.72900390625,176.65376333779486,177.68560494293914,126.65376333779484,127.68560494293915,32,1341,1e-05,
2802,triangle,1655,1659,1658,,271134.5793419409,6817926.491479245,13714.80712890625,178.14050431524973,178.88743609434712,128.14050431524973,128.88743609434712,32,1341,1e-05,
2803,triangle,419,1661,418,,271442.42912179447,6818034.923052068,5360.38037109375,172.82912285006145,172.54015396706902,122.82912285006147,122.540153967069,32,1341,1e-05,
2804,triangle,390,1665,1658,,271000.51020408166,6817810.144557823,10529.17724609375,179.92701596524466,179.61871529289206,129.92701596524466,129.61871529289206,32,1341,1e-05,
2805,triangle,1657,1659,1655,,271200.473760933,6817994.700558794,13413.68798828125,178.3314708231127,178.6904532127735,128.33147082311274,128.6904532127735,32,1341,1e-05,
2806,triangle,1660,1663,406,,270607.92902096506,6818417.368325292,6819.68017578125,191.01947791932565,190.10950867982828,141.01947791932568,140.10950867982828,32,1341,1e-05,
2807,triangle,1655,1662,1657,,271205.2596202476,6818103.392677407,17430.03125,179.91471455949687,180.40343451098087,129.91471455949687,130.40343451098087,32,1341,1e-05,
2808,triangle,397,1664,398,,271514.6814228713,6817923.901097089,3849.71337890625,170.25106517651562,170.19630433031315,120.25106517651565,120.19630433031314,32,1341,1e-05,
2809,triangle,1658,1659,393,,271168.50791336945,6817842.979574483,5716.49560546875,175.40361015870593,175.33627319297207,125.4036101587059,125.33627319297209,32,1341,1e-05,
2810,triangle,1658,1665,1655,,271041.5816326531,6817918.656462585,16880.740234375,181.15661736420975,182.56987717701452,131.15661736420978,132.56987717701452,32,1341,1e-05,
2811,triangle,395,1659,1657,,271284.40233236155,6817936.188654033,9940.84423828125,173.86565743599255,174.4392882768932,123.86565743599255,124.43928827689324,32,1341,1e-05,
2812,triangle,1657,1661,395,,271346.3337448682,6817963.276689441,7499.798828125,172.3925242255326,173.39521564271035,122.39252422553261,123.39521564271035,32,1341,1e-05,
2813,triangle,398,1664,419,,271514.6814228713,6817973.901097089,4096.96630859375,170.6762124354143,170.66297404873762,120.6762124354143,120.66297404873762,32,1341,1e-05,
2814,triangle,1656,1662,1655,,271128.36392574525,6818203.863444795,22634.13916015625,186.80009418528363,184.57841821738975,136.80009418528363,134.57841821738978,32,1341,1e-05,
2815,triangle,418,1661,1657,,271371.3337448682,6818038.276689441,7575.66015625,173.90279953656193,174.061882309377,123.90279953656191,124.06188230937703,32,1341,1e-05,
2816,triangle,396,1664,397,,271464.6814228713,6817898.901097089,2688.87353515625,170.72963969815186,170.7296396981517,120.72963969815186,120.72963969815169,32,1341,1e-05,
2817,triangle,1655,1666,1656,,271005.5803571429,6818196.919642857,30467.9130859375,191.21107486629688,187.7128766709443,141.21107486629685,137.7128766709443,32,1341,1e-05,
2818,triangle,1661,1664,396,,271432.11054466583,6817933.824149158,3121.52587890625,171.03363986265265,171.30312903305924,121.03363986265265,121.30312903305924,32,1341,1e-05,
2819,triangle,419,1664,1661,,271457.1105446658,6817983.824149158,3125.21142578125,171.56063782353104,171.53646134913996,121.56063782353101,121.53646134913997,32,1341,1e-05,
2820,triangle,404,1663,149,,270453.2976873741,6818453.766114589,2229.015625,191.69071104818156,191.8577217588462,141.6907110481815,141.8577217588462,32,1341,1.0135147939285717e-05,
2821,triangle,150,750,389,,270803.8631654653,6817769.972384165,14615.3251953125,184.80097426013373,186.30391121693015,134.80097426013373,136.30391121693012,32,1341,1.0540591757142857e-05,
2822,triangle,1683,1744,1700,,270757.7016482717,6820379.736431454,99012.5126953125,228.1506743416836,214.7691722726097,178.1506743416836,164.7691722726097,32,1341,1e-05,
2823,triangle,1722,1766,1684,,271516.2399601756,6820770.949896127,36271.50830078125,205.35092831199304,201.95545743313605,155.35092831199304,151.95545743313605,32,1341,1e-05,
2824,triangle,1687,1734,400,,271768.1437818132,6818029.356256184,21330.48046875,173.87580611794948,173.6044607701191,123.87580611794947,123.60446077011909,32,1341,1e-05,
2825,triangle,462,1738,1684,,271850.0,6821025.0,23906.25,191.33333841959637,191.25,141.33333841959637,141.25,32,1341,1e-05,
2826,triangle,1692,1708,1707,,272981.55073366675,6819403.162305391,49878.779296875,187.7019138700278,189.58149539132987,137.7019138700278,139.58149539132987,32,1341,1e-05,
2827,triangle,1673,1701,1670,,271976.48590512417,6818482.840112213,124411.9521484375,195.87731112545137,194.33563626846467,145.87731112545137,144.33563626846464,32,1341,1e-05,
2828,triangle,40,1741,41,,274047.44583240076,6817908.181113195,8724.84375,159.34734540591126,159.09515011309387,109.34734540591124,109.09515011309384,32,1341,1e-05,
2829,triangle,41,1695,42,,274127.9220252473,6818042.468050989,10073.927734375,159.39718408084218,159.90251605455381,109.3971840808422,109.90251605455381,32,1341,1e-05,
2830,triangle,1692,1707,1676,,272997.8479009375,6819213.27485935,79747.4951171875,190.74815386041487,195.03078563724407,140.74815386041487,145.0307856372441,32,1341,1e-05,
2831,triangle,84,1681,85,,272921.90483302076,6820837.311916046,8785.7060546875,184.0772629687391,179.74450643920272,134.0772629687391,129.7445064392027,32,1341,1e-05,
2832,triangle,47,1728,48,,274186.1317178924,6818352.495435856,5344.26318359375,164.2927471005353,158.9366819776019,114.29274710053532,108.93668197760189,32,1341,1e-05,
2833,triangle,476,1739,776,,273104.6845173631,6817781.750012699,52916.99658203125,185.01480693250522,182.06699297202863,135.0148069325052,132.06699297202863,32,1341,1e-05,
2834,triangle,1685,1744,1683,,271023.8612032003,6820298.19061419,154061.904296875,219.58737659071446,211.29285364992293,169.58737659071446,161.29285364992296,32,1341,1e-05,
2835,triangle,1687,1701,1673,,271784.5628436484,6818315.330381718,56446.08544921875,184.0922885162662,185.25536049406583,134.09228851626617,135.25536049406583,32,1341,1e-05,
2836,triangle,745,1690,146,,269024.56984400895,6819822.185089555,34354.99462890625,219.61499817925764,220.334443021392,169.61499817925764,170.334443021392,32,1341,1.0067573969642858e-05,
2837,triangle,1669,1684,1682,,272118.649004896,6820792.837298992,112267.935546875,190.11490478715962,195.36074293474496,140.11490478715962,145.36074293474496,32,1341,1e-05,
2838,triangle,1684,1738,1682,,271986.6701953327,6820988.8439206155,49798.0146484375,195.90265806039798,195.4734935193163,145.90265806039798,145.4734935193163,32,1341,1e-05,
2839,triangle,1668,1744,1672,,270502.81634239247,6819712.894038975,233549.26806640625,220.03568354813018,213.1633348958892,170.03568354813018,163.1633348958892,32,1341,1e-05,
2840,triangle,477,1771,476,,272767.1826967304,6817671.493582507,19464.14892578125,171.89827314618856,171.67192555017368,121.89827314618856,121.67192555017368,32,1341,1e-05,
2841,triangle,52,1764,53,,273781.10264029744,6818603.999223881,7301.0400390625,169.24043071058037,172.42002651090624,119.24043071058036,122.42002651090623,32,1341,1e-05,
2842,triangle,1670,1701,1693,,271856.2067734949,6818721.33001905,127713.890625,195.87576009921628,199.58816412114882,145.8757600992163,149.58816412114882,32,1341,1e-05,
2843,triangle,1669,1680,1674,,272677.8077661495,6820384.798600785,88181.970703125,190.8547474704139,186.1930993483354,140.8547474704139,136.1930993483354,32,1341,1e-05,
2844,triangle,1683,1722,1685,,271238.5564175016,6820498.430333399,80248.4716796875,210.1950665100594,205.67982119343318,160.19506651005943,155.67982119343318,32,1341,1e-05,
2845,triangle,4,1694,482,,272131.57771078544,6817786.9450384155,20957.8916015625,171.74495321415753,170.11382613772045,121.7449532141575,120.11382613772044,32,1341,1.0270295878571428e-05,
2846,triangle,748,1688,148,,270302.80659394123,6818660.841987307,46280.5439453125,211.94852568916053,206.82789886728548,161.94852568916056,156.82789886728548,32,1341,1.0067573969642858e-05,
2847,triangle,148,1770,404,,270453.6184728174,6818517.572143297,5477.4189453125,194.89077426679964,194.685008069259,144.89077426679964,144.685008069259,32,1341,1.0202721908928573e-05,
2848,triangle,426,1778,425,,269269.7916666667,6820455.208333333,7265.625,203.14733282137502,202.7756329642402,153.14733282137502,152.7756329642402,32,1341,1e-05,
2849,triangle,746,1740,147,,269363.2009024818,6819395.534069237,80543.5400390625,229.6108302175357,227.72181297363989,179.61083021753566,177.72181297363989,32,1341,1.0067573969642858e-05,
2850,triangle,1686,1726,1699,,273306.13322067395,6818566.094151319,79903.86865234375,183.44399641806535,192.14486773302158,133.44399641806535,142.14486773302158,32,1341,1e-05,
2851,triangle,434,1743,433,,269678.79774305556,6820833.572048611,4660.64453125,194.2370849761139,195.36267364812247,144.23708497611386,145.36267364812244,32,1341,1e-05,
2852,triangle,407,1742,408,,270712.5,6818550.935040273,8542.69189453125,195.07079464338105,198.97388409036603,145.07079464338105,148.973884090366,32,1341,1e-05,
2853,triangle,41,1741,1695,,274025.36785764806,6818000.649164184,25216.8994140625,166.6500144813528,164.43100051823362,116.6500144813528,114.4310005182336,32,1341,1e-05,
2854,triangle,414,1769,415,,271301.36335784313,6818376.363357843,8744.25537109375,184.2002266627375,183.1081120654646,134.2002266627375,133.1081120654646,32,1341,1e-05,
2855,triangle,1686,1699,1676,,273185.3685966307,6818749.825138539,100929.26953125,192.49286790223164,193.74897760019016,142.4928679022316,143.74897760019016,32,1341,1e-05,
2856,triangle,1672,1747,1668,,270274.9111454462,6819428.051257313,193702.60791015625,222.52227114549265,213.6200585368048,172.52227114549265,163.6200585368048,32,1341,1e-05,
2857,triangle,1692,1709,1708,,272856.644792886,6819527.684622027,69435.11376953125,196.32217336749,188.13737240823488,146.32217336748997,138.13737240823488,32,1341,1e-05,
2858,triangle,1669,1681,1680,,272656.83577244217,6820630.205094536,71596.19140625,183.8687541438244,187.6617136999747,133.86875414382442,137.6617136999747,32,1341,1e-05,
2859,triangle,403,1694,4,,272032.86271830805,6817814.43861587,9251.59716796875,170.68061824817926,170.33560717094358,120.68061824817929,120.33560717094359,32,1341,1.0067573969642858e-05,
2860,triangle,46,1728,47,,274236.1317178924,6818327.495435856,4091.9453125,162.2058766167881,158.60334864426855,112.2058766167881,108.60334864426856,32,1341,1e-05,
2861,triangle,48,1729,49,,274037.5640722112,6818432.654538109,6162.90625,159.2612540760975,162.2609919930794,109.26125407609747,112.26099199307936,32,1341,1e-05,
2862,triangle,56,1730,57,,273637.5,6818912.5,5625.0,175.41666793823245,174.35000356038412,125.41666793823248,124.35000356038411,32,1341,1e-05,
2863,triangle,90,1732,91,,272687.5,6821137.5,5625.0,178.70000330607098,180.1999994913737,128.70000330607095,130.1999994913737,32,1341,1e-05,
2864,triangle,400,1734,401,,271807.8325954567,6817921.506370008,6113.13330078125,171.25703211716106,170.59654036113594,121.25703211716107,120.59654036113592,32,1341,1e-05,
2865,triangle,440,1737,439,,270162.5,6820912.5,5625.0,192.5499979654948,191.95833206176758,142.5499979654948,141.95833206176758,32,1341,1e-05,
2866,triangle,444,1737,443,,270362.5,6820912.5,5625.0,192.38333129882812,190.95833206176758,142.38333129882812,140.95833206176758,32,1341,1e-05,
2867,triangle,463,1738,462,,271887.5,6821137.5,5625.0,185.16666158040368,185.50833129882812,135.16666158040368,135.50833129882812,32,1341,1e-05,
2868,triangle,413,1745,414,,271206.4638131281,6818501.186835699,12110.69775390625,192.40131553583055,187.7645015039832,142.40131553583055,137.7645015039832,32,1341,1e-05,
2869,triangle,1720,1721,1683,,271034.20805828733,6820803.111625009,26708.85205078125,197.55199859615038,198.23930834232374,147.55199859615038,148.23930834232374,32,1341,1e-05,
2870,triangle,39,1752,40,,274093.95890486985,6817810.6981668025,3492.123046875,156.7516757028498,157.79338207183335,106.75167570284981,107.79338207183336,32,1341,1e-05,
2871,triangle,78,1753,79,,273111.75496981206,6820369.03643696,4302.5654296875,175.92144079542862,176.8414810501213,125.92144079542865,126.84148105012132,32,1341,1e-05,
2872,triangle,775,1759,475,,273557.8092161584,6817393.482785388,21350.94384765625,161.1775944793348,162.46906600635694,111.1775944793348,112.46906600635695,32,1341,1e-05,
2873,triangle,1667,1758,1685,,271445.330144981,6819837.200743628,179101.98046875,192.651265148228,196.07842221430656,142.651265148228,146.07842221430656,32,1341,1e-05,
2874,triangle,421,1748,420,,268929.4337908029,6820119.921164163,6695.1708984375,211.35756806663096,210.8489377961092,161.35756806663096,160.8489377961092,32,1341,1e-05,
2875,triangle,1684,1766,1723,,271573.6745896858,6820870.724135268,17713.17529296875,202.19901550779196,196.32914757402082,152.19901550779196,146.32914757402085,32,1341,1e-05,
2876,triangle,1681,1732,90,,272709.40483302076,6821024.811916046,24836.37646484375,180.11911284912395,182.7111736144957,130.11911284912395,132.71117361449566,32,1341,1e-05,
2877,triangle,1672,1742,1688,,270602.77961800346,6818931.973417937,77315.01171875,226.51317832825555,216.30499466204034,176.51317832825555,166.30499466204034,32,1341,1e-05,
2878,triangle,472,1689,471,,274016.98027281585,6817335.931117275,6854.75048828125,160.18244568770297,159.699255049033,110.18244568770297,109.69925504903301,32,1341,1e-05,
2879,triangle,1668,1765,1744,,270365.1120609052,6820059.614371199,139705.14599609375,224.65163752267034,216.18171898767514,174.6516375226703,166.18171898767517,32,1341,1e-05,
2880,triangle,456,1766,455,,271342.4245896858,6820912.781426934,4187.08935546875,187.6948061792007,190.10184436047746,137.6948061792007,140.10184436047746,32,1341,1e-05,
2881,triangle,69,1767,70,,273111.83880993124,6819742.181508377,4293.1337890625,176.25847909134785,175.06059628969578,126.25847909134785,125.06059628969575,32,1341,1e-05,
2882,triangle,1693,1758,1667,,271544.71335426904,6819399.673682246,200678.5576171875,200.6836240367894,199.03798848109682,150.6836240367894,149.03798848109685,32,1341,1e-05,
2883,triangle,1674,1749,1669,,272516.4041478468,6820169.596568238,164176.19482421875,187.91495015265664,185.37363969079738,137.91495015265662,135.37363969079732,32,1341,1e-05,
2884,triangle,1685,1773,1667,,271651.32188744587,6820093.765607578,134654.861328125,192.35964276429823,194.89826157226582,142.35964276429826,144.89826157226585,32,1341,1e-05,
2885,triangle,418,1735,419,,271464.40933695337,6818107.773492504,5308.068359375,173.91559656170293,175.4267652997105,123.91559656170293,125.4267652997105,32,1341,1e-05,
2886,triangle,148,404,149,,270398.7847521338,6818483.282409649,869.44140625,192.9838704595655,192.90782456704196,142.9838704595655,142.90782456704196,52,1561,1.1486627332142857e-05,
2887,triangle,473,1755,472,,273911.7847839618,6817307.725946671,3681.6689453125,158.2742888036769,158.09841652742122,108.27428880367694,108.09841652742121,32,1341,1e-05,
2888,triangle,1691,1760,1700,,270445.1026748891,6820640.028823038,27322.36767578125,196.7822398570844,199.9451837585356,146.7822398570844,149.94518375853556,32,1341,1e-05,
2889,triangle,28,1755,474,,273812.9302856222,6817307.725946671,3512.974609375,158.8936437930252,158.73327502196483,108.89364379302522,108.73327502196484,32,1341,1.0337869848214285e-05,
2890,triangle,1667,1773,1749,,271973.61412095075,6819961.296826422,167787.18798828125,191.69944424386836,190.05954785338199,141.69944424386836,140.05954785338193,32,1341,1e-05,
2891,triangle,57,1751,58,,273548.07794263616,6819040.226319776,5841.2314453125,183.13697700205205,180.63311852792415,133.13697700205205,130.63311852792415,32,1341,1e-05,
2892,triangle,747,1747,748,,269980.1336951556,6818908.7679543495,80859.736328125,224.60776235603996,216.25470036263212,174.6077623560399,166.25470036263212,32,1341,1.0067573969642858e-05,
2893,triangle,1685,1758,1744,,271107.90820306755,6819943.905466569,208653.9541015625,200.29915224702248,207.09732296063717,150.29915224702245,157.0973229606372,32,1341,1e-05,
2894,triangle,404,1770,405,,270506.506064586,6818509.289733647,3857.59521484375,193.03177988991308,193.2126308440567,143.03177988991308,143.2126308440567,32,1341,1e-05,
2895,triangle,1668,1747,1740,,269928.9424176218,6819529.9506742805,148780.9052734375,221.09915306598506,217.84629558651923,171.09915306598506,167.84629558651923,32,1341,1e-05,
2896,triangle,436,1756,435,,269830.9843623461,6820827.908614203,5297.78076171875,194.0144587986965,195.1924908675251,144.0144587986965,145.1924908675251,32,1341,1e-05,
2897,triangle,1678,1681,1669,,272541.09620034974,6820759.2193603525,52287.77978515625,185.62147876376352,190.0644248643962,135.62147876376352,140.06442486439616,32,1341,1e-05,
2898,triangle,406,1770,407,,270606.506064586,6818509.289733647,3857.5947265625,190.79235789246664,191.6793005624812,140.79235789246664,141.6793005624812,32,1341,1e-05,
2899,triangle,446,1761,445,,270587.5,6820825.922476098,5521.2216796875,192.9916377060551,192.05996646323158,142.9916377060551,142.05996646323158,32,1341,1e-05,
2900,triangle,1696,1758,1693,,271323.1712561671,6819164.140909642,158072.7177734375,212.20307784730318,204.92906809441573,162.20307784730318,154.92906809441573,32,1341,1e-05,
2901,triangle,1684,1773,1722,,271659.33888178325,6820594.543501009,106933.32177734375,198.62134937626027,201.0382533232561,148.6213493762603,151.0382533232561,32,1341,1e-05,
2902,triangle,147,1772,747,,269597.5014469151,6819086.76476397,62344.8603515625,227.86071306956458,224.77643630456146,177.86071306956455,174.77643630456137,32,1341,1.0067573969642858e-05,
2903,triangle,1669,1682,1678,,272355.8615626617,6820810.751364921,49682.5029296875,189.84155018992436,193.0100765766712,139.84155018992433,143.0100765766712,32,1341,1e-05,
2904,triangle,411,1774,412,,271032.32286346535,6818512.17974912,4182.7216796875,183.16844718030023,183.86302775749053,133.16844718030023,133.86302775749053,32,1341,1e-05,
2905,triangle,1744,1765,1700,,270520.6451911152,6820284.072387863,90220.96435546875,229.873320480594,214.90019870866945,179.87332048059403,164.90019870866948,32,1341,1e-05,
2906,triangle,1676,1776,1692,,272866.6919835495,6819053.676849615,79584.3857421875,198.35489847231705,198.6216662248693,148.35489847231705,148.62166622486936,32,1341,1e-05,
2907,triangle,476,1777,1739,,272986.7927337887,6817920.24038617,60114.9521484375,188.04910950106535,186.0689231609654,138.04910950106535,136.0689231609654,32,1341,1e-05,
2908,triangle,1726,1739,1699,,273225.91719350783,6818326.544966337,114327.39453125,195.56205060113297,193.16288814444908,145.56205060113297,143.16288814444906,32,1341,1e-05,
2909,triangle,1680,1753,1674,,272895.0839263983,6820312.34165937,42528.34033203125,187.06740884774337,182.2389956151895,137.06740884774337,132.23899561518948,32,1341,1e-05,
2910,triangle,748,1747,1688,,270199.409144952,6818888.145545979,87553.75537109375,222.7542468971352,216.90389081214713,172.75424689713523,166.90389081214713,32,1341,1e-05,
2911,triangle,1693,1779,1670,,272016.37863252143,6818975.895313937,155145.23095703125,202.16652250772833,203.65955929244433,152.16652250772833,153.6595592924443,32,1341,1e-05,
2912,triangle,471,1697,470,,274114.9257532594,6817314.061588182,4394.4287109375,157.6327322405964,156.7662722517056,107.6327322405964,106.76627225170562,32,1341,1e-05,
2913,triangle,746,1757,1740,,269359.7021885791,6819581.664337403,56979.494140625,224.02664058158362,226.04513186811968,174.0266405815836,176.04513186811968,32,1341,1e-05,
2914,triangle,1707,1731,1676,,273207.33268988767,6819199.075508443,33543.63427734375,205.03353436424976,196.55259631165436,155.03353436424976,146.55259631165436,32,1341,1e-05,
2915,triangle,1741,1754,1677,,273719.97930554376,6817940.695909273,61594.84375,177.03595420461951,178.49279219950157,127.0359542046195,128.49279219950157,32,1341,1e-05,
2916,triangle,1692,1749,1709,,272609.7960908771,6819626.167559062,101273.8212890625,190.33402654623404,187.40879926655057,140.33402654623404,137.40879926655057,32,1341,1e-05,
