Latitude (dd),46.25
Longitude (dd),10.0

19/10/2023,3.4898518e-11
20/10/2023,5.017221e-11
21/10/2023,3.248155e-10
22/10/2023,3.6817491e-09
23/10/2023,3.095567e-10
24/10/2023,9.403795e-09
25/10/2023,7.4768064e-10
26/10/2023,7.694811e-09
27/10/2023,2.2129624e-08
28/10/2023,3.7045778e-10
29/10/2023,3.6878585e-09
30/10/2023,1.2069702e-08
31/10/2023,2.900781e-07
01/11/2023,1.4144898e-08
02/11/2023,1.8977279e-07
03/11/2023,6.732106e-08
04/11/2023,1.6921996e-08
05/11/2023,3.2798648e-09
06/11/2023,0.0
07/11/2023,2.5939941e-09
08/11/2023,0.0
09/11/2023,1.3961792e-08
10/11/2023,2.1362305e-10
11/11/2023,0.0
12/11/2023,1.0162354e-08
13/11/2023,0.0
14/11/2023,0.0
15/11/2023,0.0
16/11/2023,1.2207031e-10
17/11/2023,7.0648194e-09
18/11/2023,2.5939942e-10
19/11/2023,4.577637e-11
20/11/2023,0.0
21/11/2023,0.0
22/11/2023,0.0
23/11/2023,0.0
24/11/2023,8.895874e-09
25/11/2023,3.0053915e-08
26/11/2023,6.486714e-09
27/11/2023,7.949829e-09
28/11/2023,7.631123e-09
29/11/2023,0.0
30/11/2023,5.9106647e-08
01/12/2023,3.2411336e-08
02/12/2023,1.7183422e-09
03/12/2023,0.0
04/12/2023,2.380371e-09
05/12/2023,4.577637e-11
06/12/2023,0.0
07/12/2023,0.0
08/12/2023,7.0953368e-09
09/12/2023,7.217407e-09
10/12/2023,3.2365919e-09
11/12/2023,1.3214112e-08
12/12/2023,3.7689207e-09
13/12/2023,6.181538e-09
14/12/2023,3.0517578e-11
15/12/2023,0.0
16/12/2023,0.0
17/12/2023,0.0
18/12/2023,0.0
19/12/2023,0.0
20/12/2023,3.0517578e-11
21/12/2023,5.2490234e-09
22/12/2023,2.3738087e-08
23/12/2023,0.0
24/12/2023,0.0
25/12/2023,3.0517578e-11
26/12/2023,0.0
27/12/2023,0.0
28/12/2023,0.0
29/12/2023,0.0
30/12/2023,0.0
31/12/2023,4.611206e-08
