date,Qsim,Ssim,gain,perc,pr,s,r,n
2005-11-06,1.2704034105711413,,,0.48637800244692375,0.48637800244692375,161.71620177360376,42.88674912836877,0.0
2005-11-07,1.2121072166392528,,,0.4777702221602779,1.4229335410171793,161.1362573759113,42.443479761687236,0.0
2005-11-08,1.2499865080456403,,,0.48186733578961727,2.727336696631417,161.41332383489413,42.58263710447832,0.0
2005-11-09,1.458433994048785,,,0.5010467005556251,0.5010467005556251,162.6859871382627,43.648098958768024,0.0
2005-11-10,1.465480175220866,,,0.48918607292762567,2.122056207824953,161.90363080552652,43.56975810890404,0.0
2005-11-11,1.491703560697423,,,0.5009791718492161,2.378700424495535,162.68157459770157,44.00469675303083,0.0
2005-11-12,1.654596623253355,,,0.5152361629500025,0.5152361629500025,163.60287417320603,44.858770902527965,0.0
2005-11-13,1.6068441547545886,,,0.5028815239891955,0.5028815239891955,162.8057000500532,44.58556237068104,0.0
2005-11-14,1.4466925838246252,,,0.49095746612806546,0.49095746612806546,162.02142624699877,43.972637495906646,0.0
2005-11-15,1.3403438513607284,,,0.4794432307376495,0.5348741446210101,161.2496212743216,43.41884086261827,0.0
2005-11-16,1.2765383310073801,,,0.47305062289020167,0.47305062289020167,160.8147471297006,42.94699897337661,0.0
2005-11-17,1.2189583965947712,,,0.46214116235168984,0.46214116235168984,160.06170252855185,42.49578121122268,0.0
2005-11-18,1.164208233875044,,,0.45422502135057796,0.45422502135057796,159.50638823013534,42.07010132073122,0.0
2005-11-19,1.1157174086064408,,,0.44783034616751094,0.44783034616751094,159.05216320878478,41.67753867343979,0.39999999999999997
2005-11-20,1.0730414779245556,,,0.4390292009476738,0.4390292009476738,158.41850080017088,41.315099513242295,0.39999999999999997
2005-11-21,1.034505706535158,,,0.4330123897259974,0.4330123897259974,157.9794715992232,40.97783680742908,0.39999999999999997
2005-11-22,0.9995317774565713,,,0.4271423965491594,0.4271423965491594,157.5464592094972,40.66374792876892,0.39999999999999997
2005-11-23,0.967766631569801,,,0.42141410210190344,0.42141410210190344,157.11931681294803,40.37069916215082,0.39999999999999997
2005-11-24,0.9387594017307123,,,0.4158226180191509,0.8880917758721887,156.69790271084614,40.09639177190295,0.6
2005-11-25,0.9513809649071732,,,0.41597980704306664,0.41597980704306664,156.70981093497394,40.11276587961882,0.0
2005-11-26,0.942270284525891,,,0.40571571906776316,0.40571571906776316,155.92461023017773,39.94528984445516,0.0
2005-11-27,0.9042130100454755,,,0.3981369589305235,0.3981369589305235,155.33464089732894,39.69222472213382,0.0
2005-11-28,0.872951283095903,,,0.3919267957171742,0.3919267957171742,154.8445186489024,39.45146692024036,0.0
2005-11-29,0.8500150900445014,,,0.385872710201305,0.385872710201305,154.36073517241752,39.22298967449992,0.0
2005-11-30,0.8290337122181244,,,0.3810973854902788,10.328726265343585,153.9748624622162,39.00587872338296,0.0
2005-12-01,1.723975839145551,,,0.4943507485527551,0.8315125880259462,162.24613619687264,44.569320526330394,0.0
2005-12-02,2.1432490679912246,,,0.4908550305496767,1.672339722263298,162.0146236088467,46.06700980849508,0.0
2005-12-03,1.919360190439678,,,0.49732791589998016,0.49732791589998016,162.4422838865834,46.01344893108192,0.0
2005-12-04,1.69687731817412,,,0.48419865819148245,0.5398500500807318,161.57014498746182,45.44966074976996,0.0
2005-12-05,1.54832517001616,,,0.47768235782201535,0.47768235782201535,161.13029493738108,44.7519472929355,0.0
2005-12-06,1.436936721944051,,,0.4652689072769122,0.6296594326679776,160.279031626903,44.110009946802364,0.0
2005-12-07,1.368372365895885,,,0.46053109244761115,4.579462804695369,159.94937219423502,43.61670175973231,0.0
2005-12-08,1.7383064944927218,,,0.5023324074166026,1.809000769968478,162.76990938953963,45.49711783240175,0.0
2005-12-09,1.9759077207861586,,,0.5099072050227048,0.908289280772455,163.26090861957115,46.32754142458495,0.0
2005-12-10,1.8491061513300684,,,0.5066828686324063,5.726640094836875,163.0526193387987,45.987793215959236,0.0
2005-12-11,2.285819893236644,,,0.5592674685329808,0.7362772366837145,166.32597924396183,48.310935204901696,0.0
2005-12-12,2.3698985408774624,,,0.5520193176299988,0.5520193176299988,165.8897020072781,48.353482953267246,0.0
2005-12-13,2.0436884196428338,,,0.536818596140373,2.1134062673153378,164.95977932811945,47.307176698792524,0.0
2005-12-14,1.9899093253632751,,,0.5463679446961853,1.8384273589938926,165.54637306080411,47.2859926804278,0.0
2005-12-15,2.0639570912687506,,,0.5523209107354661,5.337803065467092,165.90794570181023,47.41353523177465,0.0
2005-12-16,2.552726457740172,,,0.597753417139967,0.9616313938462986,168.57014263634312,49.49866943624378,0.0
2005-12-17,2.583634170987236,,,0.5914137917348655,0.5914137917348655,168.20851124249683,49.40468248246634,0.0
2005-12-18,2.225425188342706,,,0.5795272773979246,0.5795272773979246,167.52210058040578,48.25634260964446,0.0
2005-12-19,1.9502207002860217,,,0.5664328039106573,2.9599597839571716,166.752884943809,47.21263789869691,0.0
2005-12-20,2.0782458373207255,,,0.5841942738245883,1.4874681989890215,167.79292515985185,47.70127887336932,0.0
2005-12-21,2.149408809285099,,,0.584410947873822,1.0052032640027397,167.8054569608628,47.73056765294172,0.0
2005-12-22,2.018375795901754,,,0.579152092843324,3.3598746330315503,167.50025369686009,47.18801618566493,0.0
2005-12-23,2.174016519232418,,,0.6007563603712949,5.1051239290801265,168.74037906382853,47.99529553079214,0.0
2005-12-24,2.731703942483324,,,0.6405561663334223,3.597493187244712,170.93525513474842,50.15720599924485,0.0
2005-12-25,3.0948612550238295,,,0.6613210402359899,8.090819783430625,172.0377619475037,51.43324767943517,0.0
2005-12-26,4.010304349125372,,,0.7289254931274789,0.7289254931274789,175.44694216407305,54.7859556410447,0.0
2005-12-27,3.8262690890717463,,,0.7140305230802501,0.7140305230802501,174.7180166709456,54.028887191807556,0.7000000000000001
2005-12-28,3.08003268910413,,,0.6996746085691951,0.6996746085691951,174.00398614786533,51.99971038141496,1.3
2005-12-29,2.592409399198184,,,0.6858300160647898,2.488502534690211,173.30431153929615,50.39115695593506,1.5
2005-12-30,2.5602274346732745,,,0.6919666161483681,0.8848090039435794,173.61580900460595,50.1213830328457,0.0
2005-12-31,2.431188598718613,,,0.6804812682340594,13.75077289380943,173.03100000066237,49.31893753872374,0.0
2006-01-01,4.258912114054971,,,0.8046493658032368,5.292835965749741,178.98022710685294,55.80218963428249,0.0
2006-01-02,5.466012676516283,,,0.8318997319065193,9.229832210799803,180.1873911411032,58.550231681439755,0.0
2006-01-03,6.352689265441544,,,0.8947698337802119,5.428172500330099,182.8575589303034,61.182330854139025,0.0
2006-01-04,6.474010606757338,,,0.9160904058443412,2.1422943436619852,183.72938642997332,61.55810460247848,0.0
2006-01-05,5.443946130917535,,,0.9052245074548756,1.3352089067376183,183.2870920863113,59.15913771668566,0.0
2006-01-06,4.335079812506541,,,0.8873880922762386,15.374289881824915,182.5518831795737,56.41607422970712,0.0
2006-01-07,6.604137471881556,,,0.9990842996013275,6.947661091042459,186.9775932977488,62.42744075939129,0.0
2006-01-08,7.86304322299437,,,1.024508695537978,1.1750898855735046,187.92993220670633,64.46000613744819,0.0
2006-01-09,6.170330892609444,,,0.9984830728360307,0.9984830728360307,186.95484232113284,60.75082668493994,0.0
2006-01-10,4.547265179478081,,,0.9723767071968491,9.962384978442135,185.95635924829682,57.124879892275366,0.0
2006-01-11,5.469670024600936,,,1.0262365560368283,1.7049347731504472,187.99397426985468,59.74336539056842,0.0
2006-01-12,5.271123805490709,,,1.0046857451405167,1.0046857451405167,187.18903949670423,58.56476915089443,0.0
2006-01-13,4.16482816855898,,,0.9782898186681832,5.974034884059916,186.1843537515637,55.720800312753624,0.0
2006-01-14,4.296904921552899,,,0.9973073038653105,3.540494736717054,186.91031886750378,56.39299783998653,0.0
2006-01-15,4.4534257434268545,,,0.9936043026610447,3.8333137325471456,186.76982413078673,56.453553349974875,0.0
2006-01-16,4.35995317397975,,,0.9927278509766568,7.30622486431197,186.7365103982396,56.19250922118627,0.0
2006-01-17,4.9934743924089355,,,1.0218247852153526,1.0218247852153526,187.83028553392765,58.07057484350686,0.0
2006-01-18,4.518365846270946,,,0.9946215591283193,0.9946215591283193,186.8084607487123,56.473904702701,1.1
2006-01-19,3.622259239310741,,,0.9686947610226586,0.9686947610226586,185.81383918958397,54.06882507003882,1.1
