node_id,x,y,z_top,z_bottom
95,160800.0,6841800.0,46.400001525878906,-3.5999984741210938
96,160725.0,6841725.0,45.09000015258789,-4.909999847412109
97,160800.0,6841650.0,42.900001525878906,-7.099998474121094
98,160800.0,6841575.0,35.970001220703125,-14.029998779296875
99,160800.0,6841500.0,34.720001220703125,-15.279998779296875
100,160800.0,6841425.0,34.77000045776367,-15.229999542236328
101,160875.0,6841350.0,35.040000915527344,-14.959999084472656
102,160875.0,6841275.0,31.049999237060547,-18.950000762939453
103,160800.0,6841200.0,31.25,-18.75
104,160875.0,6841125.0,28.709999084472656,-21.290000915527344
105,160950.0,6841050.0,27.25,-22.75
106,161025.0,6841050.0,27.3799991607666,-22.6200008392334
107,161100.0,6841050.0,24.309999465942383,-25.690000534057617
108,161175.0,6841050.0,21.200000762939453,-28.799999237060547
109,161180.3986576192,6841044.601342381,22.126658241942657,-27.873341758057343
110,161250.0,6840975.0,25.479999542236328,-24.520000457763672
111,161325.0,6840975.0,21.649999618530273,-28.350000381469727
112,161400.0,6841050.0,18.670000076293945,-31.329999923706055
113,161475.0,6841050.0,17.5,-32.5
114,161550.0,6841050.0,18.209999084472656,-31.790000915527344
115,161625.0,6841050.0,14.569999694824219,-35.43000030517578
116,161700.0,6841050.0,14.600000381469727,-35.39999961853027
117,161775.0,6841050.0,10.260000228881836,-39.739999771118164
118,161850.0,6840975.0,11.180000305175781,-38.81999969482422
119,161925.0,6840975.0,9.550000190734863,-40.44999980926514
120,162000.0,6840900.0,9.3100004196167,-40.6899995803833
121,162000.0,6840825.0,10.140000343322754,-39.859999656677246
122,162000.0,6840750.0,14.770000457763672,-35.22999954223633
123,162075.0,6840675.0,7.28000020980835,-42.71999979019165
124,162150.0,6840600.0,7.110000133514404,-42.889999866485596
125,162150.0,6840525.0,6.800000190734863,-43.19999980926514
126,162225.0,6840450.0,4.880000114440918,-45.11999988555908
127,162300.0,6840450.0,4.960000038146973,-45.03999996185303
128,162349.4474852305,6840400.552514769,4.98421098925855,-45.01578901074145
129,162375.0,6840375.0,4.840000152587891,-45.15999984741211
130,162412.5,6840337.5,4.802500128746033,-45.19749987125397
131,162450.0,6840300.0,4.380000114440918,-45.61999988555908
132,162525.0,6840300.0,-2.7899999618530273,-52.78999996185303
133,162600.0,6840375.0,0.2800000011920929,-49.71999999880791
134,162525.0,6840450.0,0.7400000095367432,-49.25999999046326
135,162600.0,6840525.0,-2.7899999618530273,-52.78999996185303
