cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
12231,triangle,11513,12422,115,,419506.47770811565,6860353.333333333,89475.36572265625,272.79424160982484,272.9999353178286,222.79424160982487,222.99993531782863,0,,,
12232,triangle,9537,17592,12025,,403976.82291666674,6905978.385416667,46787.109375,25.688687250202662,26.673520794624036,-24.311312749797338,-23.326479205375964,0,,,
12233,triangle,1831,16510,11969,,410489.5963753444,6860102.477504826,33497.12060546875,278.63254542058604,279.6862405715637,228.63254542058604,229.68624057156367,0,,,
12234,triangle,12003,17242,7171,,397872.46939075453,6893016.018196079,23364.8779296875,48.80439471213244,46.95783329785184,-1.1956052878675627,-3.042166702148157,0,,,
12235,triangle,11807,17374,8164,,408552.06721151614,6896933.671839225,24396.0751953125,124.46269421011644,119.22353190087692,74.46269421011645,69.22353190087692,0,,,
12236,triangle,8715,17469,12198,,404419.87205615937,6896893.830499251,27994.30517578125,69.94519250200969,66.38719889603387,19.945192502009675,16.387198896033862,0,,,
12237,triangle,11969,16508,1824,,410494.31022955227,6859874.796255401,30635.35009765625,287.46406064325026,283.01582826196295,237.46406064325024,233.01582826196295,0,,,
12238,triangle,13559,18023,1532,,418882.580505592,6860929.322830177,5671.44775390625,246.12994090983588,247.8311610694677,196.12994090983585,197.8311610694677,0,,,
12239,triangle,2394,12996,12434,,421475.0,6866600.0,40781.25,193.9888949924043,192.07500330607095,143.9888949924043,142.07500330607095,0,,,
12240,triangle,10729,12024,11061,,404358.08719246247,6901704.731034149,290027.591796875,128.46175599899365,119.93849252001009,78.46175599899365,69.93849252001009,0,,,
12241,triangle,11660,13547,5253,,419012.5,6878869.246031746,27968.75,151.2385797652276,154.69722063579053,101.2385797652276,104.69722063579053,0,,,
12242,triangle,15663,17308,11234,,406584.53077725245,6891280.459747943,32468.79541015625,39.922940707972984,39.58743819359888,-10.077059292027014,-10.41256180640112,0,,,
12243,triangle,10350,13288,12027,,401557.1428571428,6922957.142857143,44196.4287109375,1.960657622538628,1.9454251673756635,-48.039342377461374,-48.05457483262433,0,,,
12244,triangle,10865,18165,13111,,407768.214733359,6897217.917681645,143709.99267578125,119.52353830654249,117.24715748200698,69.5235383065425,67.24715748200698,0,,,
12245,triangle,11857,14584,3342,,420491.3441868682,6869102.795074322,28098.8623046875,132.62057275303167,137.25111639924341,82.62057275303167,87.25111639924341,0,,,
12246,triangle,3542,14637,11627,,399624.47579489666,6871165.819768384,18597.955078125,114.67721584669391,113.30190254446815,64.67721584669391,63.301902544468156,0,,,
12247,triangle,10981,15268,15266,,401887.6186017557,6883183.743223273,49611.85546875,67.3902173597499,67.56852613779914,17.390217359749908,17.56852613779914,0,,,
12248,triangle,11069,12954,12356,,415649.05303030304,6861892.361111111,119730.11376953125,232.79922784261979,229.3436525721605,182.79922784261979,179.3436525721605,0,,,
12249,triangle,1628,16480,12983,,414368.9320837918,6858674.118380948,25901.77587890625,237.6475817439111,234.7204601136882,187.64758174391113,184.7204601136882,0,,,
12250,triangle,13039,16958,5213,,422824.72628831054,6878839.804934924,31235.70068359375,188.94275634042359,176.11169793762193,138.9427563404236,126.11169793762194,0,,,
12251,triangle,13106,17356,8025,,403432.63345087506,6895472.152553104,30317.95849609375,46.02925159760254,47.57461241864422,-3.970748402397462,-2.425387581355782,0,,,
12252,triangle,13141,17587,9499,,399083.5408976373,6905030.163488527,18870.93505859375,40.61784216271019,36.3627015749129,-9.382157837289816,-13.637298425087103,0,,,
12253,triangle,14150,18141,12049,,398942.78603556706,6899083.069706791,51877.62158203125,41.10100945232572,40.22061499667617,-8.89899054767428,-9.779385003323833,0,,,
12254,triangle,6774,15454,12245,,412642.59225304704,6887788.487570465,23389.5244140625,128.45667356220903,125.67658101002793,78.45667356220902,75.67658101002793,0,,,
12255,triangle,12351,16439,1319,,401114.658649174,6912836.392938127,32298.10791015625,2.922389931686135,2.9945322552502396,-47.07761006831387,-47.00546774474976,0,,,
12256,triangle,3332,14579,12230,,421108.73842592584,6869762.731481481,20716.14599609375,132.60583569032568,134.19535631060194,82.60583569032568,84.19535631060195,0,,,
12257,triangle,12233,15058,5071,,401617.9960847976,6879076.058371036,19667.3486328125,103.76931683764901,112.66454459591512,53.76931683764901,62.66454459591512,0,,,
12258,triangle,12246,15486,6938,,405832.6897840974,6888007.638024859,19303.6826171875,100.48168250426541,90.14771559045936,50.481682504265414,40.14771559045935,0,,,
12259,triangle,12087,15825,8293,,411928.7127976191,6905106.09375,23962.21826171875,88.25536337322272,81.86270702490854,38.25536337322272,31.86270702490854,0,,,
12260,triangle,8597,15891,11957,,402067.0536615294,6898200.624386779,14508.0517578125,44.94699523810756,42.65472622730146,-5.053004761892435,-7.345273772698545,0,,,
12261,triangle,11832,13157,10291,,401630.3571428573,6921925.0,62979.91064453125,2.6357143436149393,2.357976169813449,-47.36428565638506,-47.64202383018655,0,,,
12262,triangle,10939,18385,15108,,399911.4601770959,6879247.088443422,83101.42578125,168.51688200779236,169.19852700745685,118.51688200779235,119.19852700745685,0,,,
12263,triangle,13157,14207,10302,,401275.00000000006,6921825.0,32343.75,2.0700000524518076,2.1150000194710636,-47.9299999475482,-47.88499998052894,0,,,
12264,triangle,12978,16195,10120,,400491.39030612254,6917242.5382653065,26926.8173828125,2.6949129274762447,2.632104555176843,-47.305087072523754,-47.367895444823155,0,,,
12265,triangle,10256,12887,12855,,400003.55,6922081.949999999,39268.12451171875,1.8397514875670153,1.6362623673426302,-48.160248512432986,-48.363737632657376,0,,,
12266,triangle,12477,14574,11017,,422932.54851548723,6869306.447538572,76433.30810546875,179.89481000249214,183.37652309137104,129.89481000249214,133.37652309137107,0,,,
12267,triangle,1378,14184,12096,,399802.95656211796,6915964.714475546,38164.82373046875,2.38309222460363,2.3237585394380837,-47.61690777539637,-47.67624146056192,0,,,
12268,triangle,10913,12578,11747,,402556.0865856118,6877832.052160698,250455.99462890625,114.03830055481363,116.07271913585942,64.03830055481363,66.07271913585943,0,,,
12269,triangle,12659,13059,11545,,404912.1254558538,6883349.002622665,138520.9091796875,96.68228269938234,97.60172287413866,46.682282699382334,47.60172287413866,0,,,
12270,triangle,16353,16354,11109,,403751.10355444433,6889334.671089628,55259.109375,78.50507361302039,62.54235859077081,28.50507361302038,12.542358590770812,0,,,
12271,triangle,6725,17173,11908,,422177.1932644655,6884878.159566373,29120.478515625,210.2395857552077,205.34792379387622,160.23958575520774,155.34792379387622,0,,,
12272,triangle,12595,15137,13560,,397287.9409077885,6879907.6960978815,69549.82861328125,165.55599900453953,166.08519491024097,115.55599900453953,116.08519491024099,0,,,
12273,triangle,11524,12215,10825,,416128.2759284321,6873146.253755194,253549.7265625,112.82075365967466,115.89770511502009,62.820753659674665,65.8977051150201,0,,,
12274,triangle,12224,13630,8465,,402388.01353243313,6912185.075886414,42441.15283203125,2.707230799541156,2.8657971348335707,-47.29276920045884,-47.13420286516643,0,,,
12275,triangle,8863,15949,11721,,396303.98381343373,6900380.689168628,27947.06103515625,64.40524839972639,57.87434449172147,14.405248399726386,7.874344491721476,0,,,
12276,triangle,11937,14324,2081,,409718.73913005396,6860738.209884497,20095.15283203125,294.15189314508854,289.54287139171305,244.15189314508854,239.54287139171302,0,,,
12277,triangle,10801,12810,11541,,409839.31133391784,6902913.103737866,137416.5869140625,123.68306540779382,122.06178465052109,73.68306540779382,72.0617846505211,0,,,
12278,triangle,12531,15101,11471,,419403.8549204759,6879167.836987048,81454.2626953125,177.83377359115383,168.69752266325466,127.8337735911538,118.69752266325467,0,,,
12279,triangle,12122,13567,3362,,418441.9223514017,6869058.574015799,18213.69482421875,118.82203814908179,118.03485676774393,68.82203814908178,68.03485676774393,0,,,
12280,triangle,11578,14993,10998,,414705.8238692112,6875661.8935562195,174948.54931640625,122.29823307733433,111.7446698245083,72.29823307733433,61.7446698245083,0,,,
12281,triangle,11392,12570,10840,,407627.1532137909,6875638.191355447,142189.7626953125,91.94728328164483,96.81032849889023,41.94728328164483,46.810328498890236,0,,,
12282,triangle,11962,13529,13528,,399741.8536644789,6899516.593852088,37244.87109375,45.00748871195604,44.02582806421848,-4.992511288043958,-5.974171935781512,0,,,
12283,triangle,11218,17349,11917,,411466.89089836815,6893489.267510871,158987.57666015625,145.72655358647452,135.99066817040548,95.72655358647452,85.9906681704055,0,,,
12284,triangle,11355,18442,10868,,411595.73893281893,6859701.040382934,135829.52490234375,280.69979125062457,280.82995893131357,230.69979125062457,230.82995893131354,0,,,
12285,triangle,10748,18456,11134,,396881.6241118298,6920440.12674592,234204.4931640625,20.354702338865902,22.592242452357738,-29.645297661134098,-27.40775754764226,0,,,
12286,triangle,11559,17362,15775,,410846.39693071577,6894517.946841386,57439.94580078125,119.69320754256778,121.4774466204736,69.69320754256778,71.47744662047361,0,,,
12287,triangle,11132,16183,11608,,403356.848207537,6912501.939880614,72472.40869140625,14.364805130483061,14.759912635005612,-35.63519486951694,-35.240087364994395,0,,,
12288,triangle,10926,12968,12389,,398932.3088706461,6902548.4215037525,129113.21630859375,42.972656471205845,46.064048592411986,-7.027343528794155,-3.9359514075880093,0,,,
12289,triangle,11883,15926,8765,,404118.0822167699,6898972.899862256,26366.96044921875,87.58001813341363,73.5652250269506,37.58001813341362,23.56522502695059,0,,,
12290,triangle,11882,17564,9337,,406270.6879382801,6907314.940026044,26011.21826171875,42.28543854845945,37.9505798090873,-7.7145614515405505,-12.049420190912699,0,,,
12291,triangle,12040,18381,11681,,415768.19853668177,6865036.811252954,112905.9853515625,228.86003358510902,221.93489166064228,178.86003358510902,171.93489166064228,0,,,
12292,triangle,11624,12369,5232,,414436.27522897674,6877580.26047109,44188.1845703125,118.77304992709414,109.09246122965912,68.77304992709412,59.092461229659115,0,,,
12293,triangle,3866,14005,11922,,415409.375,6871225.78125,42846.6796875,88.48320332169534,88.4355481763681,38.48320332169534,38.435548176368094,0,,,
12294,triangle,3923,13254,3922,,405205.70877323416,6872244.001113159,11282.6376953125,102.83441735575222,95.88140625603673,52.834417355752215,45.88140625603673,0,,,
12295,triangle,4166,13251,4167,,412487.5,6871342.5,10687.5,114.4333362579348,111.9783350626628,64.43333625793478,61.97833506266281,0,,,
12296,triangle,1197,13247,1196,,399362.5,6904432.5,10687.5,18.77399969100953,15.140500354764043,-31.226000308990468,-34.85949964523596,0,,,
12297,triangle,13214,13342,11206,,399387.94906786666,6897330.881244647,107627.46826171875,38.94262701910598,33.51648698127997,-11.057372980894025,-16.483513018720032,0,,,
12298,triangle,11130,18353,10765,,400319.9930601593,6891135.146551744,273313.53515625,100.01139203739167,100.33614422813521,50.01139203739167,50.33614422813522,0,,,
12299,triangle,15537,17231,11109,,403259.6165282866,6889718.955616093,72519.53564453125,79.48859843026838,74.89731227220624,29.488598430268368,24.89731227220622,0,,,
12300,triangle,10835,11658,11281,,407801.4718552567,6884043.962688404,174831.95263671875,139.72513603694279,135.67423508265816,89.72513603694281,85.67423508265817,0,,,
12301,triangle,11981,14643,11517,,400733.76309395797,6872156.110430091,77394.14453125,118.8316357420403,123.39833916609611,68.8316357420403,73.3983391660961,0,,,
12302,triangle,938,13951,939,,404192.5,6890967.5,6750.0,22.211543992360443,22.71750026702883,-27.788456007639564,-27.28249973297117,0,,,
12303,triangle,11010,18132,10723,,398331.9315272045,6884388.767229973,137739.2509765625,99.24979619134102,95.5185697138213,49.24979619134102,45.518569713821286,0,,,
12304,triangle,10927,18121,13092,,391452.87326468836,6890348.303498519,161163.60205078125,101.39894120701427,105.88616743429189,51.39894120701428,55.886167434291906,0,,,
12305,triangle,5354,13209,11639,,411168.531323877,6878659.367612292,43740.193359375,126.80097241948093,113.23899406218895,76.80097241948093,63.23899406218894,0,,,
12306,triangle,12788,17494,10991,,406508.3320386028,6900337.7601320585,97836.02490234375,128.28752304553427,128.23041789127785,78.28752304553426,78.23041789127787,0,,,
12307,triangle,12769,17431,15866,,406482.6191762164,6896998.77354076,31607.10546875,85.72554544677857,84.37784541146335,35.72554544677856,34.377845411463355,0,,,
12308,triangle,12704,15578,15576,,393463.4521016189,6892614.821471914,21272.19482421875,87.14332867719381,80.34363398102168,37.14332867719382,30.343633981021693,0,,,
12309,triangle,11162,13108,11179,,402297.6728309716,6895545.058240314,76591.1826171875,72.58738016778449,69.78916833258374,22.587380167784488,19.789168332583746,0,,,
12310,triangle,10992,12800,12799,,401354.5692286973,6902495.247723815,117209.2060546875,77.2632810711977,74.21126624889041,27.263281071197696,24.21126624889042,0,,,
12311,triangle,13038,15092,11395,,424845.5907818042,6877944.86501808,44248.509765625,214.36833257343395,210.85595299819374,164.36833257343392,160.85595299819374,0,,,
12312,triangle,10867,12700,11157,,393415.09423593635,6890649.197179708,135004.98779296875,109.22052931726354,111.32619272616323,59.22052931726354,61.32619272616322,0,,,
12313,triangle,11704,13094,7717,,396321.62037037034,6892160.509259258,44781.24951171875,79.36476436766426,76.51354566503457,29.36476436766428,26.513545665034567,0,,,
12314,triangle,1231,13532,1232,,401329.6875,6906429.6875,11250.0,6.9474480350812176,6.378281420100855,-43.052551964918784,-43.62171857989915,0,,,
12315,triangle,3226,13542,3225,,405371.875,6877504.166666667,8320.3125,51.3532393685044,56.272917085223845,1.3532393685043989,6.272917085223846,0,,,
12316,triangle,7622,13553,7623,,407321.4561141356,6891533.600245252,9803.71435546875,54.406325368608734,44.39203784039383,4.406325368608725,-5.607962159606174,0,,,
12317,triangle,9940,18477,17644,,408754.874059564,6911941.799270667,24425.736328125,21.74969370564475,22.337895009318874,-28.25030629435525,-27.662104990681126,0,,,
12318,triangle,7272,18473,15582,,393075.5420687249,6893242.119286646,20364.2998046875,56.47847284696102,58.120097494162394,6.478472846961021,8.120097494162403,0,,,
12319,triangle,8710,18476,17468,,404534.0514223172,6897488.405634428,25732.5361328125,71.44652629279199,70.89826515121679,21.446526292791987,20.898265151216794,0,,,
12320,triangle,6275,18472,17092,,422462.91465094127,6882460.704487777,22058.94384765625,184.39077513556163,180.07426483631411,134.39077513556163,130.0742648363141,0,,,
12321,triangle,9967,18448,17652,,404032.0909509638,6912799.05151644,27164.81982421875,29.178265505277924,31.077102851240316,-20.821734494722076,-18.922897148759684,0,,,
12322,triangle,17499,18474,8931,,404017.0349212212,6899747.064207661,17703.62646484375,70.62273773443971,65.46066376562256,20.62273773443971,15.460663765622558,0,,,
12323,triangle,17256,18473,7275,,393290.89697870176,6893443.713958431,18011.01513671875,58.14235916012079,58.50262545228526,8.142359160120792,8.502625452285264,0,,,
12324,triangle,9174,18480,16030,,404920.0916311058,6902501.718082503,22300.9912109375,105.30566879248451,101.2870306587144,55.305668792484504,51.28703065871441,0,,,
12325,triangle,17641,18477,9937,,408971.7239631459,6912153.682881185,23704.1083984375,23.037381062273138,24.00347537685398,-26.962618937726866,-25.99652462314602,0,,,
12326,triangle,1162,18475,16404,,397825.84341143863,6901969.526958932,17583.75830078125,20.735730792892777,22.819597230572384,-29.264269207107223,-27.180402769427616,0,,,
12327,triangle,10946,14854,11523,,415566.701285549,6878495.52115967,159037.9453125,160.6979886200085,131.64810370620805,110.69798862000849,81.64810370620806,0,,,
12328,triangle,11856,12809,9252,,403780.88400666387,6902605.856934611,46770.84423828125,95.03902800283531,89.92099762923455,45.0390280028353,39.920997629234556,0,,,
12329,triangle,11637,14251,1717,,412230.56255284,6863242.679850773,33486.71533203125,158.4479793482994,157.41826100744402,108.4479793482994,107.41826100744402,0,,,
12330,triangle,11245,16089,11258,,406838.2569087488,6906744.892484192,89139.36181640625,54.39896613572806,53.06532314934608,4.398966135728056,3.0653231493460695,0,,,
12331,triangle,11623,12543,4513,,401640.8980686736,6874166.965799908,45364.6982421875,110.64617686776374,107.1896609284238,60.646176867763735,57.18966092842381,0,,,
12332,triangle,10997,17726,10707,,419280.99605212844,6870597.550993665,236016.42529296875,231.77648058529604,205.926449604086,181.77648058529604,155.926449604086,0,,,
12333,triangle,13860,18347,15133,,424523.46190055046,6880551.317284945,58271.814453125,202.48712929665055,199.36224911627173,152.48712929665058,149.36224911627173,0,,,
12334,triangle,3395,14600,12278,,426821.3010204082,6870331.5334467115,16816.5390625,178.30300446164586,179.0370746619889,128.30300446164583,129.03707466198887,0,,,
12335,triangle,12973,16429,1281,,402382.7168402576,6910238.704196173,25084.62548828125,4.209289624205191,4.444480655559105,-45.79071037579482,-45.5555193444409,0,,,
12336,triangle,12989,16537,1970,,407876.24068594846,6864156.53933924,23779.43896484375,227.5236045549515,221.7559387653704,177.5236045549515,171.7559387653704,0,,,
12337,triangle,12459,16674,2986,,412982.7992502162,6869536.568128433,19689.82861328125,127.6776945904799,125.36106445542539,77.67769459047989,75.36106445542539,0,,,
12338,triangle,12508,16794,3837,,417630.3371251269,6871557.074812922,28649.68359375,120.9162344171297,123.95521716186197,70.9162344171297,73.95521716186194,0,,,
12339,triangle,12549,16896,4639,,408929.213739067,6874808.0069802655,22697.482421875,119.7739665121633,116.25423040576852,69.7739665121633,66.25423040576852,0,,,
12340,triangle,12611,16996,5565,,409450.9417228334,6880594.067394454,26463.43408203125,174.66909655756965,165.86492598411954,124.66909655756965,115.86492598411955,0,,,
12341,triangle,13066,17118,6430,,417515.03528839344,6883642.127207775,30269.2392578125,155.18674670744363,151.10341548728488,105.18674670744363,101.10341548728486,0,,,
12342,triangle,12707,15605,7345,,398126.1388483965,6896031.833090379,23842.189453125,22.533364456099623,29.07452641612406,-27.466635543900374,-20.925473583875945,0,,,
12343,triangle,12711,17276,7407,,401725.0,6890550.0,23906.25,63.60000101725271,66.50000063578288,13.600001017252707,16.50000063578288,0,,,
12344,triangle,12790,17496,8909,,405795.83166256506,6900207.846304964,32480.591796875,91.17969269232019,99.45221626532282,41.17969269232019,49.45221626532282,0,,,
12345,triangle,12840,17609,9703,,406150.0,6911325.0,23906.25,9.613333702087427,13.165833393732706,-40.38666629791257,-36.834166606267296,0,,,
12346,triangle,4614,16892,12548,,410997.40954477084,6876559.262766832,22656.65380859375,113.26910784216315,110.45611410424031,63.26910784216315,60.4561141042403,0,,,
12347,triangle,2425,16596,12435,,420841.94951225416,6868130.188686043,19406.98486328125,165.9706663670263,168.03752598964596,115.97066636702628,118.03752598964594,0,,,
12348,triangle,1906,16525,12416,,407415.9370754094,6860179.428249143,22653.9599609375,310.09240977140814,311.5006486267227,260.0924097714081,261.5006486267227,0,,,
12349,triangle,4159,16829,12521,,412135.2088078532,6871628.248796164,30953.787109375,123.71080397722803,122.08688509088233,73.71080397722803,72.08688509088233,0,,,
12350,triangle,6386,17109,12663,,420481.9593951952,6884252.023124113,20181.65087890625,166.99988573746901,166.31742957032972,116.99988573746901,116.31742957032971,0,,,
12351,triangle,6989,17217,12688,,398004.67934827256,6887531.704164438,17476.06640625,101.1535962707766,97.495615200274,51.1535962707766,47.49561520027401,0,,,
12352,triangle,8318,17400,12758,,410595.12070751976,6906457.553858624,22409.93359375,57.26028466987434,57.14389775527465,7.2602846698743315,7.143897755274651,0,,,
12353,triangle,5900,17039,13049,,417899.3205820274,6882012.400315177,28917.26416015625,160.05863427875232,154.86805410549314,110.05863427875232,104.86805410549316,0,,,
12354,triangle,1175,16407,12968,,398701.2693445273,6902802.160749019,23126.85595703125,23.901948851841748,21.070772669148926,-26.09805114815825,-28.929227330851074,0,,,
12355,triangle,4008,16808,13019,,415693.094698026,6872241.4897850165,21124.328125,103.66837223451348,100.81401453238647,53.668372234513484,50.81401453238646,0,,,
12356,triangle,12401,16468,1521,,419021.4417291878,6860152.440389421,23042.75927734375,256.5779753228023,259.05562850452685,206.57797532280227,209.05562850452688,0,,,
12357,triangle,2059,16548,12993,,415890.08553285245,6860581.063554249,19076.166015625,217.91566039143783,217.75032929061186,167.91566039143783,167.75032929061186,0,,,
12358,triangle,11079,17220,17219,,399032.23853269825,6886308.04992116,84872.15478515625,91.09275863078666,86.08619310549462,41.09275863078666,36.08619310549462,0,,,
12359,triangle,11721,15953,8883,,395916.48381343385,6900464.617740057,29669.40185546875,58.71162055403132,57.28621245367509,8.711620554031322,7.28621245367509,0,,,
12360,triangle,11644,14792,4112,,416949.19202598167,6875000.219484582,24825.35302734375,107.71687676159937,100.25804164734564,57.71687676159936,50.25804164734563,0,,,
12361,triangle,11649,15412,6528,,415574.69146285,6883444.923744998,22506.31640625,172.18813309450425,162.2320968858944,122.18813309450425,112.2320968858944,0,,,
12362,triangle,11291,12653,11139,,423599.2802966212,6882108.0863683345,110392.919921875,243.76102096886927,241.29804784917147,193.76102096886927,191.29804784917147,0,,,
12363,triangle,13147,18192,17849,,399331.69720841484,6911058.814156597,139537.0283203125,28.222358986112425,32.27324611250507,-21.77764101388757,-17.726753887494933,0,,,
12364,triangle,4211,14821,12319,,423939.92430130625,6875281.96683531,27783.99365234375,167.45093276012437,167.24808873848113,117.45093276012437,117.24808873848114,0,,,
12365,triangle,2449,14389,12318,,419596.4517195768,6868837.936107103,29090.505859375,124.52901797125219,125.71889291748896,74.52901797125217,75.71889291748896,0,,,
12366,triangle,13565,16414,11067,,399540.4572020131,6905223.328511041,72533.93017578125,30.531143136403248,26.62889232192175,-19.468856863596756,-23.37110767807825,0,,,
12367,triangle,11811,18140,12758,,410739.5130351954,6906818.995580155,108436.025390625,73.64257840022823,72.23221170515343,23.64257840022823,22.232211705153436,0,,,
12368,triangle,10877,11805,11195,,400224.69440466445,6894360.96837006,120513.236328125,58.19855483997121,57.71119303684144,8.19855483997122,7.711193036841439,0,,,
12369,triangle,1999,16543,13307,,410115.21547407896,6863885.252673775,27390.8154296875,169.15153607860748,167.6184842630953,119.15153607860748,117.6184842630953,0,,,
12370,triangle,1511,16466,13349,,419247.77405753965,6859438.216145833,16882.2197265625,258.83117830880155,258.86847201204546,208.83117830880158,208.8684720120455,0,,,
12371,triangle,8111,15784,15782,,407183.78279883385,6896398.6516034985,12450.7451171875,94.01480363009627,90.54095607622124,44.014803630096274,40.54095607622124,0,,,
12372,triangle,13382,16894,4624,,411022.20982142864,6877334.375,22945.73095703125,123.00585555512002,111.28314863926103,73.00585555512004,61.283148639261036,0,,,
12373,triangle,13555,17572,9403,,407275.50254771573,6905381.742299565,23131.36328125,67.61306706812957,65.75830040723928,17.61306706812956,15.75830040723927,0,,,
12374,triangle,10210,16234,10209,,397055.9020091723,6921670.558210056,8601.7744140625,2.099675106103271,1.7872863092694924,-47.90032489389672,-48.21271369073051,0,,,
12375,triangle,1994,16232,1995,,409720.81102736696,6863776.69540714,8718.0263671875,167.5315886153378,164.46099646076166,117.53158861533778,114.46099646076168,0,,,
12376,triangle,10740,11508,11138,,421941.59825104015,6870847.7540419595,279408.580078125,216.94805825600068,190.0608299686395,166.94805825600068,140.0608299686395,0,,,
12377,triangle,11625,14750,11376,,418495.5413288549,6872672.941177871,80658.3818359375,140.75002885444005,140.45725432374476,90.75002885444005,90.45725432374478,0,,,
12378,triangle,10771,11961,11154,,401790.3900375941,6893298.048896593,206533.2099609375,71.44702611761959,64.95929396018217,21.447026117619597,14.959293960182166,0,,,
12379,triangle,9340,18109,11953,,405996.87500000006,6907594.196428572,11651.78564453125,38.901314701344305,32.5206101139317,-11.098685298655692,-17.479389886068294,0,,,
12380,triangle,12004,13223,11693,,398822.39799282467,6893475.463518302,99645.931640625,58.545066345984516,65.81660401175832,8.545066345984518,15.81660401175832,0,,,
12381,triangle,11465,12608,11029,,417805.9413580247,6881180.787037037,113757.43994140625,173.2632955684804,165.93822733537635,123.2632955684804,115.93822733537634,0,,,
12382,triangle,3018,13218,11960,,408750.0,6868625.0,53437.5,139.3666636149089,136.26666768391885,89.3666636149089,86.26666768391885,0,,,
12383,triangle,12764,15849,11114,,404537.94399652095,6908377.587961876,103060.4013671875,34.80540361818921,26.906542334129465,-15.194596381810795,-23.093457665870535,0,,,
12384,triangle,11792,15431,15429,,410885.6066602692,6885681.740863544,58471.236328125,140.06947363516895,139.40507308773917,90.06947363516895,89.40507308773915,0,,,
12385,triangle,11936,13920,10023,,400503.43083099346,6914995.99123386,32076.0908203125,2.864120768197891,2.3475199558555193,-47.13587923180211,-47.65248004414448,0,,,
12386,triangle,10842,11896,11419,,405438.13459268,6890301.44206443,119693.95654296875,54.44197323882892,52.060758683133656,4.441973238828921,2.0607586831336584,0,,,
12387,triangle,11959,12380,828,,402797.49176071957,6884770.828757712,45173.1875,42.44220442009617,42.53724166115534,-7.557795579903829,-7.462758338844657,0,,,
12388,triangle,10961,13216,11706,,417817.7533689919,6868673.902394913,150570.88671875,122.89714494359589,122.9309014640286,72.89714494359588,72.9309014640286,0,,,
12389,triangle,11620,17613,11432,,404818.55163399177,6910234.483107857,110359.310546875,16.554391930618202,10.42286715474019,-33.445608069381805,-39.57713284525981,0,,,
12390,triangle,4124,16825,11644,,416604.69516962627,6875261.514186609,32317.26171875,88.80493729997897,92.19894044533713,38.80493729997898,42.19894044533712,0,,,
12391,triangle,5147,15083,11638,,415300.49960020365,6877433.826132306,36567.5625,114.58905019737132,108.67429728022096,64.58905019737134,58.67429728022095,0,,,
12392,triangle,5288,15112,11647,,425667.2232529375,6878591.164192949,30621.37646484375,232.72246799472424,224.2283087191726,182.72246799472424,174.2283087191726,0,,,
12393,triangle,8681,15899,11651,,406810.7037294234,6898574.825152819,29062.49560546875,105.76084984855135,101.82632055099623,55.760849848551366,51.82632055099622,0,,,
12394,triangle,11643,16637,2728,,412360.34268286504,6870752.304548058,32051.2373046875,120.0911001472782,113.55434826865614,70.0911001472782,63.55434826865615,0,,,
12395,triangle,1122,16394,11640,,398450.0,6899675.0,40781.25,48.185556623670685,30.820833524063904,-1.8144433763293155,-19.179166475936096,0,,,
12396,triangle,11638,14025,5148,,415134.82331775484,6877413.312364162,24960.22412109375,102.48585761414942,96.49044234740279,52.48585761414942,46.49044234740279,0,,,
12397,triangle,3442,18483,14617,,423988.97071091435,6870755.535855602,18062.806640625,147.91049627707037,150.29668276145443,97.91049627707037,100.29668276145445,0,,,
12398,triangle,10890,17973,11396,,407745.8694396363,6880632.737607725,257105.86474609375,197.98339743778516,160.6195116336094,147.98339743778516,110.6195116336094,0,,,
12399,triangle,11274,11351,10741,,403972.1364140894,6892494.280092989,182518.77880859375,60.40383413474437,65.04724532678085,10.403834134744365,15.047245326780848,0,,,
12400,triangle,12108,17132,6499,,405966.9791666667,6884843.095238094,26833.66552734375,103.0927442354121,93.57433122564727,53.092744235412084,43.57433122564726,0,,,
12401,triangle,18113,18125,9862,,410121.02443906356,6910512.627390106,6679.01220703125,26.695767963311166,26.615250632313177,-23.304232036688834,-23.384749367686823,0,,,
12402,triangle,8632,18169,12341,,397205.15822953824,6898852.35004443,41086.48486328125,59.142207756637475,49.54479738170486,9.142207756637475,-0.45520261829514297,0,,,
12403,triangle,11493,17057,11089,,403763.78802972083,6885834.372207198,98918.83154296875,97.42762237742772,90.37245621286017,47.42762237742774,40.37245621286015,0,,,
12404,triangle,13456,14813,11051,,424425.7164603388,6874048.344231787,47823.91015625,179.18460453577944,178.98138457838797,129.1846045357794,128.98138457838797,0,,,
12405,triangle,12518,14792,11644,,416920.4739137368,6874864.438234582,45542.8798828125,112.7273771018887,107.49952196301767,62.72737710188872,57.49952196301766,0,,,
12406,triangle,11112,11981,10963,,401278.1848687905,6872132.383833596,193950.923828125,136.8442666357444,128.07388899707573,86.8442666357444,78.0738889970757,0,,,
12407,triangle,596,14044,12291,,412271.8873128447,6878376.777974784,10793.71630859375,78.02474888146763,80.45827818368231,28.024748881467627,30.45827818368231,0,,,
12408,triangle,12880,14925,4662,,407137.5,6874216.666666667,18515.625,81.08333333335827,80.12222120496955,31.08333333335827,30.122221204969545,0,,,
