cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
1891,triangle,448,1366,1270,,430264.1175631862,6891733.514394842,15049.857421875,118.41338675754159,119.9348567295561,68.41338675754159,69.9348567295561,98,2021,4.30886938006e-06,
1892,triangle,449,1270,1191,,430368.75,6891831.25,14062.5,124.83125003178912,121.63749933242798,74.83125003178912,71.63749933242798,98,2021,4.30886938006e-06,
1893,triangle,489,1469,1372,,430313.51766948745,6893321.720178834,11884.87109375,122.92348178907508,120.15650253214018,72.92348178907508,70.15650253214018,98,2021,4.30886938006e-06,
1894,triangle,1214,1294,537,,424659.4748299957,6893198.708712023,13096.01806640625,145.51604934125535,145.57319781297403,95.51604934125535,95.57319781297402,98,2021,4.30886938006e-06,
1895,triangle,540,1295,1214,,424771.61928676843,6893321.837899558,11967.90869140625,142.63066964101765,142.701470977586,92.63066964101766,92.701470977586,98,2021,4.30886938006e-06,
1896,triangle,557,1296,1217,,425716.6550066068,6894698.489035816,18983.3759765625,138.8269393784133,131.7282395202353,88.8269393784133,81.72823952023528,98,2021,4.30886938006e-06,
1897,triangle,639,1399,1398,,430594.01972622867,6894987.083856098,15920.451171875,108.55793163547357,108.54860652584132,58.55793163547356,58.54860652584133,98,2021,4.30886938006e-06,
1898,triangle,640,1397,1396,,430774.9210127176,6894816.74565395,15928.6142578125,115.71452734361196,113.86634937479606,65.71452734361198,63.86634937479605,98,2021,4.30886938006e-06,
1899,triangle,1293,1664,446,,430342.4901765103,6891414.528750996,25853.41796875,125.10214561722171,124.39205962125885,75.10214561722171,74.39205962125887,98,2021,4.30886938006e-06,
1900,triangle,1482,1850,862,,430900.8639634222,6889662.023754473,41060.544921875,126.21266108924459,126.45268678004192,76.21266108924459,76.45268678004192,98,2021,4.30886938006e-06,
1901,triangle,128,1604,1087,,429225.7385547024,6895478.528194268,14340.333984375,92.90108528149337,93.01018337507132,42.901085281493366,43.010183375071314,98,2021,4.30886938006e-06,
1902,triangle,128,1603,1088,,429227.4902831836,6895659.331579052,13810.71875,90.08231825611941,90.9566201566156,40.08231825611941,40.9566201566156,98,2021,4.30886938006e-06,
1903,triangle,188,1605,1110,,424793.5763393014,6887850.893089759,10936.44140625,197.8171227749819,198.57344995304143,147.8171227749819,148.57344995304143,98,2021,4.30886938006e-06,
1904,triangle,622,1607,1216,,425244.1971912246,6894383.130312827,12032.3017578125,128.71732877953733,128.49198035558598,78.71732877953731,78.49198035558597,98,2021,4.30886938006e-06,
1905,triangle,675,1608,1408,,433728.81200328463,6896389.044843578,14580.341796875,108.51607480197693,105.75299621014248,58.51607480197692,55.7529962101425,98,2021,4.30886938006e-06,
1906,triangle,1078,1601,80,,426743.73158704344,6892351.57903615,10981.5263671875,124.2328670726389,126.83603877468325,74.23286707263891,76.83603877468325,98,2021,4.30886938006e-06,
1907,triangle,1343,1602,274,,428781.19219779206,6888756.914210002,12142.3515625,167.5473994715005,168.35475389609536,117.54739947150048,118.35475389609537,98,2021,4.30886938006e-06,
1908,triangle,1062,1834,1582,,424696.1443652402,6892404.043582541,138391.55126953125,178.10393032125268,175.01152986321298,128.10393032125268,125.01152986321297,98,2021,4.30886938006e-06,
1909,triangle,1485,1486,863,,425445.3995829672,6888981.437830036,66502.69482421875,203.33537447600938,196.4213807688939,153.33537447600938,146.4213807688939,98,2021,4.30886938006e-06,
1910,triangle,638,1724,1399,,430464.97831285774,6894889.273387822,21384.13671875,114.4447963478424,113.2465566485384,64.4447963478424,63.24655664853841,98,2021,4.30886938006e-06,
1911,triangle,279,1721,1287,,428819.04016918293,6889181.701495548,19229.5830078125,145.5979557703355,145.1395441862452,95.59795577033547,95.13954418624517,98,2021,4.30886938006e-06,
1912,triangle,1333,1796,179,,426369.54986761865,6887502.198134066,16326.2255859375,199.11021259060328,194.62528886099562,149.11021259060328,144.62528886099562,98,2021,4.30886938006e-06,
1913,triangle,294,1662,1288,,429934.41960971593,6889877.933869285,25208.037109375,125.33446452879895,125.20975049541313,75.33446452879895,75.20975049541313,98,2021,4.30886938006e-06,
1914,triangle,1045,1492,713,,434619.7302763541,6896579.981232383,80914.7626953125,141.62861444666504,140.12540151683433,91.62861444666504,90.12540151683432,39,1061,7.93700525984e-06,
1915,triangle,712,1492,1411,,434956.02745089005,6896402.579564738,40960.8466796875,138.2400199771082,139.67259202512477,88.2400199771082,89.67259202512479,39,1061,7.93700525984e-06,
1916,triangle,1330,1552,835,,431589.7098909761,6896171.80723625,26148.548828125,104.13178928930404,102.93731918696623,54.13178928930406,52.93731918696622,98,2021,4.30886938006e-06,
1917,triangle,1389,1567,836,,423834.7811628484,6893942.947842569,24500.53759765625,165.19780954496503,166.50427487085585,115.19780954496505,116.50427487085585,98,2021,4.30886938006e-06,
1918,triangle,1304,1547,849,,426158.3714767639,6887840.82678854,25220.4873046875,203.93371010393093,196.4939567651385,153.93371010393096,146.4939567651385,98,2021,4.30886938006e-06,
1919,triangle,974,1748,13,,425822.5,6887402.5,17156.25,184.95666636149087,185.21200052897134,134.95666636149087,135.21200052897134,98,2021,4.30886938006e-06,
1920,triangle,183,1749,974,,426039.6747783438,6887402.975168404,21158.3251953125,188.5587231803545,184.77516311964735,138.5587231803545,134.77516311964735,98,2021,4.30886938006e-06,
1921,triangle,846,1656,821,,426125.8301430897,6892280.362181474,106332.705078125,150.13815893053223,146.0319715779889,100.13815893053223,96.03197157798893,98,2021,4.30886938006e-06,
1922,triangle,1024,1492,984,,435049.6244609772,6896864.818117984,146822.4990234375,135.0418708785586,130.540564075952,85.0418708785586,80.540564075952,39,1061,7.93700525984e-06,
1923,triangle,847,1743,877,,423840.2103931164,6888675.821830596,70802.28173828125,208.78606189257872,201.81717627706954,158.78606189257874,151.81717627706954,98,2021,4.30886938006e-06,
1924,triangle,245,1606,916,,424901.6026578078,6890940.614205,18033.9970703125,140.12551300615618,140.3001152963671,90.12551300615617,90.3001152963671,98,2021,4.30886938006e-06,
1925,triangle,1059,1520,873,,431601.97468394163,6890779.59747845,42821.8388671875,124.18417661199908,122.88419375889582,74.18417661199908,72.88419375889582,98,2021,4.30886938006e-06,
1926,triangle,809,1736,1705,,427522.2269247221,6892712.515249468,78742.3388671875,175.90485620695756,173.88878796203596,125.90485620695756,123.88878796203596,98,2021,4.30886938006e-06,
1927,triangle,852,1274,789,,429046.70896945684,6894899.927837916,63904.4306640625,112.49424958116015,116.39197230047985,62.49424958116014,66.39197230047986,98,2021,4.30886938006e-06,
1928,triangle,188,1622,1334,,424805.3974040801,6887682.2279695915,13823.412109375,200.42032483786937,197.9457230775579,150.42032483786934,147.94572307755786,98,2021,4.30886938006e-06,
1929,triangle,951,1232,587,,427983.9962121213,6894958.265692641,16810.857421875,100.65106256160243,99.72463593076623,50.65106256160244,49.72463593076622,98,2021,4.30886938006e-06,
1930,triangle,1060,1771,1769,,430908.8430268177,6887975.17225429,132399.626953125,170.70326557635286,169.84074952888727,120.70326557635288,119.84074952888729,98,2021,4.30886938006e-06,
1931,triangle,517,1054,516,,426912.62332363246,6893339.550926168,8220.64453125,112.70315961378438,108.91869764588391,62.70315961378438,58.918697645883896,98,2021,4.30886938006e-06,
1932,triangle,1610,1821,599,,423519.01373503584,6893783.2213322995,13771.18603515625,152.61376982565687,153.50864677748942,102.61376982565687,103.50864677748943,98,2021,4.30886938006e-06,
1933,triangle,1612,1827,675,,433711.4328024912,6896556.363543899,11430.5107421875,108.85700400876664,106.00916664588891,58.85700400876664,56.00916664588891,98,2021,4.30886938006e-06,
1934,triangle,823,940,833,,427002.0413327872,6894438.056815848,58260.595703125,117.15069724895346,116.19603520738103,67.15069724895346,66.19603520738103,98,2021,4.30886938006e-06,
1935,triangle,811,1746,1471,,428537.8840775106,6893726.807957779,53289.453125,141.1858784597921,133.11539618302598,91.18587845979206,83.11539618302596,98,2021,4.30886938006e-06,
1936,triangle,995,1689,717,,435383.2584706854,6894856.751559261,46346.7392578125,187.42103266908325,191.36352336018638,137.42103266908325,141.36352336018638,40,901,7.93700525984e-06,
1937,triangle,1452,1548,850,,426253.80811973225,6888863.494213131,30797.0947265625,187.3532565604679,181.9738595156473,137.35325656046794,131.97385951564732,98,2021,4.30886938006e-06,
1938,triangle,155,1636,1099,,431248.1041905819,6895953.312222098,11077.5380859375,87.49313781164216,89.15605920903198,37.49313781164215,39.15605920903199,98,2021,4.30886938006e-06,
1939,triangle,122,1858,121,,428755.4296431118,6895279.704897697,5706.5341796875,90.5968984196455,91.85129303563814,40.5968984196455,41.85129303563813,98,2021,4.30886938006e-06,
1940,triangle,1362,1363,814,,430043.7446284204,6890838.430383758,69783.439453125,133.02014670505318,131.58439307660527,83.02014670505316,81.58439307660528,98,2021,4.30886938006e-06,
1941,triangle,945,1851,1240,,424883.7458791449,6894465.941427221,36188.49609375,142.87162014384526,141.72224419076258,92.87162014384529,91.72224419076258,98,2021,4.30886938006e-06,
1942,triangle,1030,1688,1541,,432596.7588331884,6898090.990193707,312649.9248046875,99.07861667525458,100.36767527499858,49.07861667525457,50.36767527499857,98,2021,4.30886938006e-06,
1943,triangle,971,1186,407,,430237.7568065378,6889596.661161323,15285.7177734375,123.64727769248191,123.12658216747836,73.64727769248191,73.12658216747835,98,2021,4.30886938006e-06,
1944,triangle,27,1800,28,,425659.159423613,6888636.891193875,4594.5654296875,168.94178806103267,166.56764488442596,118.9417880610327,116.56764488442593,98,2021,4.30886938006e-06,
1945,triangle,82,1801,81,,426859.3827513691,6892459.375310236,3868.060546875,123.2754863863172,122.04076098084839,73.2754863863172,72.04076098084839,98,2021,4.30886938006e-06,
1946,triangle,346,1802,347,,431884.2769051368,6893440.043479466,4581.34765625,99.11399130428066,98.5137676062415,49.113991304280646,48.51376760624151,98,2021,4.30886938006e-06,
1947,triangle,356,1803,355,,432108.59902167553,6894111.609702381,3779.890625,97.40456985286565,95.99782302041092,47.404569852865656,45.99782302041092,98,2021,4.30886938006e-06,
1948,triangle,368,1804,369,,432414.5479925583,6895089.086855314,3988.3515625,86.35750397933315,87.61226959297807,36.35750397933315,37.61226959297807,98,2021,4.30886938006e-06,
1949,triangle,139,1805,138,,430008.5265625941,6895696.1124893995,3249.845703125,89.50934932032985,89.32864236255737,39.509349320329854,39.32864236255737,98,2021,4.30886938006e-06,
1950,triangle,147,1806,148,,430674.3062129577,6895834.892535321,3925.41015625,87.61457816726546,88.16690441282958,37.61457816726546,38.166904412829574,98,2021,4.30886938006e-06,
1951,triangle,173,1807,172,,432569.1503751022,6896281.477778423,4896.25,80.03805271512672,80.79831277765469,30.03805271512673,30.798312777654683,98,2021,4.30886938006e-06,
1952,triangle,260,1808,261,,425962.5,6891571.428571428,5223.2138671875,129.03095608662449,127.23095412481393,79.03095608662446,77.23095412481393,98,2021,4.30886938006e-06,
1953,triangle,434,1809,433,,429413.18603941676,6890814.596840728,3982.85546875,130.9949558819186,130.80553310536592,80.9949558819186,80.80553310536591,98,2021,4.30886938006e-06,
1954,triangle,453,1810,454,,430762.5,6891946.428571428,5223.21484375,115.53095427010757,115.08809625534339,65.53095427010754,65.08809625534342,98,2021,4.30886938006e-06,
1955,triangle,456,1811,455,,430920.2913818012,6891860.531795092,4440.1728515625,112.65979709954844,112.41770509782519,62.65979709954844,62.417705097825184,98,2021,4.30886938006e-06,
1956,triangle,499,1812,500,,431136.06116950087,6893671.372282471,5216.8818359375,109.94596955913462,108.3477842703058,59.945969559134625,58.347784270305795,98,2021,4.30886938006e-06,
1957,triangle,502,1813,501,,431287.5,6893578.571428572,5223.21484375,109.25238037103435,106.88095201764452,59.25238037103435,56.88095201764451,98,2021,4.30886938006e-06,
1958,triangle,564,1814,563,,426265.6156430167,6894719.006994303,3486.712890625,113.48064942663667,112.55830588594459,63.48064942663667,62.558305885944584,98,2021,4.30886938006e-06,
1959,triangle,565,1815,566,,426412.8539373804,6894784.201836955,3847.70703125,110.2837387761471,112.21114867773203,60.2837387761471,62.211148677732034,98,2021,4.30886938006e-06,
1960,triangle,574,1816,573,,427012.5,6894853.571428572,5223.2138671875,104.91904921755412,105.51904769169865,54.91904921755412,55.51904769169864,98,2021,4.30886938006e-06,
1961,triangle,599,1817,598,,423488.87014213804,6893670.120597541,3361.4326171875,143.5077057512095,143.87599726271802,93.5077057512095,93.87599726271803,98,2021,4.30886938006e-06,
1962,triangle,308,1498,1497,,431101.29578844947,6890565.054750522,14433.189453125,117.23676543899437,117.01593311936098,67.23676543899437,67.01593311936098,98,2021,4.30886938006e-06,
1963,triangle,778,1797,1029,,428303.76709328126,6889776.746168659,127955.921875,176.88627632830773,170.94292857260407,126.88627632830773,120.94292857260409,98,2021,4.30886938006e-06,
1964,triangle,643,1496,1495,,431057.43182066455,6895062.978972908,18701.5625,108.82352402783556,109.31132371457825,58.82352402783556,59.31132371457826,98,2021,4.30886938006e-06,
1965,triangle,245,1713,1128,,424860.26551280945,6891157.437701886,12987.96875,141.18123599422245,139.47284261703751,91.18123599422245,89.47284261703753,98,2021,4.30886938006e-06,
1966,triangle,1319,1714,69,,426699.56187929324,6891525.593210208,16940.794921875,121.71756300753037,126.37407697986123,71.71756300753036,76.37407697986124,98,2021,4.30886938006e-06,
1967,triangle,477,1571,1200,,429407.74204189953,6892662.062053076,15126.845703125,138.44792488731878,138.71416878768596,88.44792488731876,88.71416878768598,98,2021,4.30886938006e-06,
1968,triangle,1045,1597,984,,434559.73341502977,6897123.482029838,167609.5078125,134.79292936723837,130.39654056176934,84.79292936723836,80.39654056176933,39,1061,7.93700525984e-06,
1969,triangle,886,1370,1200,,429567.58826486557,6892846.13560297,37731.58203125,136.94661246857964,137.10691406899613,86.94661246857963,87.10691406899612,98,2021,4.30886938006e-06,
1970,triangle,554,1519,1215,,425609.5610751432,6894283.6870938055,16394.0068359375,135.5345914210525,131.8218447998914,85.53459142105253,81.82184479989142,98,2021,4.30886938006e-06,
1971,triangle,1265,1830,1034,,423233.73674222967,6889472.996530715,96898.43896484375,185.28327930490428,184.18879295118464,135.2832793049043,134.18879295118464,98,2021,4.30886938006e-06,
1972,triangle,1768,1819,976,,424167.8253710715,6889848.850804108,27301.9755859375,158.4474856666053,156.8910409237154,108.44748566660529,106.89104092371538,98,2021,4.30886938006e-06,
1973,triangle,1029,1698,778,,428182.5702827138,6889494.868564806,122183.0927734375,178.95680267431263,175.8099996121067,128.95680267431266,125.80999961210671,98,2021,4.30886938006e-06,
1974,triangle,1247,1549,863,,425764.60652194126,6889172.798094266,42403.1533203125,180.37320889053797,184.17266520369492,130.373208890538,134.17266520369492,98,2021,4.30886938006e-06,
1975,triangle,1264,1707,1371,,430378.7252348938,6892955.317601913,34164.08984375,132.33734325822138,130.64968350073661,82.33734325822138,80.64968350073663,98,2021,4.30886938006e-06,
1976,triangle,1377,1562,527,,432609.29668258916,6893319.169675402,12071.3017578125,133.06784291870332,134.94943738384143,83.06784291870333,84.94943738384143,98,2021,4.30886938006e-06,
1977,triangle,1232,1564,584,,427789.0090336253,6895035.444162832,12666.7216796875,98.28619913387836,99.05234094624298,48.28619913387837,49.052340946242985,98,2021,4.30886938006e-06,
1978,triangle,1233,1565,589,,428178.9717948449,6895126.662998847,10346.9287109375,104.63503785931132,101.21306734236482,54.635037859311325,51.21306734236483,98,2021,4.30886938006e-06,
1979,triangle,235,1556,1124,,424576.63624243723,6890469.605768102,12022.08935546875,145.7980658891631,145.4249249325181,95.79806588916308,95.42492493251812,98,2021,4.30886938006e-06,
1980,triangle,1202,1854,934,,430622.7632123881,6893726.658292122,38844.076171875,135.01125115975975,131.30257677193592,85.01125115975977,81.30257677193589,98,2021,4.30886938006e-06,
1981,triangle,781,1832,737,,437185.5307896037,6896336.979044839,1032834.1103515625,146.22846104580384,145.2698595594701,96.22846104580387,95.26985955947009,41,801,7.07106781187e-06,
1982,triangle,1398,1623,642,,430794.34958632686,6895102.313007325,17068.8603515625,104.50860477563549,104.24216150207485,54.508604775635504,54.24216150207485,98,2021,4.30886938006e-06,
1983,triangle,643,1623,1400,,430919.5762484263,6895224.141980011,14719.4345703125,105.22204641360841,102.56461132710554,55.222046413608396,52.564611327105546,98,2021,4.30886938006e-06,
1984,triangle,803,1529,1056,,432910.3387137765,6892797.1010008,69228.41796875,150.83782092107344,151.29456865815487,100.83782092107343,101.29456865815489,98,2021,4.30886938006e-06,
1985,triangle,1288,1672,1151,,430019.5376530823,6890239.243589134,64024.2939453125,130.41047980181628,130.00071735459775,80.41047980181628,80.00071735459773,98,2021,4.30886938006e-06,
1986,triangle,31,1824,30,,425919.7916666667,6888755.208333333,7265.625,159.86833150889674,161.9450833532545,109.86833150889673,111.9450833532545,98,2021,4.30886938006e-06,
1987,triangle,426,1825,427,,424355.2083333333,6890694.791666667,7265.625,144.19725529058866,144.0054973849544,94.19725529058869,94.00549738495438,98,2021,4.30886938006e-06,
1988,triangle,757,1699,1468,,424345.196810181,6887356.426221237,59946.8740234375,217.08476011240083,217.02545413671592,167.08476011240083,167.02545413671598,30,1701,7.36806299728e-06,
1989,triangle,859,1237,944,,424314.4397887308,6894192.77895882,37529.4765625,152.18402810723973,152.1825586832471,102.18402810723971,102.18255868324711,98,2021,4.30886938006e-06,
1990,triangle,801,1734,1057,,431602.50582539494,6894840.525644432,116737.7685546875,139.18778759873337,131.5093787193227,89.18778759873338,81.5093787193227,98,2021,4.30886938006e-06,
1991,triangle,1328,1565,943,,428297.3278768976,6895300.002762924,23780.9599609375,105.47377717530442,104.10561250922443,55.47377717530443,54.10561250922442,98,2021,4.30886938006e-06,
1992,triangle,600,1821,601,,423634.1605452954,6893736.312690373,4085.17724609375,144.45985833168564,144.5445515121783,94.45985833168565,94.5445515121783,98,2021,4.30886938006e-06,
1993,triangle,823,1223,940,,426788.84804649535,6894415.013352975,56011.1806640625,122.17269200346834,119.06663948089643,72.17269200346834,69.06663948089643,98,2021,4.30886938006e-06,
1994,triangle,98,1723,1505,,427094.9317027351,6893753.419590287,21262.212890625,106.02555239610193,107.89489196776724,56.02555239610192,57.89489196776723,98,2021,4.30886938006e-06,
1995,triangle,1203,1854,1202,,430448.1939654955,6893680.874318239,62325.607421875,135.7112904564371,132.79494770264685,85.71129045643711,82.79494770264684,98,2021,4.30886938006e-06,
1996,triangle,1754,1796,1573,,426584.0577070941,6887495.056448909,44036.234375,198.960922571962,203.2287224319945,148.960922571962,153.22872243199456,98,2021,4.30886938006e-06,
1997,triangle,789,1416,852,,429043.9812331153,6894723.346136037,58864.7919921875,121.50007390172155,122.64408922190962,71.50007390172155,72.64408922190964,98,2021,4.30886938006e-06,
1998,triangle,820,1761,932,,430690.38245031494,6892342.754252882,53537.6767578125,137.13826570819893,135.55532591816242,87.13826570819893,85.55532591816245,98,2021,4.30886938006e-06,
1999,triangle,848,1553,825,,431749.3586901978,6895681.237654861,46809.0361328125,109.5347424392885,107.8568426856276,59.53474243928851,57.85684268562761,98,2021,4.30886938006e-06,
2000,triangle,988,1472,1417,,429201.12309878116,6894069.295445919,58763.1640625,135.00752642012665,133.88385436225727,85.00752642012667,83.88385436225728,98,2021,4.30886938006e-06,
2001,triangle,120,1858,1506,,428709.53592902765,6895141.978086375,16262.400390625,94.58189836672935,96.73940447206344,44.58189836672935,46.739404472063455,98,2021,4.30886938006e-06,
2002,triangle,1005,1855,1673,,429698.3966164797,6896631.322833672,132162.919921875,152.9311085544515,144.98879943313452,102.93110855445148,94.9887994331345,98,2021,4.30886938006e-06,
2003,triangle,877,1117,847,,423658.80281502247,6888795.756278179,37003.365234375,204.30414490986595,202.71503360219708,154.30414490986595,152.71503360219705,98,2021,4.30886938006e-06,
2004,triangle,1164,1165,339,,431925.6554913198,6892880.223376644,9833.763671875,102.3405305666389,101.75018768382573,52.340530566638904,51.75018768382572,98,2021,4.30886938006e-06,
2005,triangle,1179,1409,681,,433275.0,6896400.0,12656.25,99.5,93.625,49.5,43.625,98,2021,4.30886938006e-06,
2006,triangle,1577,1752,1053,,421121.8227558727,6894696.911276954,523588.326171875,196.50067460221234,194.5716583114505,146.50067460221234,144.5716583114505,98,2021,4.30886938006e-06,
2007,triangle,815,1293,931,,430746.6692461173,6891426.228182412,60271.251953125,130.04922181510375,127.5341643215226,80.04922181510375,77.53416432152261,98,2021,4.30886938006e-06,
2008,triangle,1505,1730,99,,427214.35448509926,6893881.393814221,20332.6650390625,104.41669026639835,105.6984726313308,54.41669026639836,55.698472631330816,98,2021,4.30886938006e-06,
2009,triangle,1278,1759,1013,,425248.19611662236,6893126.201369911,56762.67333984375,160.35704503246598,160.71147153925554,110.357045032466,110.71147153925558,98,2021,4.30886938006e-06,
2010,triangle,1010,1668,1667,,432330.78775068093,6888986.239078251,209838.2607421875,143.22729017837312,145.54898392946967,93.22729017837312,95.54898392946967,98,2021,4.30886938006e-06,
2011,triangle,1254,1854,1652,,430536.19057332375,6894154.608515694,71067.0830078125,134.63324993781066,132.85925756729998,84.63324993781067,82.85925756729999,98,2021,4.30886938006e-06,
2012,triangle,407,1184,971,,430254.80676861823,6889499.791263472,18511.158203125,125.77803325847425,125.35632967953718,75.77803325847427,75.35632967953717,98,2021,4.30886938006e-06,
2013,triangle,936,1844,799,,431116.4630583829,6894094.663010333,63529.6806640625,128.67074282340417,129.67987526194588,78.67074282340417,79.6798752619459,98,2021,4.30886938006e-06,
2014,triangle,911,1792,1108,,432167.2733977479,6896636.673976841,45852.32421875,94.7166365426548,98.06344758041432,44.71663654265479,48.0634475804143,98,2021,4.30886938006e-06,
2015,triangle,417,1026,972,,430926.1159440088,6890143.294319694,17012.58984375,128.3944606521864,125.54289505790807,78.39446065218642,75.54289505790807,98,2021,4.30886938006e-06,
2016,triangle,674,1827,673,,433825.7055931105,6896508.066175503,3719.9443359375,106.78516103947334,106.93685678611905,56.78516103947333,56.936856786119044,98,2021,4.30886938006e-06,
2017,triangle,941,1564,868,,427639.451530366,6894835.191898434,35053.3837890625,106.04312438829547,106.73428030818457,56.043124388295475,56.734280308184566,98,2021,4.30886938006e-06,
2018,triangle,823,1505,1279,,426930.8622398406,6893983.616572518,50099.681640625,117.73315410674495,115.85339932752704,67.73315410674495,65.85339932752706,98,2021,4.30886938006e-06,
2019,triangle,419,1026,418,,430834.3689828643,6890067.950951237,4831.9814453125,121.58088641643138,121.16875029745329,71.58088641643138,71.16875029745326,98,2021,4.30886938006e-06,
2020,triangle,92,1054,93,,427087.62332363246,6893289.550926168,4204.8759765625,106.6952639273465,107.0186986631365,56.69526392734652,57.0186986631365,98,2021,4.30886938006e-06,
2021,triangle,233,1025,234,,424456.2127976191,6890365.21577381,4926.06005859375,147.471384751781,147.16530292605822,97.47138475178097,97.16530292605825,98,2021,4.30886938006e-06,
2022,triangle,1254,1652,1583,,430553.0422483844,6894379.371808823,58427.48828125,127.69439902549391,126.6554774984471,77.69439902549391,76.6554774984471,98,2021,4.30886938006e-06,
2023,triangle,1202,1372,1203,,430408.9615842539,6893504.106921785,33942.8203125,128.65991441514748,127.6505293409798,78.65991441514748,77.65052934097979,98,2021,4.30886938006e-06,
2024,triangle,1673,1855,1616,,429576.73919603083,6896962.797720638,141490.7841796875,130.49979527906788,135.11155300810552,80.49979527906788,85.11155300810552,98,2021,4.30886938006e-06,
2025,triangle,1573,1722,1040,,426916.37333301903,6887763.356278822,99360.6611328125,211.2018288995148,219.05916592425612,161.20182889951477,169.05916592425606,98,2021,4.30886938006e-06,
2026,triangle,1034,1830,785,,423202.4974962469,6889759.754586288,159174.9794921875,178.92981551083994,177.1526195600214,128.92981551083994,127.15261956002139,98,2021,4.30886938006e-06,
2027,triangle,794,1712,769,,426025.85878191673,6895954.197111118,236926.98046875,151.77125517432788,156.67558229249403,101.77125517432788,106.67558229249403,98,2021,4.30886938006e-06,
2028,triangle,849,1796,1333,,426365.9267912626,6887664.532484257,34923.705078125,207.3861782338979,204.95496757688863,157.3861782338979,154.95496757688863,98,2021,4.30886938006e-06,
2029,triangle,37,1501,1307,,426191.5237875634,6889177.951078925,17137.5673828125,158.15658794006382,160.08594021339667,108.1565879400638,110.08594021339667,98,2021,4.30886938006e-06,
2030,triangle,1266,1557,827,,425428.7323283272,6891028.532087418,60057.27294921875,143.8921222578297,142.23060261465068,93.8921222578297,92.23060261465066,98,2021,4.30886938006e-06,
2031,triangle,812,1602,954,,429000.6282617296,6888725.038504842,28804.7509765625,203.62558482305448,191.83995118303528,153.6255848230545,141.8399511830353,98,2021,4.30886938006e-06,
2032,triangle,1273,1422,952,,422170.12613822,6889384.021654879,196573.0478515625,178.51618467206845,190.01248008193886,128.51618467206845,140.01248008193886,98,2021,4.30886938006e-06,
2033,triangle,972,1843,417,,431011.39091283147,6890117.315259911,13857.2919921875,127.32477703201292,126.06332621448503,77.3247770320129,76.06332621448503,98,2021,4.30886938006e-06,
2034,triangle,442,1766,1480,,429881.9356883121,6891361.937875939,20964.400390625,127.41459995590367,126.67602733601946,77.41459995590367,76.67602733601946,98,2021,4.30886938006e-06,
2035,triangle,849,1547,1272,,426165.3626987212,6887967.03372307,31505.693359375,199.8459503669351,207.3236501481948,149.8459503669351,157.3236501481948,98,2021,4.30886938006e-06,
2036,triangle,1635,1675,544,,425070.2165078333,6893608.994647932,17210.26025390625,144.49486341220438,141.18363799448335,94.49486341220438,91.18363799448338,98,2021,4.30886938006e-06,
2037,triangle,1108,1792,792,,432294.81110790366,6896852.20958018,58843.9658203125,100.07610364517802,99.42115310504751,50.076103645178016,49.421153105047516,98,2021,4.30886938006e-06,
2038,triangle,1070,1826,899,,427364.72837588476,6890038.26380548,66756.7607421875,154.7614319376205,153.6201919506449,104.7614319376205,103.62019195064492,98,2021,4.30886938006e-06,
2039,triangle,1253,1609,700,,434082.5328406181,6896149.871502806,21036.8076171875,118.62824124227868,122.38321742618194,68.62824124227868,72.38321742618194,98,2021,4.30886938006e-06,
2040,triangle,395,1038,396,,424539.5833333333,6889543.75,3984.375,160.76875291047338,160.35139147440592,110.76875291047335,110.35139147440593,98,2021,4.30886938006e-06,
2041,triangle,466,1037,465,,431675.0,6892086.111111111,4375.0,105.16913557641814,104.88518439398884,55.16913557641814,54.88518439398885,98,2021,4.30886938006e-06,
2042,triangle,621,1039,620,,425137.7971938776,6894256.973214286,4840.513671875,126.63151744619731,124.40654094165386,76.63151744619731,74.40654094165384,98,2021,4.30886938006e-06,
2043,triangle,1027,1639,882,,424981.9419079185,6891489.73716088,31829.75732421875,148.66760835858403,150.02008690614392,98.66760835858402,100.02008690614393,98,2021,4.30886938006e-06,
2044,triangle,1390,1658,605,,424059.8334743767,6893674.110020491,11802.5498046875,145.96256024096368,141.85587020308049,95.96256024096367,91.85587020308049,98,2021,4.30886938006e-06,
2045,triangle,536,1729,1379,,424404.3570213139,6893221.5114725875,14777.8134765625,143.8333510733449,143.61543729705076,93.83335107334489,93.61543729705079,98,2021,4.30886938006e-06,
2046,triangle,869,1651,961,,433468.9020202298,6896089.968171972,33044.1396484375,112.78029302229409,112.35855623306907,62.78029302229408,62.358556233069066,98,2021,4.30886938006e-06,
2047,triangle,1109,1655,840,,433098.4337822677,6896659.920190215,46081.6513671875,85.62866071093094,91.58191474153502,35.628660710930944,41.58191474153503,98,2021,4.30886938006e-06,
2048,triangle,150,1853,149,,430837.89245282905,6895766.326985351,3788.2138671875,87.91675170824804,87.2587773195418,37.91675170824805,37.25877731954179,98,2021,4.30886938006e-06,
2049,triangle,1362,1672,1436,,429760.03141553845,6890603.759240623,49020.447265625,137.0293496504563,134.9813686376693,87.0293496504563,84.98136863766932,98,2021,4.30886938006e-06,
2050,triangle,398,1524,399,,424578.36177200475,6889772.666662328,4984.30078125,156.75659971605532,156.0408461378718,106.75659971605529,106.04084613787178,98,2021,4.30886938006e-06,
