Latitude (dd),46.25
Longitude (dd),10.0

11/10/2015,3.0517578e-11
12/10/2015,1.5258789e-11
13/10/2015,2.1613344e-08
14/10/2015,3.2193685e-07
15/10/2015,1.2640264e-07
16/10/2015,5.260539e-08
17/10/2015,2.4108886e-09
18/10/2015,7.298291e-09
19/10/2015,7.3505994e-08
20/10/2015,0.0
21/10/2015,0.0
22/10/2015,0.0
23/10/2015,0.0
24/10/2015,0.0
25/10/2015,0.0
26/10/2015,0.0
27/10/2015,1.963973e-11
28/10/2015,8.274496e-09
29/10/2015,1.05113e-07
30/10/2015,1.0460615e-11
31/10/2015,3.9070844e-11
01/11/2015,4.504621e-11
02/11/2015,4.503131e-11
03/11/2015,3.50222e-10
04/11/2015,6.02901e-11
05/11/2015,1.823604e-10
06/11/2015,6.0305e-11
07/11/2015,9.082258e-11
08/11/2015,6.02901e-11
09/11/2015,7.5474384e-11
10/11/2015,6.0305e-11
11/11/2015,7.554889e-11
12/11/2015,6.791949e-11
13/11/2015,6.02901e-11
14/11/2015,1.5184283e-10
15/11/2015,2.052635e-10
16/11/2015,7.037818e-11
17/11/2015,8.5651874e-11
18/11/2015,7.800758e-11
19/11/2015,7.037818e-11
20/11/2015,3.5745426e-08
21/11/2015,1.15281864e-07
22/11/2015,2.099812e-09
23/11/2015,2.960205e-09
24/11/2015,1.6784668e-10
25/11/2015,1.3238698e-08
26/11/2015,2.0599364e-09
27/11/2015,0.0
28/11/2015,1.5106201e-09
29/11/2015,8.544922e-10
30/11/2015,3.9845707e-11
01/12/2015,1.5258789e-10
02/12/2015,1.8179416e-12
03/12/2015,1.6957522e-11
04/12/2015,3.2246112e-11
05/12/2015,6.1035156e-11
06/12/2015,1.5430153e-10
07/12/2015,2.0007788e-10
08/12/2015,1.8327683e-09
09/12/2015,1.5428663e-09
10/12/2015,2.1533668e-10
11/12/2015,1.848191e-10
12/12/2015,2.3059547e-10
13/12/2015,6.274879e-11
14/12/2015,2.4586916e-10
15/12/2015,2.7637184e-10
16/12/2015,1.9577026e-08
17/12/2015,8.4987284e-10
18/12/2015,6.20991e-10
19/12/2015,6.866455e-10
20/12/2015,8.69751e-10
21/12/2015,3.2760203e-09
22/12/2015,1.4602244e-09
23/12/2015,1.3992041e-09
24/12/2015,6.6223143e-09
25/12/2015,1.3229102e-09
26/12/2015,1.2160838e-09
27/12/2015,1.2771338e-09
28/12/2015,1.2359619e-09
29/12/2015,1.2923926e-09
30/12/2015,1.2969971e-09
31/12/2015,2.0294189e-09
01/01/2016,1.8569529e-09
02/01/2016,2.3228455e-07
03/01/2016,6.803432e-08
04/01/2016,1.6668243e-07
05/01/2016,1.41906735e-08
06/01/2016,3.871143e-09
07/01/2016,2.8869628e-08
08/01/2016,1.7852784e-09
09/01/2016,2.1957398e-08
10/01/2016,6.7596435e-09
11/01/2016,2.8239429e-08
12/01/2016,0.0
13/01/2016,0.0
14/01/2016,2.2888183e-10
15/01/2016,0.0
16/01/2016,0.0
17/01/2016,2.0751953e-09
18/01/2016,0.0
19/01/2016,0.0
20/01/2016,0.0
21/01/2016,0.0
22/01/2016,0.0
23/01/2016,3.6621095e-10
24/01/2016,0.0
25/01/2016,0.0
26/01/2016,0.0
27/01/2016,0.0
28/01/2016,0.0
29/01/2016,0.0
30/01/2016,1.3580323e-08
31/01/2016,7.25621e-09
01/02/2016,2.5242566e-10
02/02/2016,0.0
03/02/2016,3.4240724e-08
04/02/2016,8.8500975e-09
05/02/2016,3.3499599e-09
06/02/2016,4.7302247e-09
07/02/2016,6.801665e-08
08/02/2016,0.0
09/02/2016,2.1621704e-08
10/02/2016,6.1035156e-11
11/02/2016,0.0
12/02/2016,3.7841796e-09
13/02/2016,4.272461e-10
14/02/2016,5.5999756e-09
15/02/2016,7.629394e-11
16/02/2016,2.2888182e-09
17/02/2016,6.149292e-09
18/02/2016,0.0
19/02/2016,0.0
20/02/2016,1.4953613e-09
21/02/2016,1.06811525e-10
22/02/2016,0.0
23/02/2016,1.9856692e-09
24/02/2016,9.460449e-10
25/02/2016,1.1461258e-08
26/02/2016,6.088376e-09
27/02/2016,1.2987196e-08
28/02/2016,2.7162612e-08
29/02/2016,5.828798e-09
01/03/2016,0.0
02/03/2016,1.6357422e-08
03/03/2016,1.6499758e-09
04/03/2016,0.0
05/03/2016,1.3918101e-08
06/03/2016,0.0
07/03/2016,0.0
08/03/2016,0.0
09/03/2016,4.5984982e-10
10/03/2016,0.0
11/03/2016,0.0
12/03/2016,0.0
13/03/2016,1.06811525e-10
14/03/2016,4.425049e-10
15/03/2016,3.8757326e-09
16/03/2016,1.5262543e-08
17/03/2016,0.0
18/03/2016,0.0
19/03/2016,0.0
20/03/2016,3.6621095e-10
21/03/2016,0.0
22/03/2016,0.0
23/03/2016,1.06811525e-10
24/03/2016,3.0517578e-11
25/03/2016,6.576538e-09
26/03/2016,1.8686055e-10
27/03/2016,5.783081e-09
28/03/2016,3.8337706e-09
29/03/2016,0.0
30/03/2016,2.8991698e-10
31/03/2016,0.0
01/04/2016,0.0
02/04/2016,0.0
03/04/2016,4.577637e-11
04/04/2016,5.069703e-09
05/04/2016,1.5754401e-09
06/04/2016,2.4414062e-10
07/04/2016,3.833741e-09
08/04/2016,2.7861029e-08
09/04/2016,2.2266327e-08
10/04/2016,0.0
11/04/2016,0.0
12/04/2016,0.0
13/04/2016,1.41470435e-08
14/04/2016,2.0127535e-08
15/04/2016,0.0
16/04/2016,1.9390821e-08
17/04/2016,3.5964547e-08
18/04/2016,8.2183e-08
19/04/2016,0.0
20/04/2016,0.0
21/04/2016,0.0
22/04/2016,7.1797968e-09
23/04/2016,8.462876e-09
24/04/2016,1.0637939e-09
25/04/2016,2.5423765e-09
26/04/2016,6.748647e-08
27/04/2016,8.187741e-08
28/04/2016,1.5580119e-08
29/04/2016,6.8191888e-09
30/04/2016,9.6035e-09
01/05/2016,5.604279e-08
02/05/2016,1.0221422e-08
03/05/2016,6.9314243e-10
04/05/2016,0.0
05/05/2016,2.7108163e-08
06/05/2016,0.0
07/05/2016,1.424551e-11
08/05/2016,0.0
09/05/2016,8.8334084e-10
10/05/2016,8.3908436e-10
11/05/2016,5.1423013e-09
12/05/2016,2.9097437e-08
13/05/2016,6.2450767e-10
14/05/2016,0.0
15/05/2016,2.9385088e-11
16/05/2016,6.866455e-10
17/05/2016,0.0
18/05/2016,3.2043457e-10
19/05/2016,3.2576656e-07
20/05/2016,0.0
21/05/2016,0.0
22/05/2016,1.5258789e-11
23/05/2016,9.2590376e-08
24/05/2016,5.4083467e-09
25/05/2016,0.0
26/05/2016,1.4901161e-14
27/05/2016,4.4703485e-14
28/05/2016,2.9802322e-14
29/05/2016,1.8319488e-10
30/05/2016,4.882961e-10
31/05/2016,4.4703485e-14
01/06/2016,5.5612626e-10
02/06/2016,3.0562282e-11
03/06/2016,8.940697e-14
04/06/2016,3.3570827e-10
05/06/2016,0.0
06/06/2016,0.0
07/06/2016,0.0
08/06/2016,0.0
09/06/2016,0.0
10/06/2016,1.5258789e-11
11/06/2016,0.0
12/06/2016,0.0
13/06/2016,0.0
14/06/2016,3.9367674e-09
15/06/2016,7.787063e-09
16/06/2016,5.9069096e-09
17/06/2016,1.2771606e-08
18/06/2016,1.2987703e-09
19/06/2016,9.002685e-10
20/06/2016,0.0
21/06/2016,0.0
22/06/2016,0.0
23/06/2016,0.0
24/06/2016,0.0
25/06/2016,0.0
26/06/2016,0.0
27/06/2016,0.0
28/06/2016,0.0
29/06/2016,0.0
30/06/2016,0.0
01/07/2016,0.0
02/07/2016,0.0
03/07/2016,0.0
04/07/2016,0.0
05/07/2016,0.0
06/07/2016,0.0
07/07/2016,0.0
08/07/2016,0.0
09/07/2016,0.0
10/07/2016,0.0
11/07/2016,0.0
12/07/2016,0.0
13/07/2016,1.6860962e-08
14/07/2016,1.541315e-08
15/07/2016,2.6115776e-10
16/07/2016,3.0517578e-11
17/07/2016,0.0
18/07/2016,0.0
19/07/2016,0.0
20/07/2016,0.0
21/07/2016,0.0
22/07/2016,0.0
23/07/2016,0.0
24/07/2016,0.0
25/07/2016,1.4901161e-13
26/07/2016,8.940697e-14
27/07/2016,1.4901161e-13
28/07/2016,1.3411046e-13
29/07/2016,8.940697e-14
30/07/2016,4.4703485e-14
31/07/2016,8.940697e-14
01/08/2016,5.9604645e-14
02/08/2016,4.4703485e-14
03/08/2016,2.9802322e-14
04/08/2016,1.4901161e-14
05/08/2016,1.5914857e-08
06/08/2016,0.0
07/08/2016,1.4901161e-14
08/08/2016,2.9802322e-14
09/08/2016,2.9802322e-14
10/08/2016,3.0518175e-09
11/08/2016,1.2217462e-10
12/08/2016,1.5303493e-11
13/08/2016,8.940697e-14
14/08/2016,1.7881394e-13
15/08/2016,2.0861626e-13
16/08/2016,1.5422701e-11
17/08/2016,1.1920929e-13
18/08/2016,1.3411046e-13
19/08/2016,1.3411046e-13
20/08/2016,1.3411046e-13
21/08/2016,5.9604645e-14
22/08/2016,1.4901161e-13
23/08/2016,1.1920929e-13
24/08/2016,1.0430813e-13
25/08/2016,5.9604645e-14
26/08/2016,1.0430813e-13
27/08/2016,8.940697e-14
28/08/2016,4.4703485e-14
29/08/2016,2.9802322e-14
30/08/2016,1.1920929e-13
31/08/2016,4.4703485e-14
01/09/2016,2.9802322e-14
02/09/2016,5.9604645e-14
03/09/2016,7.4505804e-14
04/09/2016,1.3411046e-13
05/09/2016,1.4901161e-13
06/09/2016,8.940697e-14
07/09/2016,1.1920929e-13
08/09/2016,8.940697e-14
09/09/2016,1.3411046e-13
10/09/2016,1.0430813e-13
11/09/2016,2.9802322e-14
12/09/2016,1.4901161e-14
13/09/2016,1.4901161e-14
14/09/2016,7.4505804e-14
15/09/2016,1.4901161e-13
16/09/2016,1.1920929e-13
17/09/2016,5.5455565e-09
18/09/2016,1.4901161e-14
19/09/2016,3.3635497e-09
20/09/2016,2.9802322e-14
21/09/2016,1.4901161e-14
22/09/2016,2.9802322e-14
23/09/2016,4.4703485e-14
24/09/2016,2.9802322e-14
25/09/2016,4.4703485e-14
26/09/2016,1.4901161e-14
27/09/2016,1.4901161e-14
28/09/2016,5.4761768e-11
29/09/2016,3.4719706e-11
30/09/2016,1.463294e-11
01/10/2016,1.4901161e-13
02/10/2016,7.170737e-10
03/10/2016,1.9840896e-10
04/10/2016,1.5452504e-11
05/10/2016,2.682209e-13
06/10/2016,1.9669533e-10
07/10/2016,1.54078e-11
08/10/2016,4.6388804e-09
09/10/2016,3.1089795e-07
10/10/2016,1.5985454e-07
11/10/2016,6.5071584e-09
12/10/2016,0.0
13/10/2016,3.7734985e-08
14/10/2016,0.0
15/10/2016,0.0
16/10/2016,0.0
17/10/2016,2.3543835e-11
18/10/2016,9.964108e-10
19/10/2016,8.976549e-09
20/10/2016,1.443921e-08
21/10/2016,1.5607774e-09
22/10/2016,6.2604846e-09
23/10/2016,2.029857e-08
24/10/2016,1.7438829e-09
25/10/2016,0.0
26/10/2016,6.7576766e-10
27/10/2016,6.5416096e-11
28/10/2016,6.5505504e-11
29/10/2016,7.151067e-11
30/10/2016,5.6251885e-11
31/10/2016,6.9633126e-11
01/11/2016,7.556379e-11
02/11/2016,3.8072467e-10
03/11/2016,7.011741e-10
04/11/2016,1.1336535e-08
05/11/2016,3.2058642e-07
06/11/2016,1.5432667e-07
07/11/2016,4.3182373e-09
08/11/2016,0.0
09/11/2016,1.0681153e-09
10/11/2016,2.39563e-09
11/11/2016,1.1641681e-08
12/11/2016,0.0
13/11/2016,0.0
14/11/2016,0.0
15/11/2016,0.0
16/11/2016,0.0
17/11/2016,1.4343262e-09
18/11/2016,4.6449482e-08
19/11/2016,3.9193928e-08
20/11/2016,1.06811525e-10
21/11/2016,5.7237743e-09
22/11/2016,0.0
23/11/2016,0.0
24/11/2016,0.0
25/11/2016,6.866455e-10
26/11/2016,1.7089844e-08
27/11/2016,3.0517578e-11
28/11/2016,3.7994385e-09
29/11/2016,1.5550494e-08
30/11/2016,0.0
01/12/2016,0.0
02/12/2016,0.0
03/12/2016,0.0
04/12/2016,7.324219e-10
05/12/2016,2.7635694e-10
06/12/2016,0.0
07/12/2016,0.0
08/12/2016,0.0
09/12/2016,0.0
10/12/2016,0.0
11/12/2016,0.0
12/12/2016,5.0354004e-10
13/12/2016,5.3405763e-10
14/12/2016,8.544922e-10
15/12/2016,8.850098e-10
16/12/2016,1.2512207e-09
17/12/2016,1.2817383e-09
18/12/2016,1.3427734e-09
19/12/2016,2.6408374e-08
20/12/2016,6.271362e-09
21/12/2016,8.3461404e-10
22/12/2016,3.5095216e-10
23/12/2016,1.9836426e-10
24/12/2016,0.0
25/12/2016,3.8146974e-09
26/12/2016,7.019043e-10
27/12/2016,4.577637e-11
28/12/2016,0.0
29/12/2016,1.6784668e-10
30/12/2016,1.9836426e-10
31/12/2016,1.373291e-10
01/01/2017,9.155274e-11
02/01/2017,3.0517577e-10
03/01/2017,1.2207031e-10
04/01/2017,3.2196045e-08
05/01/2017,3.867641e-08
06/01/2017,0.0
07/01/2017,2.8991698e-10
08/01/2017,5.2138867e-09
09/01/2017,0.0
10/01/2017,4.7302245e-10
11/01/2017,6.6176953e-09
12/01/2017,3.250125e-08
13/01/2017,6.6935655e-08
14/01/2017,1.7288208e-08
15/01/2017,0.0
16/01/2017,0.0
17/01/2017,6.5612793e-10
18/01/2017,0.0
19/01/2017,0.0
20/01/2017,0.0
21/01/2017,0.0
22/01/2017,0.0
23/01/2017,0.0
24/01/2017,0.0
25/01/2017,0.0
26/01/2017,0.0
27/01/2017,0.0
28/01/2017,2.1362305e-10
29/01/2017,0.0
30/01/2017,3.338623e-08
31/01/2017,6.476659e-08
01/02/2017,1.8624007e-08
02/02/2017,1.234436e-08
03/02/2017,3.3898054e-08
04/02/2017,5.9509278e-09
05/02/2017,1.6876221e-08
06/02/2017,7.629394e-11
07/02/2017,0.0
08/02/2017,0.0
09/02/2017,0.0
10/02/2017,6.637573e-09
11/02/2017,6.9493056e-10
12/02/2017,0.0
13/02/2017,0.0
14/02/2017,0.0
15/02/2017,0.0
16/02/2017,0.0
17/02/2017,2.0294189e-09
18/02/2017,0.0
19/02/2017,0.0
20/02/2017,0.0
21/02/2017,0.0
22/02/2017,0.0
23/02/2017,1.9836426e-10
24/02/2017,1.0835886e-08
25/02/2017,0.0
26/02/2017,0.0
27/02/2017,1.663208e-09
28/02/2017,9.10207e-08
01/03/2017,0.0
02/03/2017,0.0
03/03/2017,5.493164e-10
04/03/2017,1.495576e-08
05/03/2017,2.6550888e-09
06/03/2017,4.2899253e-09
07/03/2017,0.0
08/03/2017,0.0
09/03/2017,1.5258789e-11
10/03/2017,0.0
11/03/2017,0.0
12/03/2017,0.0
13/03/2017,0.0
14/03/2017,0.0
15/03/2017,0.0
16/03/2017,0.0
17/03/2017,0.0
18/03/2017,0.0
19/03/2017,0.0
20/03/2017,0.0
21/03/2017,0.0
22/03/2017,3.8238525e-08
23/03/2017,1.7993868e-08
24/03/2017,5.0354004e-10
25/03/2017,0.0
26/03/2017,0.0
27/03/2017,3.6621093e-09
28/03/2017,0.0
29/03/2017,0.0
30/03/2017,1.5258789e-11
31/03/2017,7.629394e-11
01/04/2017,2.3193358e-09
02/04/2017,2.9945075e-09
03/04/2017,1.8686055e-10
04/04/2017,6.4465405e-10
05/04/2017,1.0261237e-09
06/04/2017,1.1786818e-09
07/04/2017,6.904304e-10
08/04/2017,9.0402363e-10
09/04/2017,8.137226e-10
10/04/2017,9.7844e-10
11/04/2017,1.1488199e-09
12/04/2017,9.381771e-10
13/04/2017,1.3687015e-09
14/04/2017,1.0998249e-09
15/04/2017,2.2289752e-09
16/04/2017,8.544102e-09
17/04/2017,1.336588e-08
18/04/2017,1.7028004e-08
19/04/2017,9.14675e-09
20/04/2017,1.0017157e-09
21/04/2017,1.225084e-09
22/04/2017,1.8607527e-09
23/04/2017,3.050953e-09
24/04/2017,2.0445958e-08
25/04/2017,4.0907995e-08
26/04/2017,4.0702145e-07
27/04/2017,2.1404624e-08
28/04/2017,2.5473832e-09
29/04/2017,0.0
30/04/2017,0.0
01/05/2017,4.6508788e-08
02/05/2017,6.7362187e-09
03/05/2017,1.9718765e-08
04/05/2017,4.1339994e-09
05/05/2017,0.0
06/05/2017,2.8533935e-09
07/05/2017,0.0
08/05/2017,7.6293943e-10
09/05/2017,0.0
10/05/2017,3.3416747e-09
11/05/2017,1.6615689e-09
12/05/2017,5.623698e-10
13/05/2017,1.6137958e-09
14/05/2017,1.1888146e-10
15/05/2017,2.8856098e-10
16/05/2017,3.053248e-11
17/05/2017,0.0
18/05/2017,0.0
19/05/2017,9.613186e-10
20/05/2017,2.4415553e-10
21/05/2017,6.106496e-11
22/05/2017,4.4703485e-14
23/05/2017,7.4505804e-14
24/05/2017,1.3411046e-13
25/05/2017,1.0430813e-13
26/05/2017,1.3411046e-13
27/05/2017,1.1920929e-13
28/05/2017,8.940697e-14
29/05/2017,7.4505804e-14
30/05/2017,8.940697e-14
31/05/2017,4.4703485e-14
01/06/2017,5.9604645e-14
02/06/2017,8.940697e-14
03/06/2017,4.4703485e-14
04/06/2017,0.0
05/06/2017,0.0
06/06/2017,0.0
07/06/2017,0.0
08/06/2017,0.0
09/06/2017,0.0
10/06/2017,0.0
11/06/2017,0.0
12/06/2017,0.0
13/06/2017,0.0
14/06/2017,0.0
15/06/2017,0.0
16/06/2017,0.0
17/06/2017,0.0
18/06/2017,0.0
19/06/2017,0.0
20/06/2017,0.0
21/06/2017,0.0
22/06/2017,0.0
23/06/2017,0.0
24/06/2017,0.0
25/06/2017,0.0
26/06/2017,0.0
27/06/2017,0.0
28/06/2017,0.0
29/06/2017,6.8359376e-09
30/06/2017,3.601074e-09
01/07/2017,1.5258789e-11
02/07/2017,0.0
03/07/2017,0.0
04/07/2017,0.0
05/07/2017,0.0
06/07/2017,0.0
07/07/2017,0.0
08/07/2017,0.0
09/07/2017,0.0
10/07/2017,0.0
11/07/2017,0.0
12/07/2017,0.0
13/07/2017,0.0
14/07/2017,0.0
15/07/2017,0.0
16/07/2017,0.0
17/07/2017,0.0
18/07/2017,0.0
19/07/2017,0.0
20/07/2017,0.0
21/07/2017,0.0
22/07/2017,0.0
23/07/2017,0.0
24/07/2017,0.0
25/07/2017,8.2406404e-10
26/07/2017,2.899468e-10
27/07/2017,7.4505804e-14
28/07/2017,1.0430813e-13
29/07/2017,7.4505804e-14
30/07/2017,7.4505804e-14
31/07/2017,1.4901161e-13
01/08/2017,8.940697e-14
02/08/2017,1.1920929e-13
03/08/2017,8.940697e-14
04/08/2017,5.9604645e-14
05/08/2017,5.9604645e-14
06/08/2017,8.940697e-14
07/08/2017,5.9604645e-14
08/08/2017,1.0430813e-13
09/08/2017,7.4505804e-14
10/08/2017,2.9802322e-14
11/08/2017,2.990678e-09
12/08/2017,3.6625564e-10
13/08/2017,1.4901161e-14
14/08/2017,0.0
15/08/2017,1.5318394e-11
16/08/2017,7.4505804e-14
17/08/2017,8.940697e-14
18/08/2017,5.9604645e-14
19/08/2017,2.9802322e-14
20/08/2017,2.9802322e-14
21/08/2017,7.4505804e-14
22/08/2017,8.940697e-14
23/08/2017,5.9604645e-14
24/08/2017,7.4505804e-14
25/08/2017,1.3411046e-13
26/08/2017,1.7881394e-13
27/08/2017,1.4901161e-13
28/08/2017,8.940697e-14
29/08/2017,8.940697e-14
30/08/2017,1.1920929e-13
31/08/2017,1.3411046e-13
01/09/2017,1.3122856e-09
02/09/2017,2.7645319e-08
03/09/2017,2.4989097e-09
04/09/2017,5.9604645e-14
05/09/2017,2.9802322e-14
06/09/2017,0.0
07/09/2017,2.9802322e-14
08/09/2017,5.9604645e-14
09/09/2017,1.7089903e-08
10/09/2017,1.14788186e-07
11/09/2017,0.0
12/09/2017,1.4770523e-08
13/09/2017,0.0
14/09/2017,0.0
15/09/2017,3.7537067e-09
16/09/2017,2.086547e-08
17/09/2017,5.630627e-09
18/09/2017,5.188882e-10
19/09/2017,5.1575304e-09
20/09/2017,1.2969374e-09
21/09/2017,1.4901161e-14
22/09/2017,5.9604645e-14
23/09/2017,7.4505804e-14
24/09/2017,2.1368265e-10
25/09/2017,1.5303493e-11
26/09/2017,3.054738e-11
27/09/2017,5.1525234e-10
28/09/2017,1.3813377e-11
29/09/2017,1.5318394e-11
30/09/2017,1.4901161e-14
01/10/2017,5.851686e-11
02/10/2017,4.376471e-11
03/10/2017,2.682209e-13
04/10/2017,3.284216e-11
05/10/2017,5.890429e-11
06/10/2017,6.4664483e-09
07/10/2017,2.593398e-10
08/10/2017,3.0059517e-09
09/10/2017,7.635355e-11
10/10/2017,1.5258789e-11
11/10/2017,0.0
12/10/2017,0.0
13/10/2017,0.0
14/10/2017,0.0
15/10/2017,0.0
16/10/2017,6.93351e-11
17/10/2017,6.93351e-11
18/10/2017,6.5624714e-11
19/10/2017,8.067488e-11
20/10/2017,6.5431e-11
21/10/2017,8.067488e-11
22/10/2017,1.7399401e-08
23/10/2017,8.320421e-09
24/10/2017,1.0267198e-09
25/10/2017,6.5431e-11
26/10/2017,8.067488e-11
27/10/2017,3.330797e-09
28/10/2017,1.5698373e-10
29/10/2017,1.1530772e-08
30/10/2017,5.902946e-10
31/10/2017,5.4314733e-11
01/11/2017,6.0305e-11
02/11/2017,6.02901e-11
03/11/2017,1.3659894e-10
04/11/2017,1.2809932e-09
05/11/2017,4.921715e-07
06/11/2017,1.2962819e-09
07/11/2017,1.298523e-08
08/11/2017,3.2036305e-09
09/11/2017,5.493164e-10
10/11/2017,0.0
11/11/2017,0.0
12/11/2017,3.704834e-08
13/11/2017,1.2969971e-09
14/11/2017,0.0
15/11/2017,0.0
16/11/2017,0.0
17/11/2017,0.0
18/11/2017,0.0
19/11/2017,3.8146974e-09
20/11/2017,0.0
21/11/2017,0.0
22/11/2017,0.0
23/11/2017,0.0
24/11/2017,1.5258789e-11
25/11/2017,4.373169e-08
26/11/2017,5.493164e-10
27/11/2017,0.0
28/11/2017,4.226685e-09
29/11/2017,1.1621297e-08
30/11/2017,5.2815674e-10
01/12/2017,3.0517577e-09
02/12/2017,1.5258789e-11
03/12/2017,0.0
04/12/2017,0.0
05/12/2017,0.0
06/12/2017,6.1035156e-11
07/12/2017,4.8828125e-10
08/12/2017,1.5975832e-08
09/12/2017,1.06811525e-10
10/12/2017,4.1534424e-08
11/12/2017,2.4652243e-08
12/12/2017,1.739502e-09
13/12/2017,3.0517578e-11
14/12/2017,7.7819823e-10
15/12/2017,3.6790966e-09
16/12/2017,0.0
17/12/2017,0.0
18/12/2017,2.5939942e-10
19/12/2017,0.0
20/12/2017,1.5258789e-11
21/12/2017,0.0
22/12/2017,0.0
23/12/2017,0.0
24/12/2017,0.0
25/12/2017,0.0
26/12/2017,2.7537524e-08
27/12/2017,2.9917896e-08
28/12/2017,3.7682057e-10
29/12/2017,3.0517578e-11
30/12/2017,1.3076663e-09
31/12/2017,0.0
01/01/2018,1.373291e-09
02/01/2018,8.6903575e-11
03/01/2018,1.1820972e-08
04/01/2018,5.442798e-09
05/01/2018,0.0
06/01/2018,2.7006863e-10
07/01/2018,1.663208e-09
08/01/2018,0.0
09/01/2018,1.2950123e-08
10/01/2018,0.0
11/01/2018,0.0
12/01/2018,0.0
13/01/2018,0.0
14/01/2018,0.0
15/01/2018,2.1362305e-09
16/01/2018,3.1973124e-09
17/01/2018,8.675277e-09
18/01/2018,1.5258789e-10
19/01/2018,4.837036e-09
20/01/2018,5.065918e-09
21/01/2018,1.43668055e-08
22/01/2018,4.6927333e-09
23/01/2018,0.0
24/01/2018,0.0
25/01/2018,5.3405763e-10
26/01/2018,1.0153651e-09
27/01/2018,9.977817e-11
28/01/2018,0.0
29/01/2018,0.0
30/01/2018,0.0
31/01/2018,9.002685e-10
01/02/2018,2.642125e-08
02/02/2018,8.285045e-12
03/02/2018,0.0
04/02/2018,1.8310548e-10
05/02/2018,4.3553114e-10
06/02/2018,1.0070801e-09
07/02/2018,0.0
08/02/2018,0.0
09/02/2018,0.0
10/02/2018,0.0
11/02/2018,0.0
12/02/2018,4.73845e-09
13/02/2018,5.4997207e-10
14/02/2018,0.0
15/02/2018,4.79126e-09
16/02/2018,0.0
17/02/2018,8.544922e-09
18/02/2018,2.0768047e-09
19/02/2018,1.5258789e-11
20/02/2018,0.0
21/02/2018,0.0
22/02/2018,4.4707655e-09
23/02/2018,2.6856064e-09
24/02/2018,1.5337289e-08
25/02/2018,2.4095595e-08
26/02/2018,3.2980443e-09
27/02/2018,0.0
28/02/2018,0.0
01/03/2018,4.5340656e-09
02/03/2018,6.6833494e-09
03/03/2018,3.0517578e-11
04/03/2018,0.0
05/03/2018,8.39293e-10
06/03/2018,5.2815676e-09
07/03/2018,1.2893557e-08
08/03/2018,0.0
09/03/2018,0.0
10/03/2018,3.295839e-09
11/03/2018,1.3671994e-08
12/03/2018,0.0
13/03/2018,3.5095216e-10
14/03/2018,0.0
15/03/2018,4.092407e-08
16/03/2018,2.2925735e-09
17/03/2018,1.26495365e-08
18/03/2018,3.4675598e-09
19/03/2018,0.0
20/03/2018,1.8463134e-09
21/03/2018,1.06811525e-10
22/03/2018,0.0
23/03/2018,0.0
24/03/2018,5.9509275e-10
25/03/2018,0.0
26/03/2018,0.0
27/03/2018,1.8157958e-09
28/03/2018,2.155304e-09
29/03/2018,3.7631928e-08
30/03/2018,2.7423798e-08
31/03/2018,3.4369827e-09
01/04/2018,0.0
02/04/2018,0.0
03/04/2018,1.802063e-08
04/04/2018,4.0470123e-08
05/04/2018,0.0
06/04/2018,0.0
07/04/2018,0.0
08/04/2018,0.0
09/04/2018,2.6245117e-09
10/04/2018,6.2518474e-08
11/04/2018,3.437877e-08
12/04/2018,5.7527423e-08
13/04/2018,9.6709725e-09
14/04/2018,0.0
15/04/2018,0.0
16/04/2018,0.0
17/04/2018,0.0
18/04/2018,0.0
19/04/2018,0.0
20/04/2018,0.0
21/04/2018,1.5199184e-11
22/04/2018,6.1035156e-11
23/04/2018,1.5258789e-10
24/04/2018,3.5095216e-10
25/04/2018,5.1882865e-10
26/04/2018,5.3405763e-10
27/04/2018,1.9836426e-10
28/04/2018,7.79748e-10
29/04/2018,4.5236945e-10
30/04/2018,1.9464254e-08
01/05/2018,5.706787e-09
02/05/2018,1.2268067e-08
03/05/2018,1.8310548e-10
04/05/2018,0.0
05/05/2018,3.3569336e-10
06/05/2018,1.06811525e-10
07/05/2018,0.0
08/05/2018,1.5258789e-11
09/05/2018,4.585832e-09
10/05/2018,3.504753e-11
11/05/2018,0.0
12/05/2018,1.3440847e-11
13/05/2018,5.984306e-11
14/05/2018,1.3792842e-08
15/05/2018,5.088693e-08
16/05/2018,1.3912022e-09
17/05/2018,0.0
18/05/2018,0.0
19/05/2018,1.8307567e-10
20/05/2018,0.0
21/05/2018,0.0
22/05/2018,0.0
23/05/2018,0.0
24/05/2018,0.0
25/05/2018,7.8827144e-12
26/05/2018,1.0058284e-11
27/05/2018,1.4901161e-14
28/05/2018,1.4901161e-14
29/05/2018,5.9604645e-14
30/05/2018,8.940697e-14
31/05/2018,2.9802322e-14
01/06/2018,2.9802322e-14
02/06/2018,8.940697e-14
03/06/2018,5.9604645e-14
04/06/2018,0.0
05/06/2018,0.0
06/06/2018,0.0
07/06/2018,0.0
08/06/2018,0.0
09/06/2018,0.0
10/06/2018,0.0
11/06/2018,0.0
12/06/2018,0.0
13/06/2018,0.0
14/06/2018,0.0
15/06/2018,0.0
16/06/2018,0.0
17/06/2018,0.0
18/06/2018,0.0
19/06/2018,0.0
20/06/2018,0.0
21/06/2018,0.0
22/06/2018,0.0
23/06/2018,0.0
24/06/2018,0.0
25/06/2018,0.0
26/06/2018,0.0
27/06/2018,0.0
28/06/2018,0.0
29/06/2018,0.0
30/06/2018,0.0
