edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
833,238,286,291,481,184.90652592041292,internal,False,1701,1701
834,239,254,199,319,312.99232520650605,internal,False,1701,1701
835,239,272,310,379,344.47799594520325,geology_interface,False,1841,1701
836,239,292,128,310,376.21445913185306,internal,False,1841,1841
837,240,255,178,353,323.84427893104413,internal,False,1841,1841
838,240,256,156,266,324.2008783117184,geology_interface,False,1841,1701
839,241,280,241,283,572.0104016687321,geology_interface,False,1841,1701
840,241,293,384,529,285.0338021329458,internal,False,1841,1841
841,241,294,153,529,324.56721020615674,geology_interface,False,1701,1841
842,242,267,172,380,275.323045804231,geology_interface,False,1701,1841
843,242,290,373,545,193.46026231783316,internal,False,1701,1701
844,243,257,541,550,137.92091580322506,internal,False,1701,1701
845,244,258,350,501,210.90007342863223,internal,False,1701,1701
846,245,263,242,365,451.434746387652,geology_interface,False,1841,1701
847,245,281,268,368,304.9650743228247,internal,False,1701,1701
848,246,295,555,558,57.62668712287968,internal,False,1701,1701
849,248,253,273,482,307.51833600482126,internal,False,1701,1701
850,249,252,342,363,363.52098012479314,internal,False,801,801
851,249,291,215,349,245.43257849494796,internal,False,801,801
852,251,252,246,279,339.4345573890341,internal,False,801,801
853,251,260,301,412,302.08830111250006,internal,False,801,801
854,253,282,348,523,240.4268509397695,internal,False,1841,1841
855,263,280,345,351,570.4453909990551,geology_interface,False,1841,1701
856,263,292,167,221,505.7238337355447,internal,False,1841,1841
857,265,268,407,507,119.0258136258461,internal,False,1701,1701
858,266,293,326,335,244.90976601354365,internal,False,1841,1841
859,272,276,382,494,291.4048105592084,internal,False,1841,1841
860,272,292,310,452,338.1750935370177,internal,False,1841,1841
861,273,274,272,381,277.96600038760886,internal,False,1701,1701
862,274,278,131,223,374.93270556395504,internal,False,1701,1701
863,276,277,413,509,282.60336322749123,internal,False,1841,1841
864,276,288,367,413,253.34415805014868,internal,False,1841,1841
865,277,281,404,492,258.1450004430367,geology_interface,False,1701,1841
866,277,288,377,413,249.45883667844083,internal,False,1841,1841
867,279,283,354,549,216.49015770127605,internal,False,801,801
868,293,294,347,529,200.68428123959234,internal,False,1841,1841
