cell_id,geom_type,n0,n1,n2,n3,centroid_x,centroid_y,area_m2,z_top_centroid,z_top_mean,z_bottom_centroid,z_bottom_mean,geology_code,geology_key,hydraulic_conductivity_m_s,storage_coefficient
342,triangle,77,147,142,,152035.03286777076,6863187.687241969,482342.2814941406,6.832587435933144,5.276775128656171,-43.16741256406686,-3379.4821499142295,107,2211,2.772857142857143e-05,
343,triangle,156,179,118,,153055.43496322026,6858013.353212781,73158.41870117188,68.06351154270673,69.3854851690757,18.063511542706728,19.38548516907569,32,1341,1e-05,
344,triangle,98,129,127,,153004.51780384162,6859992.112134577,15076.544677734375,59.48534791407084,58.94359566165371,9.485347914070834,8.943595661653704,32,1341,1e-05,
345,triangle,96,151,125,,153410.59788704992,6859470.1920470325,31890.30908203125,68.39405717092431,65.25000727776666,18.394057170924327,15.25000727776665,32,1341,1e-05,
346,triangle,97,152,126,,152935.40933126313,6859562.810582224,25741.01123046875,60.905942627840965,61.33078799335602,10.90594262784097,11.33078799335602,32,1341,1e-05,
347,triangle,164,204,103,,152203.4509180035,6858111.232401007,55947.62744140625,61.45560417957306,62.591141500508854,11.45560417957306,12.59114150050886,108,2201,1e-05,
348,triangle,36,178,35,,152525.85319918237,6860183.177993554,4800.960693359375,56.28035798594253,55.41740038244081,6.280357985942539,5.4174003824408175,32,1341,1e-05,
349,triangle,37,178,36,,152575.85319918237,6860183.177993554,4608.99072265625,56.209316424070344,55.250733715774146,6.209316424070345,5.2507337157741505,32,1341,1e-05,
350,triangle,44,188,43,,153100.390625,6860420.703125,3251.953125,47.010202989085684,46.68182016940167,-2.9897970109143204,-3.3181798305983343,32,1341,1e-05,
351,triangle,144,202,70,,153238.85969970239,6862867.013026758,37582.456787109375,3.6848731169843507,4.932146310148683,-46.31512688301565,-45.06785368985132,1,1,7.205e-05,
352,triangle,62,202,144,,153139.98478781208,6862695.645312224,46422.8740234375,2.959856318671882,3.2641174404107787,-47.04014368132812,-46.73588255958922,1,1,6.983392857142858e-05,
353,triangle,43,188,42,,153050.390625,6860420.703125,3339.84375,46.373307524559394,46.28181991508851,-3.6266924754406045,-3.7181800849114857,32,1341,1e-05,
354,triangle,130,206,30,,153322.09201388888,6860326.432291667,2348.6328125,50.294813810807575,48.087724002377456,0.29481381080757707,-1.9122759976225436,32,1341,1e-05,
355,triangle,46,206,130,,153297.09201388888,6860351.432291667,2250.9765625,48.62132196054095,46.75439066904412,-1.378678039459046,-3.2456093309558773,32,1341,1e-05,
356,triangle,30,206,31,,153359.41840277778,6860360.286458333,1752.9296875,44.25347233720926,44.330731127503476,-5.746527662790736,-5.669268872496524,32,1341,1e-05,
357,triangle,31,206,46,,153334.41840277778,6860385.286458333,1655.2734375,42.89583343655539,42.99739779417015,-7.104166563444606,-7.002602205829857,32,1341,1e-05,
358,triangle,74,155,0,,150473.04925261764,6858313.643556361,581366.63671875,54.6131250455237,62.80129258618999,4.613125045523701,12.801292586189987,108,2201,1e-05,
359,triangle,5,89,4,,154467.70928519874,6861689.460048125,5216.474609375,10.13791938724805,10.318588293883291,-39.86208061275195,-39.68141170611671,32,1341,1e-05,
360,triangle,74,75,47,,150395.65035252503,6859939.307936882,280957.8688964844,59.10985769114135,64.38707248298503,9.109857691141352,14.387072482985019,108,2201,9.999999999999999e-06,
361,triangle,58,156,85,,152546.112601372,6857625.850231573,117491.80590820312,64.89023750419751,65.77932208399356,14.890237504197513,15.779322083993565,32,1341,9.999999999999999e-06,
362,triangle,75,76,59,,150403.4194383532,6861273.721510284,291457.9431152344,67.69337305975472,64.40886380180304,17.693373059754727,14.408863801803028,108,2201,9.999999999999999e-06,
363,triangle,62,144,63,,153323.53536087493,6862604.709935755,59925.369873046875,3.7138226167062713,4.917067444582769,-46.28617738329373,-45.08293255541724,1,1,6.540178571428571e-05,
364,triangle,63,168,62,,153331.7268760389,6862456.544394898,62712.081298828125,3.5111911316676157,4.513493354755544,-46.488808868332384,-45.48650664524447,108,2201,1.221607142857143e-05,
365,triangle,73,79,67,,154618.05475033235,6863530.212710156,80534.15185546875,5.694512811162175,8.087611374127436,-1168.5839922883995,-6066.490883505725,107,2211,1.443214285714286e-05,
366,triangle,72,79,73,,154403.5072910704,6863542.623512511,76733.01538085938,2.549999952316284,14.142500400543213,-3615.379001745022,-6711.285833199819,107,2211,1e-05,
367,triangle,78,79,72,,154114.16051219977,6863692.246265109,280717.3122558594,,14.142500400543213,-10049.0,-6711.285833199819,107,2211,1e-05,
368,triangle,74,196,155,,150664.32168049357,6858856.544105596,170621.61279296875,63.853843024879424,62.6620066112549,13.853843024879431,12.662006611254911,108,2201,1e-05,
369,triangle,85,156,84,,152806.06545598732,6857478.964975841,234703.4912109375,68.64490703364508,65.59473035139477,18.644907033645087,15.594730351394766,32,1341,9.999999999999999e-06,
370,triangle,2,112,79,,155633.06736179453,6863537.244408124,642549.7724609375,5.500861325012062,9.156207610887888,-44.49913867498793,-40.84379238911211,32,1341,1e-05,
371,triangle,4,11,87,,154322.04889006948,6861734.98024308,5449.7099609375,10.403859247627997,10.735953919776863,-39.596140752371994,-39.26404608022314,108,2201,1e-05,
372,triangle,46,32,31,,153350.0,6860425.0,2812.5,41.299999660915816,39.96666590372721,-8.700000339084191,-10.033334096272787,32,1341,1e-05,
373,triangle,48,133,47,,150787.86852550157,6859838.931789716,38263.198486328125,62.22609713915941,62.54391461423753,12.226097139159407,12.54391461423753,108,2201,1e-05,
374,triangle,47,133,74,,150595.74212823095,6859581.898227924,173700.7412109375,60.605541164294344,62.22111740252729,10.605541164294346,12.221117402527293,108,2201,1e-05,
375,triangle,67,66,73,,154440.21655783427,6863280.207745279,69710.51025390625,,6.70244274134886,-10049.0,-6067.414329260911,1,1,6.540178571428571e-05,
376,triangle,79,112,68,,155101.773780767,6863412.890672386,117980.10522460938,3.2073980749398294,6.21701204076237,-46.79260192506016,-1624.4252930916662,108,2201,1e-05,
377,triangle,112,114,68,,155070.21354031886,6863142.004994393,141898.052734375,3.365126073118774,4.37707781688433,-46.63487392688123,-1626.2652273155443,108,2201,1e-05,
378,triangle,70,69,71,,153340.0059896192,6863184.0092210425,57694.401123046875,9.085668791018033,10.15667517019697,-40.91433120898196,-4907.236989155896,107,2211,1.8864285714285714e-05,
379,triangle,69,78,71,,153349.8019567749,6863449.933145615,114319.4775390625,8.838893810652994,12.236643053826862,-41.161106189347,-8242.929224918085,107,2211,1e-05,
380,triangle,71,78,72,,153656.7195106809,6863566.215937841,91825.97827148438,,12.236643053826862,-10049.0,-8242.929224918085,107,2211,3.8808928571428576e-05,
381,triangle,143,150,81,,155780.14220917752,6860302.081952766,465853.3447265625,39.175487283419066,38.844471700164576,-10.824512716580935,-11.155528299835426,32,1341,1e-05,
382,triangle,85,155,154,,151559.36922463073,6858001.894627537,373669.80419921875,61.486741646542114,61.2888973570488,11.486741646542116,11.28889735704881,108,2201,1e-05,
383,triangle,4,207,89,,154474.24643682528,6861641.787802997,7642.481201171875,10.596008727143674,10.685039720532776,-39.40399127285633,-39.31496027946722,108,2201,9.999999999999999e-06,
384,triangle,88,207,12,,154430.58896560097,6861560.630331772,6431.3935546875,11.023546361985005,11.341551575924568,-38.976453638014995,-38.65844842407543,108,2201,1e-05,
385,triangle,12,207,11,,154381.53715162654,6861627.32775487,3547.929443359375,10.073436313999586,10.163118207757071,-39.926563686000414,-39.83688179224293,108,2201,1e-05,
386,triangle,11,207,4,,154395.30978959738,6861666.100392841,3359.728759765625,9.711954773964308,9.886219929937214,-40.28804522603569,-40.11378007006279,108,2201,1e-05,
387,triangle,89,207,88,,154509.5256128289,6861561.317741927,9261.185302734375,11.821749243080157,11.887038274784294,-38.178250756919844,-38.112961725215705,108,2201,1e-05,
388,triangle,88,13,14,,154328.05478543835,6861487.305548365,8574.58935546875,11.3064666907554,11.71172264739763,-38.6935333092446,-38.28827735260237,32,1341,9.999999999999999e-06,
389,triangle,88,15,89,,154622.08911768734,6861521.592169394,17550.613525390625,12.984082080302336,12.644739924672988,-37.015917919697664,-37.35526007532701,108,2201,1e-05,
390,triangle,12,13,88,,154374.05181397442,6861533.3025769,10209.2890625,11.266779407823853,11.515100111128111,-38.733220592176146,-38.48489988887189,108,2201,1e-05,
391,triangle,10,86,87,,154187.44605143846,6861892.209706745,14169.517578125,13.175741437250371,12.774603085777079,-36.824258562749634,-37.22539691422292,32,1341,1e-05,
392,triangle,8,208,86,,154383.85225784793,6861925.560304522,12383.261474609375,11.071867234491176,10.600611923116043,-38.92813276550883,-39.39938807688395,32,1341,1e-05,
393,triangle,6,208,7,,154432.46232473466,6861858.200775135,2895.57568359375,9.331907047302863,9.348889985283124,-40.66809295269714,-40.65111001471687,32,1341,1e-05,
394,triangle,87,208,4,,154329.51121480417,6861793.181018216,10174.16796875,10.852101867727008,11.038177123952403,-39.14789813227299,-38.9618228760476,32,1341,1.0000000000000003e-05,
395,triangle,5,208,6,,154407.46232473466,6861808.200775135,1972.988525390625,9.379655601932438,9.6122233059008,-40.620344398067566,-40.387776694099195,32,1341,1e-05,
396,triangle,4,208,5,,154396.2349627055,6861771.973413106,2563.46533203125,9.53359526338251,9.821991707463267,-40.46640473661749,-40.17800829253673,32,1341,1e-05,
397,triangle,86,208,87,,154292.1285099466,6861871.767909631,9237.5615234375,12.37783137356769,12.016797466761753,-37.62216862643231,-37.98320253323824,32,1341,1e-05,
398,triangle,9,8,86,,154426.38993311327,6861973.436015909,2012.8076171875,10.426180373206533,9.979036409780697,-39.573819626793465,-40.0209635902193,32,1341,1e-05,
399,triangle,7,208,8,,154457.46232473466,6861908.200775135,4785.48828125,9.359296795870128,9.285556791822023,-40.64070320412987,-40.714443208177975,32,1341,1e-05,
