edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
3310,788,1397,521,2124,420.9476616405126,internal,False,2061,2061
3311,788,1492,1054,2124,418.4570924368853,geology_interface,False,2021,2061
3312,789,790,332,1135,425.6793115601698,geology_interface,False,2021,2061
3313,789,791,161,332,476.4626406893494,internal,False,2021,2021
3314,789,1232,161,1531,960.6419985251227,internal,False,2021,2021
3315,789,1292,1134,1531,1000.0843613669343,internal,False,2021,2021
3316,789,1397,1135,2142,494.2747791021318,internal,False,2061,2061
3317,789,1492,1134,2142,418.45709243628374,geology_interface,False,2021,2061
3318,790,791,332,1366,441.8094210502054,geology_interface,False,2021,2061
3319,790,1027,499,1248,568.4178595745105,internal,False,2061,2061
3320,790,1397,1135,1248,526.3098611275278,internal,False,2061,2061
3321,790,1535,499,1728,535.6567593060977,internal,False,2061,2061
3322,790,1576,1366,1728,454.15627734478403,internal,False,2061,2061
3323,791,1232,113,161,905.7949896931525,internal,False,2021,2021
3324,791,1576,1071,1366,404.37329709067586,internal,False,2061,2061
3325,791,1577,113,1071,640.3927482076282,geology_interface,False,2021,2061
3326,792,793,1007,1609,432.61730234867053,geology_interface,False,2061,2021
3327,792,1255,360,1151,594.3330451100733,internal,False,2061,2061
3328,792,1388,360,1007,467.24980538753044,internal,False,2061,2061
3329,792,1484,1609,1754,686.2347365433931,internal,False,2021,2021
3330,792,1558,1151,1754,746.8308204736165,geology_interface,False,2061,2021
3331,793,1222,1465,2090,872.4629889690052,internal,False,2021,2021
3332,793,1388,539,1007,467.2498053875812,internal,False,2061,2061
3333,793,1392,539,1465,519.3932462761815,geology_interface,False,2061,2021
3334,793,1484,1609,2090,762.3203285473763,internal,False,2021,2021
3335,794,896,462,613,609.3319651768566,geology_interface,False,2021,2061
3336,794,1048,368,1141,581.399611427692,internal,False,2061,2061
3337,794,1221,462,1306,668.2168794468861,internal,False,2021,2021
3338,794,1222,1306,1598,807.3981446797551,internal,False,2021,2021
3339,794,1392,1141,1598,519.3932462760573,geology_interface,False,2061,2021
3340,794,1528,368,613,421.0263527940064,internal,False,2061,2061
3341,795,796,52,2258,451.41979919201594,geology_interface,False,2061,2021
3342,795,896,304,2258,602.3288118381386,geology_interface,False,2061,2021
3343,795,897,52,551,581.2923406579439,internal,False,2061,2061
3344,795,1002,100,478,538.3122043483233,internal,False,2061,2061
3345,795,1333,304,478,548.3614684323552,internal,False,2061,2061
3346,795,1345,100,551,452.53131838729365,internal,False,2061,2061
3347,796,896,318,2258,358.2866041672053,internal,False,2021,2021
3348,796,897,52,649,556.3127309862755,geology_interface,False,2061,2021
3349,796,1221,318,1088,653.7304528047414,internal,False,2021,2021
3350,796,1310,649,1088,603.4346682981626,internal,False,2021,2021
3351,797,898,78,1298,611.7426410060331,geology_interface,False,2061,2021
3352,797,1070,8,167,1231.744638728144,internal,False,2021,2021
3353,797,1218,167,715,810.0267707841258,geology_interface,False,2021,2061
3354,797,1342,78,715,631.1971632022719,internal,False,2061,2061
3355,797,1475,8,1298,622.0177878131161,internal,False,2021,2021
3356,798,799,893,,1891.6666666660458,boundary,False,2061,
3357,798,1278,893,1397,1686.1533245933192,internal,False,2061,2061
3358,798,1541,734,1397,1495.3397365246622,geology_interface,False,2021,2061
3359,799,800,735,,1891.666666666977,boundary,False,2021,
3360,799,1278,893,1576,1516.258217476876,internal,False,2061,2061
3361,799,1486,735,1576,1336.7739727310286,geology_interface,False,2021,2061
3362,800,801,1066,,1891.666666666977,boundary,False,2021,
3363,800,1142,986,1431,1615.5369705846833,internal,False,2021,2021
3364,800,1486,735,986,1921.2681031025556,internal,False,2021,2021
3365,800,1582,1066,1431,1490.5388971500056,internal,False,2021,2021
3366,801,802,74,,1891.6666666660458,boundary,False,2021,
3367,801,1018,74,121,2440.0787657058863,internal,False,2021,2021
3368,801,1280,121,673,2318.8190656776333,internal,False,2021,2021
3369,801,1582,673,1066,1529.264082411955,internal,False,2021,2021
3370,802,803,176,,1891.666666666977,boundary,False,2021,
3371,802,1018,74,228,1820.2251138610354,internal,False,2021,2021
3372,802,1151,176,228,2117.318488160242,internal,False,2021,2021
3373,803,804,353,,1891.666666666977,boundary,False,2061,
3374,803,1151,176,652,1721.433848139465,internal,False,2021,2021
3375,803,1468,353,652,2121.8751992922985,geology_interface,False,2061,2021
3376,804,805,58,,1891.6666666660458,boundary,False,2061,
3377,804,1063,58,457,2204.6641210668886,internal,False,2061,2061
3378,804,1468,353,457,2004.443792260144,internal,False,2061,2061
3379,805,1063,58,182,2393.95593166671,internal,False,2061,2061
3380,805,1600,182,984,1525.361078315292,internal,False,2061,2061
3381,806,807,630,,1956.8181818182347,boundary,False,2061,
3382,806,1417,630,1479,1863.8929623614506,internal,False,2061,2061
3383,806,1600,956,1479,1413.343159231899,internal,False,2061,2061
3384,807,808,941,,1956.81818181806,boundary,False,2061,
3385,807,1417,630,858,1803.7258273632212,internal,False,2061,2061
3386,807,1460,858,941,1465.2803998920272,internal,False,2061,2061
3387,808,809,174,,1956.8181818182347,boundary,False,2061,
3388,808,1223,190,1023,1965.7482219124158,internal,False,2061,2061
3389,808,1239,174,190,2259.8168798027223,internal,False,2061,2061
3390,808,1460,941,1023,1870.1525299230047,internal,False,2061,2061
3391,809,810,175,,1956.8181818181765,boundary,False,2061,
3392,809,1239,174,175,1474.5339542501401,internal,False,2061,2061
3393,810,811,691,,1956.8181818182347,boundary,False,2061,
3394,810,1023,152,374,2226.905355468467,internal,False,2061,2061
3395,810,1239,143,175,2626.7857216797083,internal,False,2061,2061
3396,810,1505,143,152,2438.5972342610103,internal,False,2061,2061
3397,810,1590,374,691,2040.7336869964363,internal,False,2061,2061
3398,811,812,603,,1956.8181818181765,boundary,False,2061,
3399,811,1274,603,1169,1969.2632283948953,internal,False,2061,2061
3400,811,1590,691,1169,1451.2704313620252,internal,False,2061,2061
3401,812,813,635,,1956.8181818182347,boundary,False,2061,
3402,812,1274,603,889,1969.994275984147,internal,False,2061,2061
3403,812,1433,635,889,1726.5361466647578,internal,False,2061,2061
3404,813,814,205,,1956.81818181806,boundary,False,2061,
3405,813,1331,205,655,2050.145240879048,internal,False,2061,2061
3406,813,1433,635,655,1955.87283693342,internal,False,2061,2061
3407,814,815,954,,1956.8181818182347,boundary,False,2061,
3408,814,1331,134,205,2254.8000871726736,internal,False,2061,2061
3409,814,1482,134,954,1875.0793409682728,internal,False,2061,2061
3410,815,1482,954,1392,1898.6442746921227,internal,False,2061,2061
3411,815,1538,709,1392,1486.03096509755,geology_interface,False,2021,2061
3412,816,817,559,,1891.6666666660458,boundary,False,2021,
3413,816,1335,559,1097,1908.000695305053,internal,False,2021,2021
3414,816,1538,714,1097,1486.0309650978936,internal,False,2021,2021
3415,817,818,97,,1891.666666666977,boundary,False,2021,
3416,817,996,97,233,2273.3514208925626,internal,False,2021,2021
3417,817,1335,233,559,1908.000695305053,internal,False,2021,2021
3418,818,819,108,,1891.666666666977,boundary,False,2021,
3419,818,996,23,97,2084.454049440263,internal,False,2021,2021
3420,818,1064,23,108,1967.2335468623432,internal,False,2021,2021
3421,819,820,583,,1891.6666666660458,boundary,False,2061,
3422,819,1064,108,515,1782.196467218878,internal,False,2021,2021
3423,819,1152,515,583,2244.784894477102,geology_interface,False,2021,2061
3424,820,821,395,,1891.666666666977,boundary,False,2021,
3425,820,1152,583,1333,2123.566261668047,internal,False,2061,2061
3426,820,1288,395,1333,1916.216517922051,geology_interface,False,2021,2061
3427,821,822,768,,1891.666666666977,boundary,False,2021,
3428,821,1288,395,627,2097.715568418416,internal,False,2021,2021
3429,821,1321,627,768,1337.040687606472,internal,False,2021,2021
3430,822,823,181,,1891.6666666660458,boundary,False,2021,
3431,822,1229,181,1003,1508.884288634692,geology_interface,False,2021,2061
3432,822,1321,768,1003,1963.890417645566,geology_interface,False,2021,2061
3433,823,1229,181,198,2468.4530894450572,internal,False,2021,2021
3434,823,1402,183,198,1721.6910589455715,geology_interface,False,1621,2021
3435,824,825,79,,1956.8181818182347,boundary,False,1621,
3436,824,1224,79,135,2521.416120300365,internal,False,1621,1621
3437,824,1402,135,204,1784.516493030272,geology_interface,False,1621,1701
3438,825,826,585,,1956.81818181806,boundary,False,1701,
3439,825,1043,585,604,1905.1350826860016,geology_interface,False,1701,1621
3440,825,1224,79,604,2091.409262763949,internal,False,1621,1621
3441,826,827,491,,1956.8181818182347,boundary,False,1701,
3442,826,1030,491,808,2035.7448074125527,internal,False,1701,1701
3443,826,1043,585,808,1837.061680003539,internal,False,1701,1701
3444,827,828,367,,1956.8181818181765,boundary,False,1701,
3445,827,1030,491,696,2272.104619354843,internal,False,1701,1701
3446,827,1070,367,396,2370.1289501863976,internal,False,1701,1701
3447,827,1247,396,696,1909.4366903270475,internal,False,1701,1701
3448,828,829,41,,1956.8181818182347,boundary,False,1701,
3449,828,1070,333,367,2176.859880347488,internal,False,1701,1701
3450,828,1215,41,333,2257.08227237045,internal,False,1701,1701
3451,829,830,888,,1956.8181818181765,boundary,False,1701,
3452,829,984,55,391,2127.933850885434,internal,False,1701,1701
3453,829,1215,41,55,2314.514817879031,internal,False,1701,1701
3454,829,1332,391,888,1821.3965416380902,internal,False,1701,1701
3455,830,831,786,,1956.8181818182347,boundary,False,2061,
3456,830,1158,786,1530,1472.3041454402094,internal,False,2061,2061
3457,830,1332,888,1530,1455.033664069543,geology_interface,False,1701,2061
3458,831,832,667,,1956.81818181806,boundary,False,2021,
3459,831,1059,662,667,2149.5080818212305,geology_interface,False,2061,2021
3460,831,1158,572,786,1744.663836347897,internal,False,2061,2061
3461,831,1352,572,662,2028.3520387079852,internal,False,2061,2061
3462,832,833,418,,1956.8181818182347,boundary,False,2021,
3463,832,1035,418,657,2013.9625165561467,geology_interface,False,2021,2061
3464,832,1059,657,667,1816.5946672328023,geology_interface,False,2061,2021
3465,833,1035,418,953,2037.305119515706,internal,False,2021,2021
3466,833,1541,725,953,1653.0527253958028,internal,False,2021,2021
3467,834,1155,336,420,415.7288384495724,internal,False,2061,2061
3468,834,1444,72,420,549.4428967272438,internal,False,2061,2061
3469,834,1642,2324,2356,386.2081108625392,internal,False,2021,2021
3470,834,1658,2356,2387,267.3202834345687,internal,False,2021,2021
3471,834,1721,2355,2387,180.02561346858104,internal,False,2021,2021
3472,835,872,4181,4186,463.8353851839214,internal,False,1961,1961
3473,835,1485,96,192,477.2298251177598,internal,False,2061,2061
3474,835,2123,4186,4189,449.12928465316367,internal,False,1961,1961
3475,836,1057,157,1746,395.3446004140541,internal,False,2061,2061
3476,836,1251,1471,2256,394.20574554666155,internal,False,2061,2061
3477,836,1257,1471,1746,324.57364762856173,internal,False,2061,2061
3478,836,1631,2269,2363,614.6378475790876,internal,False,2021,2021
3479,836,1741,2363,2392,499.41961933819965,internal,False,2021,2021
3480,837,838,1278,2486,432.51172692349866,geology_interface,False,2061,2021
3481,837,1453,864,1477,458.4422807650501,internal,False,2061,2061
3482,837,1598,1278,1477,352.67306754916194,internal,False,2061,2061
3483,837,1716,2337,2465,550.7306192072313,internal,False,2021,2021
3484,837,1738,2465,2486,400.02842543818633,internal,False,2021,2021
3485,838,1309,269,1418,447.3978924435572,internal,False,2061,2061
3486,838,1598,1278,1418,392.15607895900274,internal,False,2061,2061
3487,838,1738,2486,2559,377.32045736631113,internal,False,2021,2021
3488,838,1752,2450,2559,335.89161491520144,internal,False,2021,2021
3489,839,840,1110,2378,254.2170064274702,geology_interface,False,2061,2021
3490,839,1464,848,1499,286.35202431175196,internal,False,2061,2061
3491,839,1477,1110,1499,258.69942276955476,internal,False,2061,2061
3492,839,1655,2380,2562,186.2330018027241,internal,False,2021,2021
3493,839,1684,2378,2562,238.69193537841147,internal,False,2021,2021
3494,840,1393,720,1428,287.10778267141006,internal,False,2061,2061
3495,840,1477,1110,1428,258.51563615915467,internal,False,2061,2061
3496,840,1684,2378,2712,182.57005813183838,internal,False,2021,2021
3497,840,1745,2309,2712,133.88284087773846,internal,False,2021,2021
3498,841,842,989,2903,255.50373225196216,geology_interface,False,2061,2021
3499,841,1429,1269,1691,174.50307667707784,internal,False,2061,2061
3500,841,1612,989,1691,146.83852386186595,internal,False,2061,2061
3501,841,1798,2903,2918,227.5659617038708,internal,False,2021,2021
3502,842,843,1623,2257,211.8657998605801,internal,False,2061,2061
3503,842,1612,989,1623,169.4770081857062,internal,False,2061,2061
3504,842,1793,2917,2919,185.17145328377057,internal,False,2021,2021
3505,842,1798,2903,2909,154.3687786652957,internal,False,2021,2021
3506,843,844,538,2902,336.08823402366613,geology_interface,False,2061,2021
3507,843,1429,538,669,279.2543437269789,internal,False,2061,2061
3508,843,1612,669,1623,162.50347050290196,internal,False,2061,2061
3509,843,1788,2902,2920,266.38737125456333,internal,False,2021,2021
3510,843,1801,2898,2920,213.64794446050612,internal,False,2021,2021
3511,844,845,968,2899,336.0882340238617,geology_interface,False,2061,2021
3512,844,1287,968,1602,370.36826725388306,internal,False,2061,2061
3513,844,1429,538,1602,252.76606782413603,internal,False,2061,2061
3514,844,1788,2902,2906,364.24888641253597,internal,False,2021,2021
3515,844,1794,2906,2924,279.486370379736,internal,False,2021,2021
3516,844,1797,2899,2924,250.42744960032522,internal,False,2021,2021
3517,845,1287,968,1251,354.2375056293115,internal,False,2061,2061
3518,845,1457,558,1251,315.4591728794078,internal,False,2061,2061
3519,845,1797,2899,2936,201.21653762620605,internal,False,2021,2021
3520,845,1800,2900,2936,111.52696400929125,internal,False,2021,2021
3521,846,847,1209,2791,459.53027637041237,geology_interface,False,2061,2021
3522,846,1273,88,1342,353.41651321211083,internal,False,2061,2061
3523,846,1611,1209,1342,370.87772276847255,internal,False,2061,2061
3524,846,1765,2797,2822,327.33688716780676,internal,False,2021,2021
3525,846,1782,2791,2797,426.27851002543093,internal,False,2021,2021
3526,846,1784,2805,2822,296.4685963034366,internal,False,2021,2021
3527,847,848,563,2801,459.76307336406506,geology_interface,False,2061,2021
3528,847,1324,563,1464,467.4020304174605,internal,False,2061,2061
3529,847,1611,1209,1464,351.57404755124156,internal,False,2061,2061
3530,847,1763,2801,2848,297.86836499939596,internal,False,2021,2021
3531,847,1781,2804,2848,358.54593418027986,internal,False,2021,2021
3532,847,1782,2791,2804,406.51263444081235,internal,False,2021,2021
3533,848,1324,563,1053,523.8851585033918,internal,False,2061,2061
3534,848,1441,724,1053,378.0357577379546,internal,False,2061,2061
3535,848,1762,2833,2834,348.13137417240677,internal,False,2021,2021
3536,848,1763,2801,2806,330.88063934704707,internal,False,2021,2021
3537,848,1778,2807,2834,319.41455203236774,internal,False,2021,2021
3538,848,1780,2806,2833,361.590446696783,internal,False,2021,2021
3539,849,1270,13,1018,418.98287849073637,internal,False,2061,2061
3540,849,1450,877,1018,351.57918010380473,internal,False,2061,2061
3541,849,1847,3476,3478,262.4347447377557,internal,False,2021,2021
3542,849,1907,3109,3478,223.36980401921596,internal,False,2021,2021
3543,849,1974,3141,3476,262.9601417442649,internal,False,2021,2021
3544,850,851,1266,2974,371.2396348124296,geology_interface,False,2061,2021
3545,850,1344,454,1473,401.27458996447706,internal,False,2061,2061
3546,850,1575,1266,1473,341.2352099642381,internal,False,2061,2061
3547,850,1827,2974,2994,439.547240132606,internal,False,2021,2021
3548,850,1842,2994,3106,304.6140407004821,internal,False,2021,2021
3549,850,1901,3004,3106,259.92709767990675,internal,False,2021,2021
3550,851,852,1026,3600,377.9398060934455,geology_interface,False,2061,2021
3551,851,1401,1026,1721,424.651849595933,internal,False,2061,2061
3552,851,1575,1266,1721,330.1075605224621,internal,False,2061,2061
3553,851,1827,2974,3224,372.91243218118956,internal,False,2021,2021
3554,851,1969,2982,3224,353.01594159530407,internal,False,2021,2021
3555,852,853,422,3110,447.5114282891796,geology_interface,False,2061,2021
3556,852,1312,422,1219,508.03635845631953,internal,False,2061,2061
3557,852,1401,1026,1219,424.6518495955087,internal,False,2061,2061
3558,852,1843,3110,3259,439.926259875781,internal,False,2021,2021
3559,852,1959,3014,3259,326.0120619238843,internal,False,2021,2021
3560,853,1233,83,466,712.5303610767951,internal,False,2061,2061
3561,853,1312,422,466,510.605818043404,internal,False,2061,2061
3562,853,1843,3110,3219,346.87115172678074,internal,False,2021,2021
3563,853,1960,3196,3219,453.7612031007801,internal,False,2021,2021
3564,854,855,1057,3139,390.09751783031396,geology_interface,False,2061,2021
3565,854,1148,261,1494,399.4384675414141,internal,False,2061,2061
3566,854,1409,1057,1494,356.69185507781276,internal,False,2061,2061
3567,854,1878,2978,3221,469.8836084054014,internal,False,2021,2021
3568,854,1915,3139,3221,316.10869190775236,internal,False,2021,2021
3569,855,1409,1057,1498,364.32182894466035,internal,False,2061,2061
3570,855,1495,1085,1498,250.97171238853068,internal,False,2061,2061
3571,855,1915,3139,3222,350.303495619337,internal,False,2021,2021
3572,855,1953,3133,3222,300.721178914618,internal,False,2021,2021
3573,856,1334,494,1295,339.44382128785054,internal,False,2061,2061
3574,856,1491,1077,1295,266.7174152125644,internal,False,2061,2061
3575,856,1877,2979,3485,205.57406590596668,internal,False,2021,2021
3576,856,1900,3016,3485,240.86198448676666,internal,False,2021,2021
3577,857,858,1167,4003,292.1037949253529,geology_interface,False,2061,2021
3578,857,1231,42,645,405.05371994510506,internal,False,2061,2061
3579,857,1490,645,1167,268.3000156628603,internal,False,2061,2061
3580,857,2108,4003,4029,220.34543396333729,internal,False,2021,2021
3581,858,1033,945,1370,239.88206334658406,internal,False,2061,2061
3582,858,1490,1167,1370,235.71031796032892,internal,False,2061,2061
3583,858,2080,4023,4031,446.7096067511078,internal,False,2021,2021
3584,858,2104,4002,4023,542.8567319590962,internal,False,2021,2021
3585,858,2108,4003,4031,406.0588730540089,internal,False,2021,2021
3586,859,1154,1321,2013,232.54860632218617,internal,False,2061,2061
3587,859,1325,1202,2013,188.7479643045118,internal,False,2061,2061
3588,859,2085,4011,4095,238.4329872971303,internal,False,2021,2021
3589,859,2099,4007,4095,172.73229771881614,internal,False,2021,2021
3590,860,861,710,3649,255.38560853458804,geology_interface,False,2061,2021
3591,860,1139,710,1372,292.97184642928676,internal,False,2061,2061
3592,860,1225,1372,1502,196.67860641295937,internal,False,2061,2061
3593,860,1373,957,1502,252.1444098938612,internal,False,2061,2061
3594,860,1986,3649,3699,216.66239966605931,internal,False,2021,2021
3595,860,1994,3620,3699,192.38723937675815,internal,False,2021,2021
3596,861,1139,710,1402,305.0307176313661,internal,False,2061,2061
3597,861,1580,1193,1402,248.9858860287302,internal,False,2061,2061
3598,861,1986,3611,3649,252.34211571684062,internal,False,2021,2021
3599,861,2002,3611,3617,374.8310216260547,internal,False,2021,2021
3600,861,2007,3608,3617,424.02674098168006,internal,False,2021,2021
3601,862,863,160,3622,316.0938669166359,geology_interface,False,2061,2021
3602,862,1241,160,859,482.2756356206875,internal,False,2061,2061
3603,862,1466,692,859,321.4294558609424,internal,False,2061,2061
3604,862,1984,3612,3678,274.3695340507625,internal,False,2021,2021
3605,862,2000,3622,3678,272.4145505586883,internal,False,2021,2021
3606,863,1241,160,741,458.6199647892338,internal,False,2061,2061
3607,863,1513,741,1048,282.7252492941296,internal,False,2061,2061
3608,863,1990,3605,3644,187.08913578681603,internal,False,2021,2021
3609,863,2000,3622,3638,230.10686671211988,internal,False,2021,2021
3610,864,1432,749,1442,295.21400523881334,internal,False,2061,2061
3611,864,1586,1242,1442,222.58910541866518,internal,False,2061,2061
3612,864,1989,3624,3696,181.74474767518177,internal,False,2021,2021
3613,864,2004,3607,3696,160.6466991813936,internal,False,2021,2021
3614,865,866,769,3745,245.8445784004852,geology_interface,False,2061,2021
3615,865,1438,769,1486,290.6511146272841,internal,False,2061,2061
3616,865,1487,1122,1486,260.411208486152,internal,False,2061,2061
3617,865,2021,3745,3772,222.06183587932145,internal,False,2021,2021
3618,865,2022,3744,3772,175.3549965719637,internal,False,2021,2021
3619,866,1248,28,534,445.4217858643429,internal,False,2061,2061
3620,866,1438,534,769,301.6254261451505,internal,False,2061,2061
3621,866,2011,3738,3767,207.9987768626278,internal,False,2021,2021
3622,866,2021,3745,3767,205.1780935005981,internal,False,2021,2021
3623,867,868,26,3824,262.31122550490016,geology_interface,False,2061,2021
3624,867,1007,26,449,460.1917166199922,internal,False,2061,2061
3625,867,1435,449,737,281.89142887555994,internal,False,2061,2061
3626,867,2040,3800,3824,310.68578855737223,internal,False,2021,2021
3627,868,869,1127,3871,262.3112255050164,geology_interface,False,2061,2021
3628,868,1007,26,328,475.8384493074805,internal,False,2061,2061
3629,868,1527,328,1127,267.94916066394336,internal,False,2061,2061
3630,868,2040,3824,3890,371.6709856215028,internal,False,2021,2021
3631,868,2069,3871,3890,296.52215763253054,internal,False,2021,2021
3632,869,1527,1127,1577,242.82715305924836,internal,False,2061,2061
3633,869,1584,1195,1577,292.39625463950466,internal,False,2061,2061
3634,869,2061,3815,3869,422.9536295614918,internal,False,2021,2021
3635,869,2069,3869,3871,319.1004485500211,internal,False,2021,2021
3636,870,871,1112,3845,336.58020376895433,geology_interface,False,2061,2021
3637,870,1439,781,1300,272.3292750944241,internal,False,2061,2061
3638,870,1554,1112,1300,268.17673082920635,internal,False,2061,2061
3639,870,2064,3845,3894,340.865002115224,internal,False,2021,2021
3640,870,2075,3840,3894,300.7872106831008,internal,False,2021,2021
3641,871,991,373,988,328.5579780336625,internal,False,2061,2061
3642,871,1554,988,1112,251.57529423607622,internal,False,2061,2061
3643,871,2034,3825,3895,275.098794057378,internal,False,2021,2021
3644,871,2064,3845,3895,340.8650021158533,internal,False,2021,2021
3645,872,1653,2377,2534,315.29470622573695,internal,False,2021,2021
3646,872,1656,2462,2534,366.0995663998662,internal,False,2021,2021
3647,872,2123,4186,4192,330.1621036179324,internal,False,1961,1961
3648,873,1636,2394,2600,410.17369769728185,internal,False,2021,2021
3649,873,1670,2372,2394,366.85661766764116,internal,False,2021,2021
3650,873,1707,2369,2372,352.3893858486345,internal,False,2021,2021
3651,873,1739,2325,2600,408.16130747420317,internal,False,2021,2021
3652,873,2125,4202,4206,406.56108700827457,internal,False,1961,1961
3653,873,2126,4196,4202,502.31017173120506,internal,False,1961,1961
3654,873,2128,4197,4206,383.84554838699205,internal,False,1961,1961
3655,874,1713,2523,2745,219.69961881675974,internal,False,2021,2021
3656,874,1717,2516,2755,185.24261185795106,internal,False,2021,2021
3657,874,1722,2745,2755,176.4891445264535,internal,False,2021,2021
3658,874,2124,4199,4212,403.96576603891685,internal,False,1961,1961
3659,874,2128,4207,4212,293.6317004908436,internal,False,1961,1961
3660,875,1715,2444,2607,438.19166125722273,internal,False,2021,2021
3661,875,1751,2543,2607,386.1433834912684,internal,False,2021,2021
3662,875,2124,4200,4204,487.07173795646605,internal,False,1961,1961
3663,875,2125,4203,4204,400.3093606593744,internal,False,1961,1961
3664,876,2038,3823,3898,305.57359720121457,internal,False,2021,2021
3665,876,2071,3873,3898,240.75134004119514,internal,False,2021,2021
3666,876,2119,4171,4175,153.56636818790244,internal,False,1961,1961
3667,876,2120,4172,4175,145.12808094827568,internal,False,1961,1961
3668,877,878,578,682,622.8640678335776,geology_interface,False,2061,2021
3669,877,1317,145,567,1114.1393129930486,internal,False,2061,2061
3670,877,1369,682,883,622.0488370581837,internal,False,2021,2021
3671,877,1456,855,883,547.3959042936957,internal,False,2021,2021
3672,877,1471,567,578,739.0401454712415,internal,False,2061,2061
3673,878,879,159,1075,622.8640678336342,geology_interface,False,2061,2021
3674,878,1315,159,594,1058.7568380736727,internal,False,2061,2061
3675,878,1369,682,982,606.1195210637374,internal,False,2021,2021
3676,878,1471,578,594,739.0401454711786,internal,False,2061,2061
3677,878,1581,982,1075,468.5979870202868,internal,False,2021,2021
3678,879,880,971,985,622.8640678335776,geology_interface,False,2021,2061
3679,879,1315,159,853,1050.5138966868733,internal,False,2061,2061
3680,879,1470,971,1107,532.1522078124548,internal,False,2021,2021
3681,879,1472,853,985,739.0401454712415,internal,False,2061,2061
3682,879,1581,1075,1107,468.59798702067167,internal,False,2021,2021
3683,880,1470,971,1061,598.1913061211606,internal,False,2021,2021
3684,880,1472,985,1716,739.0401454711786,internal,False,2061,2061
3685,880,1501,1292,1716,748.5097534694407,internal,False,2061,2061
3686,880,1572,1027,1061,466.90728251627854,internal,False,2021,2021
3687,881,882,69,1237,784.3101714697906,geology_interface,False,2021,2061
3688,881,1065,69,184,908.9713878592524,internal,False,2021,2021
3689,881,1300,102,197,1007.6818264130694,internal,False,2021,2021
3690,881,1352,727,1748,1113.699737590761,internal,False,2061,2061
3691,881,1481,184,197,884.4903434515634,internal,False,2021,2021
3692,881,1536,1237,1748,919.4308124915905,internal,False,2061,2061
3693,882,883,64,844,662.1349167973863,geology_interface,False,2061,2021
3694,882,1065,69,528,657.4898886114752,internal,False,2021,2021
3695,882,1458,528,844,557.7216491412549,internal,False,2021,2021
3696,882,1493,64,777,980.5048885507593,internal,False,2061,2061
3697,882,1536,777,1237,695.8438532487545,internal,False,2061,2061
3698,883,1285,208,296,733.7977731589699,internal,False,2021,2021
3699,883,1458,296,844,557.721649141562,internal,False,2021,2021
3700,883,1493,64,1217,678.2274077603989,internal,False,2061,2061
3701,884,921,82,748,504.5252215590762,internal,False,2021,2021
3702,884,1087,641,748,397.8096763398941,internal,False,2021,2021
3703,884,1476,1394,1787,309.0058373300993,internal,False,1961,1961
3704,884,1608,1699,1787,305.20756485927353,internal,False,1961,1961
3705,885,886,27,1125,460.72736814681286,geology_interface,False,2021,2061
3706,885,1135,1009,1293,750.8861576414174,internal,False,2021,2021
3707,885,1381,27,1293,574.3995967321927,internal,False,2021,2021
3708,885,1383,1125,1511,409.5782614790477,internal,False,2061,2061
3709,885,1494,1044,1511,399.7333578679071,internal,False,2061,2061
3710,886,1340,568,1253,428.5478319000809,internal,False,2021,2021
3711,886,1381,27,568,501.96916169855416,internal,False,2021,2021
3712,886,1383,1125,1456,409.5782614795208,internal,False,2061,2061
3713,886,1573,1255,1456,305.03664060462216,internal,False,2061,2061
3714,887,1146,1270,1541,154.81701130541478,internal,False,2021,2021
3715,887,1235,664,994,322.07979372992514,internal,False,2061,2061
3716,888,974,33,382,571.9436539617695,internal,False,2021,2021
3717,888,1049,382,1605,430.09235243779705,internal,False,2021,2021
3718,888,1250,133,489,675.3386499691018,internal,False,2061,2061
3719,888,1525,489,814,442.5838559449714,internal,False,2061,2061
3720,888,1534,1089,1605,432.2031599106664,internal,False,2021,2021
3721,889,1015,63,410,573.6497184820513,internal,False,2021,2021
3722,889,1153,410,600,472.20037623606174,internal,False,2021,2021
3723,889,1338,273,706,446.8225042656378,internal,False,2061,2061
3724,889,1443,122,273,643.2491521981188,internal,False,2061,2061
3725,890,1443,1124,1756,411.9116328918435,internal,False,2061,2061
3726,890,1496,1542,2014,320.7102325586174,internal,False,2021,2021
3727,890,1500,1290,1756,478.62593146968663,internal,False,2061,2061
3728,890,1522,1351,2014,381.81133904306205,internal,False,2021,2021
3729,891,892,486,1067,622.3264768421126,geology_interface,False,2021,2061
3730,891,1302,453,746,739.0982354561343,internal,False,2061,2061
3731,891,1400,486,1235,588.73752783827,internal,False,2021,2021
3732,891,1498,995,1235,545.3092999288378,internal,False,2021,2021
3733,891,1574,746,1067,487.90284890919355,internal,False,2061,2061
3734,892,1114,70,126,697.5470314583021,internal,False,2021,2021
3735,892,1230,126,546,577.1647997363558,internal,False,2021,2021
3736,892,1244,260,302,713.3290593901509,internal,False,2061,2061
3737,892,1400,486,546,629.152003228146,internal,False,2021,2021
3738,892,1574,260,1067,478.4128555639571,internal,False,2061,2061
3739,893,894,359,452,561.066896502005,geology_interface,False,2061,2021
3740,893,1031,57,1391,456.1307248742231,internal,False,2061,2061
3741,893,1256,359,1391,412.9970630660769,internal,False,2061,2061
