node_id,x,y,z_top,z_bottom
74,372900.0,6926175.0,2.0899999141693115,-47.91000008583069
75,372825.0,6926250.0,1.6299999952316284,-48.37000000476837
76,372825.0,6926325.0,2.5299999713897705,-47.47000002861023
77,372750.0,6926400.0,2.1600000858306885,-47.83999991416931
78,372675.0,6926475.0,1.5800000429153442,-48.419999957084656
79,372600.0,6926475.0,2.130000114440918,-47.86999988555908
80,372525.0,6926550.0,2.140000104904175,-47.859999895095825
81,372450.0,6926625.0,2.140000104904175,-47.859999895095825
82,372375.0,6926625.0,2.140000104904175,-47.859999895095825
83,372300.0,6926550.0,1.6699999570846558,-48.330000042915344
84,372225.0,6926625.0,1.909999966621399,-48.0900000333786
85,372150.0,6926550.0,2.25,-47.75
86,372075.0,6926475.0,2.25,-47.75
87,372000.0,6926550.0,2.2799999713897705,-47.72000002861023
88,371925.0,6926625.0,1.649999976158142,-48.35000002384186
89,371925.0,6926700.0,2.5,-47.5
90,372000.0,6926775.0,2.299999952316284,-47.700000047683716
91,371933.0401090034,6926841.959890997,2.768098241672928,-47.23190175832707
92,372006.0835323172,6926830.440251809,2.652274991149925,-47.34772500885008
93,373655.5350849763,6926927.695434585,2.0067031212356317,-47.99329687876437
94,373776.5267250187,6926996.266839722,2.222394193012628,-47.77760580698737
95,373817.9938192549,6927276.367770179,4.325128331059247,-45.67487166894075
96,373738.0306023122,6927397.552496387,8.242332195341943,-41.757667804658055
97,372734.150194037,6927782.242769178,11.447452190392944,-38.55254780960706
98,372252.9354528969,6928150.368416097,6.372830832356903,-43.62716916764311
99,372212.3075866045,6928070.746067961,7.32889309463038,-42.67110690536962
100,372129.2172358501,6927430.190922932,17.73402828913552,-32.26597171086448
101,372007.533616567,6927191.32236144,11.62148099883504,-38.37851900116496
102,371724.7074489428,6926874.815923287,4.271410815222213,-45.72858918477779
103,370505.9814000747,6926382.662580396,3.3016038382764474,-46.69839616172355
104,370420.1653562876,6926325.0,3.066446143617405,-46.933553856382595
105,369981.8022685132,6926030.449637667,3.6798387291237282,-46.32016127087627
106,369699.947825235,6925955.097114657,4.763660867146854,-45.23633913285315
107,368493.8015297445,6926097.276509999,8.219372235929479,-41.78062776407052
108,368443.2352474307,6926325.0,5.184588260326102,-44.8154117396739
109,368375.234072027,6926631.240923367,12.73684490430087,-37.26315509569913
110,368791.4792214176,6927656.853172873,34.09669920797454,-15.903300792025458
111,368953.5591207438,6927934.869684414,38.658022457888535,-11.341977542111465
112,368631.6648215061,6927900.820674612,37.91236498623739,-12.087635013762611
113,367905.1265055899,6927282.512400526,33.995605085957415,-16.004394914042585
114,367182.0580226971,6927057.058022697,9.48024915711793,-40.51975084288207
115,366938.7169371179,6926981.183725382,15.468893679279631,-34.53110632072037
116,366454.3071036231,6926845.692896377,10.3948948760156,-39.605105123984394
117,366405.1027586057,6926831.930299014,11.759902689086772,-38.240097310913235
118,366041.9217588209,6926478.400236201,31.379903863041168,-18.620096136958832
119,365919.6048337491,6926039.450397817,15.485968854596926,-34.514031145403074
120,365939.0915685519,6925950.0,8.941754771144716,-41.058245228855284
121,365998.6927564715,6925676.411324227,16.050780047405514,-33.94921995259449
